,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between fans of opposing sports teams,-2.4456530680367905,0.1689515467597099,-1.1338132371785277,-0.4812220873243951,-1.4051625297831176,-0.7020743297168223,0.8987687020789834,-0.5731190418167003,-0.9470988619459854,-0.4648755881487989,-2.2013179809504066,-0.39631355364761023,-0.924810854828202,-1.5727532985864516,-1.2407185812352945,-1.1147711327608911,-1.570914286097751,-1.474666487055537,-0.6966924870951628,0.8699666656196747,-1.4473490492555223,-0.4976037455530621,-1.3147122326543443,-2.04084922751487,-2.1633640337014515,-1.1618485770303781,-1.5371484821872363,-0.9018799149160351,-0.6355753432743981,-1.454798789496284
Superior and Subordinate,-0.4197666955967746,-1.4707089810453637,0.08559760491538157,-1.2153970867827324,1.3206015893975935,-0.9299281469761902,0.47484848193100054,-0.9192532335689658,-0.2091766037518002,1.2862736505012953,1.1620691908694203,0.4168599177496555,-0.9504960183938777,0.775534674038177,1.351212494877348,-0.3604587691317619,0.41797412916440807,-0.685850457419499,-0.6966924870951628,0.22734622395212062,-0.1180642827535191,1.0765313122480848,0.40056396168265873,-0.02741813698178892,-0.3799664093715116,1.5542106255319208,1.0956633409125425,0.6965770782598483,0.881742034777757,0.793332886999139
Aunt and Niece/Nephew,0.86943372322869,-0.3336400498066279,0.7155515454805007,1.4242181438279409,-0.8089016287123371,0.9003730080580774,-0.42286492544119925,1.3573819657912967,0.024102045612813094,-1.7019259677456544,-0.3187804195396657,1.1481310251212973,1.5996737927696174,-0.30037415804083617,-0.9305366655693553,-0.5186210389249664,-1.2730392930285337,1.064838179782933,-0.48765788766490914,-1.3294244234678694,-1.4293044596649973,-0.8575803672982855,0.2908188023293437,0.665483335570743,0.15849905691168312,-1.2024676079759757,0.47896867964592776,1.6146098108270788,1.0942653157427167,-0.13305240728087145
Uncle and Niece/Nephew,0.9125376885997541,-0.29086629690736504,0.7560485845168294,1.4208033763885997,-0.7533493708485998,0.8816964656597687,-0.4394892477999435,1.3395399971442727,0.014580468087726938,-1.6818439810638872,-0.2828083642260845,1.1598313628392438,1.5960044836888063,-0.30505202252813596,-0.9305366655693553,-0.5003715462565196,-1.2867873696317282,1.0125187492458487,-0.4412057544581861,-1.324898927399788,-1.4714085020428889,-0.8148712765827505,0.2908188023293437,0.6956094865512878,0.18003767556301079,-1.1510168354448853,0.5026877050792594,1.600209297375044,1.1733437458692138,-0.10979587269643602
Between frenemies,-1.7759088788242707,0.901452065159585,-0.9815743682086239,0.295068377219149,-0.665700252885814,-0.42752915646168205,-0.7484245716332777,-0.48390919858158027,0.49859399227961176,0.7115941316247255,-1.1156613671113569,0.5455636326470646,-0.23742695368964845,-1.1369322571863296,-1.072172243499008,-0.7193654582778798,-1.4135751871945232,-0.06673719606400293,-0.09823417094854757,1.577452550929728,-0.4869758921598066,-0.6440349137206105,-2.0891816335607896,-2.0879696175100815,-1.3598078763249921,-0.9960396096832201,-0.10342462176325434,-0.6105464504633272,0.09019736399234358,-0.9252653866506775
Between half-siblings,0.4367613435570234,0.8622427916685941,1.2870097629931445,1.6191444518236622,-1.4023849168899307,0.97974831325089,-1.0646330364985628,1.462352214664621,0.9219074597490718,-1.4421989399947996,-1.1101656364384485,1.471840368651144,1.0346001943247565,-0.3222041923149029,-0.6260201730206022,0.08158449772616896,-1.2226296788168198,1.2546638059623536,0.749517260074148,0.4159085601221774,-0.24638136428614082,-0.6745414070888498,-0.48333793430543964,0.6280187631975019,0.33809800012736996,-1.1085230799941062,0.31694949053209553,1.6392568434661392,0.40499034545743606,0.3663667648848894
Between adoptive parents and adopted kids,0.81751303766809,-0.22254710824882032,1.7613500813353322,1.6754881145727905,-1.6128662494625352,1.7878200476843864,-1.1408278473094746,1.9464642972872062,0.5291423868392633,-1.9613182957184796,-1.154131481821714,2.110483802422378,1.4993793445607893,0.6055722643329419,-0.3144219015753665,0.3097031560817525,-0.3710127114522624,1.918718116625345,0.2695118836046765,-0.26668709681342856,-0.707520876044,-0.872833613982405,0.6347495011573976,1.6384035191603907,0.6880177123704799,-0.9860410789889192,1.109529848088952,1.7954470278305186,1.171442822068096,1.207179938322169
Mother and Infant,1.356312604806392,-0.7028607085134588,2.070702462862846,1.8226076784177359,-1.8233475820351401,2.3836017501904387,-1.0189161500120154,1.9791745731400832,0.6862484160031865,-1.968681690835128,-1.3849521700838592,1.9008527516425078,1.9427541918254256,0.855058370322278,-0.7039197408819112,-0.19215789230053124,-0.1418781013990182,2.0226862157695504,2.4876012442257016,-0.4401644460898809,-1.4443416176571016,-0.9694375096484962,0.9499150869925593,2.0740740102636557,1.5906515155430467,-0.9035532007609363,1.5868296214242967,2.057979465379156,1.5409824090053783,1.6222196324444016
Between alumni,-0.5187098888348992,1.6366259431156642,-0.8248358282346833,-0.7065967383209079,0.3765218293688575,-0.6706354833463356,0.36782940674658315,-0.30073165380546724,0.3545801322126821,0.9766763558240517,-0.10994265396915369,-1.4434937794038014,-0.49122083177906106,-0.17407181688373452,-0.5516614946075346,0.19310917514445416,-0.5428636689921956,-0.8682977023693309,-0.5201743809096152,-0.9455115070256334,-0.33159192624139733,-0.4559115379498017,-1.2187243012541513,-1.7681689378704517,0.29038167573058243,0.716208771715821,-1.5484606327785175,-0.5573753238711981,-1.4016476351248346,-1.551402856231631
Between a monarch and their minister,0.4403533406712785,-1.3302090843693128,-0.12363709677231867,-1.1229138019672442,1.6903327278462452,-0.9856464984644782,1.1335872553962487,-1.039983888080495,-0.9633648902180076,1.6025649407391276,-0.05498534724007139,-0.2539594447459304,-0.9407111941783822,0.29761285225235434,0.2131706262125893,0.8369107220591011,0.7822981591490664,-0.20759720135615262,-0.5434004475129768,0.08026760173947622,0.7460710631927305,0.14913391385361063,0.3195839153222352,-0.9987933897519213,0.707899514202475,1.3286187767417552,0.01918449432288919,0.11058695394242464,-0.20178453185933667,-0.6748103988182963
Between confidants,1.2916566567497958,1.499393485897196,1.0147796672489322,1.1402233184560724,-0.9067353272834744,0.6921295603169336,-1.8761077716347752,0.9291747182627207,0.3327598503843592,-0.7500397990298922,-0.741951681353598,1.2378336142922186,-0.032557196677713195,0.9564121008804461,-0.4702210372979844,0.2995645490437265,-0.7490848180401154,0.4162113935090817,-0.2917847259765603,-0.877629066004413,-0.0809726263729956,-0.8372427050527925,-0.6484246697429052,0.5121489517338672,1.1055355508423725,-0.6585891987505625,0.6891557357936025,0.47946164467532093,0.03088854139747108,-0.3420630578409897
Between a person and their significant other,1.2880646596355407,1.5941492301670908,2.0913259549646805,1.6567068936564142,-1.942167689132578,2.828726010683466,-1.1217791446067467,2.0053427938223853,0.7255249232941674,-1.9797267835100998,-1.10466990576554,1.86185162591602,2.0344869188456953,0.5509971786477743,0.21671151566083072,0.7355246516788414,-0.9094790450773863,2.0260400254193636,3.563742330181452,-0.14977844838799334,0.02929986556910136,-0.7863985494390605,0.3045760302824656,1.967473783717112,1.1373464337735641,-1.1085230799941062,1.7050598405073631,1.682458383822244,1.3949914610795386,1.4683687113473667
Between companions,1.086912821237241,1.5925155104382993,0.9652832862045301,1.223173710836733,-1.2903545301980603,0.6304969704025145,1.0650119256664279,1.8319783318021352,1.6136103937069004,-0.01001858980677326,-1.2832811526350572,0.552876343720781,0.72270892245584,0.5685391704751496,0.551325568519635,0.2995645490437265,0.4443246093205313,0.7147004523424464,0.09531638407946508,-0.5137037571962031,1.4352741378308358,-0.8575803672982855,1.1525215350294495,0.7608828136758023,0.30496166374071215,-0.8477280710510892,1.1241261714325401,0.7253781051639184,1.4451758494290459,1.087915658401988
Between playmates,0.4565173276854276,1.0239810448189315,0.17334118949409463,0.8381586820510238,-1.2343393368521252,0.8924354775387962,0.030667368908297507,0.9193616355068576,0.9262715161147361,-0.11494697021900653,-1.1019220404290861,-1.297239557929473,0.41081765058692327,0.42820323585614783,-0.4472052558844158,0.40601992294299877,0.6161755668604644,0.297151150940717,-0.06726608214406557,-0.47410566660049114,0.8037135021624631,-0.22457062990732046,-0.21319600358958635,0.23869619667969103,0.8218885113725788,-1.0968581275174218,1.6744075614858276,-0.009048080889865907,1.4847150644922944,0.5607675411547849
Between competitors in sports,-1.8333808326523564,0.34271991791296486,0.4765065233910582,-0.7770263167573181,1.1895908479356128,-0.5456582871309855,1.293596358099164,-0.1502643848822314,0.0883726939071453,1.1607612337402506,0.8105922337429723,-1.5604971565832642,-0.5936557102850288,-0.4255070330761126,0.4663442217618434,0.6797623129696989,-0.4092018131278032,-1.0359881848599852,-0.33436584808272307,2.0884564819505824,-0.05340450338747125,1.2092345583999253,0.3883700550878459,0.17844389471860128,-1.0390481401021416,1.253629796534498,0.6687208831125783,-2.0107194507227293,1.7614895699350324,-0.6640766136254799
Between a person and their crush,-0.09305823079564055,0.6759987425863874,0.1547800466024438,0.90389295525834,-1.051016885901792,1.2776391645039162,-1.9237295283915954,0.86538968034961,-0.5727818454910318,-0.28062336034358537,-1.5305890329159269,-0.024827831102816077,1.488677193075091,-0.0746671965286083,-0.988961341465337,-0.06542530432520713,-0.48939892664643864,0.624147591797493,1.3088783641051045,-0.8587728323874073,-0.3616662422256055,-0.9796063407712425,-1.513879373702954,1.5039945378625754,-1.4870514080497592,-1.3676516671547394,-1.228801151553929,-1.7083086682299946,-2.6075936945539087,-0.8966419594698339
Between cohabitants,0.6127692021555352,1.2886436408831201,0.16715414186354435,-0.20889438403694205,-0.18023524388770976,-0.1090941085705161,0.2821102445843071,0.3943617080681763,0.8608106706297681,0.5643262292917668,0.7034254856212622,0.21649163432982577,0.23193883289739756,0.6562491296120256,0.8328262796548195,0.7329899999193351,-0.013944610785957007,1.0266047497750634,0.8327439987361934,-0.2874289537921348,0.9991965560598165,-0.07966478640818392,0.713540897616188,0.9014715182516781,-0.12581070928584356,-1.313492959227276,-0.22311447318068017,-0.4842650248070205,0.6148523331008308,1.5530463500906961
Between long-distance lovers,0.5157852800706408,1.357259869492354,0.7487366191352703,1.45324366706234,-1.2954468205022363,1.9504616044029925,-0.8036658094711889,1.0567447940889423,1.6005182246099068,-0.5291379455304537,-1.1843580005227095,1.181769496060393,1.7317689196788055,0.5743865010842747,-0.9464706680864412,0.010614248459987366,-0.32900469960916773,1.3837854774801575,1.4192021804710717,-0.553301847791915,0.2924501304309233,-1.0253660808236014,-1.4488452051972853,1.7450037457069343,0.7701958266093921,-1.3243247008127688,-1.3995781346739147,-0.03784910779393578,1.3463278117709248,-2.617625518718054
Between brothers-in-arms,0.9091089640816014,1.494492326710822,1.0457149054016837,-0.07273053239321556,-0.5265109845716723,0.2504293325969293,1.0421534824231544,1.1058102078682583,0.9851862770512073,-0.23092044330621173,-0.8875885441856658,0.6186907433842288,0.6997757407007725,0.2352413257550205,-0.42064858502260594,-0.42281120241562126,0.3011154780372537,1.006481891876185,-0.32855933143188265,-0.010242319622151103,0.3150058674190795,0.6982507944819176,0.5509554763520172,0.4395372032166565,0.7874267215304541,-0.07867441848110626,0.7256465441525735,0.7541791320679886,1.5637934946187908,0.4212283336481724
