,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between a person and their social media follower,0.3080694776463958,-0.641763961509726,-0.8147441905238744,0.2225115731288037,-0.6308092105249063,-0.4835759448609741,0.4569960314364936,-0.7106692968179927,-1.252212854071248,0.6355696326089371,-1.0469779037842477,-0.9108295922440384,-0.5677432195897651,-0.638344545413096,-0.1744226554135784,-0.5215822946537766,-0.6338996117744696,-1.0554425070071745,-0.6377104154279137,-0.8805271560344143,-1.9990009993366304,-1.116515836966684,-1.9254974085750904,-1.986215377932368,-0.6420929199168061,-0.306040711930787,-1.6131098356081344,-0.9872262995542388,-1.3286760332968084,-2.0080464651627072,-0.9067470113117478,-1.05670022989112,0.011387451171681,2
Between childhood friends,1.0210643895231917,1.1043872211380297,1.5643349793020294,1.7381896128566945,-1.1775458947239952,1.021452936281539,0.3141554057224535,1.241176864858294,-0.6860196199229996,-1.233658989722168,0.2820576750515459,1.0664807454105825,0.6851081185566386,0.0491571616301738,-0.8752125886914148,-0.6437090630591316,-1.018075734879612,-0.4677448773278287,-0.1762182441345245,-0.7096493790568696,-0.3460279278710156,-0.5940693155441015,-0.1898007797459387,1.3927355797414285,0.7716612368243738,-1.2314680181168671,1.722016223656131,1.2250929060028657,-0.0372778861712673,-0.6133272220157477,1.1795837502324686,1.2589984889237742,-0.859221882296177,0
Between pen-friends,0.7866551034267111,1.5119768871141632,-0.4658125789494087,0.9190225798245688,-0.0167818575013139,-0.2779469988909214,-0.9203957165203206,0.2842961855974799,-0.0371240032587147,-1.381104504460754,0.980364504609336,0.2458969552839148,-0.1421714952035263,0.158284416716407,-0.978879738584586,-0.4750578114517366,-1.0482918344496794,-1.0869263085971397,-0.0883149734119741,-1.1368438215007317,-0.8744373523559252,-0.6399986800647679,-1.6968076500469256,-0.2915687891908526,-0.2835581507347765,-1.1462929324117517,1.045424447758828,-0.4324901197780089,-2.413639577282086,-2.2864723122161856,0.8466787511102729,0.1491926714004533,-0.0349385500587188,2
Between friends with benefits,0.4155070671072827,0.599531839417591,0.0893058940099691,1.2913712312028078,-1.118666559502555,1.7389667051983182,-1.2162798697851176,-0.4155120723693836,0.1473659269693661,0.421535820891635,1.1380466919288363,-0.2830335600386965,0.3112413700304102,-0.2236609760854095,-0.8088656127597854,-0.5913690194568365,-0.551884484370001,-0.4887340783878053,1.0818973180819769,-0.0368181322077872,-0.3053810490644838,-0.3242342989851851,-1.9958634881222184,-0.7348067810151374,-0.5137878352931367,-1.142885928983547,0.4131993456908573,-1.1745476371334,-0.3776586058529231,0.2154752994457695,-0.8430663201917823,-0.7684389785863616,-0.942289194847239,2
Between political allies,-0.380507800262016,0.2058372756906432,-0.7195810237308382,-1.0522349862955207,1.0724858440953322,-1.1048378667279417,1.07427159255788,-1.205771737828563,1.0634538563777678,1.3157215231772528,0.7156836901801734,-0.7773611444523515,-0.7626312055236502,0.72574614316482,0.3439130940522767,-0.0330752210323571,0.6912921836556287,-0.2473582661980743,-0.3135671046385094,0.8816499190465159,0.1078622188019195,1.3521875060191455,1.4931212894228671,0.015742885140651,1.1937489918480335,1.1568413850545718,0.3910160087761911,-0.2975705711679375,-0.2641983659590378,-0.9759283251551616,-0.2831806398499072,-0.7059823741369969,0.3548388396039553,1
Between romantic lovers,1.055249077078928,1.2803918496277236,1.5960560348997084,1.7732341918099406,-1.232219563143904,2.014596994477325,-0.7214391307043364,1.560137091278565,-0.2661459856108152,-1.4524491083665212,0.4284768489910826,1.3531907443705025,1.8385268108184076,0.5402298095182237,-0.4356638731443696,-0.1668331102382219,-1.0482918344496794,0.3508339640112594,2.878420413474099,-0.2557552839602665,-0.1156956146340036,0.1235770050913141,-0.3070775789911517,1.6291291753810475,0.8915725308651861,-1.279166066111732,1.4613620149088098,0.5601322735675149,0.4795965400119878,0.733476875359218,0.6802262515491747,0.9851503001842538,-0.7505953966524812,0
Between ex-lovers,-1.616040079062216,-0.3592302157762694,-0.8940468295180715,-0.2462096703708617,-0.3742635356314874,-0.212320739538777,-1.058134891316002,-0.9058539129856216,-1.035914315183153,0.002980811311133,-0.3205135407765467,0.3348759204783727,0.0049888207057336,-1.6477716549607544,-0.9291195066358638,-0.8879625998698413,-0.8669952370292752,-0.6356584858076418,-0.1157847455127712,1.234085334062702,-0.6441050391189133,0.1120946639611475,-1.948952768424133,-1.1484955733844695,-1.0941584984506694,-1.2723520592553224,-0.573959147011765,-1.6323103913461416,-2.287572644066658,-2.110351776405613,-1.1255311679318274,-1.830201254225556,-0.9486789881203974,2
Between life-partners,1.0357149699042214,1.6046109021087396,1.80224289628462,1.9353153694687035,-1.1691345611209325,2.1020986736135177,-0.3286274099907263,1.845773114938509,-0.3361249246628459,-1.4048860390960098,-0.0220436862074916,1.8771779838489773,1.8544360341599488,0.8785243002855468,0.3812332680138183,0.1704693929765676,-0.776346938319073,1.1746601056153418,2.7740352794910708,-0.2290556313075251,0.3381945320389314,0.6402823559488133,0.2558510573858709,2.04872780764137,1.1313951189468112,-1.224654011260458,1.6055537048541364,1.8322308747481857,1.4944353523961835,1.702139822317366,1.1947157956471144,1.547259740228533,-0.6739178773745779,0
Between soul-mates,1.2701242560007024,1.6787181141044,1.6753586738939057,2.071113112912532,-1.2448365635484984,2.088973421743089,-0.226598391623555,1.817209512572515,0.0519401009893244,-1.6807518408649769,-0.3993546344362973,1.9266107422903425,1.6635253540614494,0.6602697901130803,-0.5766511969990822,-0.4983200530527567,-0.9964928066152782,0.1461892536764875,1.389558765610903,-0.6402302821597421,-0.2579596904568641,-0.3816460046360184,-0.3188052589156729,1.7473259732008564,0.905961886150084,-1.2927940798245503,1.062061950444828,1.1961815741578503,1.0027743128560147,0.1843952048909627,0.5087297368498619,1.307042030807901,-0.2394119347997939,0
Between strangers,-0.5367806576596695,0.3262614951835921,-1.903833766044177,-0.7280726309779948,0.5888341619192153,-0.9648351801100336,0.982445476027426,-1.0677143263929234,-0.4633593593029017,0.6308133256818858,0.4566343824409936,-1.6084493957478094,-1.0828043252721755,-2.44303652640168,-1.189842388617189,-0.8363495013175782,-1.1135801924492894,-2.064235982952301,0.4789358204694833,-0.6602550216492982,-0.6322496994670083,-1.036857095376153,-0.1688584941664363,-1.4372334652014322,-1.2572378583461743,-0.9121831254165484,-1.5730015702043862,-1.2977649799966795,-1.7652953493170276,-1.4769098492885966,-0.4698091999638656,-1.6496948040037664,0.1202421437179901,2
Between neighbors,-0.1558655677528885,1.0395434106418264,-0.9310547277153634,0.0210052441476389,-0.4205258704483337,-0.662954387090169,-0.1806853333583279,-0.2964970625110734,0.5926864482095616,0.0410312667275421,-0.0670957397273488,-0.3349379564021302,-0.7382702072819145,-0.6997286263991024,-1.143192171165262,-0.7578394359141358,-1.0358816506976876,-1.4266890007555109,-0.2503866288066764,-0.2217132268280212,0.4042457100995453,-1.056233546033309,-0.131162380123332,0.0976363807729476,-0.4987132726137203,-0.9472265892495102,-0.82431394933442,0.1643223733083775,-0.6387972532277382,0.5876964318521476,0.2435586552979825,-0.0683759397033763,0.4406446349863708,2
Between church members,-0.2730702108011288,0.8866972859007761,-0.571549430941671,0.2969813034044514,-0.0714555259212228,0.0545593818266104,0.273343798375585,-0.1774820526527632,-0.0880177771147373,-0.2919102181660389,-0.7428765425252101,-1.246972349645324,-0.604036135337657,-1.1171403771039448,-1.1618522581460329,-0.9802846212238894,-1.400093565158321,-1.4207857879573924,-0.6583127445035114,-1.4231975962013828,-1.5010767339566196,-1.262915686376309,-0.3045645047216112,-1.125700476662078,0.3399805782774486,-0.6493571466693349,-0.695967500042426,0.3935479329367127,0.447179328613735,0.2546954187649307,0.4251432002737257,0.4134321517631489,-0.1426522080919637,2
Between fans of the same sports team,0.4985270225997868,1.2896552511271815,0.0205769402149983,1.2081403561888484,-1.0345532234719257,0.7501977309593417,0.4212858750079835,0.4080717958501226,0.6054098916735671,-0.686683693111285,-0.7147190090752992,-0.4962123308170852,-0.2460786101529701,-1.06803311231514,-1.0265666275354446,-0.7382119195632751,-1.2738334348119682,-0.4054331866810232,-0.2009410390252418,-0.8284628333615688,-0.6322496994670083,-1.1079040811190588,-1.1188005680526614,-1.0269217241983803,0.5434871744495702,-0.6668788785858156,-0.3180585104604432,0.2324705126573419,1.2981311278178744,0.1414750743152769,0.0814295972839261,0.4443172858315156,-0.5123473903247105,2
Between fans of opposing sports teams,-1.86021641874605,0.0529911509495931,-1.8139574418507545,0.7569414021658059,-0.4121145368452705,-0.7023301427014557,0.9569382214356336,-1.2771807437435492,-1.1822339150192172,-0.1206831687921972,-1.0075573569543723,-0.6852926318553083,-0.8859276864205978,-1.8844413894290228,-1.1198670624392986,-0.993369632124463,-1.429230518315172,-1.001657679290984,-0.3616392058149041,2.181255511918702,-1.6077747908237647,-0.6945398004330596,-1.2469673557992154,-1.7487664537407868,-1.7012522499944402,-0.9340852903121496,-1.865346260258373,-1.1924451282755526,-1.6923566236709582,-1.2837692616980108,-1.3128803016369592,-1.884421822923356,-0.183729450562269,2
Superior and Subordinate,-0.4879453897229029,-0.776083283251861,-0.1961836063691393,-1.1573687231552587,1.068280177293801,-0.6148284635652631,0.8191990466399522,-0.9963053204779372,0.2237065877533997,1.391822434010071,0.963469984539389,-0.8576893769195706,-1.1096511396610271,0.6814131957860381,1.016712896858957,-0.4765117015518004,0.9502873228276348,-0.2873689307186547,-0.5161566738818871,0.6073109880395983,0.9834637330926196,0.4422119714534385,0.5473676726525428,-0.6318067143435894,-0.8317240663499198,1.4269680854336524,-1.2093532972104026,0.412133789122794,-0.5739628304312322,0.6476366142078462,-0.1909472201796887,-0.4389975485237802,1.1718195509578042,1
Aunt and Niece/Nephew,0.5375952369492001,0.1363617644447114,0.5228269871782448,1.466594125969038,-1.1775458947239952,1.340834065128642,-1.1448595569280977,1.2745010676186206,-0.2279756552187986,-1.347810355971396,-0.9061902365346932,1.0831643013845431,1.0515174186415197,0.7121052362790412,-0.8446307794729294,-0.24752401079176,-1.3418196588446198,0.2144041571214114,1.3133301480311916,-1.134841347551776,-0.1825936026697534,-1.20478633440484,0.4644362217577137,0.4471611971829549,0.161141448308008,-0.7501071051891,-0.1754513445804494,1.601628585031993,0.2931975744720335,0.2613554390266752,0.6650942061345296,0.8767091627886535,1.9769335033757869,0
Uncle and Niece/Nephew,0.5668963977112604,0.0529911509495931,0.64971120956896,1.431549547015792,-1.1943685619301212,1.3277088132582129,-1.0683377931527192,1.2887828688016176,-0.2216139334867956,-1.3430540490443448,-0.8836642097747643,1.0609195600859287,1.1186344546136482,0.7857661334622487,-0.7793204750402316,-0.2278964944408994,-1.0795870804329637,0.2852427106988325,1.3133301480311916,-1.1108116601643088,-0.0758955458026081,-1.1208217148904964,0.3513478796284014,0.4775546594794772,0.3523143113787893,-0.653737579648455,-0.1754513445804494,1.601628585031993,0.1067986089320792,0.2480353985031865,0.6261832322111559,0.8025848410245731,1.985148951869848,0
Between frenemies,-0.0142432907362648,0.9804892260827842,-0.503481332471652,0.1781582778911017,-1.078712724888006,-0.4573254411201163,0.401517752699344,-0.4393150743410456,-1.049432973863659,0.6855108553429742,-0.4915705564847554,-0.2570813618569795,0.3758725898554231,0.0184651211371706,-0.7979805620210024,-0.9214020721713077,-1.2107033696387917,-0.6533681242019971,-0.2751094236973936,0.1567543495245877,-0.8989948416348714,-0.2359638015470291,-1.0763067667677075,-0.215278128779885,-1.2572378583461743,-1.041605008890555,-0.5190049714731613,0.0550600672447482,-1.1294759530285667,-1.1063705401806387,-1.9101047953396475,-1.7052880453268269,-1.900758185821028,2
Between half-siblings,0.0077325798352801,0.7981160090622129,1.054815523764315,1.178571492697047,-0.9367714703363196,0.7337911661213057,-0.7922217621965615,1.087052427091782,0.8185275696956605,-1.4494764165371143,-0.9667289334520014,1.5892321659280229,1.1186344546136482,0.0921260183203781,-0.5367393442902114,-0.9214020721713077,-1.2058472107793166,-0.3345946331036021,-0.0958691607396933,0.1507469276777208,-0.6474922790194576,-0.3328460548328102,-0.6349195405175424,0.1280298430694699,0.2811150339301405,-1.13638164971152,0.4384076830938865,1.2969331851329036,-0.0980192267205187,0.3981885825861494,0.8219172222499442,0.5745963968108097,-2.0105464520598435,0
Between adoptive parents and adopted kids,0.0956360621214604,-0.7859256473450347,1.7388007850892626,1.2722062270877512,-0.8516067176053076,1.4819305227357524,-1.0906566409205378,1.831491313755512,-0.4482502701893952,-1.8828948852646512,-1.023747938688071,1.3389788263186098,1.879294195631108,0.6384443390958338,0.5921959180464215,-1.1373047520307742,-0.6473889419396782,1.802368399815268,0.50983931408288,-0.0474979932688837,0.2594412043512768,-0.2424226184327478,0.0703404840343521,1.066082611221229,0.9129385432579128,-1.1614695840464813,0.8966952570809562,1.833106975713186,0.7529325724836202,1.3644969769265096,0.9828671598420804,1.168152518815608,1.1367171801195428,0
Mother and Infant,1.1065261084125333,-1.213200041507516,2.030237983392936,1.9818589508909836,-0.8941890939708136,1.8609221704943868,-1.0906566409205378,2.3081464282380444,-1.3213965779067784,-1.8989474211434487,-0.8020073627700228,1.778312466966246,2.241726189880603,0.976056784518868,0.1070336565463808,-1.2288998283347905,-0.5454096058907009,2.3749800412327557,1.498751109711571,-0.60018080318063,0.9148721251065975,-0.0874110131754981,1.1977969858690134,1.6511567604292847,1.6350225539182242,-0.8966524993996676,1.2596953156845765,1.7542578888631448,1.7534455970024267,1.4662136500149685,1.1768324692479877,1.6752302654289788,2.1457236269810407,0
Between alumni,-1.6349637453877133,0.6730600888195355,-1.7584455945548163,-0.6842669072864374,-0.8279498418466932,-0.5065451356342247,-0.5741347354367325,-0.7445885746276112,-0.383837837652867,0.4768278889186046,-1.1694631742913597,-0.4906511454924315,-0.6308829497265085,-0.6567597697088979,-0.8539608229633148,-0.3718316143472105,-1.157285622184565,-1.8635267478162745,0.0586483073272896,-0.4259655696214926,-0.7846754949915015,-1.1143628980047775,-1.858329787189196,-1.216190103044906,-1.1002630734200198,-0.3363552992521987,-1.3221426011336703,-0.3076457322654429,-2.197033664757396,-1.2674219392373656,-0.7174244885671519,-0.8562276323928107,-1.8746181224308336,2
Between a monarch and their minister,-0.5306762491675738,-1.26009601159852,-0.3964227698294864,-1.1475124353246582,1.0740629691459067,-1.1906988893803307,1.5091702833479486,-1.467604759516845,1.5843198231854967,1.9697137256467867,-0.4282161062224559,-0.6797314465306548,-1.0470085727537068,0.3990464232504093,0.1443538305079224,-0.2802365380431943,0.8531641456381325,-0.1574982491600493,-0.7077583342849461,0.4330957544804608,1.8599120573584556,0.7651528157393755,0.0223636116158556,-1.3757557801016485,0.4066948618710644,1.4030748146384513,0.3204326640477095,-0.1893721019903805,-0.943813742293118,-0.3434954920171969,-0.3831438489527156,-0.0346830661742487,-0.2068820781364409,1
Between confidants,1.117514043698306,2.017411231428318,1.108344805085398,0.8188169868801307,-0.4967535812260912,0.3449555794598497,-0.9701348629743166,0.8192686549105842,0.9258816239232076,-0.6468496225972314,-1.017412493661841,0.8996451856709737,0.6846109553272155,0.552506625715425,-0.2894931917949984,-0.5026817233529479,-0.8416352963186828,-0.5294006554415102,0.4171288332426901,-1.321071424804647,-0.7237051767817042,-0.9141395745474968,0.1806872905968932,1.138612464428839,0.8383755204179896,-0.6792237351633363,0.8513202497555039,1.210199189597858,-0.33525427377137,-0.3985920232734454,0.8136633792965011,1.238907553226776,-1.540025311036347,0
Between a person and their significant other,1.304308943556439,2.017411231428318,2.1908258273561843,2.159272131841792,-0.955696970943211,2.545075924240493,-1.107874037769998,2.292079401907172,-0.1476589183522633,-1.824035587042393,-0.8400200329274025,2.1064224011208097,2.165660215778857,1.221593108462893,0.1396888087627297,-0.646616843259259,-0.9047653614918594,1.625272015871715,3.346780027792688,-0.6242104905680973,1.2273450059318085,-0.7914220537188407,0.5501092082193141,1.6124741720518925,1.6860393590192246,-0.8158135998759034,1.200707806161488,1.4467464501479823,1.057212306744495,1.5128337918471786,0.78064800748273,1.2546308942070354,-1.587077425138697,0
Between companions,0.7622374694583276,0.5045819740481506,-0.0613691200790049,0.5970505106916207,-0.8579152178076048,0.2054997783365428,-0.2316998425419134,0.7032290202987317,1.028464386851753,-1.1052387026917867,0.8029720438748972,-0.6043464899075723,0.1799902774626917,-0.3600700449432013,0.1407254802616615,0.792734355803852,0.030854578767013,-0.9557438019722854,-0.3465308311594658,-1.0140254192981213,-0.0005294580154974,-0.9040925260586008,-0.7820486159342642,0.6421859135856404,0.7428825262545786,-0.5091832913374875,0.6350327148375139,-0.4035787879329934,1.2359981393045558,1.150468143969544,0.4154154567928826,0.175616619436723,0.0641032456752392,0
Between playmates,1.0259479163168683,1.5536621938617226,0.8030296449577401,1.2475655075112502,-1.3625952339913792,0.3105017932999738,-0.3235259590723677,1.0816967516481582,2.068605890034209,-1.1480454650352472,0.3806090421262342,-0.9652056265295408,0.5260158851412222,-0.5128482020639277,-0.1288091094605832,0.4845096545903375,-0.6123166835101357,-0.2211217648731034,-0.1542424264538869,-0.3678938251017802,-0.7321732765330647,-0.8122337970172677,-1.133879013669903,0.792886830805897,0.7428825262545786,-1.301311588395062,1.3254890763064824,-0.6710086074993847,1.2359981393045558,1.5078892313498231,0.7710185240370463,0.5359431835676711,0.0832726254947152,0
Between competitors in sports,-1.6844094541736896,-0.1623829339127956,-0.1565322868720411,-0.8288257954685773,1.0283263426792524,-0.7854567378808388,1.4364746077613393,-1.3033640459123772,-0.6796578981909966,1.5273771814310293,-0.7428765425252101,-0.861396833802673,-0.2097856944050783,-0.9548135851631726,-0.4481039311315501,-0.8588847978685662,-1.1950557466471496,-0.976733003032262,-0.1707242897143651,1.8054579008313671,-1.0302503877809628,-0.3127519578550185,-0.7644570960474821,-0.2886138692453577,-1.998289655518396,-0.0339063131029429,0.0444013694845405,-0.6926921063831462,1.1698129993664568,0.1792151891318281,0.324623184305011,-0.7828520411515992,-0.2905302809850624,2
Between a person and their crush,-0.0728456122603851,-0.4889178367686758,-0.4737428428488282,0.6101922277990881,-0.9840852218535484,0.4351916860690482,-0.9892653039181613,0.2247886806683249,-0.3647526724568584,-0.9696839552708288,-1.2750539247285255,0.5474367817762446,1.0549975612474816,0.4802098192207951,-0.0002618435930511,0.2867806009816677,0.0135882361555457,0.665671979910909,1.719196030820467,-0.6081906989764525,-0.2850576096612183,-0.5194340981980182,-1.8023567693676168,-0.013806314314301,-0.0629213696996816,-1.2757590626835271,-0.1968424194624486,-0.7866539348794456,-0.1917098793601666,-0.4113066074095028,-0.0536779510611205,-0.5162103836946976,-0.1371752424292563,2
Between cohabitants,0.2421418659317606,1.0117532061434535,0.8268204366559991,0.28822015866614,-0.2901501996008584,0.2251876561421861,-0.4383086047354355,0.3747475930897957,1.4101676907719198,-0.4345994259775734,0.794524783839924,-0.1742814914676921,0.6930627302274096,0.0491571616301738,0.4890471039027163,1.095143496617112,-0.5044020421884664,-0.6671422873976068,0.3347195169402991,0.4384356850110092,0.6430461230879179,-0.5711046332837681,-0.9755553346888656,1.21839530295721,0.6709357498300914,-1.0202338055681806,0.8014077416975062,0.2252426796960882,0.9334374995875288,1.4845791604337182,0.7180563650857883,0.853030560002906,-0.16592931215847,0
Between long-distance lovers,1.289658363175409,1.8385117899700432,1.0250770341414914,1.5629667180904645,-1.5076907386442144,1.6689653618893645,-0.8821348346326312,1.7458005066575286,1.4197102733699245,-1.3549448163619726,0.9972590246792824,1.3334176409939562,1.7748899174522406,0.72574614316482,-0.4895707910888185,0.4786940941900823,0.0869701922542809,0.9752626955455642,2.246615655155769,-0.3358542419184905,0.283998693630223,-0.5194340981980182,-0.773252855990873,1.79460469232878,1.4839343234268003,-1.1991014855489233,1.59168911928247,1.128721799852815,0.233766020241903,-1.965311335149848,0.536471820110045,1.3430746872209955,-0.0029895836929258,0
Between brothers-in-arms,-0.0801709024509,-0.2943864052800665,-0.3627191482569526,-0.4871411506744283,0.4542528242702087,0.1529987708548271,0.533517795211872,-0.4821604778900373,-0.8705095501510806,0.3858635189387512,0.0173768606223836,-1.1530501086067295,0.0049888207057336,-0.638344545413096,-0.6305581149435312,-0.6495246234593866,-0.3274220304209288,-0.4415083760028579,-0.1597363808740463,-0.5441115326098731,-0.5018409632960532,-0.1807050348581022,-0.4917885378023621,-0.678663302050728,1.0018909213827336,0.3136080365739284,-0.762517510786423,-0.9962610907558062,-0.5604556590152937,0.8085871038666682,-1.022128857598418,0.0747251814800574,0.1024420053141911,2
