,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between fans of opposing sports teams,-2.333377256142342,-0.8135163014302852,-0.5057289786261124,-0.6383851202377704,-0.8053549373231441,-0.6027566347495993,0.7538687193714523,-0.328339773272727,-0.6710081400926199,0.2097801190959042,-1.558592521543021,-1.5744388349202976,-1.401993369606776,-1.6516031177505,-1.275604521836433,-1.2954062500030814,-1.2227553759737182,-1.4474260346760273,-0.3192169362567499,1.950390965683275,-1.4810906839674238,0.47843295136591024,-0.8772288104981553,-0.9582416543157632,-1.8605822820998172,-2.028342095583923,-2.2818949236110257,-1.8453211806076018,-2.304884144141065,-1.883863147656488
Superior and Subordinate,-0.23810003306124955,-0.9534670996089645,1.0016180062036601,-0.9499453256101618,1.2959931692117554,-0.5497382159966191,0.07150830212476049,-0.05941083615519189,0.7464077328537096,1.1137689947574003,0.5127122428539642,0.30094539762769146,-0.6471844382369694,-0.09881537976257476,0.5241519546447085,0.6728778720190624,0.42640475429462055,-0.6529671365269047,-0.2798233303069214,0.17293433243241468,0.3600421112181016,0.02693555714865437,0.18803862597602128,-0.01104346661297335,-0.03234185821286323,1.4923983884091125,0.11564983684853233,0.16130528721083243,-0.06265261039541958,-0.41186975164859707
Aunt and Niece/Nephew,1.4226011733808015,-0.02879218307126198,1.7887880982814297,1.702898187781229,-1.3784498754690258,0.8769392340835765,0.0831725827614564,1.877873544191496,0.34051136923726083,-1.4064424161776803,-0.38694538208614027,0.4468086157147577,1.5058181802892887,0.3565475932544119,-0.10939460770403411,0.6509776314402345,-0.3199631095395601,1.6691587585166754,-0.012361479384401672,-0.46931999771556265,-0.3255448755777096,-0.214236963986029,1.0145392232404686,1.0527329595763137,0.693150373488309,-0.7617682606133697,0.7651288209499688,2.016488248024102,1.1936331425542681,0.6152545291213536
Uncle and Niece/Nephew,1.2880895491830031,-0.10376582495269752,1.4984842345364369,1.4188285887652252,-1.1796210193775976,0.63594642157003,0.030683319896326274,1.7732900686457882,0.43715336057451043,-1.4721870616803345,-0.5822199053289538,0.6730454437681653,1.5741104169370335,0.3428867040639026,-0.06702365926669789,0.6865655223808297,-0.1546001696481547,1.7394170284210198,0.058132341788975694,-0.6115165283756316,-0.39189200333214314,-0.3348232245533706,0.9778058633620487,1.067305239387126,0.7874643636094614,-0.8343033260522119,0.7513101191605766,1.9723172251475953,1.1777307912511075,0.6610498792193769
Between frenemies,-1.8561196664405377,-0.5186199766966395,-1.4352596192711387,-0.23748044420711983,-1.1006742676942363,-0.1629447519123769,-1.17511169092208,-1.3828898183586174,-0.9754304128049565,0.1522535542810818,-1.3005511872578748,0.267456393475049,-1.177347854318143,-1.7082388875194878,-0.6937606049022971,-0.43787495483835753,-0.9023646799341206,-1.0279030961125877,-0.40940756040504145,2.1903476111721414,-0.9468580823614137,1.0480628159645446,-2.482612686666135,-2.4154696353969785,-1.5945684638093875,-1.3470084467182164,-1.3322430284177906,-0.9906469443145649,0.49923046898292145,-0.8356584676350663
Between half-siblings,-0.07513402682160901,0.7446858890055458,1.1104819551080323,1.4875551046561934,-1.0538910074374297,0.4949656262496052,0.8675954555792345,1.4408640213755015,0.23259447891066515,-1.3434371309043032,-1.3633179983002075,0.7340698513352034,0.7377551635174528,0.3235337777106805,-0.6660177219968983,0.17567397262786358,-0.33392957405741513,0.9314469245210617,-0.4550212093995797,0.5642710345198125,0.0034262995380222013,-0.08944420595703585,-0.30582099016717945,0.8681507486393596,0.6238255602368638,-0.6774539965135189,0.8910325483644314,0.8715472899711657,0.195318866300297,0.9147415805560457
Between adoptive parents and adopted kids,0.6543328582510676,-0.5373633871669984,1.0560499806558463,1.126740896228608,-0.7790393534286905,0.8166910309551898,0.24209840643643343,1.5193016280347826,0.0731351932042031,-1.2818015257455648,-0.4688909409469639,0.054615167082697855,1.1183046664163971,0.10752096738574732,-0.14445152337540162,0.29612529581141617,-0.22638779726993033,1.0503455351284134,-0.2126986991160952,0.04940109642147996,-0.20183512695225594,0.19589653852498773,0.4397301658837129,0.26582984979245755,-0.11133990122032439,-1.1089446422009908,0.614658512576586,1.073471965978052,0.8314129184267212,0.7460983865442772
Mother and Infant,0.9298230116561743,-0.8335092725986679,1.6380533997984525,1.570026923725356,-0.6942446942132282,1.6481162341269255,0.915710613205604,1.8181115581653773,0.29057967371301496,-1.2900196064333966,-0.3747407243834645,0.5212286249428523,1.7261954307874379,0.7555593983605468,-0.9018322266927878,-0.22708513926714047,-0.19873419752457708,1.6993337846935412,1.5149182565520412,-0.6805410943002068,-0.8214205439506881,0.08407381433608659,1.1199775710396365,0.8487210422249437,0.9914082909654575,-1.0047917277247043,0.9954405174398402,1.4156221114341656,0.9303608820908317,0.8624040375868763
Between alumni,-0.8705633429912828,0.7934187562284788,-0.8197596004656483,-0.8457101098421925,0.6770896220644174,-0.20270856597711195,-0.20843443315593332,-0.40055217305428753,1.3633057775564867,0.6083570324557459,0.20062171017125352,-1.3288528044675847,-0.6287635059833013,-0.39337830293293824,-0.5078832894361254,-0.38141339709606725,-0.8101860141162766,-0.6811154818411452,-0.3295836746645995,-0.6609890713344473,-0.5743466046568348,-0.7333888590448459,-0.9969523538055978,-1.0748198928022605,0.21110109064686336,-0.5534624316607971,-1.203268478383463,-0.7943312870856477,-2.306651072063638,-1.626536894724738
Between a monarch and their minister,-0.7890803398714625,-0.3124424615226924,-0.7946371507184855,-0.8285284808694503,0.8203633566008877,-0.37622339098686547,-0.12970053885823812,-0.7068323514381469,0.6143303446928017,0.057745626371016046,0.28431079156103084,-0.8417738440697041,-0.7696162440692742,-0.28693720799021755,0.44092330592851225,-0.15933126997639213,0.37277353054605655,-0.5498315992955278,-0.34098708691323404,0.23188664410190166,0.2238922761386913,1.0480628159645446,-0.523500159817075,-0.6344132140754931,-0.4402297129248557,0.08137438038513845,-0.18375536858829997,-0.42413604773968905,-1.069801526262258,-1.0682697697202639
Between confidants,-0.09453474185013754,0.0699231120726278,-0.1665759070394137,0.06147989991859388,-0.2673474443698674,0.32506569342755504,-1.1444929542507543,-0.03824513277094148,0.5708414485910392,0.5426123869530916,0.5249169005566404,0.3083873985505012,0.37203226462755845,0.6772938873732521,0.5407976843879478,0.4993869036836612,0.07780179992895532,0.4137425575015513,0.39168215006153667,0.09176381284729214,0.20868772602830035,-0.06630846991795286,-1.0296042292530823,-0.9452885167061525,0.22399873032155082,-0.702252309484063,-1.252401640301302,-0.7831132495297096,-0.6174679780834673,-1.3939255926395404
Between a person and their significant other,0.8522201515420597,1.059575184907574,1.081172430403009,0.927434000144799,-0.8667579664102029,2.4506222997970353,-0.23467906458849838,1.4072479042358095,0.5321846520561391,-0.8708974913539755,-0.416585265078353,1.9046965964931348,1.6841867194284634,0.6772938873732521,0.15517161200290502,0.849448561685861,0.1976340654921527,1.602728663575068,3.191219857101322,0.18952392767608947,-0.023181663155162003,0.30771926271388883,0.6628513147748559,0.9329164366874139,1.0558964893388951,-0.8411228621191116,1.0998484865152482,1.0005547218644544,1.326152736747273,1.0659389269114241
Between companions,1.07597506487109,1.6506173950728893,0.7336452089005892,1.4188285887652252,-1.1952154394631997,2.1301018591540184,-0.2550915557027155,1.3001743459390134,1.9963108208154727,-0.6175066701458289,0.4708677021590758,1.3365742460458592,1.374804915772958,1.175062537252446,1.092326196547275,1.466761593001568,0.2597010338095012,1.252473173160911,1.465313413270481,0.7812984894397427,1.198503938214753,0.20360845053801538,0.4206832385393472,1.2931755764547144,0.5045223932460042,0.1253913859078548,1.6702537881551622,1.366543197126936,1.7025083842554076,1.4264864451434802
Between playmates,0.02574969132674011,1.4206982266364874,0.3093549465040607,0.9377429775284444,-0.7585716770663374,0.293736627800794,0.18231896817336873,-0.22375629772701913,1.60330005604399,0.9494073810007649,-0.1986449489591416,-0.47421341849214405,0.11355513473645731,-0.2950768211328963,0.23118711116369756,0.732008521581897,0.32606967319834873,-0.03559510841873177,-0.3569518640613224,0.73437363432192,1.317099429075802,0.12340456560252763,0.04110518646234177,0.3824080882789548,0.5988363833671566,-0.27076166379659133,1.082958962105991,0.19916616396212364,1.0187072782195015,1.132087765941902
Between competitors in sports,-2.3540713521727725,0.23611468490980939,-0.5559738781204382,-0.8216558292803535,1.412951319853772,-0.40514252848849114,1.482886259164927,-1.4289563492537505,-0.9995909106392687,1.8753111384964791,0.2755931789162626,-1.070168852390727,-0.5724224107489123,-0.550535448995426,0.2489425562231527,0.22009039805179842,0.1785838078897981,-0.622161587415,-0.6009848861821021,2.0430557048300866,0.8609629257640732,1.0580883015814806,0.2553831190864577,0.28768826950867576,-0.1266558483340156,1.4589206658988778,-0.20908965520218592,-0.09110055779777565,0.38261322609307735,0.17692760675455935
Between a person and their crush,0.2585582716690834,0.34107778354381896,-0.6173843108357252,0.4474938308395347,-0.8443409875371496,0.640766277820301,-2.6229405249519195,-0.04945050515083877,-0.5228237533755036,0.061854666714932054,-1.5446443413113915,0.8257553027042166,0.9734981672613445,-0.2374734050462475,-0.48346955247937445,1.0722835095754335,-0.7333704592680731,0.8462362535857928,1.4972429675666574,-0.8350020757297065,-0.0999646412126366,-0.49354839543968554,-0.7915176374485089,-0.12762170509947057,-0.5837159543057542,-0.6780739543377824,-0.5338291472529042,-0.5138803481871942,-0.4363578660196938,-0.6931840451078829
Between cohabitants,1.0087192527721907,1.9255207486381523,1.6324706331879724,1.3501020728742563,-0.32972512471227633,1.7155942216307183,-0.3367415201595847,1.2503726909172475,1.828798035830906,0.04541850533926837,0.6591681352860744,1.0615178919388206,0.8113939634290667,0.503857515025407,0.46422732756904717,1.1806897004406307,-0.09672314068616276,1.2544548166710339,1.5793475357568267,0.03571468034544819,0.7758174451458838,0.03394638625140677,0.11457190621918154,1.4899013539006785,0.4609928593439339,-0.7506090197766246,0.9033158388438914,1.271891005248708,0.5416367391246834,1.4330286380146262
Between long-distance lovers,1.5364187015481694,2.025485604480066,0.8620488409416439,1.6983164200551641,-1.4798136060254403,2.3903740966686486,-1.713126635289664,1.5143214625326065,2.2669083965597716,-0.5134109814332928,-0.7705203384559526,1.1924971081802676,1.2304926367515407,0.9246129020931032,0.08026582815832836,0.8313808632083283,-0.6670018198792252,1.195005511367358,2.040045390601663,0.3068360654706463,1.058622077199156,-0.3238863311530769,-0.6507064245812326,1.0308745398600956,0.41020840312485185,-1.4480615720731849,0.3505677672682009,0.7860097536071374,1.058463156477403,-2.0866711266620195
Between brothers-in-arms,1.2001396410536733,1.045830017229311,0.8118039414473182,-0.08857299311002091,0.652723340680664,-0.1641497159749445,0.39810815995223725,0.244379259477579,1.2747172854973416,0.9603648219178742,-0.38694538208614027,-0.8344062631561229,0.2796130996378149,-0.09972610570860897,-0.4168866335064176,0.6717828599901207,0.23020386074779103,0.6639250506545205,-0.6671246772241826,-0.8089327117753605,0.5933628438211922,-0.015409850631970324,0.3472165187825074,0.2949744094140819,0.47550270397795735,0.40995202724485136,0.5578482941090849,0.678737269478479,0.31900382088043494,-0.26139931561223484
