"","USA","UK","Australia","South Africa","Germany","Japan","Israel","CHN","HK(region)","France","Spain","Mexico","Chile","Portugal","Brazil","Russia","Egypt","Qatar","India"
"3651",4.39888753381285,4.13319285126877,2.96449524266908,2.88717103537527,4.20484171294664,2.84983355491385,4.05414439406425,3.71169540825488,4.23807367548329,4.31486618668704,4.2694517097396,5.1861915850555,5.09544150653197,4.42391095948518,4.38436228719478,1.77498143280036,2.04101642829911,2.11578009172456,2.18429607450404
"3652",4.06980075708811,3.39060412790976,2.69328562695274,3.25103812548417,3.29009299019312,2.33140553042453,3.50236506572408,3.2943795577286,3.91260797244169,3.4719800146638,4.20411436946851,4.24664754365995,4.18426658305981,4.1043711516654,4.17411778421847,1.71038803858326,1.93259437277881,1.77983346644218,1.83918079670818
"3653",4.04461052029086,2.84490292490967,1.97421388009069,2.16072982043503,3.12324769024948,1.92100564710501,3.60846835526392,3.15530303719009,2.84826936524523,2.71386212674723,4.18135982305632,3.28980270458683,3.10934653686484,3.32857909788829,3.57940947131018,1.84164872372913,2.19200339963871,1.21378907335277,2.06747929885901
"3654",4.06090360201792,2.55104643014723,2.12316593523333,2.59333700207067,3.20587240124293,2.19413327486872,3.57651365613797,2.86679142708211,3.10027591916351,3.17283171234336,4.22467215837124,3.34890971045367,3.29929132719752,3.92935919012358,4.42052792467614,2.02519530320247,0.956921618385552,1.64519542231161,2.17297336003777
"3655",3.07498952939311,1.43770503545002,1.97568187155939,2.26552763998338,2.12108409360849,0.752228265280647,2.4998398969641,2.84713528947639,2.47403911546033,2.38834038498174,3.44036784782855,2.78949834332782,2.02153664279218,2.55637537362932,3.08855732818814,0.955456008484099,0.842916810939357,1.16861373610342,2.13723173135025
"3656",3.3436322810176,2.02509554060596,2.1636396635427,2.4563932864684,2.69158680228276,1.37846471113586,3.09535742185385,2.77747026868167,2.97947985636221,2.89003736303936,4.08699849024456,2.80798684157784,2.45220148369906,2.94580215860857,3.56787915002183,1.90691294413718,1.46074282432698,0.815495542619005,2.67210070949521
"3657",3.39164485788225,4.93191180480551,2.72396337366896,3.0369970639456,3.22119071404485,2.35026404407661,2.6341190004429,3.50527274103626,3.420560308809,2.36860228677893,3.44298775485727,2.91259277600891,3.20318042159349,3.35250774436068,3.41224802150135,2.62152013816431,1.5878218470051,4.3441645348899,3.26639587323392
"3658",3.97944116254545,4.33494454029511,3.12169313386877,3.40237138911077,3.10723985824018,3.95359679748104,3.41417996950216,3.25928118006678,2.39466736003225,2.60460845262598,3.81724657715481,4.01976936652568,4.38783699376892,3.66344369352707,3.45378812000495,2.11731064144926,3.27510204406321,4.10948240279228,3.63122938435732
"3659",5.16991328571255,4.41127282360348,3.79779385959684,4.48743493945517,2.4509632653623,5.41354587890806,3.60195121145109,4.45371672303952,3.9574068204229,2.1711685739125,2.68421868729441,3.97572045218069,3.49152020977237,3.76413354711746,4.86219887771702,4.00754609781368,3.36175601047452,3.57250750568284,4.23823550973041
"3660",4.00935678203035,4.40183282871094,1.64150912376874,3.46854123159144,1.94106949096015,3.5598534157288,2.92064938117829,3.49705664639951,2.86269238301584,1.97453808273317,2.25898444491306,2.61282558318842,2.60676065338793,3.23840168067822,3.54424812019887,3.33723842589341,2.99722768331867,3.70681343774053,3.86882084010081
"3661",2.39542723696014,2.97172604295398,1.63668429400518,2.38979436310245,1.59602527302096,2.86332831858555,2.13511030295822,2.11671877157428,1.58395929679065,1.63504837752255,3.83393982094234,3.50381014596709,4.08423244789159,2.98622497337273,2.16975441905974,2.01992534573135,2.31323870429769,3.0282706917324,3.47491671199538
"3662",1.73559297690166,2.25897776711001,0.968589359115204,1.55264674565451,0.294227555575912,1.64125121986246,1.38736206307704,2.16744496888044,1.32130605159255,0.92396198062265,2.02436510205187,1.79700930802472,2.50993344741929,1.50660482734285,2.24523318148423,1.9439522159576,2.61958804770997,2.88641561139888,3.41237698714372
"3663",1.18405341404431,2.58796807688308,2.0066304949798,1.83150403458581,2.37909564619395,1.09597406190926,0.812176662821978,1.39156178708775,1.07261837842235,1.30922908014077,1.14243125649355,0.952482179481488,1.36525537617286,1.91006902297606,2.12927025695675,2.06823199786968,2.36628743896873,2.52341834445203,3.51310729591095
"3664",2.33981277095922,1.84478621201485,1.41985467495502,1.43621963161929,1.3824553675946,2.59692916270714,1.62715268343135,2.42586739085681,0.982184859977707,2.40569324020962,2.77489948340629,2.81427294879933,3.53698266868869,2.82596390886435,2.23352750139901,2.43523806119595,2.2262726564395,2.990032576894,3.5195593260537
"3665",2.42805130614471,3.83954304386796,2.6798711080465,2.21817185948537,1.92556833558739,2.76017742930126,2.1239459980345,2.06534566091138,1.88597438368594,2.14298092859971,2.95352769827295,3.34025781108179,3.82349623950086,2.72116563049901,1.64283114773762,1.53683972913208,2.81661292396603,1.13694497497677,2.21081276622526
"3666",1.75029577400802,2.90058139623521,1.87596195775175,1.60654453799825,1.79028642860585,1.84752564876968,2.54677237709747,1.59171522402131,1.53589057542347,1.29749145551336,2.21459513310809,2.179954668941,2.94969571476521,1.72291351916213,1.54635681489019,2.10892700128292,3.03612824631344,1.17698550853786,2.10709173064395
"3667",1.60000707564183,3.04743704402822,1.79576684060158,1.98013001172903,1.98615528771868,2.05275550530466,1.596587800908,0.859976128891588,1.12732442705753,2.48078939431061,2.87122876051092,2.87111955796764,2.26136308026485,1.78177504089594,2.12832396582171,2.94248277979483,2.09776725631901,2.26152151827946,2.93430851858749
"3668",3.30725476969882,3.95330552647022,2.94901311425052,4.13684341217194,3.01613760853435,2.69680384798141,3.74657499958009,3.60979533873496,2.9891467437946,3.55870421198286,4.09445337622171,3.72210385157618,3.5628856425438,3.77075939537271,3.00894386191705,3.13364152910912,2.48477853090343,2.6271850959686,3.92767809753888
"3669",3.51204041104561,3.99379220682665,3.02997842717318,3.88707677825289,2.80979352261567,2.46620984610104,3.70387013307659,3.21694867196914,3.02773682006684,3.45120714572866,3.7483941609488,4.14408608084212,3.78143212301496,3.60921631215068,3.23130751632801,3.31393677749861,2.55762968920175,2.77061102970673,4.29598225498934
"3670",3.36714787060171,4.02673296718362,3.10904347483333,4.16063696855778,2.93577823302438,2.67103928884313,3.56578145774356,4.00656569411419,3.09897598140847,3.50919364917621,4.01788157309468,3.98695981562606,3.58346693913489,3.75928348638907,3.49391620423494,2.9637917693249,2.3458792333918,3.12456136955655,4.37331003765954
"3671",2.79913534035356,2.89694459140189,2.51057973553501,3.23067148786897,2.1035829514591,1.88864778927585,2.71090611222782,2.51855306650741,2.28699374210501,3.00305325275365,2.9565392725387,3.50980865870094,3.75731801927799,2.43226284896374,2.34166052663547,1.7948643872822,2.43607161243286,2.55645053128962,3.3111456185371
"3672",3.18946180397503,3.65721263400943,2.99632473207971,4.13625852997298,3.29226746750661,2.57332906749607,3.72855366377375,3.50341261613722,3.27864382027278,3.41364433565612,3.34442899030789,4.09594627793404,3.64979776535737,3.46651528445999,3.32205116767449,2.2473422157913,2.24989844381202,2.86247039211664,4.5265903609568
"3673",3.23100615987317,3.99043914244089,3.24101181936964,3.35105051108049,3.36776634692413,3.07844962978711,3.10195543810428,2.76914346950062,2.14783634734933,3.27907066766273,4.30737110307495,4.2778800075637,4.08309553944627,4.4750523002673,4.68984420873849,2.76702019069041,1.88226635799692,2.72720650314155,3.37265093777811
"3674",3.53984086541772,3.83397517972285,3.04029768796419,3.67858086200402,3.59178127315456,3.5202076823167,3.48651615681197,3.52507717362091,2.84281638321972,3.1948568342304,4.06445836212258,3.91375364940444,4.10622740836962,4.94740002640498,4.43612708515484,3.12754969304767,1.8038386340764,3.13666338479873,2.80164931017027
"3675",3.54449007106969,4.20041460052015,3.04444398984098,3.88174588264678,3.40549589990502,3.12779779867477,3.24437169484566,3.16259291493885,2.46104039383186,3.00454406760003,4.14860146654603,4.02881182377775,3.95248569673671,4.317905354684,3.96303996813673,2.34766038342623,1.57092316420888,2.58964126413516,3.88036839347926
"3676",3.74500846479051,3.07343394205616,3.14820587588558,3.62719952269531,3.48169781826491,3.26536058855186,3.51795425694016,3.42043733142725,2.74232229047991,2.92453719858404,3.56957437410792,4.20464043825419,4.91143473913035,4.12109318285892,3.97931379537002,3.63140402868319,2.36039841679765,3.69764938842969,3.4123072921436
"3677",2.75364697265269,2.68238321540524,2.41807078909429,3.0372684852127,2.5054047839901,2.14265156117083,2.51052150379785,2.3828761020606,1.85827755290076,3.22071654340309,3.24604809841304,3.03694176900126,3.69171172301211,3.62817618994041,3.58344549912014,2.06702531420056,1.85783215177396,2.14172345325,3.3266078006965
"3678",4.04123397075118,3.80872569035776,3.11956241036335,3.78402152986023,3.50786332826378,3.25408915300497,3.57294456286395,3.18938237226786,2.41612458384497,3.26896790973632,3.88684341473007,4.40322251768722,4.43970673396205,3.83412003333564,3.95378996039969,2.68258733797899,1.96555577068244,3.37790946057706,3.12614482520224
"3679",3.45519924798894,3.93319206867981,2.80831640324764,3.68037350392299,2.94055264359081,2.68669394147785,2.76125132244064,3.11718834248575,1.73324880072949,2.1184855790239,3.53904569513202,3.94284442745105,4.1307494126421,3.21166529888753,3.12500806346895,2.16568149384359,3.00313290204111,3.42351888524266,3.39757992819914
"3680",4.15208258387828,4.51633186612484,2.66786743097475,4.60268220245041,4.8487535139004,3.67535361234989,4.27606415581316,4.01152483206859,2.97890560283181,3.8499441355384,4.11220565308767,4.55656504105692,4.02073465934606,4.72407320203364,5.10773634782379,3.84848509870912,3.33779240851806,3.78418982558642,4.3998130880912
"3681",4.65323284982556,4.80707722412591,3.82630727198891,5.11538076064668,4.46597998156945,4.77454735776805,4.95659867524712,4.99265834635608,4.10860774531734,4.98417501954248,4.4525714520302,4.50226672059361,4.77840264418931,4.6003938325644,4.32802251033692,4.51076497236535,3.41271963897728,3.0547875923761,4.05963861616606
"3682",2.00844928200101,2.40514651987849,1.36788174864382,1.74362161437314,1.22520925986319,1.43288981341921,2.18143379988082,2.19673369692862,1.18769135047088,2.18815754635311,2.54859478333331,4.23280226441519,3.33096943555035,2.13130280925195,3.07769395170383,2.05558517238782,3.54878074789374,2.22919952178784,4.37729120113641
"3683",4.48637990030389,3.87936396965674,2.83889245650883,4.29085984492627,2.61200058881809,3.31675253672783,4.03407693160357,4.25296821422669,3.98588785804259,3.70371233963144,3.5186147894504,5.11396120089833,5.0366799719437,3.62157433344559,4.27315074496414,2.80145978282319,5.20605938818084,3.30314040142558,4.66024229519297
"3684",4.042449907066,4.11205445352311,3.05519813792338,4.21959198793946,2.54827915723077,3.41976168166276,3.92296802229791,4.43727911721021,3.72218710935212,3.52660561158132,3.87354771233842,3.99797952429603,3.46644255848761,3.34671531234635,3.23193553606844,2.61647142682212,4.14828508363544,2.75907163132181,3.98627287914767
"3685",4.68906127495338,4.29370440144496,2.80844660984812,4.67692759470508,3.45795474682139,3.79751977551474,4.90835629917872,4.44349145611353,4.54870026530138,4.2919589622924,5.2638593427775,5.18206693039606,3.84602320621335,5.03727989090508,3.46292945361854,3.04443411497114,3.76507064435635,4.71341989176082,3.82323222823905
"3686",3.85244375687427,3.39843601250364,1.88822658075562,3.38759663529002,2.06280297214078,2.36160472713113,3.86722909200693,3.79742782884987,4.10304780694129,2.53300278839424,4.39836084017256,5.36477027915462,4.08611606254428,2.91443138441838,3.12523633013972,2.57323132639541,4.11037048292931,2.27011469383698,3.82161101870662
"3687",4.64777323428277,4.01475319726963,3.04168840848292,4.39880299071112,2.43926387549663,2.88810724256361,3.77256402212624,3.65734198880329,3.22905601171565,3.07006358104883,3.30799564097063,4.34136043639819,3.67579142479589,2.4533151084734,3.3174372047808,2.45706892571989,3.73762752514651,3.0045732767411,3.67671013229694
"3688",1.81996287164072,2.54711675491392,2.76507486133723,2.01891952400017,2.16381199782471,1.86071534548638,3.02651546451538,2.67410166463202,1.8338965221074,2.89887292719654,2.79603009290604,2.57118261932924,4.26484356746113,2.58020466999453,3.42625076391238,1.55586558772764,3.17751461490705,1.43970832268386,2.889796872581
"3689",4.24903447407161,3.85232336553103,2.06530013222672,4.48677865034402,3.36281283917478,2.88389897970477,4.35040494797389,3.17787805818803,2.41259831175929,2.88871503303473,4.58648077887309,4.5822694849485,4.9197511636999,3.85182893817543,2.7023389371998,2.1696158459067,4.41720800032916,3.51833952420612,5.15334931992864
"3690",3.71241031198719,3.98584063291441,2.57248393679525,3.67180188748875,2.82136464098531,2.77545651026771,2.92046822524372,2.91591903676347,2.95521255165513,2.87502556781818,3.49791121003867,4.19303507294418,3.88364157037088,3.57968918292223,3.92438558063835,2.1137870382543,2.17770396475341,3.00918515761326,3.73354230195535
"3691",3.4926484195885,3.42767774523823,3.30280682207662,3.85352161021775,3.58722630633405,2.11220143621288,2.68926011863497,3.12741969977656,2.06017467973169,2.91309263148747,2.50177755352994,2.55082974875725,2.69537027331286,3.3191810158589,3.95214392282083,2.03121914393034,2.41247968368896,2.46534447977152,4.3648669069382
"3692",3.76582703749114,3.50122715147839,3.30328957560306,3.42701110647063,3.28304846856316,2.61481758077412,2.87342419053781,2.77450607570072,2.52328949127527,2.97848907803578,3.05944797706812,2.51587718516526,3.19904582127429,3.34795266242072,3.52809889819535,2.36379681828282,2.23136008103597,2.63911232668879,3.79649370311271
"3693",3.87779648429703,3.93463682108994,3.18772553637674,4.00751746019112,3.23657706239747,3.01579626823483,3.44859731307667,2.95134636409434,3.19590405653062,2.96517558603273,3.66694140954547,3.99998780323786,3.90903166418967,3.60388858740211,3.54601467425589,2.28169397971377,2.65218198834148,3.75370069687224,4.87812472698165
"3694",4.16793936345962,3.17958056704964,2.50910528551445,4.06957998130168,2.91611594804857,2.55532075147354,3.47308931976556,3.1128244859328,2.66199355352228,3.50333903029579,4.69514029944754,3.88685016582632,4.04848521207713,3.73544343034405,3.79147411581277,1.8029494212664,2.08668906313315,1.85953549839132,4.08934695813532
"3695",3.24763392039532,2.93989376480174,2.34904542383365,3.50414678529807,2.15262664735295,3.09598775429045,3.1489376076731,2.89098309505805,1.53486606226374,3.04929639200332,3.83080411102103,3.52125487337023,3.89197710280674,3.74726154300716,3.16987253827702,1.74617410818522,2.91766117937266,1.19751217465971,4.863338708231
"3696",4.2169732430841,2.60643795862971,1.92222672195259,4.29508204352569,2.37290632397501,2.64280970711138,3.12174452777916,2.68580053250479,2.94889887589484,3.35749272429261,4.69424257869671,3.97765076638938,4.37295450367666,2.95543956216994,1.95424600753005,2.05448435665875,2.16231954555652,1.97675221229638,3.62592140250953
"3697",2.40920363520128,2.65147754669888,1.97843147542451,3.18965928418382,3.20666712497792,2.59098779648287,3.46118365548476,3.0098486895811,2.84547885838983,2.51280918841639,2.51321392284123,2.89811761314468,2.77859684970026,2.76880766363242,3.45239165645553,3.21015573001694,2.81847351621796,3.19376446361788,3.65943302662893
"3698",3.65639618701204,4.40703233707688,2.55868056808937,3.15848295130442,2.91799228440714,3.19666512824555,3.46258598239335,3.52144015126749,2.77920936957311,2.95487740253484,4.15302275738355,3.36600138892282,3.96776228066371,3.67939385947959,4.40832049956766,2.90442861508667,2.33374591066726,2.07287139866981,3.28802154860718
