,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Between fans of opposing sports teams,-1.950809601358593,0.5943678759164452,-0.6153586981521532,0.07187318828103967,-0.8166011341618447,-0.5327772880468433,-0.6977627124912839,-0.8501466723252771,-0.5353296194965196,-0.23290411670332126,-1.1805940000514847,-1.0846284228182923,-0.6816134164989187,-1.5020432250401599,-0.8509775471333684,-0.38080849922530624,-0.8715142307357986,-0.890046140199967,-0.4461047740693177,1.5916830783288944,-1.707960195844959,1.0630008964752908,-0.5653151378252765,-0.5935938370256095,-1.935300674436799,-0.7215817501966603,-1.9247241884539412,-1.0816603115554244,-1.1095523431642256,-1.9154880336251838
Superior and Subordinate,-0.5051881699809749,-0.9903714987607457,-0.7332796442838405,-0.8102913786617454,0.6492237144991436,-0.7825547630437333,0.0804065755710416,-0.34196798379554705,-0.10227229509592692,0.7624293960582207,0.7738043162224035,-0.6543677139641766,-0.18844863063936512,0.39295840584213326,2.120087479446435,0.7428063244025562,1.6193758248355774,-0.13234557159509897,-0.09703890114132852,-0.27129888099655197,0.6438323387427332,0.7127672199270101,-0.597094995763469,-0.05766716094526219,0.04117810285282409,1.4380071230905775,0.8134911916224109,0.4792342166221752,0.49152135480364834,-0.18089279718094378
Aunt and Niece/Nephew,0.6606355650009749,-0.6744266234295335,0.6228112362305668,0.5645714836480207,-1.0160646420492576,0.9082466061659837,-0.6221073650407797,0.7857047250370925,-1.3581385358576454,-1.9052958910526558,-0.7713918525816393,0.9613985650305351,1.0335846990273232,-0.34118266181202395,-0.9162756795856718,-0.6939470566297926,-0.9769280732129572,1.4512486167890755,-0.5236749680533154,-1.0518000509882601,-1.2992103598586853,-0.7541535412679627,-0.6844896050934981,1.1502945533945683,1.0939417127493587,-1.2638161859138022,1.3082466185520938,1.9055688716810166,-0.25628552209152616,0.6196896196394743
Uncle and Niece/Nephew,0.5000109615145724,-0.7145466075985764,0.5584907201587374,0.4848012834457474,-0.9604004072899796,0.8169817595325047,-0.5356441108116328,0.6356710169949816,-1.1849156060974082,-1.6853966266053386,-0.7103169051980803,0.9888620145318617,1.1605021071529436,-0.24941502835525417,-0.7903435669990866,-0.5527277072120831,-0.9417901257205709,1.333805028655321,-0.6529586246933113,-1.1679460584275025,-1.41768857318804,-0.6678640847270819,-0.8036640723617197,1.0226929638516287,1.1618619456459094,-1.3058860990297876,1.4106098103306495,1.92575285264883,-0.2658727897440286,0.6419280201067084
Between frenemies,-2.158807359790293,1.1051812457830084,-0.30600764466382974,-0.8981056326659285,-0.6787658861864897,-0.7633411111208956,-0.4785166035530891,-0.6987301651307045,0.1235361669129539,1.1203857175081775,0.7685693207323844,0.4514175652628462,-0.5365649500696382,-1.0921477955999221,-0.3324792811132929,-0.3275954110389231,-0.9235704492430374,-0.9361395914567633,-0.6594228075253111,1.868497729392422,-1.0849622574214355,1.7820797009826308,-1.0022881844754223,-0.6205319503735633,-1.4083528675477273,-0.8103960112192956,-0.7304869510374637,-0.9454184400226814,-0.6006282186105648,-1.1698838846265378
Between half-siblings,-0.26388116197836214,1.033538416909717,0.383140741820059,0.8447726910812151,-1.116127730723674,1.2197822480577094,-0.31639800187343803,1.0366827712089184,-0.3920082668972757,-0.10311394934155847,-1.0985790707078482,0.6486203901543162,0.5769842140801503,0.03506463536073153,-0.7001699555173343,-0.8060015404068882,-0.9772534245786274,0.13000825028433668,0.09509097747644342,0.33537043119442345,-0.7265656621001371,0.32108076523654155,-0.6964070518203204,0.48605739005159854,-0.7546206259184273,-1.129426185682183,-0.17317624024310752,1.1738995615977665,-0.5782579274213933,0.04952174099345131
Between adoptive parents and adopted kids,0.5651490495643581,-0.965296508655094,0.8119441822989231,0.8983997164272812,-1.0498607845816763,1.9197081395325113,-0.717834539365907,1.7211683516775347,-0.4951171536593217,-0.6404617759985374,-1.1596540180914072,1.0178512112277065,1.5110359010237044,0.548198652439835,-0.2768981326568681,-0.5245861701904381,-0.6837864927440687,1.0433531440234547,-0.3078430857182109,-0.035135332536759475,-0.31386655233621824,-0.2558742284975827,0.3046584732327411,1.1361165990009081,0.6796282920804001,-1.140333200193735,-0.7056070085912873,1.3622833839640285,-0.186777831610885,0.6938176211969206
Mother and Infant,1.3719730947264692,-0.6500680616126148,1.340291278603238,1.5687375332531057,-0.6390057185012908,1.6932615275847809,-0.5325561374463061,1.216446661028959,-1.134392251584006,-0.7396644516890561,-1.2992538978252564,1.2737953031081244,2.288858302250721,0.7038212641769402,-0.7771284687646919,-0.8453996922371912,-0.5334741618044166,2.1546473113105944,1.1972341503324093,-0.6441275648765198,-0.8568916967624275,-0.7537305537358996,1.0137465534786596,1.8655723525547143,1.404676778251078,-1.0503503304734334,-0.15824827477540154,2.0294760881778733,0.7975149807126787,1.6753959084867702
Between alumni,-0.11584005277430484,1.5135453703607653,-0.6735534507885702,-0.34172524470049415,-0.5462319939024941,0.3688919486177542,0.22399733705873223,0.18626129244488018,0.7628112648376381,0.41770009803366687,-0.016680002770517437,0.14092801117840462,0.27449772471408856,0.4766963713714354,-0.584732185646298,-0.35573694806056794,-0.9557802344443914,0.23766487274027845,-0.1814323992257703,-0.04791139335507613,0.5223921700801443,-0.14885838288560793,0.24440915922491782,0.48605739005159854,0.1606045123625925,-0.4477377787102013,0.27466272378807155,0.5106315203498855,0.9205515822531238,0.14032854290132285
Between a monarch and their minister,-0.4785407703242448,-1.6244105342893684,-0.7654399023197553,-1.3606387262757473,0.22909127595887852,-0.6192387216996129,0.8261521432974364,-1.0513439490084764,0.9793399270379344,0.6987743458234709,0.7772943132157497,-0.14858251898141267,-0.4501402388221919,0.26218952816623636,0.6295021344786764,0.5166506996104275,0.2717704682294331,-0.33187338799438076,-0.5053597833626492,0.5014592218325399,1.08170806883914,0.31642790238384727,1.6255088187888638,-0.5113617015423817,0.2477688112464989,1.0410697021166064,-0.9991903294561713,-0.5804247841880488,-0.05814865727314675,-0.590450005785834
Between confidants,0.927849767114298,1.0478669826843752,0.6128568706480219,0.7308152622208252,-0.6787658861864897,0.8629572837764378,-0.6560750720593735,1.2026186695043402,-0.3713864895448666,-0.4751239831810053,-1.2207289654749662,1.0598092590769552,1.4512034086216261,1.002448438050845,-0.43081515915158297,-0.158746188909053,-0.7517849281691494,1.4670340453016766,-0.0352700429688859,-0.43119321790457554,0.6581484561866968,-0.6234503938604521,-0.2422199154536537,1.3445325285877099,1.0877156914005082,-0.7913087358240802,0.4139904014866603,0.8442278724568079,1.367957406036562,0.6981417546211047
Between a person and their significant other,0.8982415452734867,1.621009613670701,0.8196013865931883,0.7710355312303745,-0.12212353859370932,1.4668149156370514,-0.6020355381661565,0.9606288178235167,0.8762310402758884,-0.7148637827664267,0.30614471911400915,1.2234456456890257,1.690533378229939,1.4651102567287249,-0.067399957705728,-0.02366681120515695,-0.3760041008200193,1.581636256303163,2.785268399393694,-0.21825887093263124,0.6798694619637449,-0.32101430843530626,0.13781421905723087,1.299871972247681,0.8856529985332702,-0.5486276629420547,0.5085341827821316,0.9109471428781926,1.351179687644683,0.9965069608898255
Between companions,-0.07882977547329051,0.5750243121206567,-0.10692033301292855,0.047070689058484,0.01703704830448577,0.18361744793324797,0.9342312110838704,0.8776608686758056,1.3608428080575041,-0.11964772862331202,-0.5576295367391828,-0.9010301770779425,-0.23075443334790519,-0.34067284162615297,-0.3467308576405812,0.7830572500820002,-0.5131939266776383,-0.2485263254478453,-0.4408376621321327,-0.9010683435559992,-1.0885824250509435,-0.569166993912349,-1.1011588536164656,-0.7098530630536213,0.6796282920804001,-0.49045691888044557,0.9414451813456046,-1.2737819081749853,0.20283807326719228,0.24410774508174746
Between playmates,1.0906949872387606,1.4992168045861067,1.3862345043688298,1.5017037515705232,-1.3083018745354673,1.480538952724792,-1.4203484799777286,1.7142543559152257,-0.40231915557347997,-1.1447420440920093,-1.168379010574773,-0.15697412855126233,-0.07120112027569679,-0.1724321802887422,-0.8369850901793033,0.44535880582226006,-0.7565567481989797,0.34416389710529577,0.054270859963259505,-0.7023296197155179,-1.240629465490282,-0.5381479082277186,-1.1876706891148783,0.7722157695636359,1.3769426831516536,-0.6467907935460201,1.830488458088982,-0.12778032211355786,1.7985855114281204,0.8956105143255239
Between competitors in sports,-1.6702716994169045,0.21681016775420292,-0.7577826980254898,-0.30820835385920287,0.41463872515647193,-0.31044788722543576,0.980550811563771,-0.13869650838365483,0.6287697120469786,1.4593281927841173,-0.8281043037235156,-0.8338973005191445,-0.46565236648199,-0.6435060320334928,-0.7913800452919804,-0.07244547537600825,-0.42730116614069424,-0.6791528152716121,-0.3670980950115424,1.2282751261634428,-0.24870353500507314,0.6964117020205686,-1.2309266068640845,-1.3516417986066298,-1.1534633268720609,-0.30867334368791705,-0.14663763496718588,-1.1952886488557095,-1.2736011452181528,-0.9262910350641523
Between a person and their crush,-0.15285033007531917,-0.2273753712601994,0.13045300010929983,1.0123571452876712,-0.5992455508160924,0.21792754065260106,-1.188750477578227,0.0618093687233137,-0.43325182160209386,0.23582852593438167,-0.7408543788898598,0.8891798644900099,1.604108666982493,-0.08270382757545629,-0.5747560820771962,-0.34260423078380037,-0.8710804289149049,1.390632571300686,0.9180772176616032,-0.6625818749474216,-1.2623504712673306,-0.569166993912349,-1.589332782500366,0.421547697560445,-0.31879913149889416,-1.2757619637121684,0.45048098374105283,-0.002191107202716617,-0.2445677505162459,-0.8109808104192362
Between cohabitants,0.43191205128070675,1.5207096532480942,1.2024616013064595,0.4492733791539789,-1.2221548445508703,1.3021264705841566,-1.458948147044312,1.0712527500204647,-0.6704022611547993,-0.35112063856785664,-0.8542792811736121,0.22903991166182727,0.6467887885492416,0.36593793599097324,0.21763157284004073,0.37781911697031206,-0.18393834461935288,0.9600060814769191,0.7179269640485724,0.058555780130896094,0.7866644070342329,-0.2527723199291195,-1.4224885283248558,0.1105778978595032,0.4154940530382587,-1.2284982341621111,0.9016372734317217,0.11816522375350642,0.2624921831049838,1.8411543564138373
Between long-distance lovers,0.824220990671458,1.685488159656663,0.9114878381243738,1.6491780712722042,-1.7125302460016532,1.6452273977776868,-1.6596664157905467,1.8041363008252456,0.31944305176084115,-1.252211609423405,-1.6046286347430514,1.219249840904101,1.4755796092298803,0.8874839861369471,-0.11870563320396635,0.4153411663325055,-0.9187986292132072,1.5202835574841858,1.8082191350458718,-0.2196784332457776,-0.49487493381162145,-0.5381479082277186,-1.6078710329643116,1.447086398701851,0.991306694150127,-1.3084830072468236,1.067503556406233,0.4635355647583199,1.1871308855907559,-2.5118066239317507
Between brothers-in-arms,0.8094168797510519,1.492052521698778,1.347948482897503,1.1196111959798034,-1.6263832160170562,1.459952897093181,-1.327709279017928,1.5483184576198035,-0.30952115748763875,-1.1282082648102563,-1.796578469377094,0.44722176047792156,0.34984234477596465,0.36593793599097324,-0.45504283924797345,-0.13248075435551765,-0.8663086088850747,0.43214135201552784,-0.09847538621510628,0.20619026069811058,-1.0161790724607822,-0.44509065117382773,-1.181491272293563,-0.4385815356549272,0.32568841176393076,-0.07962603894533121,0.3443265626373659,-0.3109312605252017,0.07607308986188462,-0.2113676422656717
