,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between a person and their social media follower,0.1934908030586788,-0.8944009485589259,-1.2439989551987534,-0.8088538704343325,-1.1776253184291676,-0.8942849610265488,0.3782104558580881,-0.7072369485237223,-0.8297135200396019,-1.390211156398313,-1.4975213656659518,-0.7948773089350721,-0.0544592504321055,-0.236046802485516,0.0102488467407491,0.2773942609677952,-0.0788554275574736,0.5444027187374136,-0.4256870145465102,-0.8175038556047398,-0.7701683120342615,-0.4584116723845645,-1.4239372503291965,-1.7353468560770802,-0.7372656736788276,-0.764886545829193,-0.7421375211704636,-0.3600403447288439,-0.3809031009208266,-0.9382675655830366,0.6533793872193028,-0.7460414507984608,0.4596041317603695,1
Between childhood friends,0.8620332096238907,1.7989259480229978,1.593554066432034,1.7323612530227146,-0.9296977727193478,0.3013009576592222,1.215101326137816,0.5789648927124798,-0.3731114639214729,-0.3260292927893444,-0.0223904182335474,0.7532610086902819,0.0168078308019399,-0.5535532926908012,-0.7059242310898705,-0.0900484217647944,-0.9296726460779852,0.0191888114622057,-0.777216094794108,-1.6370748579094263,-2.007182954147452,-1.549575089337258,1.3946663834107125,1.413857764259273,0.7337941486013321,0.387633692103671,0.1922509149011166,1.269791994394479,0.2642375756565292,1.1952623460094496,-0.4461480505145426,1.2395365787009591,0.6330381261668252,0
Between pen-friends,0.4495807120192024,1.6877080445165178,0.2794545967097171,1.3567791814640058,-1.2417744036827572,-0.2210145421026844,-0.1533088748359216,-0.2233067148450313,-1.297714795311859,-0.7464468191533816,-0.6282226124990045,-1.4357117550904457,-0.3236904462051664,-1.0683313890553792,-0.9625059243283997,-0.9324008944377852,-0.9687216269809564,-1.1367560183195722,-0.6903362840865267,-1.9487515901176755,-2.398672606801252,-1.6210166784718214,0.280444511446528,-0.2730440066585778,-0.5519650790985505,-0.2939642980716786,-0.7393703293558389,-0.4147443603733667,-1.141019343620879,-1.081844160576616,-1.36586555012274,-0.1019641840189176,0.3789628477369858,1
Between friends with benefits,-0.6215645802676008,1.0636520303968249,-0.4420117788241039,0.1830852078430423,-1.2417744036827572,2.3848232259402344,-2.133902586771594,-0.2168885419845714,0.1335204984842177,-0.976362653883714,-0.1844153073975647,-0.9575380930995098,0.7373972077239562,-1.311681034609543,-1.1182876666517925,-1.0145816234790523,-1.5349318500740416,-0.3044757408766921,-0.1864333819825558,-1.2433779330147965,-2.027259346591236,-1.3670021393267064,0.3276573026314507,-0.427275025713924,-1.4311974921580288,-0.6568930980351764,-0.2689477208696533,-0.9357349855592983,0.6018642380803225,-0.5057087793921899,-0.0121240619353931,-0.0235138470177555,0.1690745742514671,1
Between political allies,-0.2214240975167833,0.4334172438601048,-0.3840368022187075,0.2501534349070972,1.081462737933736,-0.3989461958677295,1.3375380283302027,-1.1603599524722046,1.0137935331641057,1.5658495758488222,1.2738086950785945,-1.9032593357038048,-0.7592114981910006,-0.899858557517881,0.1096390081325968,-0.3776809734092302,-1.1834910219472992,-1.152168616049996,-0.9944156215630608,-0.898893123731995,-0.3609187737571136,-0.6287723849362161,0.7525724232957588,0.1318124183617063,-0.3439746157941576,0.7151548042658524,0.5519858508023173,-0.3018630582497483,-0.5843916028681394,0.3539217893591762,-0.342809005614745,0.2353722650860803,0.3126823403205063,2
Between romantic lovers,0.1910284000879049,0.9895067613925044,-0.4935450913622342,-0.5345448217423472,-1.4671630816007757,2.143754533742432,-2.385978150108861,0.9255462271773246,-0.1957902770794813,-0.8515512007443905,-0.5366433273193424,-0.7768947096807122,0.6423744327452288,-1.4427154591387086,-0.4585061697527175,-0.0900484217647944,-0.0998818018898427,-0.404657626124446,0.1350219176354945,-0.9070951430006332,-1.5454259279404057,-0.8192832892950525,-0.1539131674547648,-0.8224920120432488,-0.9112213338970472,-0.4887065809789215,-0.3611874480238075,-0.6839228500527649,-0.7212672768237314,-0.5331437975438289,1.5689633250315085,-0.109809217719034,-0.3280292313721308,1
Between ex-lovers,-1.243321330388101,0.2418752989322782,-1.4404697092503744,-0.4808902400911029,0.2723751761767484,0.8982329573871156,-0.7798967037028433,-0.4607791106820548,-0.5440997512333936,-0.3523053881870966,-0.7691138204677159,0.1794526143011592,0.0722377828728642,-1.7047843081970393,-1.2282512494683049,-0.7680394363552504,-0.9491971365294708,-0.9132733512284285,-0.49051271945909,0.1427633233850466,-0.7925612112984824,-1.4066919110681306,-0.7865645693327342,-1.227348437063533,-1.5919173956205144,-0.2320008444193741,-0.9791936199566394,-1.526191027436688,-1.7888975336773467,-1.3653393481435556,0.0085437470445662,-0.6589615767271707,-0.57105775856589,1
Between life-partners,1.231393655240029,1.570311368593012,1.9091956057280808,1.5311565718305495,-1.0683984975919742,2.304466995207634,0.3004271391711596,2.074399169199681,-0.0311348892976316,-0.0435612672635069,0.0762334273445503,1.9327560416012568,2.2894358657098377,1.3370862612300127,1.5574928485500117,1.3686595187177015,1.1106366061022708,1.3909100094699158,3.3843268380990312,-1.735499089133084,-1.3145474148368823,-1.0256701023504582,1.356896150462774,1.2307084291310493,1.6981135693762437,1.1046393700803374,0.9578406502805956,1.39135647360453,1.3592429673012627,1.6525126485367716,0.8972595331828245,1.3885922190031674,0.390009598973066,0
Between soul-mates,1.2991097369363216,1.5023448720057182,1.7481540040464243,1.7122407849034984,-0.9181393789799625,0.536629919090411,0.7613653121307346,0.5212013369683389,0.279177187675854,-0.8187060814972004,-0.0998805826163384,0.9870347989969612,0.3810618015537282,0.344968475509189,-0.2935607955279489,0.5673974105653443,-0.7051410058858992,0.8360564911746623,-0.0300497227089098,-1.8503273588940172,-2.318367037026113,-1.5257612262924032,0.931981029798466,1.5584493446236596,1.5563018898505216,1.0957874481300085,1.2345598317430573,1.3653069423452342,1.1311168440419432,1.4604675214752962,0.8455900107329256,1.5141127582050276,0.3789628477369858,0
Between strangers,-1.4587815903308483,-0.0114543701658151,-2.2907693661295205,-1.205227092382898,0.3417255386130618,-1.2599058108598835,-0.3045542128382822,-2.1680130915644384,-0.702422239485172,0.7381525708196244,-1.1495200819832356,-1.9861427704489,-1.0909993541583904,-1.392173609677459,-0.8241350826176217,1.1806711010358024,0.7543146553626566,-1.3872107314389577,0.8682875200074799,0.0180926305017471,0.1460101354484479,-0.3930151407921562,-0.6050576165551413,-1.03884385821811,-1.7505363853122484,-1.07194988281728,-0.9925171361011286,-1.306217207913739,-2.0494682611335477,-1.5919322758404288,-0.0683864308252829,-1.8095665194108856,-0.4004468228086549,1
Between neighbors,-0.8124008105026057,-0.3636443979363353,-0.7769783103219494,0.6257355064658057,-0.2939861170531432,-0.8351657341304207,0.1275753243113193,-0.8587058280305803,0.2981758862660671,0.7053074515724338,-0.9593169512254758,0.2825256036636497,0.0342286728813734,0.4029980063721051,-0.779233286300879,0.5406886736269327,0.9114868034971164,-0.7776424912006998,-0.0500320791716533,0.333870372344315,0.9119245071788312,-0.0818473303393903,1.267716433780142,0.565587159454868,0.3304187046170547,-0.9411381473290812,-0.4329294580325942,0.3281496792436101,-0.3958073409737688,-0.4183231660203015,0.2691877825140553,-0.6868550298831395,-0.3231195641560953,2
Between church members,-1.483405620038591,-0.8641249637154953,-0.3325034896805777,-0.4943038855039139,0.2434791918282845,-1.4206182723250855,-0.887929087990244,-0.2425612334264117,-0.4934365549928247,-0.6282043898634961,0.0762334273445503,-0.907595510624901,-0.5034418622065927,-0.1473465766503886,-0.9909131832226656,-0.4228803743819276,-0.6602346778474826,-1.3386610485881227,-0.6095380601284763,-1.02684462432275,-0.6269309736372597,-0.9208891049530982,-1.082431394091586,-2.2459157920748827,-1.8461279618814388,-1.9600927185003112,-2.111692492238197,-1.6911713920788998,-1.5526602593688068,-1.6203834057754622,0.0521757882244805,-0.7600753444175579,-0.486365999089277,1
Between fans of the same sports team,0.3079925411996824,0.674389368124145,0.5177961671985685,0.4647717615120735,-1.4902798690795465,-0.502261349666788,-0.0308721726435348,-0.1655431591008905,0.1525191970744313,-0.7398777953039434,-1.4735698603112708,0.0519396377702429,-0.1874911354023238,0.3505842365604392,-0.6316988126887249,-0.1568202641108243,-0.4620610997649023,-0.038608430026883,0.1628234570619205,-0.3034265248288674,-0.4512625397541442,-0.1596392829525821,-0.5536481328204472,-0.8589076693202059,-0.8681526015966426,-0.0667649680132288,-0.5333682720448949,-0.4755265999783921,-0.3958073409737688,-0.4965637733416432,-0.2371735374949523,-0.5587194794479075,-0.7441235279311422,1
Between fans of opposing sports teams,-2.388338711798132,-1.4881809778351889,-2.097519444111533,-0.8430586662370003,-1.0452817101132033,-1.4033990800252425,-0.2469369412183351,-2.071740498657537,-1.6966874657063404,0.5082367360892918,-1.6778621118659018,-0.84065119794617,-1.007854426052004,-1.4642425431685,-1.1320331145038565,-0.4013079330085946,-1.152251837224922,-1.1336734987734876,0.0351101353217761,2.0505530052702747,-0.7955726701650503,0.4015740894711563,-1.6552799271353194,-1.1213146114629824,-2.03731111501982,-1.0099864291649754,-1.25078837213276,-1.1576383999903437,-1.5952438023772135,-1.4069999312627115,0.4620873329936776,-1.516685261273213,-0.7956750336995156,1
Superior and Subordinate,-1.23100931553423,-0.6787617912046952,-0.4420117788241039,-1.339363546511008,1.69405760612117,-0.9442206186960936,0.4732789540310004,-0.8522876551701204,0.9314658392731808,1.1782771687319755,0.287570239297617,1.2346224950944906,-0.4535549053427609,0.6585151342039779,1.247762090283501,0.4112540253869363,0.3374667842234368,-0.0224252024099383,0.3452710595478411,0.6668723546510231,1.2913683243663598,1.5240008343186329,0.3350015145935501,0.2282068052712979,-0.5372586827032905,0.7731840703846773,-0.1316130159956906,0.1728172891418785,-0.2467649404443465,-0.3400825586989597,0.614799477123378,-0.7356685729060852,-0.6152447635102096,2
Aunt and Niece/Nephew,-0.209112082662912,-0.0114543701658151,0.6401877844766276,0.9946107553181084,-1.4209295066432333,-0.1808364267363839,-1.7593903212419395,0.8485281528518038,-0.3414469662711175,-0.8712582722927048,-1.064985357202009,2.1048985599179924,1.7913581535296743,1.4054113540202204,0.0418281320624141,0.1236214737425005,-0.4825618147389626,1.7253633802201105,-0.0804400129193067,-0.3091679383169137,-0.4442358023988195,-0.3596757325293598,0.790342656243697,1.1578771145771352,0.7274914072890772,-0.411006377192698,-0.3970584530282008,0.9359720752938644,-0.012555453898112,-0.0982479542511758,0.1325506009243233,0.3931446094995292,-0.4949579167173389,0
Uncle and Niece/Nephew,-0.2460481272245262,-0.0547057770850018,0.7110460892165568,1.028144868850136,-1.3573583410766128,-0.1750966959697695,-1.608144983239579,0.726582868503062,-0.2527863728501215,-0.8121370576477621,-0.980450632420782,2.14208984473951,1.7636431774942125,1.3136872568498044,0.0161699627385613,0.166766356489166,-0.4415603847908425,1.585108740873254,-0.0682768394202454,-0.4699275159822212,-0.4442358023988195,-0.1485261468649831,0.7683100203573999,1.120390408556739,0.7274914072890772,-0.2113463598686057,-1.0929559501134298,0.7941468495488047,-0.1261115685871955,0.1649249976478831,0.2531128199740868,0.3504327593544522,-0.4262225756928416,0
Between frenemies,-1.0388539408505957,0.9581715584204408,-0.0927815626058834,-0.15177686871249,0.0535912946812363,-0.2714421766950819,-0.5653752549035769,-0.4869102430424993,1.0251022823249467,0.6283560293361595,-1.5002385532482057,1.2296636571182875,-0.4886605416543462,-0.1713695544807356,0.1936389672285439,-0.8639169535700623,-1.7057711415245416,0.4019349884343944,-0.3906009371453716,1.5644466632823215,-0.1350593587645366,0.6664371662255938,-0.2875616840397779,-0.2285542896233814,-1.7024577817123596,-0.9517301906884496,-1.329704583142425,-1.2890734993071933,-1.7453780886247996,-0.9791387080089404,0.95051888709272,-1.7729563621436766,0.0033733057102676,1
Between half-siblings,-1.106130307730678,-0.0547057770850018,0.2881968550867214,0.7148404367080505,-0.7748978565668626,0.068021900073253,-0.6903841567218546,0.4414326171311922,0.4999239712954764,0.1469404243701972,-0.6896109245425143,0.8329566190221044,1.2389062978894618,0.7349518818459913,-0.6723242474514919,-1.48712081546634,-1.6716032832344416,1.5887050136770202,-0.99875961209844,0.2630596059917391,0.8721063288319911,-0.6671391642862594,-0.0180855989689093,-0.0365070110881183,0.1861828938173892,-0.7563069907081046,-0.0035811212107793,1.1702694262499878,-0.40890996959174,0.8576005841431195,0.2772252637840398,0.7658172360400936,0.4138026016353919,0
Between adoptive parents and adopted kids,-0.4966855724640487,-0.7537897419828761,0.5076735522357217,1.1071895650327723,-0.3848020678626007,0.2119251500076558,-0.394066759819271,1.043823984177232,-0.5992864471382991,-0.7441007392071534,-0.7937697818622401,0.8205595240815988,1.0818547670218432,0.0142625469355815,-0.7578514785310013,-1.1275801259107952,-1.193253267173042,1.6066863776958475,-0.7656321200330971,0.224783516071428,0.6964378949488758,-0.4263545490549526,0.3632484836785462,-0.0313165441006791,0.461079380282635,-0.0318112249273132,0.6122964416338801,1.142216084893822,-0.1779761401999977,0.9807064348235522,0.4497219771937019,0.9094416991652984,2.109054041326123,0
Mother and Infant,-0.1761334714471853,-0.920616597242596,0.7644198772024766,0.9605975830213376,-1.0312465177153778,0.9129922650726954,-0.7783533839273094,0.9076670313517572,-0.7702747344502199,-0.8707890563034594,-0.6624390487199775,-0.1464138812778486,2.384458640688565,-1.3070012337335015,-1.826941867024873,-1.954523711888548,-1.2957568420433418,2.730521628872576,0.1364699144806209,-2.3779905985097374,-1.9385886132978545,-0.8616190458192381,1.186930102197051,0.3943017488693636,0.5170768127107414,0.2208090091936203,0.5377951235478321,1.6565273430901908,0.6180085483417506,1.6947203687700627,0.4998016681836038,1.699376246353926,1.990089028014493,0
Between alumni,-0.1444740046800879,0.4418027207117839,0.043873739392551,-0.1819575708913147,-0.2324789503685558,-0.0611220421755702,0.2957971798445569,-0.2599819883333746,0.6017027137430477,0.1976157512087194,-1.477595323396091,-0.2827819256234119,-0.9043851821862784,-0.913897960146006,-1.18548763392855,-0.5523150226219236,-1.4438175613004418,-0.6230027606387821,-0.3297850696500648,-0.1292703156914509,-0.6269309736372597,-0.731965791463919,-0.6129667678989403,-0.8929340640156426,-0.7097760250323032,-0.4846210785403081,-0.5946249113600895,-0.3399354500902583,-0.4285639125186967,-0.6738361983214666,-0.2068784157850115,-0.522578683171304,-0.0442126996143842,1
Between a monarch and their minister,-0.9913647406999492,-1.667365377928962,-1.5090274196805653,-0.8718021921215957,0.952669207694869,-0.5666283304066776,-0.1301590782029074,-1.1841988802396275,0.2352992409317895,1.135109297721382,-0.0465431967424692,-0.555518014314538,-1.320109822718211,-3.130563641764386,1.1023657974483343,1.1495109079409882,2.2121432757402557,-0.8118070828364723,-0.99875961209844,0.7510797524757076,-0.6386422025628005,1.6944022543284811,-0.2265482308161851,-1.0382671396639496,-0.7250480520581499,0.3113709799162191,-0.4158217479535757,-0.3118821087340929,-0.1337547686143453,-0.6393665601309456,0.5109304884035819,-0.488784691847726,0.5684571189405113,1
Between confidants,-0.2829841717861399,0.3385289531700522,-0.6725313286598468,-0.7985062011158783,0.8486436640403991,-0.6883926188127109,-0.5885250515365915,-1.035664022611837,0.927394689575278,0.953522709883344,-0.4677072719917944,-0.5183267294930207,-0.6549503978671193,1.138974690810917,0.9526931430591928,0.8738630459484042,-0.2479425211469425,-0.1015432040927797,-0.0054337763417618,-0.7034116644961197,1.5630688354389122,-0.204091827302977,0.6530623864906128,0.0413499937234741,-0.1650737277770926,0.1874440726116101,0.065953442336198,-0.227722084665596,-0.6201898560565251,-0.1026250511642579,-0.2347004663349572,0.8460779654335907,0.36621659631074,2
Between a person and their significant other,0.5322470974666234,0.9581715584204408,0.7147270401121375,0.4949524636908983,-1.205860823135381,2.2819180529102208,-0.718163912681472,0.8787852534796868,0.6424142107220769,-0.1359968171448856,-0.6850822785720916,1.4900026508689082,1.8209207946341672,1.728629601192161,0.2684752944231152,-0.7201006777478444,-0.4415603847908425,2.478782532608989,3.856373809610222,-0.0814252032910621,1.5396463775878295,-0.3430060283979618,0.6683157497965116,0.3372066120075281,0.9803282991614344,-0.3797598492825619,0.6768642506417879,1.7079584689098273,0.4214691190721836,1.7045688368244978,0.4330287468637344,1.4036788222726213,0.633887876261908,0
Between companions,0.5314556107974464,0.8906464027200781,0.0430455254410454,0.8088317663506763,0.3567514504742628,0.526298403710505,2.2126003410581454,-0.0429560574661029,1.3190392905135342,0.9036919718254636,-0.7684093644278722,-1.0523554346224988,-0.5746480314053956,0.8928651626888314,1.209274836297722,-0.3808417706800482,0.8305352623174949,0.2912804406262242,1.1368129657175268,-0.8837509343129708,0.3973511254658286,-0.7918057550125278,-0.707876584024529,-0.4296848853866638,0.2918144140794973,-0.2165099810062979,0.6772781468533765,-0.3894184272046062,1.3554408652469407,1.3972145629590165,0.4460123704537091,-0.1026179368272609,-0.9761053038888212,2
Between playmates,0.470511137270783,1.29659175051873,0.1879829669545363,0.8571208898367958,-0.4858554531269428,0.2421817307630942,0.8513922990369013,-0.2162467246985253,1.6325178172520554,0.755888935213107,-0.4133635203467204,-1.2468944629196657,-1.1929051891195517,1.3363662918644672,0.4049899132615632,0.0893268233541253,0.0420462248536496,-0.2274127522245735,0.1965060913670135,-0.5171837654607592,0.08385053576673,-0.6122858643667015,-0.8180397634560166,0.5430951358426304,1.0087512383484265,-0.7173812313624263,1.199201269667299,-0.3083754410645722,1.6109421232973786,0.3676392984349959,0.7896146947455358,0.3138226020872428,-1.556059743783019,2
Between competitors in sports,-0.7816207733679275,1.0407905724538262,-0.107689413732985,-0.3138903547016058,-0.4286414041169847,-0.6824888957384789,1.6421893520206716,-0.8920803269049726,-0.065965836713023,0.7972737854645671,-0.0773379893413447,-1.281224879677989,-1.3122927781953884,-0.2158876602502599,0.6961114498206636,-0.0876778238116812,-0.2680927965487964,-0.7129095807329202,0.2058623786739837,1.0329978763118466,-0.0945204894068943,0.2211993422032069,-1.082431394091586,-0.289109737810176,-1.4067743695730432,0.3669792075529027,-0.0383484029842683,-0.5818955192871865,0.2748834614086306,0.2982896692183519,1.187470017609756,-1.9056681822373096,-0.8278947248047487,1
Between a person and their crush,1.550890440697989,1.029668782103178,1.5272049265391914,2.0462405556824925,-0.4182388497515376,3.279647252455413,-0.665382376358199,2.440876839531952,-0.1571595899460474,-1.0177475041351742,0.404509941911647,-0.1311559182741493,1.9410190241211704,0.8979049482476457,0.8540078764289892,-0.7127254841159358,0.3364154655068185,1.7021259251803946,3.040817432685979,-0.4995178778052309,-0.0999256719879135,-0.7276915083533042,0.6140815691533172,1.740795393194304,0.7495510018819681,-0.6709086411231979,1.2799110309271835,1.2314412955960703,0.998803692551538,1.5359138213923045,0.5906870333134256,0.9453478149466,-1.3111900913832466,0
Between cohabitants,1.2572488864331588,0.9017681930707264,1.6083698937867466,1.72632511258695,-0.381829909472473,2.825060575739556,-0.905214269476228,2.510193106424921,0.23611347087137,-0.5861626372270922,0.1382255588507834,0.0919917906549539,1.271595756803084,0.9331834471593436,1.0612469363524168,-0.4306243276954314,0.5309094280812339,1.4822000114116562,2.5542904927235246,-0.7600897207242729,-0.148572315217084,-0.7533372070169936,0.7958508152152711,0.9535745667659736,0.8763936707910858,-0.5779634606447411,1.2637690786752067,1.236506482229823,1.1691378645851638,1.066470177464254,1.1332170190373625,0.9453478149466,-1.1500916358570803,0
Between long-distance lovers,1.4400823070131474,1.0797168386810945,1.2083425552095115,1.0200966816024497,-0.0645520013263402,2.2723245029145933,-1.1904197639949647,0.5404558555497193,0.0252279165200014,-0.775350524090909,-0.4831046682912324,-0.9321989759683664,1.152208167727247,-0.0546145223682104,0.2174879066641767,-1.1441743115825895,-0.1892438928024118,0.884665453247537,0.9029057830432696,-0.685009698188278,-0.229650053932368,-0.9157599652203604,-0.2837483432133034,0.4868650768120346,-0.2045264642605308,-1.1459617857908655,0.6180909885961283,0.6337492728133212,0.0832575178708022,-1.3767706057067388,1.3321446804694723,-0.2399060265792951,-1.4142931029199928,0
Between brothers-in-arms,0.6755061845877403,1.2521045891161382,1.4054574756678595,1.0321689624739798,-0.1477724362499158,0.4694750691210231,0.754163153178241,1.0429987905237446,0.7205802849218118,-0.1368414059255275,0.5820328639522232,-0.2856427936866056,-0.3401366957207155,1.2557297229234428,0.094131323376422,-0.2812766566492823,0.0315330376874645,-0.2066650245105414,-0.2479175557140748,-0.901416821968499,-0.2674863319995006,-0.6721258279153103,-0.7244010609392522,0.666801265709939,0.5785891437870688,0.7955597619813422,0.8171750663705105,-0.4907221598796484,1.440607951263754,-0.187157735298155,0.1868035994967169,1.4533137470291264,-1.2725264620569667,2
