,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between childhood friends,0.1521502457191157,1.0460575751504753,0.8213351531013916,1.1175915881790484,-1.1922516882299763,1.363280408125966,0.6043558288557824,1.117153861729952,-0.7158784030833735,-1.5529386131838747,0.8043086963094676,-0.2716347419307925,0.5865871368021647,0.3979163471513008,-1.0109430859064068,-0.899017130632404,-0.4182672630141219,0.3900123502065133,-0.3050524570061255,-0.6396646493593747,-0.0084073667343284,-0.3631017133327723,0.3326402350538717,0.3141847992429173,0.161750262439884,-0.593380586884226,0.7221678703046431,0.286947034039976,0.1085146225941197,-0.2649411554707933,1.1823349688957556,0.4759048870674917,-0.4746178700902647,2
Between pen-friends,-0.2598547387367538,0.7090976379658521,-0.2582731401082774,0.4228306154095596,-1.165077220432627,-0.3395999248879939,-0.2510696189286663,-0.4081908489527897,0.1641229559366098,-0.7036872005762749,-0.7350256785240605,0.0705208315527333,-0.3866025949449809,0.0333365640332889,-0.8753005485444935,-0.64791622592583,0.0344506635962522,-0.4654159654942359,-0.5776129734005099,-0.969195820673088,-1.0533185615428438,-0.3481314959932668,-0.4154686868437149,-0.2420877065706854,-0.0763947625392556,-0.2058596540792412,0.4544073542436392,0.4036676786480689,-0.5697806291834978,-1.1626869143744678,0.3228555697612619,-0.1588630780057715,-0.8802461837438603,0
Between friends with benefits,-0.084065945368916,0.163543453952654,-1.3238605463931463,-0.787011768206274,-0.2343516983734053,0.1167916341042203,-2.4788682671155047,-0.8856361445729978,1.8024994698843824,-0.6029285584024919,0.1330873119343827,-1.0029084185916617,-1.4040282235897237,-2.383474578894176,-0.2127389237382259,0.5887557297540466,0.6071661129226289,-1.304704124294971,0.7573773109801486,-0.6935879319379823,-0.8804761082662471,-0.587654973425355,-1.6396469226761294,-2.309316613310424,-1.2779446612976428,-0.9645273957678732,0.509176550710663,-1.5328339250771117,-1.6954621108569898,-0.1132949124127401,-1.9013377401611105,-1.768634637431566,-0.7103208091051919,1
Between political allies,-1.0838647076484929,-0.0717936450334315,-0.4125028962810875,-1.14038157332179,0.4110419118136461,-0.074598374505418,0.5612768494709539,-0.6004090848518345,1.2301408623917107,1.2251210924647151,0.3836766287677475,-0.4460669950792568,-0.5635461825353707,-0.0725091794525852,0.5593801350911258,1.530384122403699,0.8471611583546339,-0.3954752855941748,-0.0046796430204774,0.9480764487885168,1.987137321095467,0.3928942623122562,1.570420451284424,-0.1894673343991282,1.0547941061116586,1.3715142836762595,-0.1967375370865284,-0.572541348983255,0.7579462466365192,-1.290069758543232,0.624834818105814,-0.6209741565791069,0.1118987455980426,0
Between romantic lovers,0.3554060380506781,1.1958175472325296,1.5434108297286389,1.5967370866407649,-0.7982219051684079,1.5154109277900376,-0.2449154790165479,1.6442038633886231,-0.587097716397522,-1.329830191227641,0.6879636563511198,1.499523520807459,1.4368993771670948,0.7213338966914725,-0.8700835278767277,-0.6793038390141518,-0.3200874717010286,1.466022810207456,1.8865565931854555,0.0433635966363219,0.1565786113933319,-0.4154974740210415,0.9923362843635616,1.2989374784534835,1.0710312669056907,-0.1949435714650166,1.3915691604571525,0.2445031632733965,1.3496506152084833,1.318245622055281,1.0371526379608749,0.4505141684645612,-0.6061729988427822,2
Between ex-lovers,-1.5508036900318116,0.2009834469731677,-0.8261190605627141,-0.6312894812062165,-0.6215878644856363,-0.7665468671710328,-1.648059378979529,-1.3072761458999345,0.0424967518444168,-0.2358792190551392,0.0525407458093727,-0.7412600388689653,-0.0376305194194893,-1.095684699816038,-1.1205005199294904,-0.9555148341913832,-0.9364383838332246,-0.7935991557945234,1.480497048353005,1.32553942683877,-0.6840642295428421,-0.1834591052587061,-0.7963241379915774,-1.5124938347125612,-1.1263978272200084,-1.2974679155017332,-1.8398134310972325,-1.1932829589444771,-1.6665984831217722,-1.2112137121530446,-1.1870406719614974,-1.174491822122992,-0.7541725186893645,1
Between life-partners,1.0915216102784986,1.366971801040592,1.6625883685894458,1.980053485410138,-0.4993027593975631,1.755875297581634,-0.0233664421802881,1.873625628816516,-0.637179094553131,-1.214677457314746,1.3412858038095354,1.9557309521188264,2.2282304216685613,1.838594522375702,-0.7083558871759851,-1.3447212364865728,-0.1673633518806616,2.439812276508309,2.9712361992447405,-0.6216902218331721,0.0544444344571609,-0.0936378012216731,0.9175253921738032,2.2611385695905253,1.4661355128938087,0.1052487004261687,1.3733127616348113,1.8626757362492328,1.7537414035015315,2.046147588733936,1.2520224877444983,1.1817668642289596,-0.5403954344665234,2
Between soul-mates,0.5257014316257705,1.6130060408896811,1.6205257078150437,2.045935991448624,-0.7234921187256971,1.7215232447542637,-0.3741524171710331,1.9728350408934423,-0.923358398299467,-1.1139188151409627,1.9051117666846065,1.6538289755157156,1.4368993771670948,1.297605166781233,-0.8387814038701323,-0.842519427073425,-0.3037241731488465,1.740405477507696,0.8352517442356869,-0.4119885673608092,-0.0084073667343284,0.056064372173382,-0.1842350200753701,0.8328713249339785,0.8112366942011747,-0.3041043976072658,1.081210380477352,0.4301950978771809,0.8301053159745636,0.3780389150953518,0.6945223369545569,0.6993432107732798,0.1393060640881504,2
Between strangers,-1.7156056838141591,-0.3338735961770267,-1.7024244933627706,-0.733107899629331,-0.1528282949813565,-1.576273826673348,-1.6357510991552922,-1.617305558640329,-1.874904583256034,0.7645101568131353,-1.2809524044824625,-2.861282807904145,-1.8955381891185847,-2.395235217059273,-1.1831047679426812,1.768929981874944,-0.5600825171330344,-2.4345151072959608,-0.8501734897948945,-0.7714771178848601,-0.1655368697130525,-1.216404101684587,-1.2074749091171106,-3.0131995137870957,-1.9633496608760348,-1.1615130683972958,-1.832068292202906,-1.621580200316323,-2.3986850411332044,-2.512614198033064,-2.23129758319493,-2.1942754111025105,-1.2619553830788164,1
Between neighbors,0.124683246755391,0.3881834120757358,-1.0784950252091303,-0.4156740068984441,-1.3213304102673866,-0.3199701804152106,-0.8849460298768553,-0.3833884959335581,-0.186446691152652,-0.7900517510109457,0.0883392196427104,-1.197467470180333,-1.31064133013924,-0.7663868311933175,-1.089198395922895,0.6891960916366763,-0.4237216958648494,-1.6866878375953058,-1.3285450083646304,-0.7115623594641849,0.918656700840144,-1.2687998623728562,0.5607825426408215,0.5950545779768124,-0.1329788077305802,-0.7397553310295146,-0.1281377354510648,0.3559183240356672,-0.1223943992876224,0.4872242100971499,-0.6686077665867597,-0.2045663714910464,-0.7138090132766601,0
Between church members,-0.5729785269232144,-0.3980564413550502,-0.9312757124987208,-0.5594176564369588,-0.4041921221068398,-0.1874694052239224,-0.5649307544467016,-0.625211437871066,-0.458317029711671,-0.2214851273160271,-1.6478867612741754,-1.0834156123524912,-1.192678938412313,0.0392168831158375,-0.9744239412320456,-0.1959345974539971,-0.1728177847313891,0.0080286369061786,-1.20617089896307,-0.8553577796738051,0.910800225691207,-0.6101102994346134,-0.8365118073497124,-1.8651186664076709,-0.1231381042190456,-0.5809759475498796,-1.107344581376636,-0.7100016122613813,0.0744030625434076,-0.5163981985052378,-0.8058710612888285,-0.6062013748464926,-0.8234382872370914,0
Between fans of the same sports team,0.6355694274806691,0.5700348067468018,-0.1180642708602684,-0.032357608129071,-0.0033687220959343,0.5486460125054551,0.3212653928983393,0.0382515053933789,-0.1649832433716765,-0.8764163014456171,0.1509865488510519,-1.1370870748597108,-0.5635461825353707,0.5625652814626608,-1.1831047679426812,-0.610251090219844,-0.5819002485359438,0.2339908335063767,-0.8334861112401362,-1.8679171969832151,1.8535772435635516,-0.7448422554901631,-0.9910797664194616,-1.2364077261760804,-0.2018637323113232,0.2923106615881141,-0.4102820808872461,-0.3193250745235488,0.3564794245012173,-0.1800192593582836,-0.8692233511513221,-0.4076921203144905,-0.9928653469941214,0
Between fans of opposing sports teams,-1.8913944771819968,-0.7617592306971823,-1.3869545375547505,-1.284125222860305,-0.2547325492214172,-1.1395120121539173,-1.223423725043364,-1.6545090881691766,-1.173765289077511,0.5270076431177897,-0.4128394140240197,-1.6805106327453108,-1.728424800838772,-2.1659027728398788,-0.3014282750902458,0.720583704724998,-0.7018977712519463,-1.6382673668952634,-1.0226097348607297,1.8707637284669132,-1.7054059989045485,0.56505176171657,-1.801015871944948,-2.1794741365234653,-1.9387479020971985,-0.7893738883669009,-1.7988748397986494,-1.221257328313359,-2.4511643642881458,-2.49607097151764,-2.521662245064692,-2.240440354016929,-1.0925283233217864,1
Superior and Subordinate,-0.2708415383222434,-1.0345363227037816,-0.6648788609275039,-0.9127874615524746,1.4097036033662416,-0.1138578634509847,0.155103615271144,0.1498620939799209,0.3501395033717278,0.3470814963788913,1.001200302392826,-0.7815136357493802,-1.3450470277262605,0.3861557089862035,1.472358751950156,1.4927189866977133,1.0326118752793656,-0.6375776390943868,-1.0726718705250042,-0.1124147752574334,0.4865505676486521,0.6997837177721195,0.3134738081292228,0.9709143792022192,0.0392335037212768,1.627049853963798,0.0101683162333379,0.7851801988340262,0.5139173939660412,-0.1359039886504864,-0.7530774864034174,-0.0291395884162538,0.3675342798785028,0
Aunt and Niece/Nephew,1.1354688086204578,-0.4461935752385677,1.0947424481350096,0.8301042891020187,-0.8865389255097942,1.7509678614634383,0.7151303472739123,0.8877320963020607,0.3787574337463618,-1.1211158610105187,0.6432155640594475,1.2177483426445552,1.166568896126221,0.3743950708211062,-1.8195812894101195,-2.04780376966498,-1.0073460108926806,0.6321147037067254,-0.3495521331521475,-1.4425224121964215,1.311480458286954,-0.4229825826907944,1.0121209831244895,0.9299114917958112,1.1758347593035352,-0.0847903741760194,0.9949074042262854,1.6871124526238364,0.5860764633040856,1.0276362762676663,0.2024862190225246,0.6033201295112881,1.8475294783443243,2
Uncle and Niece/Nephew,1.1189886092422232,-0.2910850327250113,1.2349513173830189,0.8660402014866472,-0.9408878611044932,1.736245553108851,0.7335927670102672,0.9187350375761004,0.4216843293083118,-0.8836133473151732,0.6700644194344506,1.3250912676589943,1.2599557895767044,0.2920706036654262,-1.7048068347192695,-2.028971201811987,-1.1655245635637752,0.6643950175067538,-0.1548660500133014,-1.6162752116163797,1.350762834031635,-0.3705868220025251,0.9131974893198502,0.6907279819250973,1.161073704036233,-0.1492944987146215,0.8787303208113865,1.7401672910820605,0.5795165479097187,0.8566896022749522,0.0335467793892089,0.557155186596869,1.9073272641409236,2
Between frenemies,-1.8556873785291548,-0.4595650013173225,-1.382280908579817,0.1742738880825443,0.1676039711290563,-1.5370143377277814,-1.1239317964641171,-1.8859977163486712,-0.7146859893177638,0.9888180864142952,-0.3442256725101222,-0.8016404341895874,-1.182848739101736,-0.9545570418348718,0.1889716676797476,-0.020163964159395,-0.8491674582215862,-1.5629466346951977,-1.1004841681162678,2.463919836831597,-1.147596263330078,1.6803329535097309,-0.4160869586799939,-0.9903904017376322,-1.0334031790360052,-0.5859378032836183,-0.4656045015610074,-0.541190762621577,-1.0998217930484055,-1.5365638336230496,-1.6505682594554074,-1.801873396329948,-1.062629430423487,1
Between half-siblings,-0.4731817640216817,-0.1698507696109673,-0.0970329404730672,1.0676805987559532,-1.383605232302979,0.4832135309295103,-0.826481700711731,0.1240263095848881,-0.8816239165031261,-0.7924507663007981,-0.6872943800796096,1.895350556798204,1.3484275833718993,0.5625652814626608,-1.1726707266071492,-1.0810652865446704,-1.645514654427786,-0.1103325136939247,-0.4886136211084661,0.1871590168459422,-1.092600937287525,-1.2687998623728562,-0.1564127874428154,-0.1634988390417366,0.60999430739029,-1.171436779864773,-0.0728153147773039,1.5472406057794272,0.2318410320082315,0.7794878785363064,0.4242192335412516,0.0308748373724909,-0.399870637844516,2
Between adoptive parents and adopted kids,0.1265143800196396,-0.7760220851811874,0.4345923554256338,1.157520379717525,-1.259055588231794,0.8880770106806682,-0.6469859532749462,1.0954518028381248,-0.9472066736116618,-1.446182432785462,-1.716500502788073,1.9087684224250088,1.4762201744094037,1.1917594232953586,-1.094415416590661,-1.043400150838684,-1.356429713339234,1.5790039085075545,-0.4774887020719606,-0.6276816976752397,-0.8333372573726299,-0.5427443214068387,-0.1254991956288651,0.7180632401960357,0.737923453040241,-0.7347934752957763,0.6463761539815902,1.1179787309810685,0.8156735021069544,1.5570195247612335,1.3586655090130293,1.0095716271581765,1.1997201322145037,2
Mother and Infant,0.9322130162888954,0.1198634620953883,0.925323397793665,1.3272177437560493,-0.9420201305960492,1.975892016880748,-0.3649212073028556,1.8808596484471247,-0.0588584182324102,-0.996367065938216,-1.0825691953227154,0.8085034410270048,2.356023012706065,1.6092620781563072,-1.125717540597256,-1.1061753770153275,-1.067344772250682,2.4828526949083467,2.0923675953608063,-0.5258266083600919,-0.9826102852024176,-0.9095146462247238,1.859153398826716,2.030155637201094,1.6826309901475722,-0.4470058427389374,0.4582799236908024,2.251423007134038,2.0817371732199152,2.2849214914398885,1.6490301708827908,1.7989921509947433,2.2162824907566843,2
Between alumni,-0.1161107774932615,0.7572347718493699,-0.313188280563748,-0.0603077622060042,-0.4098534695646212,-0.0934102129585021,0.6299980784896091,-0.6407129085080857,0.2273208855139256,0.7369214809798376,0.7371865578719591,-1.7878535577597503,-0.2489798045968995,0.4743604952244321,-0.431853791784393,0.2246594179295144,-0.3855406659097575,-0.5461167499943066,-0.8334861112401362,-0.5977243184649021,-0.2676710466492235,0.2207367629079429,-0.0389411385498059,0.0825184853967116,0.5411093828095467,0.2675013829194211,1.2825839917298425,0.1099368002748101,0.2580806935857025,-0.6542584194671043,0.2024862190225246,0.090889263161236,-0.793539394338792,0
Between a monarch and their minister,-0.1344221101357443,-1.934879012006609,-0.897391902430452,-0.8638746919178413,1.0847422592896034,-0.6741234869450109,0.9120628244616992,-0.5890413397180198,0.6029312216809916,1.5945694471019194,1.0205911423858836,0.5669818597445159,-1.2811507322075082,0.1156610311889689,-0.1083985103829081,0.4820378452537529,0.7817079641459054,-0.7989792080945283,-1.0671094110067514,-0.400005615676674,-0.0948285933726268,0.9467923038739604,0.2578293428641129,-0.286507501260961,0.1720830011269956,1.2797199526020953,-0.2332503347312108,0.6308388505919198,-0.0043159221890046,-0.9134356348754132,0.0493848518548323,0.1416707003670971,1.2943999597257847,0
Between confidants,1.2480835043717289,1.9695774029898112,2.087888605308408,1.0626894998136431,-1.5534456560364138,1.5873866575235769,-0.1700401100857751,1.9531998447532168,1.5509001653407288,-0.8884113778948769,-0.456095903239303,1.687373639582728,0.7045495285290913,1.862115798705896,-1.277011139962467,-0.7609116330437884,-1.203705593518867,0.9818181032070318,-1.0226097348607297,-1.1249741925668433,-0.6762077543939058,-1.613114861181483,0.6040615711803515,1.4492813989436462,1.3431267189996254,-0.6008233704848338,0.5744570071057006,1.3205517505488336,1.189588679585912,0.2115037681734169,1.226681571799501,1.286561284644691,-1.022764239892421,2
Between a person and their significant other,0.845234186237101,1.7912917219397455,1.649735888908379,1.32222664481374,-1.4628640967119153,1.9513548362897688,-0.7290411521031904,2.0565429823333488,1.5926346471370705,-0.7264778458298684,-0.7693325492810092,1.6404111098889105,2.37568341132722,1.897397713201188,-1.318747305304594,-0.9052946532500684,-1.2255233249217763,2.278410707508167,3.505232312997004,-0.7415197386745225,-0.6290689035002884,-0.9993359502617568,0.5298689508268717,2.3855139947232966,1.274241794418882,-0.3229594493954724,1.5260026426943911,1.6774661183587043,1.904619457571988,1.84928319320039,1.527604948646345,1.3188767446847844,-0.9679496029122052,2
Between companions,0.0208080506743961,0.7183360778020828,-0.6260027653632833,-0.9487233739371036,0.1609132877698607,-0.3012326970548263,0.5707877929715005,0.4880759987876242,0.5823349839113688,-0.0552987954190086,-1.0262950792589454,-0.7345511060555627,0.2523603602425388,0.7801370875169583,0.1315844403343228,0.0865539203408986,-0.5382647857301244,0.212470624306358,0.0898821687898193,-0.8493663038317377,-0.1026850685215631,-0.2732804092957392,-1.3691767739900789,-1.3609934225263205,0.0922219072449253,-0.5954798335408078,-0.4111331950514578,-1.125536011374745,0.4992837365478366,-0.5673004339373117,-0.1301133027555657,-0.8412874687645348,-0.6011131861984546,0
Between playmates,0.7749020222239273,1.4282372441650686,1.0118917526702766,0.8426274100845406,-1.1113458863787764,1.4699056110576758,0.3525955597236684,1.4238011354222704,-0.2306744017316312,-1.5143362762471655,-0.3998217871755329,0.7212873144527724,0.109822470239169,0.8801025119202842,-0.2857772130869482,-0.1833795522186682,-0.6800800398490368,0.4491929255065652,0.3902549827754674,-0.376039712308404,0.6279671203295042,-0.2657953006259864,-0.9925065475801056,0.8363408000222128,0.3378610064366958,-1.2966282168391006,1.639200826534549,0.6905719204644656,0.7046595492791943,1.061146914593782,0.6963091964122166,0.6587180610085911,-0.8119387130454377,2
Between competitors in sports,-1.9418338752790183,0.5870529853924896,-0.4220625919116334,-0.3987950177480882,1.217011922621399,-0.6804436698245057,0.8784947885774174,-1.2255411189047396,0.569326833741081,1.9598740480566523,1.357557837370144,-0.8754386951370146,-0.4603290897743101,-1.1250862952287808,-0.3796835851067341,-0.3591501855132699,-0.8655307567737682,-0.5837771160943397,-0.2438654023053452,1.1937269583132843,-1.3361516669045468,0.2955878496054706,-1.4110290213689651,-1.1586073757126396,-1.7771332713500705,0.542311854326482,-1.5486472755204068,-1.0928868800158378,-0.3055674214534276,-0.9172533025328186,-0.3892079241162758,-1.7280094876668772,-0.4155867225731092,1
Between a person and their crush,0.5501720307025438,0.4168711989356096,0.3873249714746001,0.9950827959587232,-1.64248321150879,-0.118319169012981,-1.7733800462808476,1.0235813480664882,-1.056691937544919,-1.2068261345479576,-1.6609043881226622,1.5062324536208611,1.4516446761329604,0.1097807121064202,-0.0614453243730148,-0.6228061354551727,-0.1891810832835711,0.7827561681068572,1.4304349126887306,-0.4719033257814843,-0.2598145715002872,-0.3855570393420306,-2.6613649118131835,-0.8232247838499689,-1.4648801791571422,-1.347010136597062,-1.3848077989096528,-0.970452637419936,-2.0873413643389847,-1.589162810236192,-0.4204779646253271,-1.091288390393389,-0.8414542868040155,1
Between cohabitants,0.8148540207166173,1.4768606117241772,1.6237122730252256,1.2237658747699964,-0.2158236521479396,0.961316776990106,-1.1243980191847325,0.4486177098933923,0.7644490862954009,-1.1871978276309871,0.2347875216881832,1.6471200427023127,1.230465191644973,0.9683072981585128,0.5802482177621893,0.2560470310178362,0.1708114848644371,0.9818181032070318,1.7697449433021477,-0.2442272437829189,1.2957675079890814,0.1084601328616515,-1.3011668719993892,0.3448318291889885,0.970693939947696,-1.6199122019526848,0.9604372805757108,0.0375892932863224,0.699108851637806,1.336443171222247,0.0798426835194923,0.2915292073662116,-0.2848748959279799,2
Between long-distance lovers,0.5152140320214394,1.112185355030863,0.6549964491298903,1.033196642427269,-0.8334251929967929,1.0683881104780155,-1.2866435259587612,1.3787059481145765,-0.3347396030939351,-1.5666784280257542,-0.55440610600131,1.291546603591982,1.3091067861295904,0.8859828310028325,-0.3327303990968411,-0.0076089189240666,-0.3309963374024835,1.3046212412073146,2.331553354645675,-0.3400908572559988,0.9265131759890796,0.056064372173382,-1.0657479804931558,0.7033442549732233,0.4252918722507156,-1.6660956283974826,1.185131419927602,-0.0766826664698525,-0.2556111426809352,-1.7618062254099758,0.0664412375870421,-0.3881607983122361,-0.934217518616688,2
Between brothers-in-arms,0.989644014122138,1.5254839792832855,1.5408615775604926,0.0476814694548747,0.2535535188971884,0.9479328603041176,0.6826812459191063,0.7191888337395548,-0.386772203775087,-1.0105430653782506,-0.635766273804351,2.0630738771332657,0.6799740302526482,0.903623788250478,-0.3953346471100319,0.0488887846349128,-0.941892816683952,0.868837004906933,0.0843197092715665,-0.5078521808338895,0.4629811422018438,0.0410941548338765,1.0268643884511426,1.4145866480613003,1.316254028641203,0.269409788970859,1.0727843502516567,0.8619798600987278,1.6482781483151585,0.5432166690724308,1.4289215740528451,1.443877205499212,0.0524459470271931,2
