,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between childhood friends,0.124046647471285,1.2907439140419996,1.3086701697800949,1.299702627887546,-1.238100094698606,0.5347294403143403,0.7597008596898003,0.4186850520537594,1.0298909074429754,-0.6722938747313739,0.5824531440121121,0.4516459163145837,1.1084202637436973,0.8620004933032674,-0.5439490372131438,0.9811921964178716,-0.5735941051838099,1.434288965214653,-0.340987086913234,-0.1461191332361147,0.5431878284569017,-1.0804248996310908,0.8315526712535249,1.068924381588327,1.0172035703148323,-0.1616490867261962,1.1244150674741678,1.241742529317124,-0.3276917987814295,-0.2017926694529031,1.2612826592052673,0.9144494459384266,-1.7676013185532016,0
Between pen-friends,-0.0052914527189059,0.7709266636640483,0.6052415768595347,0.4108396890310179,-1.3043763800624153,0.1876997902948334,-0.4825450281182795,0.2144982664645196,0.2438693779000108,-1.0558043068301908,0.0803186556734489,-1.431180317156215,-0.3099915197887312,-0.9318450185255251,-1.1875839206183951,-0.9535571822179422,-1.5721963182104548,-0.460657641340014,-0.5576519196372908,-1.325757852170269,-0.1030055512347146,-1.1691118877809088,-1.279935274350462,-0.7121320397331581,-0.2338674781298554,-1.2626941826183655,-1.0804355735888649,-1.1084363386519156,-1.691760155008095,-2.0219761082695737,0.1152910086157266,-0.775953089019476,-0.4373941151689803,1
Between friends with benefits,-0.0208120247417286,0.8508985483375793,0.1865340810734867,0.6811639848688281,-1.308274985083816,1.262527734105251,-2.3488299299895736,-0.9159993025295632,0.6111089449815599,0.1385567531346954,0.0524222952101899,0.5212286249428523,-0.648532311328701,-1.3638706391753916,0.2494974138812608,0.8005152116425427,0.4465164632003319,-0.336804921957356,2.4642523262508687,-0.230844566087739,1.5504892732703035,-0.3130896543348381,-2.188745807638776,-1.5346562779434438,-0.9174423808882932,-1.5801125886413332,-0.1039139804718114,-1.1308724137637918,-0.3983689156843657,-0.108748148618824,-2.5256988406974425,-1.323548276400205,-2.1017596498381264,1
Between political allies,-0.9416992980958878,0.4410426393857327,-0.8741915749178344,-0.9728541642404844,0.5747512402526527,-0.3810432472371364,-0.8616341488108861,-1.0753645985992135,-0.0331709972667717,1.4150986199778994,-0.0731113268744758,-0.935915155743244,-1.4961198405127132,-0.862971368856706,0.1413001705502056,-0.1103979199330738,0.4250081078428349,-1.1765263593717772,-0.7771676054235062,1.6070455926936509,2.2955122286794616,1.452938196648497,-0.0282800488635626,0.3824080882789548,0.320731027881707,0.5922196275783521,-0.4478461138966855,-0.6765418927482971,0.2377251364420589,-0.5390790574764396,-0.7233665174975283,-1.2759313035844893,0.0060082859590932,1
Between romantic lovers,0.9466369646808992,1.5506525392309758,1.894860663880562,1.6112628332599372,-1.210809859548802,2.9783965592017023,-0.7041663602154956,1.579063614060902,1.5195436635517072,-0.7051661974827014,1.7192298328899192,1.6018071589347889,1.783030746155462,1.3472466614244942,1.1733354146310395,1.5909770200346067,0.3574104195764159,1.9792409304983485,3.199772416287798,0.5349430000711733,0.7978640428059506,-0.8374996712207193,-0.4037766165096324,1.4769482162910672,1.0236523901521764,-0.1418104363497608,0.98315722696038,0.310645412174259,0.2659959832032332,1.141537600089113,0.8706036874133779,0.9144494459384266,-1.3177727956696483,0
Between ex-lovers,-1.9815776236250229,0.1161568578995129,-1.4101371695239755,-0.5604950688946725,-0.8599354076227519,-0.1448702909738608,-2.4304798944464423,-1.1799480741449218,-0.8449637244996694,-0.3106983244667756,-1.5027998006165029,-0.5347913060038131,-0.8363359621099982,-2.0651296176215514,-1.5177242271926403,-1.717670263663604,-1.6520844952525864,-0.6811154818411452,0.9789578808662168,1.9329126421229752,-0.9506592198890114,-0.2745300942696998,-1.8622270531639329,-1.5735156907722765,-2.2458992673811062,-1.823136055752668,-2.1060903286237576,-1.5347217657775647,-2.1370259914965914,-1.1438684428979533,-2.056884074547176,-1.8282881882467896,-1.4591474742901938,1
Between life-partners,1.1121897329243438,1.6756086090333675,2.1907472942360355,1.560863388273227,-0.965197743200567,2.65546619043355,0.2406403713568468,1.379856993973839,1.590414457199024,-0.8147406066537918,1.802918914279696,1.6918553701007837,1.614995900719565,1.262719909558216,1.2260468921512973,2.2120541551998,0.6308737948360201,1.8776817006045687,3.2111758285364327,0.3329054294249922,1.0943527699585744,-0.752668639077415,1.1199775710396365,1.3733231154141812,1.907140707868271,-0.0078995463088212,0.3567094125079309,1.1744343039814953,1.071715115896703,1.3683336196221805,1.2091921296330153,1.5001382115717274,-1.11213689949431,0
Between soul-mates,1.1121897329243438,2.0154891188958746,2.207495594067478,1.657080510520583,-1.015879608478774,2.872359721695742,0.0540118811697173,1.5193016280347826,1.506658064706741,-1.1818148773769448,1.726203923005734,1.4421762391405255,1.787972947491812,1.162540055494479,0.6961578286581809,1.854464289498628,0.2683043759524999,1.9197916251946725,3.330911657147096,0.0070383799956677,0.9575118189650558,-0.9416104833965928,0.423404228159971,0.6803302533000034,1.668534373886552,-0.285640651578918,0.4918256077819885,1.14638921009165,1.1423922327996394,1.4439322927998697,1.2456555003335912,1.2668150447747213,-1.0992846559833511,0
Between strangers,-1.686686755191387,-0.0337904258633578,-1.44921653579734,-0.3772243598520893,-1.1250405490779896,-0.4388815222403877,0.4680938437724105,-0.7367133444512065,-0.432624561460737,-0.880485252156446,-0.3381267512754368,-1.181501186195957,-1.2690032245559053,-2.268619946188517,-0.9810255469863808,-0.6520866830000165,-0.5478958104709564,-1.3645573060709033,0.2820538913985271,-0.519088783446587,-1.0277186443121291,0.1839781290503085,-1.030284476658238,-1.8398645828698983,-2.2450931649014385,-1.3587876453792251,-2.337169730768595,-2.2996517016230964,-3.410097559710727,-2.642757520709445,-1.7443408971136645,-2.459213078055021,0.6188996483879341,1
Between neighbors,-0.7813200538600512,0.4710320961383067,-0.4610668457422671,0.7361451975816031,-1.534394076325048,-0.4340616659901167,0.99881861274206,0.5680900171190568,0.4693673576869271,-1.5105381048902162,-0.3590490216228812,0.2741541943055775,-0.4063644458475547,-0.5723928717002411,-0.8781246722099925,0.2704609513831022,-0.6216387431252317,-0.5034431262176594,-0.1637158601390058,-0.0427304057353562,-0.303429166326232,-0.2058239690627261,-0.0201170800016913,-0.6012207989508656,-0.6997947113779417,-1.241615616593403,-1.0520304643551142,0.3569198170925037,-1.4223036468156514,0.739556193673131,-0.3320364140859863,-0.6753622339462769,-0.2486267886017751,1
Between church members,0.299946463729945,0.6859565361984213,0.6052415768595347,0.6949092880470219,-0.5792358460819118,0.0961225215396857,1.0338114546521469,1.260333021921601,1.3649164774121072,-0.5791556269359472,-1.0076394023936546,-0.3777650865325329,0.208265683982145,-0.5200261298032879,-0.2244014677482327,0.5086260676778543,0.1135559490946645,-0.144945800295493,-0.1015154296919082,-0.6115165283756316,-0.1320324196272791,-0.4946701280961257,0.6655723043954798,0.0836763521573056,0.4609928593439339,-1.0742270040422286,-0.2229083569915781,0.6282561004767574,-0.0547014347438392,-0.3202790514525505,0.1777996441024286,0.2406692805960511,0.2646596866171362,0
Between fans of the same sports team,0.3930698958668824,1.5506525392309758,0.850883307720683,0.1588424640974663,-0.7897605172375418,-0.2027085659771119,1.2962577689777974,1.0262652433193016,0.1150133894503446,-0.0312835810804946,-1.084354393667617,-1.1636403839812142,0.2010770274929089,-0.3242200514059832,-0.9507605838168548,0.0295583050159969,-0.4294601913595446,-0.3647280805090825,-0.1492024263680164,-0.926718838005451,-0.5605242863746612,-0.7470599757952131,-0.5649952515315863,-0.1203355651940644,0.4029534808078401,-1.1523416898994432,-0.8792966919877108,-0.1415817267994972,0.0566150243782849,-1.2950657892533315,-0.2148327225484196,0.3103091033390351,-0.508884719698688,0
Between fans of opposing sports teams,-2.333377256142342,-0.8135163014302852,-0.5057289786261124,-0.6383851202377704,-0.8053549373231441,-0.6027566347495993,0.7538687193714523,-0.328339773272727,-0.6710081400926199,0.2097801190959042,-1.558592521543021,-1.5744388349202976,-1.401993369606776,-1.6516031177505,-1.275604521836433,-1.2954062500030814,-1.2227553759737182,-1.4474260346760273,-0.3192169362567499,1.950390965683275,-1.4810906839674238,0.4784329513659102,-0.8772288104981553,-0.9582416543157632,-1.8605822820998168,-2.028342095583923,-2.2818949236110257,-1.8453211806076015,-2.304884144141065,-1.883863147656488,-1.7443408971136645,-2.287791975918445,-0.4944259457488595,1
Superior and Subordinate,-0.2381000330612495,-0.9534670996089644,1.00161800620366,-0.9499453256101618,1.2959931692117554,-0.5497382159966191,0.0715083021247604,-0.0594108361551918,0.7464077328537096,1.1137689947574003,0.5127122428539642,0.3009453976276914,-0.6471844382369694,-0.0988153797625747,0.5241519546447085,0.6728778720190624,0.4264047542946205,-0.6529671365269047,-0.2798233303069214,0.1729343324324146,0.3600421112181016,0.0269355571486543,0.1880386259760212,-0.0110434666129733,-0.0323418582128632,1.4923983884091123,0.1156498368485323,0.1613052872108324,-0.0626526103954195,-0.411869751648597,0.0488755834111053,-0.2253818408377648,1.291232637054959,2
Aunt and Niece/Nephew,1.4226011733808015,-0.0287921830712619,1.7887880982814297,1.702898187781229,-1.3784498754690258,0.8769392340835765,0.0831725827614564,1.877873544191496,0.3405113692372608,-1.4064424161776805,-0.3869453820861402,0.4468086157147577,1.5058181802892887,0.3565475932544119,-0.1093946077040341,0.6509776314402345,-0.3199631095395601,1.6691587585166754,-0.0123614793844016,-0.4693199977155626,-0.3255448755777096,-0.214236963986029,1.0145392232404686,1.0527329595763135,0.693150373488309,-0.7617682606133697,0.7651288209499688,2.016488248024102,1.193633142554268,0.6152545291213536,0.3360246276781437,1.1941991612307552,1.4285909895783295,0
Uncle and Niece/Nephew,1.2880895491830031,-0.1037658249526975,1.4984842345364369,1.4188285887652252,-1.1796210193775976,0.63594642157003,0.0306833198963262,1.7732900686457882,0.4371533605745104,-1.4721870616803343,-0.5822199053289538,0.6730454437681653,1.5741104169370337,0.3428867040639026,-0.0670236592666978,0.6865655223808297,-0.1546001696481547,1.7394170284210198,0.0581323417889756,-0.6115165283756316,-0.3918920033321431,-0.3348232245533706,0.9778058633620488,1.067305239387126,0.7874643636094614,-0.8343033260522119,0.7513101191605766,1.9723172251475956,1.1777307912511077,0.6610498792193769,0.201240382409942,1.1245593384877712,1.4864260853776434,0
Between frenemies,-1.8561196664405375,-0.5186199766966395,-1.4352596192711389,-0.2374804442071198,-1.1006742676942365,-0.1629447519123769,-1.17511169092208,-1.3828898183586174,-0.9754304128049563,0.1522535542810818,-1.3005511872578748,0.267456393475049,-1.177347854318143,-1.7082388875194878,-0.6937606049022971,-0.4378749548383575,-0.9023646799341206,-1.0279030961125877,-0.4094075604050414,2.1903476111721414,-0.9468580823614136,1.0480628159645446,-2.482612686666135,-2.4154696353969785,-1.5945684638093875,-1.3470084467182164,-1.3322430284177906,-0.9906469443145648,0.4992304689829214,-0.8356584676350663,-2.2704552457934084,-2.090181538733225,-1.8061580490860776,1
Between half-siblings,-0.075134026821609,0.7446858890055458,1.1104819551080325,1.4875551046561934,-1.0538910074374297,0.4949656262496052,0.8675954555792345,1.4408640213755015,0.2325944789106651,-1.3434371309043032,-1.3633179983002075,0.7340698513352034,0.7377551635174528,0.3235337777106805,-0.6660177219968983,0.1756739726278635,-0.3339295740574151,0.9314469245210616,-0.4550212093995797,0.5642710345198125,0.0034262995380222,-0.0894442059570358,-0.3058209901671794,0.8681507486393596,0.6238255602368638,-0.6774539965135189,0.8910325483644314,0.8715472899711657,0.195318866300297,0.9147415805560456,-0.1086982685449566,-0.4950129494067541,-0.4823769674573356,0
Between adoptive parents and adopted kids,0.6543328582510676,-0.5373633871669984,1.0560499806558463,1.126740896228608,-0.7790393534286905,0.8166910309551898,0.2420984064364334,1.5193016280347826,0.0731351932042031,-1.2818015257455648,-0.4688909409469639,0.0546151670826978,1.1183046664163971,0.1075209673857473,-0.1444515233754016,0.2961252958114161,-0.2263877972699303,1.0503455351284134,-0.2126986991160952,0.0494010964214799,-0.2018351269522559,0.1958965385249877,0.4397301658837129,0.2658298497924575,-0.1113399012203243,-1.1089446422009908,0.614658512576586,1.073471965978052,0.8314129184267212,0.7460983865442772,0.1777996441024286,0.0906758162265471,2.023810517179603,0
Mother and Infant,0.9298230116561744,-0.8335092725986679,1.6380533997984523,1.570026923725356,-0.6942446942132282,1.6481162341269255,0.915710613205604,1.8181115581653773,0.2905796737130149,-1.2900196064333966,-0.3747407243834645,0.5212286249428523,1.726195430787438,0.7555593983605468,-0.9018322266927878,-0.2270851392671404,-0.198734197524577,1.6993337846935412,1.5149182565520412,-0.6805410943002068,-0.8214205439506881,0.0840738143360865,1.1199775710396365,0.8487210422249437,0.9914082909654576,-1.0047917277247045,0.9954405174398402,1.4156221114341656,0.9303608820908316,0.8624040375868763,0.1882177500168793,0.7335049492387071,2.917041441191229,0
Between alumni,-0.8705633429912828,0.7934187562284788,-0.8197596004656483,-0.8457101098421925,0.6770896220644174,-0.2027085659771119,-0.2084344331559333,-0.4005521730542875,1.3633057775564867,0.6083570324557459,0.2006217101712535,-1.3288528044675847,-0.6287635059833013,-0.3933783029329382,-0.5078832894361254,-0.3814133970960672,-0.8101860141162766,-0.6811154818411452,-0.3295836746645995,-0.6609890713344473,-0.5743466046568348,-0.7333888590448459,-0.9969523538055978,-1.0748198928022603,0.2111010906468633,-0.5534624316607971,-1.203268478383463,-0.7943312870856477,-2.306651072063638,-1.626536894724738,-0.4264504989356926,-1.0807017150400555,-0.4888030892128151,1
Between a monarch and their minister,-0.7890803398714625,-0.3124424615226924,-0.7946371507184855,-0.8285284808694503,0.8203633566008877,-0.3762233909868654,-0.1297005388582381,-0.7068323514381469,0.6143303446928017,0.057745626371016,0.2843107915610308,-0.8417738440697041,-0.7696162440692742,-0.2869372079902175,0.4409233059285122,-0.1593312699763921,0.3727735305460565,-0.5498315992955278,-0.340987086913234,0.2318866441019016,0.2238922761386913,1.0480628159645446,-0.523500159817075,-0.6344132140754931,-0.4402297129248557,0.0813743803851384,-0.1837553685882999,-0.424136047739689,-1.069801526262258,-1.068269769720264,-0.681694093839727,-0.9140423101850512,-0.6301777678333602,1
Between confidants,-0.0945347418501375,0.0699231120726278,-0.1665759070394137,0.0614798999185938,-0.2673474443698674,0.325065693427555,-1.1444929542507545,-0.0382451327709414,0.5708414485910392,0.5426123869530916,0.5249169005566404,0.3083873985505012,0.3720322646275584,0.6772938873732521,0.5407976843879478,0.4993869036836612,0.0778017999289553,0.4137425575015513,0.3916821500615366,0.0917638128472921,0.2086877260283003,-0.0663084699179528,-1.0296042292530825,-0.9452885167061524,0.2239987303215508,-0.702252309484063,-1.252401640301302,-0.7831132495297096,-0.6174679780834673,-1.3939255926395404,-1.051536853802715,-0.3378769391148928,-0.977188342629244,1
Between a person and their significant other,0.8522201515420597,1.059575184907574,1.081172430403009,0.927434000144799,-0.8667579664102029,2.4506222997970357,-0.2346790645884983,1.4072479042358097,0.5321846520561391,-0.8708974913539755,-0.416585265078353,1.9046965964931348,1.6841867194284634,0.6772938873732521,0.155171612002905,0.849448561685861,0.1976340654921527,1.602728663575068,3.191219857101322,0.1895239276760894,-0.023181663155162,0.3077192627138888,0.6628513147748559,0.932916436687414,1.0558964893388951,-0.8411228621191116,1.0998484865152482,1.0005547218644544,1.326152736747273,1.065938926911424,0.4017889212631113,0.4858966905969865,-0.527359819745691,0
Between companions,1.07597506487109,1.6506173950728893,0.7336452089005892,1.4188285887652252,-1.1952154394631995,2.1301018591540184,-0.2550915557027155,1.3001743459390134,1.9963108208154727,-0.6175066701458289,0.4708677021590758,1.3365742460458592,1.374804915772958,1.175062537252446,1.092326196547275,1.466761593001568,0.2597010338095012,1.252473173160911,1.465313413270481,0.7812984894397427,1.198503938214753,0.2036084505380153,0.4206832385393472,1.2931755764547144,0.5045223932460042,0.1253913859078548,1.6702537881551622,1.366543197126936,1.7025083842554076,1.4264864451434802,0.9689245619810036,0.4978009338009151,-0.0606627272540048,0
Between playmates,0.0257496913267401,1.4206982266364874,0.3093549465040607,0.9377429775284444,-0.7585716770663374,0.293736627800794,0.1823189681733687,-0.2237562977270191,1.60330005604399,0.9494073810007648,-0.1986449489591416,-0.474213418492144,0.1135551347364573,-0.2950768211328963,0.2311871111636975,0.732008521581897,0.3260696731983487,-0.0355951084187317,-0.3569518640613224,0.73437363432192,1.317099429075802,0.1234045656025276,0.0411051864623417,0.3824080882789548,0.5988363833671566,-0.2707616637965913,1.082958962105991,0.1991661639621236,1.0187072782195017,1.132087765941902,-0.4902613976617013,0.3103091033390351,-1.0944650646667418,2
Between competitors in sports,-2.3540713521727725,0.2361146849098093,-0.5559738781204382,-0.8216558292803535,1.412951319853772,-0.4051425284884911,1.482886259164927,-1.4289563492537505,-0.9995909106392687,1.8753111384964791,0.2755931789162626,-1.070168852390727,-0.5724224107489123,-0.550535448995426,0.2489425562231527,0.2200903980517984,0.1785838078897981,-0.622161587415,-0.6009848861821021,2.0430557048300866,0.8609629257640732,1.0580883015814806,0.2553831190864577,0.2876882695086757,-0.1266558483340156,1.4589206658988778,-0.2090896552021859,-0.0911005577977756,0.3826132260930773,0.1769276067545593,-0.4375197364697963,-0.9271369777093728,-0.747454489870858,2
Between a person and their crush,0.2585582716690834,0.3410777835438189,-0.6173843108357252,0.4474938308395347,-0.8443409875371496,0.640766277820301,-2.6229405249519195,-0.0494505051508387,-0.5228237533755036,0.061854666714932,-1.5446443413113915,0.8257553027042166,0.9734981672613444,-0.2374734050462475,-0.4834695524793744,1.0722835095754335,-0.7333704592680731,0.8462362535857928,1.4972429675666574,-0.8350020757297065,-0.0999646412126366,-0.4935483954396855,-0.7915176374485089,-0.1276217050994705,-0.5837159543057542,-0.6780739543377824,-0.5338291472529042,-0.5138803481871942,-0.4363578660196938,-0.6931840451078829,-0.6133252737761463,-0.0593176481429568,-1.0004830339928563,1
Between cohabitants,1.0087192527721909,1.9255207486381525,1.6324706331879724,1.3501020728742563,-0.3297251247122763,1.7155942216307185,-0.3367415201595847,1.2503726909172477,1.828798035830906,0.0454185053392683,0.6591681352860744,1.0615178919388206,0.8113939634290667,0.503857515025407,0.4642273275690471,1.1806897004406307,-0.0967231406861627,1.254454816671034,1.5793475357568267,0.0357146803454481,0.7758174451458838,0.0339463862514067,0.1145719062191815,1.4899013539006785,0.4609928593439339,-0.7506090197766246,0.9033158388438914,1.271891005248708,0.5416367391246834,1.4330286380146262,0.2832829664862386,0.9317105985841232,-0.8848128423942287,0
Between long-distance lovers,1.5364187015481694,2.025485604480066,0.8620488409416439,1.698316420055164,-1.4798136060254403,2.3903740966686486,-1.713126635289664,1.5143214625326065,2.266908396559772,-0.5134109814332928,-0.7705203384559526,1.1924971081802676,1.2304926367515407,0.9246129020931032,0.0802658281583283,0.8313808632083283,-0.6670018198792252,1.195005511367358,2.040045390601663,0.3068360654706463,1.058622077199156,-0.3238863311530769,-0.6507064245812326,1.0308745398600956,0.4102084031248518,-1.4480615720731849,0.3505677672682009,0.7860097536071374,1.058463156477403,-2.0866711266620195,0.1250579829105236,0.5460131187768271,-1.0944650646667418,0
Between brothers-in-arms,1.200139641053673,1.045830017229311,0.8118039414473182,-0.0885729931100209,0.652723340680664,-0.1641497159749445,0.3981081599522372,0.244379259477579,1.2747172854973416,0.9603648219178742,-0.3869453820861402,-0.8344062631561229,0.2796130996378149,-0.0997261057086089,-0.4168866335064176,0.6717828599901207,0.230203860747791,0.6639250506545205,-0.6671246772241826,-0.8089327117753605,0.5933628438211922,-0.0154098506319703,0.3472165187825074,0.2949744094140819,0.4755027039779573,0.4099520272448513,0.5578482941090849,0.678737269478479,0.3190038208804349,-0.2613993156122348,0.1602190903717936,0.6692220359374912,-0.0534333402790905,2
