,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap,cl_k3
Between childhood friends,0.9672704569445182,1.7149558806947571,1.0665695337704306,1.3258973685254316,-1.6673687284379597,0.6394557658842619,0.9044876007258646,0.986090250985422,1.080555503271149,-1.6165903737796092,-0.2576739661979898,0.5102974075726121,1.0398272656831993,0.6912190728582557,-1.0110621220913167,0.3457726902542334,-0.6413780005452829,1.3386678339577245,0.1876729935728151,-1.1618440644895676,-0.4756512038936858,-0.9435359272932956,0.2265106610360727,1.5927961944740332,1.434196112768042,-1.5690665529934988,0.4784489562351347,1.852367912265502,0.0402428555078702,-0.0852393394196613,0.9938184024682294,1.193935818227729,-2.3692492946885606,2
Between pen-friends,0.4939431090430425,0.5358107254519541,-1.1983286371996809,-0.0262702692003714,-1.414907541453588,-0.2736418290449762,-1.7509076888394075,-0.1405972875287092,0.3391293480077573,-1.3296199446915251,-0.6143711373349015,0.3809791316546521,0.0969969690523296,-0.8051693044099271,-1.0182525525321584,-0.9928467027664126,-1.1436807052568057,-0.221834322902837,0.1665777997954074,-1.1689383161398608,-0.6428440622770496,-0.4546465900011439,-1.9432534337331568,-1.0614755954503896,-0.3014980353835749,-1.8160285162094876,-0.435011930240102,0.1298818898491665,-0.9001686961501181,-2.198973348912256,0.4732875509488271,-0.5697068980203489,-1.0935927511198094,1
Between friends with benefits,0.551068823444945,1.0667922394588063,-0.2060000267949262,0.6463816521048501,-1.407482212424636,1.3515356067059436,-2.000439515695719,-0.2394914915362193,1.1528897623212353,-0.3075334849257483,0.0936187023459382,0.0207353630260494,-0.1106501796104214,-1.1955314897842355,-1.16925159178983,-0.4930954627053713,-0.839469208037151,-0.6044861927843542,2.079208702280366,-0.1473660784976375,-0.0483805658028684,-0.0503727149326341,-1.7615987653338718,-0.9666801743816602,-0.4772645313989283,-1.8239950311519384,0.3673523619340917,-1.0379052439924168,-0.1353006341349548,-0.4071277672611733,-1.6088358551287807,-0.4865162038577037,-1.1568484474951195,1
Between political allies,-0.4078270968726991,0.052434450631923,-0.6240643950672995,-0.8327661952551018,0.8683811349491827,-0.7301906265095951,0.1370595294507946,-0.726898639858947,-0.1446060093896989,1.1705607799662987,0.6340689616442894,-1.3463435538209565,-0.7728762212916277,-1.2117965808414983,-0.939157817682902,-0.5377161091393929,-0.7474982902730696,-1.1784639976066298,-0.649103026264354,-0.6794349522696287,0.4717749936120399,-0.0879795870320305,0.9733131866775746,0.1437804724234559,1.818685322801628,0.637658086065496,0.0217185129975161,0.8402857296027966,0.6546450692577555,-0.0315912681127427,0.1429506644076684,0.0708614470320188,-0.229098233990573,0
Between romantic lovers,0.6898027012781358,1.301156493917003,1.365186939679269,1.394535319679025,-1.258975631845594,2.2646332016351813,0.2359306306580126,1.459369655878505,1.2523493685151046,-1.56548605079132,-0.0739208780365503,0.1408166192355835,1.399000712018769,-0.2440236629343583,-0.8097300697477546,0.7562826374472315,-0.4645108509989723,0.8902476739403219,2.3182875650909853,-0.2395913499514492,-0.1226885028621412,-0.0315692788829361,0.0145802145702409,1.687591615542763,1.1925171807469304,-1.4894014035689864,1.6511352294128032,1.4241792965235882,1.6577507243596092,1.3096105145602237,0.9838081937851638,1.077468846400026,-1.2095615278078775,2
Between ex-lovers,-1.2973560782737474,0.3270800613251225,-1.3774990807449836,-0.0056788838542932,-0.872858522340085,0.0091458589368399,-0.9740633222112696,-0.4160882844067727,-0.7504054289341773,-0.5316062857205532,-0.5224945932541819,-1.2447363370282738,-0.0040205627295492,-1.6184238572730698,-1.6006774182403205,-1.412280779246215,-1.8652986754057532,-1.0529063528017568,1.6151144391773975,2.1015116946453123,-0.1505539792593681,-0.6520826685229744,-0.5909353467607067,-1.68441693390204,-2.0262067775342323,-1.57703306793595,-2.656943816260948,-2.3516657695641983,-3.2073117028843816,-2.7354540619814425,0.1029098296754068,-2.2252017118569887,-1.1779336796202229,1
Between life-partners,0.7918129055672474,1.5648162801824743,1.369781053616328,1.4837646561786977,-1.3777808963088276,2.268040282213276,0.951569077491206,1.699541294182458,1.2930373892307785,-1.0976849403600608,0.2125177593915755,0.2331868163198407,1.4607336481076951,1.1629067135188789,0.4270239660769843,1.345275170376316,-0.259344957525252,1.2848574147556364,2.451890459014568,-0.0835178136449986,0.6482563441278125,-1.009347953467239,0.4485330335240864,1.944893472729314,1.9944518188169815,-1.2583724702379002,1.7622318237138452,1.9788781850983408,1.8332942140024333,1.8139023848452591,1.0939204892988836,1.3686362759692845,-1.072507518994706,2
Between soul-mates,0.8938231098563582,1.6819984074115732,1.4616633323575092,1.4288542952558227,-1.0473537545204592,1.9682171913409885,0.6643720692226219,1.7595842037584462,1.0850763944617787,-1.5065195242663714,0.0071466608582023,1.2677330236635205,1.4270611375137352,1.0734487127039332,-0.2273052040395926,1.3006545239422942,-0.4291374210897101,1.7691511875744317,2.8105087532304966,-0.1899315883993967,0.7690067418491303,-0.7931084388957103,0.3173379952357147,1.944893472729314,2.0164226308189006,-1.2663389851803517,1.7375436916469469,2.1053884579311783,1.8458330346912069,1.0199109295028626,1.1339613240311452,1.4518269701319295,-1.0935927511198094,2
Between strangers,-0.7274590703119138,0.5651062572592289,-1.0099699657802597,-0.6074049223008012,0.6604719221385237,-0.6949841272026221,-0.2584248753780757,-1.06714179412288,-0.98850569830738,0.035782736175064,0.6268629581869778,-1.461806300176278,-0.8673463204580145,-2.4865730924544747,-0.4484109400954691,-0.5392034640205271,-1.0157468004183077,-1.463958166151043,0.0183254657486261,-0.5174495395879337,-1.0724368234009691,0.4635878704257812,0.8051144196412006,-2.501463182161088,-2.410695987567818,-0.9370563675590332,-2.940857335030278,-2.306251825470359,-3.5688476994106746,-1.9450391447261748,-0.7579681170682196,-2.2141096193019694,0.0256816541877589,1
Between neighbors,-0.4771940357892945,0.7067013276610562,-0.2504097948531634,0.3397988036187967,-0.0523596646408776,-0.3179338765602004,-0.2772574660842121,0.0866239192980693,0.355705949040069,0.3712367537392163,0.1440607265471176,0.1438956258050589,-0.202781909985561,-1.091841534294185,-0.8930192223541688,0.5435908894450621,-0.5122649813764762,-0.4490338706449878,-0.1047298312862516,-0.8443763031389461,-0.070053714111823,0.0742000488966159,1.4694995494348786,-0.4249920539889208,-1.696644597505444,-1.2424394403529977,-1.3258420289873487,-0.3031725056170872,-0.5908777858270462,0.9251326701939728,0.0345067370077927,-0.4185771369582101,-0.0533879662813784,1
Between church members,0.7578095041375438,0.9557133480228904,0.3866406710856911,0.5868954277717353,-0.0226583485250693,-0.1861934275405591,0.0052313945078381,0.3833065313205992,0.8439621976281558,0.2297170900793395,0.3170048095225903,-0.0231404805889728,0.5829100038734972,0.2791700994075964,-0.5197160419671474,0.0750741018878359,-0.0335445632711286,0.8902476739403219,-0.1785630095071783,-1.0512919762724984,0.005802304969518,-0.7210286007052008,-0.0947489840034022,0.1054108972289694,1.2511060127520488,-0.4922592832721721,0.7726491966990059,0.1185284038257066,0.7361474037347809,0.0846462197189145,0.2430527512383226,0.0874995858645481,0.4825283502316642,2
Between fans of the same sports team,0.2681605235498106,1.0338347661756226,0.2335035398503894,0.8843265494373096,-0.7701414707729142,0.1045441151234768,1.0661340042868714,0.1949366189253422,0.2291209957024167,-0.0638051752892938,-0.5116855880682146,-0.8206031820830597,0.5501728407960365,0.217498295815475,-0.477771864395572,-0.1643900339747459,-0.7763865913656338,0.7507391797126857,-0.3467385821215114,-1.4692616360022737,-0.899051636929333,-0.8471683175385925,-0.9609726342407304,-0.3121403622404332,1.324342052758446,-0.9370563675590332,0.9475234655062016,-0.3275014042387869,0.0465122658522564,-1.0330219325085574,-0.6078149868222383,-0.2106004015515971,0.6494531045553988,2
Between fans of opposing sports teams,-2.0440707736700405,-0.2502860447099144,-0.954840598535551,-0.1360909910461221,0.6456212640806197,-0.8085534798057612,0.3630506179244352,-0.8928996251572673,-1.7902104027791768,0.4760661342280139,-0.6846296710436872,-0.7182262136480079,-1.0146635543065878,-1.5235441594390366,-0.4232444335525238,-0.7838733419670784,-1.506847918991897,-1.418617905527061,-0.4985067817978607,2.424891332371178,-0.7310847375349356,0.9900840798173288,-0.8432334973152682,-1.9936305692928955,-1.083292762451867,-1.0499153292437595,-0.5851980669804002,-1.008710565646377,-1.9492500271108069,-2.0433939421221923,-0.7579681170682196,-1.7704259171011951,0.7460937517954558,1
Superior and Subordinate,-0.5751238319068411,-0.8801399785663186,-1.1569816117661496,-0.2916703469942687,0.7000736769596021,-0.6404708379531153,0.5011562831027708,-0.2571511708232746,-0.699168662107032,1.4824281869204712,1.1384892036560832,-0.2710005094317297,-0.4745003635284855,0.5970170871516086,0.4617777132077182,-0.0082177714556706,0.1645466442207394,-0.3478902123299515,-0.026794809830829,0.3847027952743537,1.186988887807539,0.3539011601358756,0.7798846045857444,-0.1428628246177021,0.0244023426448933,1.957444061531585,0.8960898570334973,0.1347476695735065,-0.0788759410354752,1.023487467589991,-0.1740392772227363,-0.2452631907860327,1.1502273675266033,0
Aunt and Niece/Nephew,0.8285365791113273,0.9068874616774328,1.2503340912527925,1.3876715245636662,-0.7008383998360278,0.7405324897010556,-0.1391518009058765,1.3157375976771215,1.1332992338285033,-0.9129231572485548,0.0720006919740044,1.329313155053026,1.817101051893768,0.8199843770615864,-0.4022723447667362,0.038633907300052,-0.9043204962041318,1.4587447879179405,-0.0719150854102843,-0.4802047184238943,-0.536026402754345,-0.9458863567995076,-0.4816061481870635,1.5273422132599104,0.5828271476936729,-1.3884922142979372,0.9680969088952832,1.9513054333270805,0.5480650934031833,0.3886519571247864,1.135629692144989,1.1065855893569518,1.8618539517488404,2
Uncle and Niece/Nephew,0.7632500483662957,0.770174979910151,1.0971969600174911,1.2412438954359988,-0.7998427868887225,0.7314469414928044,-0.1705394520827711,1.1932971546202047,1.006714280490851,-0.944371971395194,-0.0793253806295339,0.9682996347820536,1.5715723288128125,0.872168210870305,-0.5448825485100927,0.189600427735158,-0.9249549969845346,1.4657202126293225,-0.0103874368928454,-0.8733444973776433,-0.5306081156771062,-0.9623393633429936,-0.4731962098352445,1.5499125516096086,0.6743721977016699,-1.4416023139142788,0.9783836305898246,1.99996323057048,0.5480650934031833,0.4065346475604265,1.1439715327142108,1.1412483785913872,1.8618539517488404,2
Between frenemies,-1.153799899874162,0.9819017779718172,-1.0383699428457156,0.3830615122246985,-0.4762784492028702,-0.6536861808014807,-0.2447284457736127,-0.9725287244879895,0.0099262713082138,1.0897945072715205,-0.4507621042927642,0.0178932031157645,0.0236081639116483,-1.0447666072919142,-1.035952073617307,-1.3793301480333993,-1.3608191442382764,-0.1850408738757682,-0.4376101860857289,2.428392982224208,0.3567405910491277,1.356268943400553,-1.8243929716941183,-0.7785940214675146,-0.9459751874398716,-0.7777260687100085,-0.869797367196033,-1.2952509271908397,-1.6984736133353433,-1.2595360113599916,-1.875774753343859,-2.0800801675954856,-1.4356420722603744,1
Between half-siblings,-0.1700505843297164,1.1736543498012515,-0.2615470407611857,1.3751918970811945,-0.6058841922536707,0.6546327611866812,-0.3269070234003908,0.9077454919664852,1.3661936284973442,-0.2139017882618904,0.7048188137706192,0.7788815190945295,0.8788035932274694,-0.1207843191543284,-0.7029798332029539,-0.322164063288889,-1.593195368411429,0.5071358859459665,-0.554986007872843,1.1448791451865423,0.3817480698671518,-0.1067830230817286,-0.5909353467607067,0.6960014173793871,0.4821275926848768,-1.2645686485264735,-0.478901942803477,1.1917031541384586,-0.4794216019268402,0.6777554525009597,0.4655018330842209,-0.5040786837364845,-1.640637384587768,2
Between adoptive parents and adopted kids,0.6311932020865743,-0.0887167480758545,0.8961696713776949,1.4837646561786977,-0.8245938836518962,1.0820665064384951,0.4486533029523293,1.6860557209087068,0.685594009253344,-0.8871923093103953,0.9406516541917176,1.0424918507734473,1.171927114936426,0.4703891827346486,-0.1996497023440485,0.0766758686829036,-0.7779738606564338,1.2991148762536258,-0.0741237702288589,-0.004935333826366,-0.0783895403844976,-0.9420895091356264,0.7882945429375626,1.0721737232076785,0.3905825426768799,-1.2911236983346444,1.276698559731512,1.3430829677845892,0.5794121451251163,0.7433253174316377,0.8937163156375751,0.3925321311275803,1.8267118982070008,2
Mother and Infant,1.0318150952947192,-0.4202889035309172,1.206898832211507,1.8581534806528472,-0.942049088291684,1.9183499210616104,0.6951890358326639,1.9596202073190916,0.586956383275953,-0.4111716224544462,1.2826092728023106,1.8184015062812076,1.7309771305669095,1.0265301808079828,0.6443962094039619,0.9368246376341186,0.3648600287197278,1.894708832379304,0.6225585268301416,-1.1241899595764726,-0.7335854854167382,-0.7800906754766885,1.6797480082303469,1.485963259618799,1.3365480594261792,-1.4814348886265352,1.4069970345290308,1.7701902991433167,1.6243138691895476,1.4586329348572191,1.0939204892988836,1.2059522518290002,1.779855826817883,2
Between alumni,0.0480657797502737,1.237571873744396,-0.8980406444046392,-0.159802283262818,0.6375209051399444,-0.3786418577698783,0.1250751535468895,-0.3984286051197174,0.8532779734149097,0.429369410192095,0.3039029850547511,-1.2006828584188587,-0.3813253609234047,-0.4010443496794728,-0.0176765011873674,0.4803211010398983,-0.3703631067789363,-0.5906886493992034,-0.2331490771662396,-0.6046724541088464,-0.368476294673581,0.060278274129051,-1.7571134648795683,-1.854446816136428,-0.0793487140308363,-0.4457879461078733,-1.8710382787980189,-1.03033625331011,-1.6915076018415802,-1.295301392231271,-0.1573555960842942,-0.5502957360490652,-1.1720766706965828,1
Between a monarch and their minister,0.0836766147021088,-0.7358816780001937,0.0541938807312362,-0.5267033312474847,1.322001235626984,-0.4864294978768576,0.777367613459442,-0.3560453748307846,-0.0393925416804816,1.0083134888006824,0.2213614909073665,-0.3949305238531079,-0.7862588857584579,-0.4535931054029377,-0.5906984963190443,0.0430387659864872,0.0981987878652902,-0.8353650854292118,-0.5852765425275822,-0.3334537564014825,0.201694222377376,0.0147161021624747,-0.8656599995867847,-1.3729462646762147,-0.4211169007273572,-0.3661227966833609,-1.3086974928297803,-0.2680307631635211,-1.3223089926721483,-0.4905803226274913,0.0595322587154563,-0.2961019483298714,0.3214606048315693,0
Between confidants,0.9427880079151316,1.573138874445905,1.1417459436495785,1.1318391611729972,-0.5937336538426582,0.5022433389664692,-0.496400339755621,0.6033568380732404,1.3366023407041268,-0.4497678943616851,0.3864444792021357,1.012649171715457,0.3953008770065104,0.9739814250845176,-0.2306238642430579,0.1007023706089153,-0.4198859086519033,0.2367040355970097,-0.1763543246886037,-0.8071314819749067,-0.6135495870902208,-0.3953434455367113,-0.9329395064013346,0.989415815925454,-0.3356748540532269,-0.7246159690936669,0.5703436700397,0.9700398555851948,0.3982958462872817,0.0518612872535752,0.2652976594229124,0.7345383182406776,-0.6508028764926396,2
Between a person and their significant other,1.2410287506367508,1.653035779374836,1.667980812803615,1.7271173920868947,-1.0595042929314715,2.260296917263062,0.4127001752406136,1.6205543650076286,1.898836808775257,-0.7027878990869196,0.7932561289285309,2.191434994506092,1.8337214577638632,1.2016926998861974,0.1565531594945612,1.5038500830879926,-0.0427507251577697,1.8625145644806187,2.871630724944524,-0.2876139765072804,0.4267615317395958,-0.3750935913293442,0.41265062988966,1.5235804902016274,1.5928741994485691,-1.0078698337141556,1.6950252419761778,1.4512114061032546,1.3456734094390328,1.7209123945799334,1.0160633106528192,1.2105739570602585,-0.2935253321506109,2
Between companions,0.2817618841216918,0.5248249010242261,0.2166584554145066,0.6154945740857328,-0.66123664501495,0.4963583816043066,0.0711454619793163,0.7247269975370026,0.7053215344488224,-0.9325786660902043,0.6610914746092068,0.4103696489087339,1.358185547662454,0.5914105595523244,0.7675888987750226,0.9818197230591948,-0.0811915014367862,1.4191116929669074,2.4007505953117603,0.1183458924042537,1.3820472225881295,0.0368068522068751,0.0196261775813322,1.0578791755862036,1.5056012517742792,-0.6011349874856725,1.2808132484093289,1.249011226447351,0.9931932278546306,1.1915847576850025,1.0638898632496876,1.3228813941798296,0.0028393193855635,2
Between playmates,0.2776814759501276,0.8543996338560658,-0.2427529382913985,0.4164445157403102,-0.4718907547766715,-0.0624028332031375,0.0523128712731795,0.4280443855144728,1.338246301137083,-0.598435015782162,-0.311718992127825,-0.1833187996237187,0.279644829546838,0.0790601912485443,-0.6966442091781566,0.0504651393090727,-0.2567723444409421,0.8027378002884408,-0.0200827027198357,-0.274417676234707,-0.4325863767343346,-0.0828513772002946,-0.5707514947163419,0.4552511416492806,0.5388855236898347,-1.0074272495506862,1.1944047861751843,0.2271974843359651,0.8239191485561935,0.8428722941900311,0.6734917246101356,0.4992935219696421,-0.2185556179280212,2
Between competitors in sports,-1.7910854670330447,0.085391923915107,-0.4081410400255243,-0.7195135758516715,0.1184229030250204,-0.488287905464909,0.6973291029583608,-0.885835753442445,1.0715137208898875,0.9700745897814732,-0.1712019247102534,-1.3295489725329095,-1.2881676712901011,-1.9082382070206627,-1.039823843854683,-0.6991617207824891,-1.3192615482609615,-1.2290131792813188,-0.6375965569312225,2.6193920651167173,-1.1064242605218295,0.8744144580570645,-0.8129577192487207,-1.3187774526369411,-1.4989072894881712,0.9005530791663868,0.1142990082483846,-1.076831481787136,0.0465122658522564,0.2259194741604666,0.1579659774322664,-1.222753847197114,0.2980325691370101,1
Between a person and their crush,0.4449782109842692,0.5760920816869569,0.882804976288069,0.7664980666236396,-0.0152330194961173,1.4128630571116387,-1.3036336595686615,0.5163427819497497,-0.3073580922523945,-0.4922952680372544,-1.0088998266226978,-0.4008086273039244,1.3510428939000994,-0.045145958643281,-0.6051296399310828,0.175402949324333,-0.544905009883659,1.2593110541243415,1.5684493135485869,-0.5272310077724288,-0.7222184495903633,0.1026188783808186,-1.2822322792802054,0.1640937769381834,-0.0378482913605443,-1.3818534518458945,0.0278905460142403,-0.6291797471478627,-1.4518768064561374,-0.3642093102156385,0.2380476468967902,0.0084684264100349,0.0081106274168394,2
Between cohabitants,0.0287765774846964,0.8470757509042469,0.4050171268339275,0.1659159940296918,-0.4050627935161026,0.3225972721215039,-0.2584248753780757,0.4986831026626941,0.1808981563356922,-0.7910590024303275,1.0069796405601517,-0.5889079377300479,0.5689223069222185,0.7311424781806278,0.927739394957402,0.7319441030286743,-0.2117516154655173,0.3119215524148471,1.2954902910348582,0.0822297021845792,1.1515237360292496,0.6650125565945173,-0.1317527127514046,1.288096626753117,0.9453455457253396,-1.2782887575940285,1.3425335785765746,0.9619302227112948,0.936768534755152,1.7870783491918,0.9888132981266968,1.168978609978936,-0.1236720733650563,2
Between long-distance lovers,0.7673304565378607,1.253551254730182,0.9609049132180724,1.2538275198141575,-0.5572820386096206,1.8864472574667284,-0.9928959129174064,1.1450273645689202,0.6329872753987353,-0.9679585820051736,-0.3333370024997588,-0.5536393170251497,1.0260521477129432,0.606936328288803,-0.2573742767922027,0.8000919994006346,-0.4233490416500127,1.495207235272891,2.436548499903725,-0.432426008445783,0.3180926692394532,-0.2264412524888984,-1.2014968711027456,0.9089149424782,0.9892871697291784,-1.4535520863279556,0.4475887911515118,0.8597488485001565,-0.1227618134461815,-2.719359640589367,0.5783947421210145,0.9901186175292488,-0.1974703858029179,2
Between brothers-in-arms,0.1144651490875494,0.3673614175601253,0.4004230128968683,0.0457995795109023,-0.3196715096831532,0.6496770076185443,-0.4420426347629084,0.4068527703700064,0.9991794618398008,-1.038718413835112,-0.0414938624786492,0.1752455108760795,0.5224950574669106,0.6328126095162665,-0.5776752691569607,0.3798466384402136,0.5445966313216153,0.7608852520201498,-0.2035469637536535,-0.3827662468937305,0.2176080725343007,-0.172595049255672,-0.0611092305961275,-0.2218590088416435,0.3795971366759201,0.6018087688244652,0.5648574184692782,0.4072313341365424,0.566873324436343,0.4887950235643683,0.3381497337274445,0.6199200285054773,0.3296604173246652,2
