rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between step-siblings,-1.1392811023660034,0.0416474099485749,0.5790121105683667,1.0805308286825634,-0.3596348770833883,0.705359014828476,0.28695495812022126,0.29597209812150477,-0.2989048525847104,-0.9471796759149617,-0.5464296753352023,0.14032384828591957,0.4676644095296832,-0.545351877109585,-0.3532957669544867,-0.09730066559129409,-0.9028673459035729,-0.04567728262632438,-0.20477171698662738,0.2578989151263448,0.539809514523417,0.4004157950729638,-0.11478628963223901,0.02249525423792342,0.3946104774212519,-0.39436519635560896,-0.11582639685123097,0.5910834267047919,-0.5683720513808797,0.3478932701731362,-0.37468730565745006,0.13528100632669296,-0.26386376662187566
Between distant relatives,-0.8256636299535919,0.6225605224363008,-1.112600604303111,0.4446067684133087,-0.26610867641765895,-0.4309514536265223,0.5816451417463877,-0.5268241464952532,-0.5332546531116543,-0.4208605075798537,0.2915124144029295,-0.29727927890866074,0.22700189368674045,-0.8338727623807206,-0.5805734624345301,-0.42056696968182133,-0.5945651728203719,0.13781428968654125,-0.17202600410248273,-0.2037602689399653,0.9044921688385157,0.098971570219098,-0.7735174546669891,-0.9921814366402136,-0.2977297977550097,-0.7952476210477706,-0.6932687142395396,0.1359767458255443,-1.451538493491468,-0.9432597276604755,-0.8085986551600934,-0.6100082029829927,-0.3764979955748648
Between close relatives,0.507210627799158,0.877207366266537,0.8899030960042056,1.3428495035436305,-0.1803763258074074,1.3195808896690158,1.4565066243865687,0.7281479033747512,0.5264140101406152,-0.5787562580803861,0.6790606309068158,-0.07401237727877294,0.8871047942845262,-0.38305887914457104,-0.6981308911311043,-0.21088071837985747,-0.7210481156237365,0.5341560858823312,0.5238203946855908,-0.36669880449278064,1.0388489362177624,-0.513965020317096,0.27270263097643765,-0.21869838539704367,0.4088855346413814,-0.8117222412405992,0.17696125703579907,0.6470965566591612,-0.8044660507569774,-0.37275026350143736,-0.28491254369138586,0.02113761390989387,-0.00641410044361564
Between twins,0.31845937125465124,1.1928633497644332,0.6460670289957046,1.1441232347094885,-0.9039054059575621,1.4616196982258907,1.1786997325306516,1.1575533509020153,-0.22078825240906205,-1.0670634864801807,0.16232967556830116,1.3548957931525092,1.5540837667635392,1.1136432131994456,0.3285373194856433,0.7501812667541425,0.2591946911023382,1.53235023926432,1.0231925161687963,0.0044389709330765175,0.31908053954322557,0.2798381051314176,0.8771853471259727,1.211829408300002,0.7586244365345439,-1.0423669239401991,1.3318458918124176,1.9213952631210547,0.8569361670748218,1.271217797693684,0.7849033697375468,1.3102865164996216,-1.4223872644240483
Between a person and their family friends,0.6015862560714118,0.8679233667518929,0.9661018669443624,0.9586453837976225,-0.5142129031836904,1.295267940456578,0.8640565677214633,0.9012952612486482,-0.13587890439205338,-0.5626742834923693,0.06631547778580678,1.0065994266098843,1.3684298259704117,0.8792199939166477,0.4147461005297978,0.426914962663615,-0.0016763784296010378,0.6295717034850213,1.0804975137160493,-0.03176959252310485,0.12714230043001576,0.08892342939063566,0.48969642651729645,0.4882484893951011,0.23044731938976745,-0.9819599832331612,1.1529201033258998,1.4592869409975109,-0.6033489401773392,0.8283222926228523,0.5380227743308701,0.40385369436621954,-0.26386376662187566
Between a person and their deceased spouse,0.4200946632401548,0.9475005054488417,-0.2606983451921595,1.2501105780876978,-0.3648307771203735,1.090527315509731,0.7412689912105612,1.0190354646028978,0.08488540045216958,-0.7892839254144293,-0.003513029692371365,0.5689962994153043,0.7908397879473491,-0.46420537812707785,-0.4395045479986412,-0.04487910276580306,-0.396935574690115,0.9158185562930916,1.8254624818303398,-0.17660384634782936,-0.15116814628413833,-0.08189496469322159,0.9159342391868409,1.2866826068074055,0.8870999515157059,-1.1027738646472374,1.2667819687264112,1.522301712196176,-0.7432564953631744,0.032611724190510435,0.9868965841611913,0.9208561188423077,-1.8005164616233686
Manager and Staff,0.07163080500414178,-1.0485593901996229,-0.03972190946570582,-0.6444131847977893,0.6678543552303862,0.08601862436426491,0.27314135576274484,-0.4284764472228801,0.6367961625627261,0.13908460762110805,0.7471434256980388,-0.2526258985826832,0.11698474358710963,0.31119450103909957,1.4649257968858602,1.3093446035593788,1.0655234514737864,-0.15577222601404375,0.5565661075697353,-0.08608243770737642,0.6549724579913427,-0.1220875280070704,-0.6417712216600395,-0.7010856646669775,0.08055921857841189,0.8961467187492961,-1.2788440220135997,-1.1733301668578302,-0.4109760517968144,-0.6129647747262954,-0.8385235758154481,-0.36829278374741903,-0.23972786041766372
Foreman and Laborer,-0.16067843381986735,-1.0883479595480972,-0.10068092621783059,-0.6245405579143751,0.44702860365852554,-0.08033313340504745,0.25011868516695057,-0.6708827482463354,0.4160318577185039,0.8847034294291783,1.183571597436649,-0.46696212414737537,-0.006784550274975263,0.013657338103240466,1.245485263318922,1.5015570005861791,1.4765930155847211,0.10111597522396812,0.5238203946855908,0.05875181611734808,0.36706509932152803,0.10901971104756016,-0.8510152387887246,-1.3414963630080967,-0.02650371057255636,0.7149258966281818,-1.7342914836156464,-1.39038104543101,-0.9268851615445838,-0.8982195068058146,-1.175178933188189,-0.9322954286304245,-0.2155919542134518
Owner and Manager,0.456392981806406,-1.0021393926264026,-0.29117785356822273,-0.7437763192148603,0.5769261045831492,-0.05474055528669173,0.5724360735080699,-0.1652924632545565,0.3141406400980933,0.6800237528544139,0.7296862988284939,-0.07401237727877294,0.061976168537294096,0.3743084446921601,1.4100656634941253,1.2394491864587245,1.0576182675485766,0.35066451356946554,0.7284811002114947,0.08590823870948402,0.770135401459269,-0.08189496469322159,-0.6417712216600395,-0.3600877603554731,-0.1621167541637827,0.747875137013839,-0.6363377815392839,-0.5571857373597715,-0.8044660507569774,-1.0483535763213503,-0.711342663030191,-0.2071491709237032,0.2510355657346454
Union leader and union member,0.17326609698964537,-1.1082422442223343,-0.6569319540809746,-0.37944482635226706,0.3496054779650577,-0.003555399049979998,0.22709601457115636,-0.31766213818358563,0.2037584876759813,0.2925943650521812,0.8955290040891661,-0.10080440547435922,0.08260438418097495,-0.1937170481853881,0.7595812247064152,0.916182882368197,0.49635020885864656,0.08643664943893893,0.7039218155483862,0.03159539352521246,-0.17036197019545923,0.28988624595987955,0.07120839225992574,-1.2416920983315587,0.052009104138153794,0.22068729084332483,-0.6932687142395396,-1.0332973419719076,-0.4984182737879624,-0.9432597276604755,-0.34476238500209483,-0.14672031611480973,-0.03859530871589776
Manager and Assistant,-0.0009658321283608438,-0.876142256356234,-0.14640018878192457,-0.6775342296034796,0.4924927289821435,0.09241676889385432,0.35755781461399017,-0.3384398211284532,0.4075409229168024,0.9797332792674612,1.0788288362193825,-0.08294305334396826,0.24763010933042132,0.8251223279283098,1.5668089017562241,1.4753462191734332,1.2394374978284126,0.7983839500128576,0.753040384874603,0.24884677426229937,0.7413446655922874,0.5310416258429724,-0.33178008517309776,-0.39335584858098527,0.14479697606899283,0.7698412972709439,-0.39234806996675886,-0.6552087147799173,0.15739839114564264,-0.30518993221944607,-0.6215679010641267,-0.14000599891382196,0.16253724298586789
Chief and Deputy,0.8034049072997691,-1.2156713814632152,0.2406895675940709,-0.9703242656857821,0.7081225805170195,-0.2927515317874008,-0.03536243022089808,0.6616593179511747,0.9339788806222573,0.0001948270882327382,-0.8501836828652749,0.22069993287267906,-0.1993145629493295,0.13086894774463942,0.79876703427194,-0.04487910276580306,0.28291024287796884,-0.4053207643595409,-0.4831102765018567,0.918705198201651,0.6453755460356825,-0.20247265463476785,0.683440886821635,0.055763342463435984,0.4802608207420265,0.9016382588135725,0.5022808724658326,0.24800300573428183,-0.5159067181861912,0.11518546242405482,-0.4195746866404822,0.13528100632669296,0.13035603471358576
Supervisor and Subordinate,0.9950600293295765,-1.0803902456784023,0.1309633374402454,-0.8908337581521254,0.7938549311272712,-0.561473602030137,0.6829448923678825,-0.5766905855629353,0.679250836571231,0.14054660531092833,0.2705638621594763,-0.35086333529983366,-0.46748136631718,0.6898781629574648,1.44925147305965,0.07743787716034228,1.16038565857631,0.07175732365390973,-0.49129670472289283,0.3303160420387069,1.0388489362177624,0.671715597441443,0.5594444322268582,-0.010772833987589858,0.3232351913206068,0.6160781754712104,0.5104138628515837,0.3320227006658353,-0.26232427441186457,-0.04245531056725821,-0.3896497659851269,0.07485215151779953,0.5245758360490468
Boss and Secretary,0.38524827741655365,-0.06976058422715321,0.6155875206196417,-0.9782733164391478,0.6301840799622452,0.8128478429255707,-0.09061683965080405,-0.19438121937737127,0.3328206966618353,0.32475831422821594,0.20771820542911668,-0.19904184219151,-0.3230838568114144,0.698894440622188,1.355205530102391,0.3744933998381243,1.5477396709116134,0.29194721042934846,-0.6304659844805075,-0.24902097326019176,1.0580427601290836,-0.5843020061163313,0.567194210639032,-0.2353324295098005,0.4517107063017687,0.687468196306801,0.3152220935935637,0.49306044928464643,0.166142613344758,0.2127726076091539,-0.20261901188915987,0.25613871594447984,0.6050288567297538
Entrepreneur and Investor,1.0124832222413769,0.2962942537788108,-0.5091063384570703,-0.11977583507565435,0.7782672310163162,-0.07777387559321201,0.5263907323164815,-0.7346009759439293,1.6981630127753364,0.8159895380076498,1.213248713114875,-0.2526258985826832,-0.4124727912673645,0.32021077870382203,1.880295378280422,1.781138668988797,0.796747198016637,0.6662700179475944,-0.4585509918387482,-0.004613169930968905,0.674166281902664,-0.4838205978317094,0.7841880061798904,-0.16047923100239694,0.1233843902387992,0.5227219943785153,0.5754777859375901,0.07296197462687923,-0.3235338298056672,-0.9582731346120287,-0.3597248453297723,-0.15343463331579782,0.04185771196480822
Intern and Employee,0.4984990313432576,0.6384759501756905,-1.332053064610762,-0.8431394536319313,0.45871937874174157,-0.44630700049753574,1.4565066243865687,0.08819526867282854,-0.46193080077736703,0.7545856350352209,-0.6511724365524687,-1.0117333641243016,-0.5499942288919032,-0.2748635471678952,0.7439069008802054,-0.11477451986645766,-0.27045263188675067,-0.3906414385745117,-0.19658528876559112,0.05875181611734808,-0.03600520281621251,-0.29290592209092764,0.35020041509817285,-0.5264282014830359,0.13052191884886333,0.6105866354069345,0.5754777859375901,-0.27712008758792717,-0.46344138499150284,-0.07998882794614173,-0.5392743692619008,-0.13329168171283332,-0.1592748397369574
Lawyer and Client,1.4480630450363932,0.7100953750029445,0.2406895675940709,-0.14362298733575146,0.9575257822922968,0.4980591320697939,0.7474083700361059,-0.36060268293631226,0.9543571241463398,0.5352859815622593,0.8152262204892619,0.2653533131986566,-0.5568703007731302,0.7800409396046948,1.4257399873203354,0.3395456912877968,1.7295589011914503,0.6148923776999919,-0.5486017022701459,-0.6382630304141395,1.518694534000787,-0.7953129635140374,0.31920130144947884,-0.060674966325858885,-0.012228653352427156,0.42387427322154386,0.16069527626429797,-0.9002661583302816,0.05246772475626584,-0.17006926965546346,-0.43453714696815904,0.16885259233163386,-0.00641410044361564
Judge and Lawyer,0.21972794475444757,0.535025669869657,0.25897727261970876,-0.21516444411604274,0.8172364812937033,-0.11616274277074574,0.6737358241295647,0.48712678121428693,-0.023798565009601636,-0.06998106202311505,-0.13793290658786278,0.03315573550357347,-0.30933171304896045,0.8792199939166477,-0.7138052149573142,-0.7176224923596031,-0.04910748198086282,-0.26586716940176314,-0.47492384828082046,-0.7378365799186376,0.18472377216397887,-0.9962757800832813,0.2804524093886111,-0.15216220894601817,-0.5475432991072684,0.35248425238595343,-0.20528929109448957,-0.06707085025904355,-0.5071624959870766,-0.2601497113647852,-0.21758147221683766,-0.11986304731085748,0.3234432843472812
Victim and Criminal,-2.402462588471551,-0.45173084997250723,-0.253078468098144,-0.3661964084299905,-1.0376998319099244,-1.045173328467062,-0.03536243022089808,-0.7346009759439293,-1.8068948733667864,0.18440653600552065,-0.7035438171611019,0.38145210204619834,-1.2032210576084623,-1.9248423598122026,-0.5178761671296906,-1.1719427035138577,-1.4641354045935027,-1.3888355919565005,-0.5076695611649651,1.9778056792949505,-1.4179605244313231,3.08326939627237,-0.6030223295991715,-0.7426707749488685,-0.8758696151702382,-0.5700944784124469,-1.5309667239718756,-1.453395816629675,-0.821954495155207,-0.22261619398590168,-1.3098410761372854,-1.590298514327264,0.03381240989673803
Drug dealer and Addict,-0.4697326890410929,-0.3892059552820476,0.19105151109591223,-0.6160237178214832,0.22713069137898345,-0.9651051197824916,-1.9995251273363719,-1.397112237843137,0.4754684013304099,0.19443166302142745,1.0351860190455215,0.37252142598100274,-0.7631524572099382,0.2751293903802071,1.7313893019314281,1.781138668988797,0.709790174839324,0.9084788934005769,0.2700411198334698,0.764818803512881,0.9236859927498365,1.6262889761453516,-1.3005023866947893,-0.260283495678935,-0.012228653352427156,0.08339878923641968,0.5348128340088362,0.5280686555061271,0.5683768345040356,0.16773238675449303,-2.8360120295603775,-0.9658670146353653,-1.3017077334029887
Victim and Witness,-0.18349451977579623,0.3099360489840023,-0.7429277098562939,-0.7863605196793194,-0.20153106167227505,-0.8992956331924338,0.9013313677337017,0.7934491926300493,-1.394963236415698,-0.9709893525777403,0.45910083235055604,0.14032384828591957,-0.4124727912673645,-1.1223936476518563,-0.32978428121517184,0.2172287113616515,0.029944357271239966,-0.5227553706397748,-0.057416009007976485,0.4751502958634317,0.6453755460356825,0.721956301583754,0.1564559547938347,-0.5097941573702801,-0.4190677841261065,-1.4212831883752564,-1.2463120604705964,-1.6844499776914468,-0.5946047179782238,-0.08749553142191907,-0.5916429804087715,-0.6905800093948506,-0.6017664534808427
Criminal and Police officer,-1.91959124205879,-0.36646962994006205,0.9160283888979734,-0.4797542763352144,1.073320125973676,-1.102208216845112,1.0131557677704166,0.8528140010439569,-1.7443045539713915,0.4826540647287484,1.117483902859088,-0.0025669687572087694,-0.6187549477041726,0.365292167027437,-0.5492248147821103,0.4007041812508698,0.567496864185539,-0.7502849203077282,0.4173968278121207,1.724345735101682,0.12714230043001576,2.5909104956777225,0.512945761753817,-0.2852345618480695,-2.1177995933214695,-0.08134741269186606,-2.100276050974434,-0.3401348587865922,-1.2241887163144847,-1.3786485292555302,-1.5193155207247688,-1.2747256058808205,0.14644663884972717
Criminal and Prosecutor,-1.4902339881608453,-0.21868351521715776,0.7070260457478297,-0.5876342508451774,1.4407444857318976,-1.0638193496675783,0.539546544085507,0.6687830949608436,-1.5550780069620573,0.200697367406369,0.7583658643998893,0.11353182009033297,-0.6325070914666265,0.06775500409157854,-0.016297804690974096,0.051227095747597075,0.44891910530738477,-0.44935874171462875,0.6548032462221691,1.6428764673252745,0.3574681873658678,2.1286960175684615,0.6136928811120732,-0.3850388265246076,-2.1106620647114047,0.1273311097506295,-2.100276050974434,-0.4031496299852573,-0.7694891619605186,-1.0408468728455738,-1.489390600069414,-1.294868557483785,-0.3925885997110065
Criminal and Hostage,-2.0502651888972947,-0.3892059552820476,0.12573827886149183,0.15049189053877862,-0.5021509923835468,-0.7950972794248422,-0.6510544210112809,-0.41165641817227266,-1.1984587452906206,0.5077168822685153,1.514010070324454,0.7744018489148008,-0.6118788758229456,-0.8789541507043356,0.6028379864443163,-0.018668321353057536,-0.40484075861532537,-0.4566984046071432,0.43376968425419293,2.0864313696634937,-0.458269328865274,3.08326939627237,-0.7735174546669891,-1.1917899659932898,-2.1320746505415986,-1.355384707603942,-2.6289204260482384,-1.6354384889813738,-1.0055831613366164,-0.447817298259206,-2.491875442023798,-1.8185852991608615,0.55675704432133
