rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Athlete and Referee,-0.2534444539165027,-0.8189933211402313,-1.4962977748146538,-0.7710178353731064,-0.2317791421229366,-0.5303302246528169,0.10072889495512688,0.5603593218035335,-1.0265657482370443,0.5849645694144369,-0.11846077386874382,0.22327516968674155,-0.16740315445520823,0.11772941630708762,-0.06355960471883197,0.27993083575588895,1.2175643418488797,-0.9452907277129767,-0.3189072200413678,1.7658678041605564,0.6749682135607741,0.9562195351621624,-0.4526277519101814,-1.0715865345344777,-0.6221477061188772,1.5634736321833191,0.5262714560299314,-0.4009456196776756,0.5505345411914953,0.9147260090067201,0.11753197682587027,0.33673900533997636,0.6211398645052727
Slave and Master,-2.510273774957008,-1.732044128120663,-1.0363534022169283,-0.5869907757304499,-0.5399919496756623,-0.30235882418876125,-1.5692890021631243,-0.9901369884296408,-1.998698709380355,0.20308928550526922,-0.28267521706712195,-0.13418626026028435,-0.4359956605552637,-1.5240328443763962,0.9914335072976809,0.043003543138340705,0.040748857443525334,-1.1843707385455966,-0.10301795860198182,1.7955840537454735,-0.4625176141521845,2.9837625838860506,-1.5565985503004254,-1.6810456706407284,-1.5229781291403472,-0.5034287567745611,-2.2238873207854155,-0.039663621076137516,-0.5264639006927478,-0.8591873501754154,-1.6382492452564748,-2.1036122725589146,-0.6981954096323564
Reader and Writer,0.45584476126765616,-0.22011053376596956,-1.0812260239337794,-0.4901344285501044,-0.08730438858259645,-0.9387789838175832,0.10072889495512688,0.22025045375238564,-0.891205462508229,-0.46519246133577413,-0.8005823071543144,-0.052268015897423824,0.2897755793321204,0.22316368992896252,0.8048798472459804,1.1702030868036462,1.1593701695431204,0.10911342262575584,-0.10301795860198182,-0.8863074712932664,-0.2141932433134404,0.22564734351671276,0.007360080752420335,-0.5230733120388521,0.04552660741468293,1.1779799326554605,0.5863185908948954,0.27000666343946655,-0.4110712104908646,-0.23115591245254752,0.36992552750020735,0.6953212339292011,0.8945156420292859
Reviewer and Writer,-0.7298861994694987,-0.29865253866751207,0.3546978710054614,-0.20279393191507983,0.9882298877732694,0.49554107743543335,0.7928083838509785,0.5170121131303477,0.8233581567234325,0.6132516274817829,0.7320858293638814,0.662654843996628,0.4360727741440655,-0.24375952182505556,0.3674436788488896,0.6116290454204566,1.011944933035197,-0.2084338738134671,-0.05984010631410445,1.1938299996509085,-0.7268629121418159,0.4636989565247807,0.055658803181993385,0.20827765128864878,-1.1456891519690022,0.9204373333964232,-1.176665288740445,-1.032673000089508,-1.2367700159354509,-1.2161736410915718,0.6464610699781767,-0.7708816563022957,0.13619500698441434
Performer and Audience,0.1800100664738164,-0.3444687081934118,0.33226156014703573,0.28794489379867116,-0.22535804196558853,0.6601870888816957,0.1383419106559885,-0.26323764298699165,0.45419374109939087,0.5142469242460727,0.1931256055333065,0.26944727105489963,0.41549973112363564,0.49729280134583825,0.6530637652728722,0.2756230667992062,1.4231837506625624,0.4609901565178676,0.013022519421688418,0.2488532628505547,-0.8806638127903286,0.6902584226979763,0.1292568564080097,0.23753168982174855,0.22781229301432146,0.37582495789323545,-0.3888468793121183,-1.1730568624032485,1.0710837881022128,0.2734728568054762,0.5762298210948831,0.7192267158351492,0.21226478855631373
Dealer and Buyer,0.19433914152804221,-0.30519770574264055,0.17520738413805628,0.04257548094179582,0.8020179832101639,0.5208712330425502,0.37154260800132977,-0.5900089083694667,0.56904489262687,0.5496057468302543,0.8499833783268197,0.6805279154939795,-0.6062947388910437,0.5153672482524451,2.073444735597543,2.6879736825415157,2.005125473720155,-1.0176277566315644,-0.3755781511692067,1.7732968665567859,2.589469008091741,0.9463691235894147,1.6196174342348393,0.14976957422244858,-0.14523748216633425,1.1763395339340654,-0.5425675445664261,-0.9831257545670113,0.599255899276735,0.8816717228107798,0.30408373167211944,-0.10949665690439239,-0.32973240514346897
Sugar-daddy and Sugar-baby,-0.09224235955646662,-0.3771945435690546,0.24999508699947465,0.7786837195124217,-0.4565176476301328,1.55307507403258,-0.9975711635100294,0.9638218025308756,1.036653152417324,-0.051494237100842534,0.5215544919300628,1.4401334541314095,1.4510095631519349,-0.20761062801184138,0.5141134529585023,0.5427047421135335,0.1584304058840612,1.5938615924632038,1.9641217196801413,0.302342512103405,-0.1116593095477649,0.030280847323884745,-1.177108588353779,1.0273907302154497,1.3808752344818032,-1.0480411322777485,1.8208876837185533,0.0986557726741657,1.6352258290891974,0.723011149070266,-1.662391237060107,-0.021843223249248436,1.381837680224266
Director and Performer,-0.03492605933956479,-0.20702019961571236,0.623933601306569,-0.44816334477195463,0.558016177230923,0.49554107743543335,0.6122659084868433,-0.22322483498097428,0.5280266242241992,0.21016105002210528,0.572082012914179,1.0022432024463024,0.14119249085123853,1.4281268170361068,0.49867452936801676,0.025772467311609988,1.0507410479057033,0.012255366955104841,0.09398099246145823,0.43606563523553055,-0.38081088568266197,0.5819038953977522,-0.37672975952085214,0.7933584219506495,0.36346675671637824,1.3863105702726435,-0.09101309038189757,-0.6115214131482865,0.3633419548639955,0.48502028845949474,0.46210404165953023,0.41642394502647073,0.5735962510228356
Psychologist and Client,-0.20687495999026997,-0.12847819471416985,0.5267095875867244,0.4300008696631778,0.6992803806925891,0.9008235671493096,-0.9900485603698569,0.630381735814064,0.5772485463074049,0.35866810487567047,-0.0426694923925693,0.9128778449595458,-0.09196866338029891,1.464275710849321,1.2629012470970518,0.6977844245541105,1.7180342236784096,-0.414410498530801,0.06159760324555028,0.5341292588657561,-0.5826745677838351,0.8675658310074339,0.6904420122563836,1.4271959235011502,1.4402240623514533,1.1435315595061626,0.7352354853600055,0.5363231081228862,1.4095690126944034,0.7847124833026877,0.6464610699781767,1.1813993660168172,0.7447532595596092
Judge and Contestant,-0.45763377343921513,-0.45573654847059714,-0.5203182524731386,-0.12530885417080342,0.08285476558713716,0.29289983257849467,0.05559327611409306,-0.16987442430628402,-0.48922643216205036,0.42938575004403534,-0.4384684067681478,0.09071655608138667,-0.27712605056416706,0.24425054465333762,0.27481013730597637,-0.18100044260915957,0.6472614532524389,-0.6571686633762301,0.02111836672566537,1.6039142439227603,-0.30391043535840584,0.9660699467349102,-1.0207127252484947,-0.8448677359029526,-0.8828586285462673,0.01493723918630401,-1.0229446234861372,-0.9500942575520135,-0.08797167792559187,0.9962599149567062,0.44454622943870714,-0.27683503024603046,0.19324734316333897
Man and God,0.7603376061699464,0.5522191810991982,0.5341883578728666,1.1983945572939185,0.044328164643046446,1.6670607742646077,-0.5161245625390019,0.9438153985278668,-0.18569124598228193,0.28087869519047015,0.007858028591547045,-0.0075853371540455855,1.1012678318046285,-0.9938490684492528,-0.88310913198044,-1.4819466675273334,-0.9356200334642132,1.5717926683863461,0.8630864863392717,-0.2771243548024723,-1.5054799716749117,-0.6099959049047116,0.06485855983524555,1.6124715008774504,1.185871942910097,-1.0217947527354263,-0.1006206319602916,1.3373369107365816,-0.395685518463947,-0.9605538278429658,0.5586720088740593,0.6793842459919021,1.9903959327994605
Between Co-workers,0.87497020660375,0.7878451958038263,0.5715822093035757,0.7786837195124217,0.6735959800631951,0.9388188005599856,0.800330986991151,1.230573855904325,1.2335408407501463,0.6486104500659648,1.5236836581150373,-0.2533400702426259,-0.8017386475851266,1.529795580885772,0.7823647503431889,-0.6893171794977175,0.829603193143818,0.3267375350503197,0.19720304558716478,0.7592298494715006,0.2824554983640492,1.4979921716632822,0.9388354418941888,-0.2792896575963518,0.049765809405372265,1.104161990192679,0.23564332328350626,0.3381341260328994,1.3890547566585127,1.022703343913459,-1.1971092132082857,0.25705406565348193,0.6781922006841974
Between sports rivals,-0.5221146111832295,-0.32483320696802614,-0.6324998067652667,-0.6418760391326459,-0.8353625569136912,0.2042442879535846,0.28127137031926214,-0.016491993616550554,-0.12006201653800837,0.18187399195475992,-0.15214578785815458,-1.1246523057385014,-0.10739844564562134,-1.2491506310050788,-1.0317087715388635,-0.9370138945069725,-0.6252511145001637,-1.144524070073493,-0.3492666474312815,2.531061230972164,-0.54662748169434,-0.43515109948844094,0.08325807314174954,-0.6205867738158523,-0.6793769329931825,0.034622023843045774,-0.43688458720408946,1.2134687969303402,0.39411333891783146,0.2117715225730539,-1.8116326409371066,-0.14933912674763958,0.20275606585982653
Between romantic rivals,-1.3532009643283045,0.34277383469508527,-0.40065792789486887,0.06194675037786492,-0.8289414567563427,-0.004729495805133021,-1.305997892257094,-0.4366264776797333,-0.7271323888975435,-0.1363554113028798,0.10891307055977974,0.4169001109080477,1.3069982620089262,-1.0232200446724893,-0.9448648263423823,-0.8400890929816118,-1.3041831247340219,0.4370821554346057,1.1585849129344314,1.6952917113963792,-0.9191140379524568,0.402133884195108,0.16605588302101806,-0.03550600315385151,0.1515066571819147,-0.12285625341088785,-0.1486583398522627,-0.14908045493831756,-0.6315994628766857,-0.18487991177823104,-0.9776365604479926,-0.7310391864590484,0.08865139350197726
Between criminal and their accomplice,-1.4105172645452067,-0.3510138752685408,-0.43805177932557776,0.10068928925000312,-1.0408377619488416,-0.11871519603716083,0.16090972007650542,-0.8034105510682262,0.019400096031074624,0.26673516615679715,-0.11846077386874382,-1.336895029769548,-0.475998799761655,-0.2663525804583145,0.4735862785334778,-0.6031618003640636,0.1312731254747068,-0.8134902089206353,-0.5617826391606773,1.1046812508961583,0.17431424009556368,1.7565654754479076,0.5616454191108553,-0.4840679273280522,0.3719451606977569,0.5726728044606526,0.5526921953705154,0.30510262901790175,0.11717088243331156,0.4233189542270724,-0.4947967243753477,-0.1891815965908868,0.9824713269717943
Between diplomats,-0.586595448927244,-1.0971629218331942,-1.4102919165240222,-0.6289618595085996,0.2947510707796361,-0.8406246308400037,0.28879397345943464,-0.8100793524025625,-0.5630593152868587,0.23844810808945152,-0.5395234487363805,0.9084095770852083,-0.6560129261904156,0.47921835443923083,-0.2501132647705325,-0.7970114034147848,-0.43127054014763283,-0.2617671069992054,-0.21770912874165554,0.057183453027841565,1.0995227830592733,2.90167582077982,0.9756344685071968,0.05225611244544846,0.12607144523777902,0.3823865527788161,0.3605413638026309,0.18123451521166012,0.16845652252303742,-0.026219338037717012,-0.9951943726688159,0.44032942693241883,0.8588579319174582
Principal and Teacher,-0.1782168098818192,-0.004120020286727624,-0.7072875096266854,0.1652601873702331,0.6864381803778918,-0.004729495805133021,-0.1249491992500422,-0.029829596285223116,0.18347316964176008,0.5566775113470912,0.572082012914179,1.2100176586030114,-0.2531241670403323,1.4281268170361068,0.20340511569998063,-0.915475049723559,1.042981824931602,0.5014498506587726,0.5007973194863016,-0.722868098576224,0.7871147036169818,2.63078950252926,0.9572349552006931,-0.01600331079845155,0.6008620681949771,0.6054807788885554,0.37014890538102524,0.4537443655853918,0.7428556915279672,0.9081151517675318,-1.0829834337729332,0.480171896775666,0.811314318435021
Professor and Teaching Assistant,0.4952497176667763,0.08751231876507208,-0.871820455921807,0.029661301317749383,-0.25746354275233035,-0.036392190314029724,-0.3355820871748666,0.12355283440451036,0.56904489262687,0.2879504597073065,0.2773381405068343,0.4169001109080477,-0.29598467333289435,1.3829406997695888,0.415690315069157,-0.9908610064655061,-0.149998707336463,0.5566221608509155,0.5817557925260715,-0.5557141946610671,0.642926359259001,2.6184764880633256,0.9020364152811808,0.03275342009004851,0.40585877662327097,0.6054807788885554,0.12035282434277529,0.2968447547641522,0.7633699475638578,0.7406401017081005,-0.9600787482271689,0.40048695708917165,0.8018055957385335
University student and Administrator,0.4522624925041,0.5129481786484269,-0.37822161703644325,0.2169169058664177,-0.9702056602180088,-0.13771281274249877,-0.027155358427802697,0.6103753318110553,0.774136234640227,0.7546869178185114,0.4794482244432997,-0.2980227489860041,-0.287412572074382,0.9310795271044098,0.6086768599502264,0.21531430140564853,0.7714090208380587,-0.004296326102538159,0.298401136886877,-0.6337193498214737,0.5107537102641854,2.3229641408808965,0.911236171934433,0.05225611244544846,0.3973803726418923,0.8482597896550368,0.543084653792121,0.4702601140928906,0.8967126117971448,0.4938347647784123,-0.8459529687918167,0.3447074993086259,0.8683666546139457
Student and Dorm Resident assistant,-0.7155571244152729,-0.5866398899731681,-0.47544563075628726,-0.687075667816807,0.15348686731797048,0.19157921015002588,0.8680344152527018,0.3636296824406148,-0.48922643216205036,-0.06563776613451582,-0.11846077386874382,0.28732034255225086,-0.6337254629182834,-0.09916394657219817,0.5372718383442306,-0.7840880965447368,0.26705952752147843,-0.5836055831200395,-0.34319476195329873,0.21319376334865467,0.2920680546545814,-0.4523893197407494,0.455848217598457,1.32968246172415,0.8085829657387517,1.1861819262624362,-0.13424702748467152,-0.5661031047526645,-0.3597855704011388,-0.5506806790133049,0.30408373167211944,0.05784171643724596,-0.4961350523319987
Mentor and Mentee,0.3877816547600856,-0.9662595803306235,0.10789845156277937,-0.8807883621774979,0.8084390833675126,-0.5303302246528169,0.9733508592151138,0.16356564241052776,0.6100631610295418,1.0234139694582958,1.2626247996971027,0.2605107353062238,-0.3251298176118366,0.6057394827854808,0.30568798448694734,-0.49115980749031346,0.321374088340187,0.041680599057580994,-0.22175705239364407,-0.713953223700749,-0.17894720358148916,-0.4228380850225064,2.019806848651303,1.32968246172415,1.0205430652732153,1.3994337600438047,1.8833367039781155,-0.5661031047526645,1.9224254135916619,-0.06588448147284544,-0.7274377363012583,1.6116980403238867,2.023676462237167
Athletic trainer and Trainee,0.30180720443473297,-1.1233435901337085,-0.10150711644919316,-1.0357585176660506,0.7827546827381185,-0.5683254580634928,0.7025371461689109,0.12355283440451036,0.774136234640227,1.0799880855929878,1.0773572227553432,0.25157419955754806,-0.6885869109727627,0.4611439075326234,0.5218329147537452,-0.1982315184358903,0.3058556423919846,0.07846213918567632,-0.2784279835214829,-0.5445706010667233,-0.1116593095477649,-0.04852244525809623,1.9968074570181726,1.32968246172415,1.0205430652732153,1.6618975554670277,1.907355557924101,0.3422630631597742,1.9480682336365247,-0.08792067227013906,-0.7493850015772876,1.6116980403238867,1.999904655495948
Researcher and Research Subject,-0.7012280493610473,0.6700321884515125,-1.313067902804178,-0.9324450806736824,0.7955968830528158,-0.8342920919382243,-0.3957629122962451,0.05686482106114754,-0.4400045100788448,1.009270440424623,1.195254771718281,-0.3382371598550445,-0.8120251690953415,0.2352133212000339,0.13585982499160631,-0.41361996627002506,0.5153546626927179,-0.8484326720423258,-0.5132075553368154,-1.0438035940933252,-0.6595750181080916,-0.5114917891772351,1.3758238829236604,-0.32804638848485185,0.5966228662042882,0.9401221180531647,0.8985636921927076,-0.8138393323651477,0.9479982518868706,1.8071917362971113,-0.705490471025229,1.5917768054022632,2.023676462237167
Between peers,0.2588199792720567,0.6176708518504841,0.7211576150264137,0.6430848334599379,-1.0536799622635384,0.7235124778994889,-0.7117122441834818,0.8971337891875135,0.8725800788066381,-0.7586706887844862,-1.2132237285245981,0.8950047734621949,0.9229681256275702,0.17195275702690924,-0.5125749658087869,-0.3360801250497365,-0.9045831415678082,0.5713347769021536,-0.12460688474592022,-0.1255714819193967,-1.0056270445672453,0.010580024178389545,1.9278092821187824,1.3053040962799,0.9145630155059834,0.3659825655648647,0.6823940066788375,0.8996695752878615,0.8454269717074189,-0.4625359158241304,-0.705490471025229,1.5718555704806394,-0.09201433773128352
