rel,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between diplomats,-0.6681660889955077,0.5093478185536423,-0.3754937492975192,-0.2892974325703051,0.2876348446334211,0.12057353023425349,-0.2667690523783116,0.4856178844074631,0.7263312391653755,0.5291400792798423,-0.1782630203111091,-0.005765849102158042,-0.3739360267898263,-0.19151248707597068,-0.51684401634707,0.12324537165241485,0.8677372328347192,-0.41411842809196164,-0.09099125877463313,-0.6318890690950815,1.7282139774439584,-0.9792834112782742,0.5693640636048451,-0.2481151945698535,-0.6294706107083373,0.46741524120193584,-0.2299143881959483,-0.08355474552883281,-0.590882910632827,-0.9805833494736906,-0.17517994312492252,-0.2745388623182985,-0.5203766821240301
Principal and Teacher,-0.31736608086493845,-0.2844090370459974,0.22839126130671722,-0.3181956116050492,0.7287919276077989,-0.05079876946617478,0.12500048280540849,0.06239984526275528,0.5539069099693418,0.4307292083648658,0.8247536822011675,-0.312238822527976,-0.09909558358276664,0.9519825690545433,1.1514950649431366,-0.2669713134198116,1.0773501481238485,0.13910254081563295,0.030337408085552315,-0.9785772706631038,1.5525464077705624,-0.8269864096628813,0.6240805187008738,0.09790058449263937,0.5010809949635867,0.6064979507868853,0.5526152728870055,0.6198441569407276,-0.05975373279823049,0.3884650125669272,0.39684857271353874,0.15240751990759793,0.41113479101157974
Professor and Teaching Assistant,-0.09811607578333267,-0.11582351019297661,0.7484033537714768,-0.16648017167264062,0.5229186222197559,-0.016524309526088948,-0.21675592022719845,-0.10542799784635315,0.15158347517859652,-0.05312424030043496,1.067909246446568,-0.5325162721777827,-0.0025300224559618445,1.105048836410596,1.234912019007647,-0.257215896293006,1.286963063412978,0.17117332162187018,0.004338408044083952,-1.1422911436257812,1.838006208489831,-1.0227968403112435,0.5830431773788525,0.034988624663094575,0.30009404284413305,0.4972186789701391,0.3066773794037918,-0.04110826003498002,0.2536995524812035,-0.107465771641664,0.04805069720228209,0.22047143591462548,-0.008701365894610014
University student and Administrator,-0.1785077443132552,-0.024506349814257405,0.35420063851593314,-0.16648017167264062,0.43468720562488056,-0.04394387747815802,0.20835570305726334,0.12077474721374896,0.40064083957286756,-0.23354417031122587,0.62212404533,-0.4271661875626577,-0.039670622889348285,0.5558110535447585,-0.8671952234180134,-0.6766988327456493,1.1611953142395004,0.12306715041251404,-0.2816505924120673,-1.2000725105537848,1.5745048539797373,-1.011918483053001,0.1316324228366204,0.1293565644074114,-0.29030512900676014,0.19918430128810513,0.060739485920577686,-0.3867439276277814,0.027316624223833835,-0.25414952471744456,-0.46817015855437827,0.17097040609133296,0.286495931930055
Student and Dorm Resident assistant,0.5888672734723657,-0.4459701669468094,-0.14903687032093055,-0.7950155656783333,0.228813900236838,-0.4141080448310836,0.9585526853239612,-0.02516250766373602,-0.26031908901192824,-0.24994598213038804,-0.5429963666792097,0.463520891456126,0.9556974687254085,-0.4076060409903984,0.1588333115754638,0.5524837252318638,1.5301140451483684,0.8446597185528546,0.7843084092881332,0.33113371303831396,1.1792528222145964,0.2390926016448688,-0.04733598237330466,-0.3424831343141703,-0.8964064064919858,0.6081536973295629,-1.2248449572871325,-0.6747736506217824,-1.8534030874527712,-0.1924492158839811,-0.24610217781221125,-0.28897666268342587,1.5809907490574755
Mentor and Mentee,0.9104339475920539,-1.078165892645637,0.23677855312066554,-1.0045273636802308,1.067012357888154,0.1822675581264078,1.3503222205076817,-0.33892760565033037,0.8029642743636128,0.04528663061454158,-1.5054871418172528,0.9423849124339667,1.4310971542727549,1.159072224889203,0.3506923059238373,0.9817220788113131,1.5217295285368029,1.1573498314136688,0.775642075940977,0.27335234611031045,1.2231697146329452,-0.021987972552947554,0.9820173291207239,1.03371598695711,0.5764511020083813,1.1586894227699873,0.609752359251793,-0.3281273524219851,0.04618186824528131,0.2557511407364594,0.44568027528511467,0.42569445539035866,1.5886440123344117
Athletic trainer and Trainee,0.5888672734723657,-0.832311999318315,-0.06516395218145267,-0.896159192299939,1.3096487535240615,-0.24273574513065477,1.275302522281012,-0.8059268212582835,0.29527041617529126,-0.0449233343908537,-0.8266778582988433,1.0477349970490917,0.7477101062984441,0.9609864671343106,0.8011438578721933,0.747592067767977,1.5301140451483684,0.7404296809325834,0.8536390760653817,0.30224302957431237,1.102398260482486,-0.00023125803646293594,-0.7654894555086736,-0.48927770724977343,-0.5300239416908994,0.9500653583925635,0.1576241106260861,-0.49083888014842025,-0.18745692309725925,-0.17615102109778383,-0.27865664619326247,-0.04353405647626724,0.8233176846408351
Researcher and Research Subject,0.8227339455594116,0.1370547800865546,-0.4677539592509436,-0.8817101027825668,1.3317066076727804,-0.21531617717858628,0.4500858417876442,-0.5505366252226838,1.2052877091543577,0.816171786115191,-0.42141858455650955,0.8466121082383985,0.3614478617912252,0.3127058053910276,0.8845608119367037,0.8061245705288111,1.14442628101637,0.924836670568448,0.7063114091637281,0.27335234611031045,0.9596683601228514,-0.06550140158591698,0.5670842113091779,0.5566336249163992,0.4372257653839683,1.1065334066756314,0.4793307490713007,-0.5898806796340769,-0.10619125654333257,-0.36358026113905845,0.4619575094756398,0.20912744991345444,0.6702524191021196
Between peers,-0.34659941487581913,1.689446506524787,-0.4425920838091004,1.2278569667537813,-1.594635376057254,1.2584856002451,1.1836117800039705,0.6023676883094511,-0.2315817008125893,-1.6687027044879665,0.3283110718668085,0.3102844047432169,1.1488285909790177,0.9249708748152394,0.6092848635238195,1.069520832952564,0.3814352693639386,0.41170417766865036,0.7236440758580402,0.32150348521698024,1.0145644756457877,0.010647099221779565,0.3356792032988921,0.03367795883331309,-0.03907143885744376,-0.4697373019537934,-0.37275710410791585,0.994788112136427,-0.3703046728435959,0.019427316336590245,0.4049871898088016,-0.036315156293703875,-1.5109276148245736
Between classmates,-0.24428274583773693,1.689446506524787,0.17806751042303084,1.1989587877190366,-1.4108199248179303,0.7306589171677799,0.6834804584928387,0.7410080804430625,0.6688564627666975,-1.1356438203651773,0.3789684810845996,1.1722396425033301,1.5425189555729142,1.2581151037666491,0.34235061051738647,0.7866137362751999,0.3227436530829824,0.7725004617388206,0.9229697428426307,-0.07333585545771211,1.2231697146329452,0.10855231454596054,-0.27874099038359035,-0.4434044032073981,-0.08303733463357411,-0.32485947946947136,-0.268419815963522,0.23075137324707715,0.15792215975693205,0.9484244191498679,0.22593761371302287,0.09362504699243865,-1.656339617086353
Between roommates,0.3403839343798789,1.75969047604688,0.3458133467019859,1.5240633018599121,-1.469640869214514,1.1556622204248428,-0.6585385875620318,0.7337112176991887,0.5634860393691209,-1.4882827744771763,-0.1377370929368763,1.009425875370864,1.6465126367863963,1.1950878172082742,0.4591343462077008,0.7963691534020054,0.6497398009340244,1.3096860402432966,0.8016410759824453,-0.07333585545771211,1.1682735991100088,-0.11989318787712872,0.31174075419437985,0.44653769521469683,0.7816252822969899,-0.1278256408907936,0.2358770767343815,0.8745230699038443,0.7369400339536648,1.1521518539773403,0.24221484790354797,0.6927937621452067,-1.5798069843169955
Between sorority sisters,0.24537559884451618,1.6753977126203694,0.27032772037645636,1.3723478619275036,-1.3667042165204926,1.0048545966884659,-0.34178875060498143,0.47102415891971416,0.8604390507622903,-1.430876433110107,0.004103652872941184,0.7029529019450463,1.520234595312882,1.0240137536926857,0.4090841737689948,0.8061245705288111,0.6497398009340244,1.2615798690339404,0.7236440758580402,0.19631052353963874,1.0804398142733114,0.010647099221779565,0.032458847975069566,0.042852619641788166,0.07084330058288214,-0.3132692536707255,0.07067637050575802,-0.3493505951689115,-0.5023613809937286,-0.510264014214839,0.12013559147460807,0.08640614680987528,-1.0976513978700422
Between fraternity brothers,0.46462560392612196,1.2820314832966544,-0.18258603757672098,-0.10868381360315153,0.26557699048470224,0.6758197812636423,0.2583688352083765,0.5658833745900802,0.8125434037633923,-0.26634779394955094,0.27765366264901664,0.09000695509341008,0.43572906265799805,0.23167072267311734,-0.7921199647599542,-0.22794964491258893,-0.6917828569164043,0.31549183524993835,0.1689987416400499,-0.9111656759137662,-0.2919630738000941,-0.34833869030021797,-0.06329494844297963,0.3914897303638456,1.0014547611776417,-0.5160982051487766,1.34011337626255,0.6127697426917519,1.1534265750425425,0.09276919287448053,0.4375416581898518,1.0248631705431268,-1.3808221391166653
Bride and Bridesmaid,0.10651726229283293,0.4110062612227134,-0.30000812297198964,0.07192980536400144,-0.30792721738198797,1.11453286849674,0.30004644533430463,0.748304943186937,-0.37526864180928404,-0.422165006231597,-0.553127848522768,0.3007071243236599,1.2231097918457905,0.6008305439435976,-1.1591545626437996,-0.6571879984920381,-0.8510886725361427,0.5880934721029558,0.23832940841729877,-1.0748795488764433,-0.7750488904019327,-0.6964461225639731,0.5830431773788525,0.7584761627028539,1.0600759555458152,-0.6841564792305902,1.3661976982986483,0.6552162281856048,1.4784892412582527,0.40243489381223996,0.22593761371302287,1.2197734754723406,-1.1282644509777853
Groom and Groomsman,0.018817260260189997,0.2775427191307387,-0.006452909483818695,0.04303162632925705,-0.4476269603238736,0.9705801367483798,-0.3834663607309092,0.6753363157481944,-0.33695212421016557,-0.24994598213038804,-0.7861519309246101,0.44436633061701214,1.0745473901122446,0.4747759708268482,-1.1007626947986424,-0.8815625924085684,-0.9684719050980553,0.7083589001263458,0.43765507540188914,-1.161551599268449,-0.6213397669377114,-0.8596214814376083,0.35163816936856646,0.6025069289587758,0.9355059175134461,-0.7015418179287088,1.1227440259617292,0.7542580276712616,1.3565907414273615,0.2964966277019538,0.3073237846656497,1.3136191778456658,-1.2736764532395648
Predecessor and Successor,-0.7777910915363105,-0.8042144115094781,-1.0884135534830757,-0.8744855580238806,0.2435191363359834,-0.4415276127831521,-0.22509144225238456,0.19374337465249222,0.45811561597154543,0.7259618211097955,-0.3808926571822767,-0.32181610294753293,-0.8939044328572364,-1.2269607662492705,0.5258679094593092,0.8256354047824225,0.06282363812446175,-0.6787023697434198,-0.21231992563481858,0.7067125980703385,0.9047722445999152,0.4892948185844427,0.23194592384600493,-1.287473197587116,-0.6106280839471384,0.8341631004051054,-1.0770337990825742,-1.1699826480500652,-0.6242598808246197,-1.1458936108765547,-0.36818143424115113,-0.20956876067522723,0.042684830393387004
Landlord and Tenant,-0.6827827560009485,-0.4389457699945997,-0.9709914680878073,-0.8672610132651948,0.2876348446334211,-0.35926890892694635,-0.5001636690835071,-0.44838054680844447,0.45811561597154543,0.4143273965457036,0.3688369992410418,-1.4327806316161231,-0.6859170704302725,-1.8392258356734827,1.8355140882721217,1.2841400097422884,1.0102740152313274,-1.15976408183698,-0.2816505924120673,0.13852915661163487,-0.4456721972643154,0.0650388855129913,-0.07127443147781695,-0.7553428706955544,-0.1270032304097045,0.2778322620653087,-0.4336205221921462,-0.8940804923400221,-0.055400214947127366,0.03572551112278855,0.1852445282367098,0.02865494534936739,0.012071777285643398
Landlord and Housekeeper,-0.33198274787037924,-0.4389457699945997,-0.24129708027435495,-0.35431833539848023,-0.5946793213153331,0.038314826378047735,-0.6835451536375883,-0.4702711350400673,0.35274519257396914,0.13549659561993616,0.27765366264901664,-0.10153865329772617,-0.5299265486100494,-0.9658477219360038,1.4351127087624718,1.1768304213474263,0.7838920667190673,-0.8791447497824032,-0.3423149258421601,-0.2659404118843912,-0.1162955041266981,-0.48975733465736854,-0.23086409217456574,-0.21403788299551738,0.2173962865033168,0.6834901650214106,-0.21625117189132506,-0.7030713076176842,0.005549034968318185,0.6387587182121084,0.1852445282367098,0.6206047603195725,0.6090263128866331
Guest and Host,-0.34659941487581913,0.7411529179765456,-0.9374423008320165,-0.5927283124351219,-0.6387950296127708,0.3125105058987341,-0.5418412792094341,0.18644651190861744,-0.06873650101633595,-0.34015594713578334,-0.3201037661209266,-0.6282890763733509,-0.3145110660964079,-1.307995848967181,-0.09975924602451837,0.30859829706172226,0.18020687068637445,-0.5343838561153518,-0.37698025923078443,-0.20815904495638737,-0.7421112210881713,-0.6529326935310037,-0.09521288058232925,0.2079965141943418,0.048860352694816964,-0.2553181246769967,-0.0510504656627016,-0.5686574368871504,-0.10619125654333257,-0.21689650806327787,0.4294030410945896,0.598948059771882,-0.615495811423089
Television host and Guest,-0.5073827519356638,-0.26333584618936984,-0.5264650019485784,-1.0550991769910336,0.1994034280385457,-0.6471743724236665,-0.2667690523783116,-0.48486486052781536,0.036633922381240726,-0.23354417031122587,-0.18839450215466733,-0.06322953161949872,-0.6933451905169498,-1.001863314255075,0.43410925998834765,0.923189576050479,0.34789720291767806,-0.6305961985340638,-0.16898825889903807,-0.497065879596406,-0.5444852052056008,-0.19604168868482508,0.024479364940232243,-1.1131546422260874,-0.19295207407390003,1.2166405517637158,-1.033559929022411,-1.1629082338010894,0.08681470152224573,-0.8036315203664001,0.23407623080828577,-0.7365484740023607,-0.546616441930667
Volunteer and Organizer,1.0419839506410173,1.23286070463119,0.5471083502367313,0.30311523764195747,0.3758662612282965,0.3330751818627855,0.5667831501402414,1.0985543548929022,-0.921279017596724,-0.5205758771465735,1.1996185104128267,0.4922527327147962,0.5694352242181893,0.6188383401031335,-1.1007626947986424,-0.345014650434257,0.45689591886802544,0.034872503195361476,-0.04765959203885262,-1.161551599268449,0.10328895796504677,-0.6420543362727613,1.5645195906638567,0.37314040874689547,1.177318344282163,0.961655584191309,1.2096917660820576,0.07511425976961641,-0.3296718395666323,0.6958023999638011,1.3409281557640063,1.0537387712733808,-0.43181749277663056
Celebrity and Fans,0.3550006013853191,-0.1579698919062318,-0.03161478492566188,0.9605488106823945,-0.18293271053924737,0.1959773421024425,0.15000704888096508,0.47102415891971416,-0.5381138416055382,-0.8732148312585729,-0.5024704393049769,0.2623980026454328,0.9408412285520538,-0.5246567160273802,-0.26659315415353907,0.49395122247103007,0.14666880424011355,0.8366420233512951,0.021671074738396245,-1.1808120549111172,-1.0605086911212012,-0.7834729806299119,-0.09521288058232925,0.4098390519807965,0.3859322203118166,0.9732458099900546,0.3923830089509723,0.5420256002019976,-0.3398300478858731,-1.0073589551938738,0.7223932565240454,0.9598930689000554,0.042684830393387004
Celebrity and Haters,-2.1371411230422663,-0.200116273619487,-1.3316450160875597,-0.607177401952494,-0.5726214671666142,-1.3669380311654669,-1.883860325264305,-0.9883483898551406,-1.1320198643918764,0.7997699742960285,-0.20865746584178416,0.7699938648819437,-0.9087606730305912,-1.2629763585683418,-1.0590542177663873,-0.774253004013706,-0.5492460745197961,-0.7107731505496572,-0.21231992563481858,1.8238190253450772,-1.7192620773964358,0.40226796051850383,-1.172443090285383,-1.3058225192040667,-1.0136487952283333,0.07500331058725768,-1.250929279323231,0.04681660277371496,-1.061062838551979,-1.121446318697258,-1.426201656625297,-1.3212793887900023,-0.2710989639609795
Native and Tourist,0.201525597828195,1.2117875137745622,0.1445183431672404,0.49095340136779614,-0.36674816177857106,-0.578625452543495,0.2416977911580057,0.2740088648351087,1.1957085797545786,-0.17613782894415564,0.6626499727042341,0.13789335719119417,0.6140039447382531,-0.11047740435806039,0.751093685433487,1.5182700207856241,0.4736649520911557,-0.11746370563426614,0.22966307507014255,0.6585614589636687,0.07035128865128495,-0.7617162661134271,0.662838007727227,-0.663596262610803,-0.0757096853375528,0.24885669756844422,-0.5292630363245067,-0.7667410358584634,-1.6603971293871937,-0.06206365759439849,0.4863733607614278,-0.28897666268342587,0.18809683265516644
