,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Criminal and Hostage,-2.1957471034611804,-1.3052590582679129,-1.5911702635723288,-0.714159531076013,-0.5506638695867938,-1.4294249337005531,-1.7551269573597663,-1.396696716159166,-1.5889322364490446,1.0820024925774594,1.332240246544306,0.30128797123429624,-1.353211878834909,-2.0143106436035247,0.26509563173597916,0.40027660570909657,-1.6140164244763056,-1.6714933976808652,-0.40941859155678745,2.1470941562146435,-1.320802827131474,3.25528030633403,-0.4537616954822724,-1.4635547008364949,-2.089404291861472,-0.8556394390874995,-2.4982299757671096,-1.4192313139527928,-0.28462403314372114,-0.7020179736080213
Criminal and Prosecutor,-2.2565250483697383,-1.0892957347809504,-0.3710704077768469,-1.2968940408926781,1.5559221482214132,-1.5103592356825184,0.21334935029997684,-0.6313274002081698,-1.791457409429058,1.1272141704389156,-0.9915776297716619,-0.13593757296268105,-1.0880770665012265,-1.2737804411426035,-0.8763825216615136,-0.6530349654734977,-0.6862817852374333,-1.3821035735806284,-0.6130389493828317,2.1346598936394794,-1.8735786833166541,1.7022106998050361,1.2981658963182339,-0.3770389820500362,-1.5911024248314685,1.0456128634188477,-1.6491027774834648,-0.871750965393968,-0.6786004296933037,-1.0220601948867079
Between religious followers,0.35346083825062513,0.4423609143609661,0.30420569018136284,0.5985178427502897,0.008603161333443738,0.4572047889683022,0.21729755135134032,0.9044898553625338,-0.9878897876051329,-0.612803295703743,-2.144188562554502,-0.5754471967556238,-0.30428919085709427,0.07584962082655221,-1.1280174563590346,-0.8317973247879284,-0.7393913674877538,0.18126880149648067,-0.5843642360898811,-0.13762577329765766,-0.025936119522962226,-0.24446190689872135,-0.5350980467216174,-0.5743127576367942,0.7109991846894592,-0.5076502451433069,0.2063050077203393,0.7468732408653996,0.8001448051635329,-0.3954774370794699
Religious leader and Congregant,0.37306064243849546,-1.5128643367980916,0.509609186561544,-0.026275399332434817,0.5318544212483363,0.2927926480689697,-0.16747378789840528,0.30637627981037674,-0.8069740003277014,-0.24349884613951736,-1.8286259360247132,0.017644817562206382,0.2620325238119814,0.25986069320477667,-0.524671095601136,-0.7185300756593148,0.2173226307616193,0.8940135707564587,-0.6574373732697134,-0.8015905814271641,-1.1175625169065582,-0.14544104966656093,-0.5403035732009359,0.44924105365692873,0.624981664856343,-0.6802836029971143,0.49040567912557137,1.1028632947562582,0.5204007317429927,-1.2489093727299116
Therapist and Patient,0.6629314306906773,-0.03549879487468814,-0.33438209043474515,-1.1340924579229532,1.402496630640761,-0.2503984770409517,-0.07540665558670819,-1.2995754417365615,0.8561402586588905,-0.012037924861578793,1.3162538388618568,-0.5569012513182952,0.43440574942047944,0.7996602944249539,1.2320899845722968,0.922526031508251,1.435325510961361,0.07025462090977144,-0.5193986371850445,-0.30631009466058434,0.5733458948079442,-0.5761172398926948,1.5301945839478388,0.9831792074451232,0.7153505108393751,0.9058888622839903,0.03624259073153955,-0.7496193598908214,0.6600359601711331,0.9681590982625676
Chef and Customer,0.35161875139086335,0.018081685098909527,-1.5476674393065257,-1.0798812891338763,0.5074984168486495,-0.9039186442665816,0.8361527571714323,-1.083558108830715,1.2881073944559733,1.127339237320967,1.9772626714969006,-0.7262842993045909,-0.83198119890062,-0.3933865741235394,1.666762014063127,1.764289759143442,1.8667781159868435,-0.5972224899532629,-0.6765805898027586,-0.4815582343134596,0.5117579220125148,-0.5798494226680746,0.02298476792398585,-0.6044315463409925,-0.8157584316040456,0.8249589605243043,-1.3413351491480319,-1.5536583830266406,-1.5594684454350043,-0.3725289038297431
Between life-partners,0.934121155576296,1.6583283784183203,1.7902892656346698,1.727410705003961,-1.2228742042293645,2.015199626044643,-0.12603974754819783,1.6791128435345934,0.08353370816010074,-1.7264027681703529,0.5459263476196172,1.9356427576552944,1.7947671415757926,1.2134279837549975,-0.7600555960308709,-0.9967015552820728,-0.23241178345990612,1.8388253599118265,3.3414270648128364,-0.1984491986314585,1.2923613439763975,-1.1212667041779074,0.47246052294195257,1.5568704208584252,1.2104951656485345,-1.4220376847077356,1.53827050256033,1.7257258242557192,1.26855158721587,1.4363358608979777
Volunteer and Organizer,0.8297294247343076,0.48655463167657514,0.24196577850920453,0.012005862562619775,0.9278476464482832,-0.14239803588190694,1.0914697584929232,1.0450589033357938,-0.726566983759954,-0.7141916112710995,0.19272910693931175,-0.5673211443468996,0.3238541448108099,-0.11427538817659448,-1.0472201685334612,-0.7480590722953542,0.9820771988164355,-0.26487221985553966,-0.3021032105254461,-0.7036244053088002,0.6306864212036883,-0.5349784070277135,0.6385399533054412,0.3600204067641243,0.9836822900841775,0.3591389441424257,1.1954733367667452,-0.7310497063711179,0.8047968002230863,0.5019169503487916
Between political allies,0.17035740439026095,0.8035909439080592,0.19757911973749664,-0.5005963117718739,1.0546452986736676,0.12584059381455992,-0.1462406531472609,-0.397112591227962,1.9725242616695369,1.4767344168109304,-0.6187746026169415,-0.15446976422994826,-0.5605041435774311,0.776189327903361,0.7757499052205334,1.0879951303049724,-0.06258080382451538,0.5176754093349929,-0.4903378506409037,0.45197273130086024,1.3845896899894732,0.5405134920534331,1.4299881992209655,0.14210253265195788,1.0730518348555236,0.6075376129029741,1.2345371790849646,0.207729957736832,0.5302458079103931,-0.8619864284031266
Politician and Supporter,0.09464763445403399,-1.1297332124042323,-0.42297442262129337,-0.4132295402383625,0.9884958451420106,-0.23006534127099734,0.2530916817620514,-0.4898443071939014,1.1167638710556547,0.7917406515254979,-2.1370121541179428,-0.17221929885244439,-0.5315758885100482,-0.0758989685899481,0.31652843625960325,0.6151451841723176,0.6716778713432952,0.42218834855324394,-0.45643359967273944,-0.2932056928356959,0.03460858129206645,-0.11864210878932821,1.264192180854684,0.13352168116927993,1.1766541454282662,0.5448494252647105,0.2267798492112681,0.1269212883083563,-0.21637679354539824,-1.190870931080894
Athlete and Referee,-0.012051704422961754,-0.7003230112353406,-0.5983673319614038,-1.2875851829083864,1.0661991284597785,-0.9537525740289532,0.9491204789751274,-0.03894222513634125,-0.835601670881563,0.460936812480612,-0.5949632690688724,-0.6964594907341924,-0.4751903065990479,0.08105528202364062,-0.7623358681526079,-0.35919590483016983,0.4101318793175973,-0.5218450093574374,-0.6958621910336329,0.32175114961815454,-0.6703503501204396,0.17752921372660305,0.5964532717201546,0.18758104551014912,-0.9389076559945835,1.1389088893734611,-1.476099730847712,-1.1748473891126572,0.4118717682364275,-0.060386259319961666
Between second cousins,0.542720407552001,1.1092680116631966,-0.19078201315337348,1.2081196426802383,-1.530026106064052,0.5402760596905823,-0.40640140408206143,0.6748706617273955,-0.6189019885757401,-1.3666480443750157,-0.531157869985412,0.8661887179925032,1.1416445071041832,0.08931603205593511,-0.8863963142288223,-1.1597068854407602,-0.783740777642325,0.3671141186141644,0.35235576679026537,-1.0252291604056962,-0.49318789615289876,-0.8233743487616035,-0.624095757497056,0.020254441597936147,0.29741599444032724,-1.3285949668884138,0.31938061259166034,1.578614836564673,-0.7079973198887015,-1.6350584711680434
Man Wife and Man Mistress,-2.382774983240169,-1.038589849523471,-1.8198797353754836,0.9871612045258221,-1.3498152116296782,-1.2910899447280837,-3.026605174003348,-1.1197044354524104,-2.001822266524427,0.7157541338415091,-1.0661416007621183,0.32711564051175457,-0.6988429000666846,-2.5342962390574892,0.15120870743366852,-0.8791003808964626,-1.590341519149226,-1.3470612185974502,0.3704870452204342,2.4082274555066037,-1.45222731363052,1.7229450485571456,-2.83964468288281,-2.02139572391505,-1.8098690981617138,-1.1657303240957886,-2.2136166363810137,-1.1147626029620024,-2.0118401311971783,-1.9110312612091227
Between frenemies,-2.0699195561953037,0.35359545985993185,-1.2750534827525903,-0.17209309457822267,-1.244511875945327,-1.2970795997475995,-1.8052139933754652,-1.0478842832106101,-0.38104016534243945,0.6739717898858929,-1.099843939765177,-0.31038964268051494,-1.0759419086551634,-1.8660759369695654,0.05691523247369104,0.8464045695918179,-0.8903422646442983,-1.084787316904386,-0.577251128916436,1.8143259949805068,-0.3112272923904038,1.0782952964460977,-2.560047847176359,-2.370656809858796,-1.7456435241889579,-1.0098661430689755,-0.9460171120741571,-0.8607987716977805,-1.8655292682226907,-1.09540978591027
Between long-distance lovers,0.804772118892368,1.4854859412079822,0.8817037686959299,1.7713055507298912,-0.9827515293917081,1.5510869285324465,-0.5176752597485891,1.568511262931457,0.13242636178274722,-1.3145916347258795,-1.1809913191123471,2.025958010437562,1.6971527646097853,0.8988519066462162,-1.0230743713939923,-1.1107390577166039,-0.908697580719978,1.7356993342675373,2.364763340710331,-0.3550595150131451,1.0748843656827203,-0.8535231572484903,-0.5741394953165033,1.619617897325505,0.782977371419315,-1.2400797621608912,1.1273136670666792,1.039881929751071,-0.742828180695976,-2.975113326624183
Between a person and their significant other,0.8778415643296024,1.5119335285526507,1.736227691363529,1.6087356548922194,-1.815746409246739,1.841006364771195,-0.8428834487352819,1.6904407521624754,-0.040905722242365355,-1.5863369560464113,0.14957531756053646,2.0825406215304496,1.8439731928707959,1.3946391963641305,-0.8494567411211958,-1.1005678556667569,-0.5486802088632012,1.924493042632082,2.9459900794668386,-0.9198470354194609,0.9410898040926504,-1.0442153587658114,-0.6055521551054919,1.6294747806019427,0.8531425055867061,-1.2853094064974726,1.7515786308760952,1.4619109055123256,1.5547793080850616,1.4917361915629492
Between companions,0.2770142335704936,1.2979821826974633,-0.35104733885983325,0.10543369856318706,-0.9582674304043034,0.06381132865204428,0.15428342475703613,0.68493438995668,0.4743817278241945,-0.5975295998348744,-0.8248590300742019,-0.5006380994117946,0.02839831445390877,0.0036834683408855577,-0.39647887439835533,-0.2729385381860719,0.046032031988815995,0.4057332105197637,-0.26520324535995565,-0.6764833071143004,0.10740102476252605,-0.41646275450144987,-0.8409647074338086,-0.3926910907730686,0.5946737322817127,-0.4503385485564955,0.07600239805657794,-1.0892111887832596,1.0569484164945526,-0.2333700655770408
Performer and Audience,0.7905880500721992,0.41282922124481913,-0.9764276439215283,0.017982149388535137,-0.07409415004271828,-0.7482834482394829,0.9788729136947859,-0.6560343146499724,-0.10919185967571873,-0.36405831776145237,0.20027820325361437,-0.6534133752717615,0.34394617163542895,-0.5670851922275679,1.1870434323634718,0.8750139780973228,1.1137005010313263,0.23964820907865117,-0.425501474601135,-1.1011968799015568,-0.7726698692521559,-1.0033925627890574,0.2040867133415526,-0.7600632800872981,-0.5385048398595532,0.3846633286017066,0.525351331634788,-1.138054305267018,1.269717325964998,0.6201702752086651
Brother and Sister,0.8260482221226214,1.2983627190656324,1.5966605659492579,1.5751989425274777,-1.6133332029011478,1.687445703376738,0.8549421447389454,1.5283486777962398,-0.7108876155292434,-1.7325026210994794,-0.2963049202820598,1.552001241602135,1.8460570078544631,0.6523870490701922,-1.2215573371135378,-1.134796969414415,-1.1392645675392785,1.3905925555366498,0.5541552523997575,-0.7802384844330328,-0.18138839609951835,-0.8026297557660392,1.1671091120154014,1.6888010124045931,0.7498974033023421,-1.2022696958961285,1.279306085595703,1.8351338092467688,0.027630460360935895,1.007576873215859
Between fraternity brothers,0.5127716405416737,1.404017433635833,0.3230662694759561,1.2443497179551024,-0.9055216857285802,0.782419720209753,0.7877003634441113,1.3638037835452899,0.1372915420939663,-0.45556082200949105,-0.42953117099275107,-0.06767873272939753,0.9016802290798598,0.7304583703121771,-0.9103363872920162,-0.8987693492439973,-0.3624546266087974,0.5843767195098705,-0.3711225785677805,-0.5684826211765681,0.4166151226595765,-0.7105135186222789,-0.4431003768275149,0.5134031270169862,0.7951828412698286,-0.9050222075425864,1.0505233898396575,0.1663415772530889,0.876397072009262,0.5972123271208885
Bride and Bridesmaid,0.6804312558584187,1.278200116088915,1.0015419299930703,1.363784434528673,-1.3618798528288818,1.3772157999659307,0.3657238787877543,1.3465552751956824,-0.45956324939640153,-1.4605609991510327,-1.2930802269253105,1.2083311184783763,1.0163799432396858,0.35111975549725716,-1.043379407156697,-1.0444172470902056,-0.3482654749941264,0.9766899810456834,-0.1989227411288249,-0.9184064806089234,0.6627971159853049,-0.813831835983644,-0.4654111599823593,0.8570940372132139,0.7118798102197993,-1.168920872153199,1.179188100999247,-1.1648385162293307,0.8723069121018285,0.9575187172935807
Groom and Groomsman,0.762219912431861,1.2486927089046072,1.0369741227750098,1.1660285091458598,-0.9552688372773516,0.9855113764674364,0.3368395718128508,1.0083388254978811,-0.45479126776096773,-1.2108278115841877,-0.25281363329995743,0.14632195556954486,0.9538164627888719,0.20502703377589485,-0.9754146297504794,-0.8828141021928502,0.025050006888513342,0.6912110760592536,-0.3967253744455535,-1.0466655330505628,0.6858766778595922,-1.0703733026954563,-0.7907472360392398,0.8880804453451044,0.9016287112571957,-1.1457598566253326,1.1868673178652216,-0.4970124446950373,1.0559467446804873,0.588045997755934
Between Facebook Friends,0.13776921321664937,1.3198213460744848,-0.39917091372896235,0.7398840860703624,-0.8760837669248879,0.013733364138745046,-0.8207651447021808,0.4249188387849778,0.39712107277431546,-0.9889800073059581,-0.24746924944510335,-1.0768865241391827,0.5294110346319144,0.3677289048344886,-0.8578539336964813,-0.7048611360400179,-1.06606101080021,0.03215753925771467,0.10322871452317245,-0.38861474605667223,-0.40399152175951897,-0.8159948055466482,-1.2161033931924095,-0.8131672593021875,0.33801243291591426,-1.3430474494682183,0.5530488637316447,-0.41420242304773525,-1.042635839531674,-1.9676187418169155
Between sports rivals,-2.0906534997702404,1.3756200959193299,0.29416038164402514,-0.562114850665914,1.1011469735132406,-0.8340331924696465,0.9155217218962732,-0.636808411826623,-0.8572283856825434,1.4881130507857714,0.10093088235499836,-0.05054813575965483,-1.1645565786118768,-1.0477047386114104,-0.4129475063886784,-0.5366344678979978,-1.359125251401838,-0.8875633040594056,-0.6331365431422853,1.8375349335947204,-1.0035185810750225,0.7213560530523407,-0.1951771676221457,0.5389669137257962,-1.7409981084095998,1.1688340297739974,-0.2920155587979967,-0.17614288688754476,0.8940294420303841,0.04689556782049224
Between cohabitants,0.6364974842530898,1.3752441873795298,1.2254080974209183,1.2203854320242462,-0.9810906725387375,1.40621506478769,-1.1411294689911482,1.1795079383360683,0.6427645083887839,-0.7464696381506876,-0.03229781130518778,1.2706276706693482,1.2745332943927943,0.8980815379385524,-0.6379718910769664,-0.5939691124738077,-0.10055731984316264,1.1810924404482523,2.1676747008561095,-0.3666739881731028,0.9317241847813457,-0.6810545867588919,-1.1630529542193584,0.9461283165788477,0.6902288545338617,-1.2205013990813294,0.7634511879102689,0.6301570057612813,0.2543588754746416,1.4531857310541445
Between half-siblings,-0.046272010317775294,0.797848670246586,0.7931939445397178,1.2788669633608558,-0.9861992902695264,0.8229477024562816,-0.2893882502402779,1.0728858373223367,-0.6743024229909181,-0.420982180003616,-1.0076124173720977,1.7204121803431394,1.346615587210178,-0.10236328690266225,-1.0571856784170708,-1.259617050071498,-1.372987615130812,0.8987428944210318,1.2658216251029393,-0.23660582963458154,0.378954431249038,-0.5370989654228157,-0.026930961792323016,0.583947183594671,0.09731715334634589,-1.1083004590624064,-0.05636565614354937,1.3481823178883512,-0.7380474743106642,0.12798356201011948
Between peers,0.30331514040154284,1.118502451752023,0.6854251491733315,1.106854363256524,-1.0519365976732602,0.7286217278526472,0.9172459982859504,0.6354005349565788,0.15539747921752495,-1.0284100218771686,0.15450476478069697,-0.4919904422876455,0.49051493142015146,0.18163863981122233,-0.3183746818525335,-0.3369397580755424,-0.9816124914757809,0.11542676745912185,0.41791702156836696,-0.18228297242431668,0.7815093815415851,-0.7856936572794041,-0.0799398251862412,0.04668719496957567,0.4789284566939543,-1.0826241437432487,0.5071414945388102,1.0511862773161047,0.35127062348547045,-0.09339163685113384
Between competitors in sports,-2.097804146034954,1.4373943992931453,-0.14923407035948671,-0.5245591139378897,1.0620158452613586,-0.6470822370297438,0.760942673664937,-0.5030542821455379,-1.3740668199541195,1.463838631639444,-0.8732054734095006,-0.4538214729120908,-0.7679338648582061,-1.4427501913933791,-0.3544286949491186,-0.8548687051579635,-1.3795539979498,-1.266504080705086,-0.6477504444216665,1.9555003664131712,-1.361823357553045,-0.16085131874898018,-0.355507383185143,-0.7466591596663734,-1.704536996187892,1.047813241389475,-0.2585996168346531,-1.1797453481832212,-0.13959864899728436,-0.5538023032468422
Athletic trainer and Trainee,0.6771154995108466,-0.8363375816866552,0.8526556189187263,-0.8371174030598324,1.0300512710785643,0.029443101229719167,0.9059766204534169,0.2455464757992125,1.2297495926120579,0.7761568702121284,1.092836779917309,-0.5427233640826534,-0.06534932503622629,0.959556960810123,0.727556340305924,0.7545775971305996,1.2764466500149132,0.48835261114217243,-0.4491684030367042,-0.8946621633869623,0.7300766669563119,0.003269209140857147,0.2749777647375293,0.8508967555868354,0.6634518812388178,1.1209258003226041,0.8163167325910561,-0.039084184382459725,0.3467631003221763,0.9993063952808742
Between twins,0.7904447766497731,1.6880000924932077,1.6856558060135944,1.6261853541537212,-1.6802657340758589,1.9465182484875283,0.4144038961463214,1.8131092814216228,-0.3220392834076169,-1.7161813929918166,0.16365945247528035,1.946648866722393,1.71507839274983,0.7968550897515292,-1.2226877284217494,-1.1986572562570603,-0.8023633358677654,1.6148636274289911,0.6840869516032634,-0.779701631708609,0.5193693459607504,-1.1025812041167176,-0.3024336458199218,1.6275514863041016,0.9194165500238841,-1.3229670770789237,1.231440560589664,1.688072105401274,0.7580745889727853,1.544983823664939
Victim and Witness,-0.33347009799888416,0.43447041510649553,-1.3795725263434622,-0.06674347255559156,-0.059418922693424275,-0.9280463840157843,-1.130523800721308,-0.21322001391902773,-1.2753448718348297,-0.33431741320971137,-0.7437921940315946,1.007790882157369,-0.4066345447414184,-0.6418185200981001,-0.5427259567739587,-0.4514222344306439,-0.7307143089792507,-1.060219220691258,-0.31981941194807745,0.5505161785052034,-1.9381691613256538,0.6122436847225403,0.7691229511875356,-0.021723987102847356,-1.1708175167809098,-1.2208204538870702,-2.5405980688207634,-1.4599937889163621,-0.02585881451015708,-0.688662536751287
Representative and Citizen,0.6032938686058759,-0.4789627674221239,-0.9175556928376906,-0.35316201844517814,0.7510584608455142,-0.046075043975858314,0.9628654250528401,0.6511399264284883,0.3048894949466052,-0.21627701598661578,-1.4433889072794477,-0.6764737942694924,0.35532697004657715,0.40726037506825646,-0.9308045441942747,-0.8111530356958878,0.948505958655951,0.0023575949404548175,-0.33126464048619003,-0.4576990452639341,0.81594042955917,-0.21341693199442618,1.5371179341653316,0.7401572350964335,0.9902092793090513,0.14473411468446482,0.23259570619524517,0.4439813223942991,-0.17552797072793067,-1.109332610607323
Man and God,0.1981394234843111,-1.013776253930097,-0.7342692364330671,0.4611261024316612,-1.156518677633746,-0.2982447286931431,-0.6501930847802428,0.6420942991457815,-1.5806799373802494,-0.8990837191574037,-2.4819670460653644,0.24193245798796265,0.8101300005094896,-2.350563302279674,-1.1835950290127675,-0.8708101545681628,-1.1193866883773704,0.3457986999278449,0.0012737883974785536,-0.5827572097537114,-1.7333250739256845,-0.6181514196356083,-0.9810381484498685,-0.39951708212965936,-0.1624570178036225,-1.1521820548085255,-0.3959872896156628,1.1340079258027795,-2.2292863875005446,-2.289732092968964
Slave and Master,-1.7616578332569703,-1.48901181543505,-0.4088458883110068,-0.4067481856418129,0.09406282589374687,-1.3002170380911553,-0.555233787698737,-1.0936680009509592,-1.178282116120906,0.3414093299827494,1.22505803272768,0.34237744508479845,-1.2234637517636175,-1.7127511412104417,1.117274612507032,1.4003867524711453,1.0122631038346857,-1.1984890695122716,-0.44432493861268074,1.797862511431508,-2.229543984344028,3.313835080082657,-1.3680823896909624,-1.3797114778009125,-1.3931861060457846,-0.10308445442928187,-2.0162929172817976,0.15345438059617733,-1.861513474859028,-0.4179923497881405
Mother and Infant,0.6306949106448386,-0.43911197565637694,1.8953231813614568,1.8390740368555352,-0.9278325294534837,1.924156869748003,0.6064264369119552,1.9366682933376145,-0.8702945258748024,-1.805354079894219,0.21781935310197684,2.2833988088510213,1.9301859304303692,1.1303939254216462,-1.0956471598057047,-1.6003500714585444,0.1717596176878843,1.937951455135966,3.1403000174907842,-1.0418509466811274,-0.7555978750134231,-1.2084071659294335,1.056491674329892,1.9603434415822292,1.081995065283836,-1.329511791042842,1.2916455979912693,1.712975081909072,0.20590300146922758,1.728849606809027
Leader and Follower,0.4466704333545936,-1.1747387299084853,0.5289911520625984,0.061898939072492165,0.27819252300936254,0.13237153617658015,0.8230076617578208,0.057059309009452,-0.37423175512731627,-0.32126043072358135,-1.5137610158707018,-0.2025424245230237,0.07169326377520385,-0.33769992182669933,-0.1572939204323921,-0.37121185640248205,0.4034670007563246,0.4753829119415019,-0.4283973921413728,-0.4416857350932283,-1.204776749646752,-0.21803648689821784,1.2312317336470016,0.051447425784039505,0.9549635374947337,-0.19085605316277796,0.35323095360431894,0.7570938065368971,0.5293177884355972,-0.3938096657677165
Between soul-mates,0.9858124154697987,1.46734557668651,1.6234089089416972,1.562787131881755,-1.0358470469101086,1.8454356894915092,-1.2827151403935155,1.8901094446438258,0.5519045796672291,-1.4622956224281753,-1.7071404561698047,2.1382150616821143,1.8851591831362224,1.2204409954385578,-1.1321622244891434,-0.9304440515179496,-0.6439063227799594,1.9307061949764344,2.3701315137802905,-0.9544203508723581,1.085587930609926,-1.0110437667281422,0.1558907181795903,1.7511551998453838,0.6225222196411732,-1.235984941124643,1.5293868701458544,1.5714169662783655,1.3420909928985063,1.1229282759932817
Between a monarch and their minister,0.19250055884933373,-1.7851408681572143,0.6088683432184595,-0.6198049465472317,1.2198560683070987,0.03462036625808226,-0.01989821950363689,-0.5594363728161312,0.7817882400344188,1.0656812644697968,-0.18811890189528122,0.2973347565489708,-0.3380787828837892,1.0062701933210865,0.3295090964488991,0.4614779824268393,1.0343769866186323,0.308777757693336,-0.3983120265844578,0.178781801159662,-0.03531317426688172,1.5896283268287048,1.0604999297189663,0.9523620528030281,0.920785848462669,0.8919072939289601,0.5901013786081546,0.8130772420970634,0.6374983443546611,0.5265832880496237
Club Member and Club President,0.24256720929294007,-1.433024647235688,-0.08502951501080823,-0.5650688615995961,0.9711857077692402,-0.08183304769711001,0.2721818846477633,-0.28510000499734967,1.1736231184857044,0.19521576539445487,0.26788205084438427,-0.5499709243390832,-0.42186915848755835,0.16469052824261907,0.7924043371615165,0.4813236393150454,0.3557797489379463,0.016136146127474646,-0.3306459794841299,-0.4152599731466821,0.14605278699965732,0.12894076702143667,-0.5572215342587195,-0.11472235222458242,1.0151305108949324,0.8398775231651601,0.13256380228320547,-0.00011804623202146781,-0.0032693880826128036,-0.13524420253716485
Manager and Assistant,0.6216686850320038,-0.9693809105847206,0.4206435720764566,-0.9973180657618338,1.144287081496941,-0.4083766774195485,0.3405016713387531,-0.43643845583952867,1.518433467455447,0.8915881646547285,1.04532629813824,-0.09921943484242313,-0.9183482931256498,0.9372419472447954,1.117522004544183,0.5672584837452459,0.9346825068251635,0.1458881065341543,-0.3615016969618794,-0.06297884220617472,1.0475621078422217,0.39855664644686384,-0.011852885093608581,0.1537671276362226,1.1586056013107895,1.3411405508585337,0.27635051808404343,0.28769423145550116,1.1456827230577953,0.7471761715107701
Between close relatives,0.7119309411603522,0.23381879008431233,1.2757305301496027,1.5427730872155276,-1.5434723734875433,1.5898419711202592,-0.8283683117135592,1.4378489859582175,0.1339316774730996,-1.4586686828486948,-0.13703682795449892,1.691062556164209,1.7234183671980372,1.054466385594303,-1.2582950546304121,-0.9197155233283851,-0.8399255626207548,1.6734447781043185,2.493684703485704,-0.548183894300814,0.9390510298208017,-0.6765026303530081,-0.38614900496112925,1.1764015952961315,0.43472814369744184,-1.2174335644107426,0.8052518511462398,1.6716334679569493,-1.3480656090764993,0.7727630113775408
Sugar-daddy and Sugar-baby,-0.06432446154344507,-1.1777544817392958,-0.7474189537679576,-0.2413979435151535,-1.2339094168045055,0.5578766287629833,-2.8192609381446583,-1.2903261764406433,0.4052874103944773,1.4532456652485797,0.7260188394282634,-0.2573167666048551,-1.0084017877139433,-1.2628026870583944,1.8074674721527557,1.7354419389003906,1.329638273419096,-0.6813168917704806,1.8080071051688333,-0.03023896014850674,-0.07788957697732193,1.2071567035666475,-2.366467331226717,-1.5665595188362171,-0.693753940708332,0.3311371929562143,-0.6625287265986777,-1.361414261082156,-0.08595912335408153,-0.6225778566009281
Between sorority sisters,0.3591344657786931,1.3137622573144476,0.8735594276369008,0.8468325211343367,-0.9146157796381876,1.0810051119608013,-0.051969760351633504,0.47715994952382335,0.7607953081255225,-0.987166537516218,0.08791810471154723,-0.05561635971520006,0.7808189600271499,0.7648530673190487,-0.9291962109389278,-0.6580557052666436,-0.8931495482794024,0.7708333231445021,-0.30321867505946365,-0.4108664921995886,0.9795433521644632,-0.7021169641689452,-0.7016748940597969,0.0871850831628215,0.7861882290218742,-0.7380787159562607,1.2188218402213133,-0.0887911102486488,0.9698414945098638,1.0552167607360945
Between church members,0.2950558489911059,-0.082706910072375,0.3745556509501961,0.4273603357431848,0.004342409927646049,-0.03246376996049481,-0.16689278172362276,0.5229452965779708,0.08986880643513556,-0.18198595087152653,-1.5343750678822812,-0.6319433299980121,0.563168893466801,0.4694831798392784,-0.9513055026300306,-0.7476034205189633,0.006536455329422767,0.2578303053493835,-0.09516813557498878,-0.5185724898619898,-0.4093433042231215,-0.05556908985808534,-0.6709297532913243,-0.3892973413110045,0.8594084152425846,-0.06747278166728005,0.3073321861295275,0.5058860828694834,0.9032594735634892,-0.13250325664219617
Godparent and Godchild,0.7801551399482728,-1.0715075040055213,0.9538151218227489,1.2635073476867746,-0.5442381367741749,1.1346724209356631,0.22230872960883982,1.3221807407687918,-0.7547094395586657,-1.103953991975493,-0.9630713407042206,1.3475214423775008,1.5494677811125839,0.8237533829507323,-1.0085970842818497,-1.107975648940504,0.2573333671165698,1.5830704103408053,1.4819428785688353,-0.8739093431278796,-0.400113418525024,-0.4566545566279734,0.5388967118976945,0.8993626759982553,0.9405037459811677,-0.5299756409418513,1.2991758645301021,1.6180185623627903,0.330536016934316,0.9923417822829916
Parole officer and Parolee,-0.775025340902414,-0.9062700435138382,-0.8530408768772396,-0.9647179537241762,1.0850239028526654,-0.7640003030106924,-0.4242410328829528,-1.1144417518829681,0.1053106084805322,1.30162322869285,0.3935296059625831,0.31973630643248085,-0.8599389831682274,-0.16240802503142873,0.3727482767020929,-0.06105010644217424,-0.27468667847681244,-0.9772459545322166,-0.6720888531523844,0.613678966351843,-0.07912893712678776,1.197403176992615,1.3365406029067555,0.030015160159481746,-0.6758756658749825,0.4758066514417227,-1.1729030649325018,-1.1922781291222329,0.22739145241148467,-0.6759006748659633
Foster-parent and Foster-child,0.5726691745623289,-0.833505943417632,1.3910465720323069,1.497576132002322,-0.8103159301783449,1.2996355063798208,-0.06647831454477501,1.0892377469845325,-0.8879722449584467,-1.4956634665593969,-0.07524920644889166,1.4718645949384663,1.1263150542232345,0.6350006242713663,-0.4361574190563588,-1.0489687438978994,0.0015995082469986138,1.4282932960702763,0.855539826184618,-0.5667053132934375,-0.44812025435413827,-0.6976089239443924,0.23965781095022673,0.9541847826931394,0.33359416328676933,-0.7371333683836948,0.03675895186563085,0.976319198299682,-0.5568219276428296,0.7890810659861052
