"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"242",0.830897261828157,0.862639499353267,0.859902857296291,0.88263675680532,0.908660859127125,0.9228903425212,0.933547892038219,0.936964521319487,0.944878385292644,0.936165415807749,0.948021267369684,0.949835920903744,0.955374182739796,0.969217281648096,0.9727548847819,0.976312785471292,0.973998107566364,0.976978794840664,0.978368417406713,0.980066462344684,0.981264572884246,0.982143405940608,0.984346338911238,0.985200735334866,0.985073477157489,0.985117981508802,0.986786297947287,0.987230130338965,0.989312033309678,0.99075375041575,0.98979387178525,0.989285126673061,0.990066859895773,0.990503874883101,0.990019923829966,0.990582356275246,0.991431966468262,0.992278928959536,0.991575264014167
"243",0.84148737881224,0.897273226712964,0.907004753430228,0.923141553178982,0.923684303689015,0.933653091959106,0.945051618149589,0.950226471703682,0.956458842325755,0.96227612128441,0.970437248580902,0.974120273923024,0.972551671619747,0.973882729678717,0.972920236323434,0.975760610199316,0.975695765623546,0.975953688507067,0.972583912256554,0.973104156685517,0.97590948068253,0.978372828507554,0.979765222656085,0.97966081052869,0.980409367032469,0.980529199951752,0.982328374001047,0.984321263896515,0.985942528881693,0.987010967426976,0.987161302124782,0.986244362978507,0.986276904640513,0.987743971304708,0.989049732118781,0.988473987643168,0.989233213817141,0.988961728551237,0.990474026404006
"244",0.860312093199332,0.914587791376075,0.913600079102607,0.92087557665837,0.938914714640405,0.950748202443014,0.947817515290279,0.950445692287779,0.958239817758336,0.969581538783032,0.967112569131898,0.966848813038734,0.965656648627212,0.972012149714213,0.9741795716297,0.969947067299555,0.971815928995594,0.973196093063229,0.970783605981225,0.974547230702977,0.977928461195886,0.979399384591357,0.982016377743282,0.982175100164153,0.983221041794612,0.983737604272735,0.98313995730946,0.985058876913206,0.985642424045512,0.986391296552812,0.987623395667294,0.988069737536934,0.988228596566681,0.988402310660623,0.989063561165201,0.989857448789382,0.990751994907509,0.991100030018468,0.991441888201981
"245",0.800426571973274,0.852637131144161,0.876015979469805,0.904206018920163,0.90289387612019,0.90580681958168,0.915922797209556,0.929176539889151,0.938115306009525,0.947680899958187,0.951266608601474,0.959826401015842,0.961724482879106,0.963167836174998,0.96989374688491,0.97473293860772,0.977468229340379,0.981554943329056,0.983639344857979,0.984277789679534,0.985429483701183,0.986298606142023,0.986114264440386,0.985025366484594,0.985529655362643,0.985692737439376,0.984392551971602,0.984005876025808,0.983118655792073,0.984339543323289,0.984988916133066,0.986528958905302,0.987660786065902,0.988302456040651,0.989324948981374,0.989025808029136,0.989369853546158,0.990562393549491,0.991100008087917
"246",0.789603260497791,0.858758847628417,0.895098978893967,0.919233967430587,0.932327053503372,0.94032761726418,0.945875207154337,0.956943605421302,0.960066454526341,0.958309531692454,0.957838570786918,0.95463427275112,0.9652191709592,0.964391987156229,0.96499705962272,0.963986530054006,0.967326590526339,0.970120454390706,0.973608371931999,0.97685502190802,0.977584192016899,0.980151850289705,0.979074976040608,0.981111271522135,0.982556497980397,0.984194035516076,0.985350822861694,0.985474038062147,0.987268468732371,0.987530432270338,0.987136845452674,0.988070887886053,0.988539560365855,0.988995623062664,0.989497733914983,0.990156481256336,0.990586013755869,0.991693613415396,0.990423258635239
"247",0.837602646591872,0.911736022674486,0.930313582339999,0.941888381963554,0.940221284238989,0.935233608888115,0.940223127200046,0.957830515404263,0.968309437863566,0.972493273157952,0.973511142391617,0.974266701069681,0.972305301261147,0.974041397561534,0.97556258678926,0.975046147667323,0.976563832282724,0.976819132526332,0.976874821242726,0.978331498831665,0.979727670440252,0.980437132133382,0.982021970699928,0.982890026082679,0.983394112484445,0.983470628091132,0.983656793318842,0.985447916285345,0.98630338295314,0.985653835366643,0.98731953075822,0.987798516163312,0.987518234272532,0.986879317170532,0.987528044074857,0.987456494602875,0.988867817640258,0.989854723532894,0.990503508354128
"248",0.720005214629686,0.855741971733451,0.772468592497906,0.804653309720096,0.912231729481316,0.874487656129306,0.904733244639438,0.902804766853966,0.884559055639105,0.945833992413995,0.956499190443131,0.956847906094853,0.960694666983795,0.956917110837457,0.959835075181935,0.957875399652174,0.963594906358747,0.964493180523655,0.966345337846022,0.9664459321524,0.970414160036022,0.969816715736446,0.971293170490646,0.972567211626005,0.972956691851538,0.976663023428529,0.97974115003438,0.980994410724697,0.981922720904423,0.98260047420714,0.983055855711095,0.982572869185086,0.98281651487585,0.98352057224022,0.984283148442401,0.983827328142129,0.984034584422977,0.985412410254421,0.986800597397803
"249",0.832397121894573,0.881329973837966,0.926418532976371,0.929645814907654,0.93802643681074,0.945749809712246,0.947396682532272,0.950510922248243,0.9511181708377,0.956622091351885,0.964411472769349,0.969620109768145,0.975962363262875,0.974865307100334,0.977954825456067,0.978119992168785,0.978309033797453,0.981423665924644,0.979619607206681,0.979700298403239,0.981613965552993,0.983396054638531,0.984284404281989,0.984417269017757,0.986173890721485,0.986272882894866,0.985949948796513,0.987510901873856,0.988294639110031,0.988992172960132,0.988652673460996,0.989535891885158,0.988830754616051,0.990126163388279,0.990379426788966,0.9912631740147,0.991665334045534,0.992684231855816,0.99325543022351
"250",0.792361805670609,0.86313512246175,0.8683771086379,0.907788011274754,0.922919390777606,0.932811734358013,0.941617339435838,0.949406315541263,0.954440699969869,0.952187725767221,0.952243254345918,0.953446369752606,0.962707173351163,0.968163878953246,0.969825185805559,0.974753591115851,0.975517930275763,0.978063202110427,0.977673390725597,0.977646568417312,0.979582064123188,0.982389524582834,0.98455958746558,0.985305526960046,0.987295358776768,0.987468997708172,0.987373929284491,0.988229318418292,0.989010829092275,0.989954590294431,0.990140991974452,0.989100918908654,0.991485491518344,0.99124845840407,0.990959216557889,0.991930911093805,0.992316069038528,0.993837146881815,0.9940308000202
"251",0.787479003208038,0.819957694561904,0.864203245198329,0.896169611681524,0.911307650160986,0.928418315550942,0.931664055438955,0.942822477934662,0.950888687329139,0.94885438938039,0.953996322944632,0.960207491076282,0.964102631018924,0.96367793991456,0.957978999025008,0.96221823771342,0.965000795835619,0.969731221730507,0.973044376576689,0.976530519050132,0.979819945286143,0.97937339961116,0.980368341503927,0.981654633743631,0.982615641271592,0.983392684773949,0.984766693397636,0.984135189712739,0.984444875972792,0.985132255383138,0.986001951315809,0.987290480827529,0.987703862743802,0.9896759729923,0.990724108520706,0.990758645763868,0.991173277234947,0.991606513106711,0.992359752055911
"252",0.813270791416985,0.868196516930826,0.863658779945735,0.884882788897229,0.905013770000658,0.844867090926615,0.935970902819823,0.943240726592123,0.950690277864732,0.95253008110466,0.944902097650374,0.95537286826168,0.950266852283643,0.952098033049452,0.963579887171287,0.968508445119376,0.968637594311683,0.971705122544116,0.960951420181427,0.955605611442849,0.960481238692646,0.96856228527556,0.971373636967612,0.975540868016934,0.973009317991148,0.975527474025739,0.975674200260612,0.98141932749578,0.980629495129007,0.982118715304684,0.982027112581266,0.983434040405136,0.982369077375341,0.980792296643934,0.982761240125172,0.983978973859375,0.985166326997853,0.987749725462502,0.988810605393744
"253",0.816150933073354,0.853297807918165,0.890658608489901,0.878838354830317,0.894336518140708,0.90754853779258,0.923294014560864,0.922996610135568,0.924732765168185,0.935714546958795,0.948489118873243,0.952411879208232,0.949055223882076,0.956513943061034,0.964965918655619,0.968323266821942,0.970928558031506,0.966484242219967,0.96901598385744,0.973873774437654,0.973189427784129,0.974423301008531,0.978806192838873,0.97979621112697,0.983722065987315,0.98449230868211,0.984688555682768,0.986445960570297,0.986497897079153,0.987749678788545,0.987580946436476,0.986485176766607,0.987810343087104,0.989285079948662,0.990698319037061,0.990911306140895,0.991062373842347,0.990516969388065,0.989333342976548
"254",0.826139973257622,0.866841373249226,0.864472438338509,0.911020897547609,0.911312194877777,0.932520322048721,0.937285827818984,0.944831475510422,0.949158101869417,0.957151113486038,0.961550804708123,0.970773931983116,0.974446916450582,0.97461822012445,0.975362196146523,0.977436340100899,0.978732013850932,0.98123880699314,0.984213475123343,0.984658151113369,0.985739960807953,0.986266632796025,0.986591157635976,0.987225476120865,0.987829427869023,0.987643206165042,0.98760033192072,0.987343163531443,0.989135248026105,0.989036611075894,0.988120275298653,0.988794577396009,0.987284523113977,0.986342642798778,0.986576118169625,0.987076802701793,0.987657847929939,0.987444629801926,0.988141605967334
"255",0.803018442299263,0.903495985945476,0.899171597563998,0.940995172089316,0.951405855489705,0.951073141477042,0.959573220171134,0.966492591010662,0.963202671353289,0.968714859401958,0.972208900492945,0.975060955241655,0.980135998429552,0.979109374924193,0.978678037774994,0.980571928629211,0.978521504367239,0.978698846417189,0.98201626615933,0.983388773229292,0.984314986724893,0.984030188370525,0.983098781605168,0.983914132423707,0.984775575989138,0.984856136514491,0.985664364444847,0.986307821835519,0.987710968988363,0.988298887334812,0.988478451235975,0.988863943297118,0.990609503273559,0.990868551664741,0.990670492113433,0.990534083100573,0.990956769127197,0.991170015400715,0.990536557341024
"256",0.777924767022158,0.843293912451827,0.852206628719411,0.889778187950542,0.903747441069531,0.916124818928521,0.940016883256919,0.932447019638077,0.938834689193472,0.944361743864077,0.951645823051759,0.957972719948273,0.96159611658197,0.963599003371487,0.968292124689511,0.970008615322826,0.970789286530727,0.97053987387528,0.971794585350334,0.971532650596766,0.974271030307763,0.977694396875773,0.979016450712409,0.976580340836597,0.97584372612895,0.978353855019335,0.978027665400888,0.982205365741762,0.983620024399838,0.98421640582877,0.984982423919946,0.984280241654352,0.984888801321639,0.986682702999669,0.987532870426198,0.988041602567743,0.988051773668092,0.989274671068294,0.98942077570018
"257",0.715617543530734,0.819021929669729,0.870357849461947,0.912164516440642,0.925485901957009,0.927387110856748,0.926800220230459,0.934035911404594,0.941468491383208,0.950688206848853,0.961160979795815,0.968746815325313,0.968028182108979,0.965671784085354,0.970857086437014,0.970692227395763,0.974305180142275,0.977520466276759,0.97953059458653,0.980688486326925,0.981625970317233,0.981647187536477,0.982475785968848,0.982601004592346,0.981646354080159,0.982276523970651,0.985111834628001,0.985269902290136,0.985358622162191,0.986075665324738,0.986727717371116,0.987287266248674,0.988010242634704,0.988404479006079,0.988947035489342,0.988709831250641,0.989862554540051,0.99016091795887,0.990650260597005
"258",0.840005686936748,0.878554687669388,0.900537927368954,0.926412583659157,0.937807740682708,0.950486490620237,0.957292448198055,0.962321721702052,0.949731392547966,0.962463823583123,0.969830867135415,0.965633140453094,0.966704219680248,0.971023652651744,0.972064821955936,0.972765888117148,0.972356734627699,0.9752481369743,0.977586274805377,0.978863933861219,0.982296297346493,0.986019613176062,0.985422658078439,0.984853853134232,0.987263581696658,0.988400471539301,0.988695696173037,0.988677519188486,0.990118999867302,0.990351630244571,0.990239292370637,0.990573576318811,0.990761283916734,0.990461642183187,0.9910294022929,0.991390776021742,0.989781582078001,0.989642834507649,0.990420563952503
"259",0.83357721039952,0.887349855513811,0.907572315543351,0.931111197438162,0.934015021555971,0.933246666839935,0.937823913813368,0.949553855936641,0.950276028615691,0.955957029688839,0.955892456625739,0.960703494817545,0.966775448136166,0.966878747398076,0.971265324098693,0.968038309496956,0.972324410622888,0.977606256890856,0.980098836805244,0.981643203830653,0.982448848781339,0.981667711897621,0.981554342086896,0.981690161699585,0.982318154807132,0.98195244965945,0.984139225295743,0.98679400465755,0.987979339280967,0.987995005897856,0.987568063285106,0.987293136604175,0.987030789949578,0.987274945023248,0.987316137817224,0.988374622118168,0.989541906631892,0.989073156214124,0.988984420833321
"260",0.719966276212785,0.815204177304231,0.866138022503945,0.911688205127695,0.91179319264572,0.919233554342708,0.929454536110565,0.938244153892413,0.950777797306897,0.963813011300392,0.965568913536005,0.966932537061159,0.963439144749608,0.96851800069179,0.967502152792653,0.96421364411552,0.967963409907887,0.967682759218666,0.971228218627388,0.968722748612536,0.973047405694651,0.974017130514398,0.977111252397558,0.980483855006877,0.980380032941646,0.981938521499684,0.983164974896864,0.981183117850606,0.981141494085899,0.983720683626965,0.98397746173468,0.987300594878865,0.987632728010225,0.987272468073023,0.987977802112628,0.987965200600337,0.987162165188399,0.986342935612704,0.987299738481345
"261",0.792717834569912,0.884530528622833,0.898200961375198,0.898372647646095,0.920328822308681,0.935945311259046,0.941809056581074,0.948338588528408,0.946603840004828,0.9510909577657,0.954868369959646,0.955559366341808,0.963885635255697,0.963452747844648,0.965852222865676,0.966672298227814,0.968047545816989,0.969362222995492,0.973946994309265,0.976085392994353,0.976704152099705,0.975459207210315,0.97436839082146,0.976048589959626,0.979343065774702,0.980585552801448,0.981783588158742,0.982906788174267,0.984844398807494,0.986125576171392,0.986806134904312,0.986961460810692,0.987691737989112,0.988081190094733,0.988222313863338,0.988431508362133,0.988398152999301,0.98802250893754,0.988342103219905
