"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39"
"840",0.564351579239088,0.597572613902281,0.664280420464442,0.625847630096724,0.705943684481379,0.793474057242257,0.798074932911044,0.872492840023655,0.897620887645572,0.886557519292923,0.897868684697972,0.904971550613767,0.919038764387751,0.928694291072591,0.939258220535761,0.935734897782118,0.946816080518996,0.938946119027876,0.94283554592068,0.951955484788879,0.958044005645072,0.959212445476662,0.962231196990619,0.96209810713675,0.964937463877691,0.964561017895401,0.965550853065429,0.972596121544672,0.969527465197341,0.96862965424586,0.97600801763074,0.978002172712615,0.976576603098998,0.981264030965468,0.979753328404605,0.979414221174817,0.98210996264272,0.984714764187279,0.980871980958785
"841",0.753148718104347,0.758508187110261,0.785840539630869,0.844959203391799,0.886572416271523,0.900026254714733,0.907011745274415,0.898858304551653,0.868048907802937,0.859351008180508,0.869360831722103,0.908245006016622,0.878651973554055,0.961455331060274,0.963198009445222,0.975207530657048,0.977186987027285,0.975480169686018,0.979949428507813,0.980497650864316,0.974228587874005,0.965438108573496,0.975272884116812,0.972273657622453,0.97368039314702,0.975185350370529,0.974025457022179,0.959965642311127,0.973039278199693,0.96675745005498,0.967674510332201,0.967053815925924,0.965421052499078,0.962780503973401,0.96260685361748,0.961561470449485,0.963857803080886,0.963942361209898,0.954158854951567
"842",0.513442952341099,0.662096801534131,0.74309672262342,0.811021609537083,0.849330480171476,0.897110554781174,0.881213023077767,0.889155552721841,0.875450269188475,0.879876804380456,0.901361980935046,0.892134003560927,0.917054417996633,0.92531815429887,0.934453494063273,0.940215693335842,0.961316598529942,0.970224113845031,0.975363561187761,0.979329110307464,0.978849254054545,0.977695438493652,0.979959431939664,0.980833269148865,0.981559015384386,0.980684502795469,0.979281592721483,0.983221771704252,0.984316828869554,0.981657455194188,0.981984353481373,0.985053596815918,0.985811309093409,0.984174610379805,0.985368091487053,0.98613963947607,0.984675933243348,0.985084902267366,0.986079531658677
"843",0.857153798714296,0.859720127986488,0.863984604612822,0.893979205001756,0.898030869146278,0.863597214040679,0.811438952123679,0.813594450609552,0.868720326222182,0.891462166687091,0.9000951151939,0.906966730940652,0.936412836344949,0.930867332227657,0.929347073599471,0.948416038036821,0.953195117526144,0.956404389834102,0.951700039139962,0.933545181172967,0.933845347520771,0.950596459399888,0.968935949536059,0.975321656965987,0.976513737101917,0.974079030634694,0.980953435359004,0.983002552093098,0.982675962200052,0.980319795670408,0.984647912122155,0.980774174214951,0.981792804203212,0.984960189794317,0.986902992928722,0.987810594204275,0.989105259040581,0.988718324289835,0.986035605621952
"844",0.651569568742025,0.776242986103767,0.89339791737948,0.913512753550401,0.886865703166577,0.915210336831856,0.917951383888664,0.92411363295532,0.924305139686463,0.926484698896596,0.920504219969212,0.90813130738681,0.894463837182299,0.900984338102924,0.907792884257291,0.932173218759966,0.920738021293688,0.91496534909691,0.944111327793572,0.94728831578582,0.940922234350722,0.962109121675998,0.966467904873755,0.967060655850231,0.958455519950892,0.959444979095722,0.95882615110967,0.963756340279649,0.969300576806552,0.968493509281912,0.975096848877996,0.973926361942031,0.971433480300644,0.969703167653324,0.974442196141584,0.973803341977017,0.979481171768331,0.978379080271529,0.979584583824715
"845",0.865124453898185,0.86795043819948,0.910107676662053,0.913881153170945,0.910097146495971,0.920269805972134,0.923665876057345,0.94697922735557,0.945172302690114,0.959675575094473,0.972393052340573,0.967498851956946,0.968903135222694,0.96990683388843,0.966121301984423,0.972888919633892,0.976185997754561,0.976250239514331,0.983939652100702,0.985024512628853,0.986982738018209,0.988091555926898,0.990017477308211,0.987395060385561,0.986755916637702,0.98812423952668,0.990571040059828,0.984058174808624,0.984556506807246,0.988948500126461,0.988694278942746,0.987369259541742,0.989226207833037,0.98879053335724,0.988240224143643,0.987112339156143,0.990678096535087,0.990159783001656,0.991445535771123
"846",0.839055843266859,0.860265074038994,0.863731771648219,0.881081002770127,0.887376809627221,0.858873494489725,0.88637750698208,0.889165187198578,0.913479308424217,0.922796963393234,0.940701584861966,0.954751203671447,0.956308711188581,0.955683524209025,0.959489151852127,0.959171401028127,0.970767706556657,0.973442898484591,0.973527921443561,0.975454317220337,0.974686054063998,0.971720980757703,0.972019793534008,0.975529572855666,0.977816129165586,0.98260804518225,0.982604905011584,0.981668948022963,0.984566733246575,0.984462767679837,0.985778638557846,0.989226905962821,0.987935519187915,0.987910741855361,0.988531695903162,0.989746485260106,0.990644779898238,0.993318378288624,0.994334964514708
"847",0.724452676908134,0.831688502094729,0.824673764503882,0.9007988647784,0.670460632671206,0.640141844986692,0.785655901437754,0.826418538849166,0.915605654193511,0.912307598936629,0.921859421453312,0.894921439511357,0.933188658492831,0.958174789704485,0.966727727809879,0.965214784121971,0.968318115519436,0.974048094148757,0.976897556203155,0.977486042013846,0.97446256584007,0.980973736806598,0.98016441824628,0.981726196305738,0.979188212884834,0.974343417501395,0.978627791599452,0.982879827144063,0.984633242867499,0.988529972144237,0.98823006523867,0.988102358601336,0.989370181953423,0.988148979776588,0.988383547590872,0.987530490855022,0.988905678472978,0.9895331195354,0.990455452835858
"848",0.783853134289812,0.873124021511019,0.863239015514959,0.882874941636571,0.901812961025447,0.889687873172027,0.843265716149168,0.866487971373617,0.921552802964156,0.915511762161345,0.939103889529256,0.936845859813492,0.93313922325172,0.942664006815493,0.940438914944726,0.942150392673016,0.953145486318648,0.958918388903431,0.966269636486696,0.969060183671587,0.969165128940927,0.959423135789644,0.964369608680571,0.954544329704883,0.95891139605592,0.960780576419577,0.961112178933733,0.968942492538206,0.96767391497613,0.963343108262801,0.967775022512178,0.971181739065116,0.97594838388968,0.976562036792034,0.981833471603908,0.983505468606842,0.98493600695647,0.987940953079202,0.988153714873141
"849",0.649514632921384,0.671041050304579,0.702276580539711,0.739111325559275,0.769655059905988,0.862443580753863,0.904677028944334,0.930842655344811,0.925355700773121,0.941610637828348,0.956718115795852,0.951032425324836,0.953605000350623,0.963473867673555,0.963329796938606,0.966463228528868,0.967263290523215,0.973335988303635,0.973607250237367,0.965427283446189,0.961915438769409,0.96819339835546,0.970792269830995,0.976118538809708,0.975301260722667,0.972044947323942,0.97399667528959,0.972950154043199,0.971368038445416,0.973807493999625,0.971294806394502,0.9738292252998,0.972991844111796,0.978219970802514,0.978089669546478,0.980550789970629,0.983225714292118,0.983906275706809,0.984815310765356
"850",0.720544678719682,0.828643678076844,0.858846437271292,0.906500943805567,0.901087519233013,0.862145424153506,0.881621286464541,0.812899411072077,0.895612895897555,0.90624878484082,0.891732909696735,0.884423518295107,0.880062747815556,0.905025338523546,0.918441282623369,0.911828972278421,0.930584068632185,0.937216912558927,0.944121645465647,0.94071004712013,0.941801133839767,0.951775701078762,0.946357226995015,0.95200129018786,0.961060522498034,0.962962089534658,0.960749839985198,0.961237299875888,0.963465135471205,0.966723460031106,0.970806147833035,0.973094389516304,0.979598145667123,0.977467348940881,0.97970963808819,0.982361220540797,0.982459357304501,0.983817365459136,0.984112886627938
"851",0.739635526173298,0.665878593729302,0.790341531297533,0.868146291829763,0.905803232556029,0.941141872209534,0.952392797786363,0.951525149836966,0.952441595538538,0.958545943870624,0.961076762811411,0.962180041339321,0.96021797909962,0.963535051482131,0.965792367162161,0.972326956299846,0.973517737727881,0.9768632412306,0.981968996610486,0.97810911254459,0.977293267739162,0.977088625408653,0.980531248901288,0.982974225473666,0.980285722473624,0.983482125512423,0.982869494854543,0.983724088722998,0.98365348656337,0.985345571255819,0.984840607950175,0.98547374717832,0.985161601210362,0.98538152433675,0.986186064233716,0.984002540834286,0.982434640692281,0.979849976944689,0.983540656227328
"852",0.675674951866341,0.736020101638257,0.842538575693101,0.862793196079022,0.880065752351653,0.869786848791592,0.879757899293937,0.884377270987569,0.914371926442421,0.923801065753265,0.942729899008153,0.93607426064153,0.94617236184744,0.950078472564169,0.950010558918153,0.953206595017185,0.949418042745331,0.952888772939097,0.968135939918808,0.966372590957134,0.971116109545886,0.972677647963373,0.969663538121819,0.973106922060142,0.972331061981457,0.969685063963334,0.974116488845804,0.975326119716122,0.979568641453819,0.980066656428507,0.983403464582691,0.986077749934664,0.987204037344966,0.988173713918154,0.987674607379957,0.98961851994082,0.989811330716327,0.989861762674344,0.99115957548451
"853",0.446896000997753,0.459782772320787,0.558932948736984,0.766885461270436,0.880681637423611,0.847505919429747,0.888122006885826,0.922578704132834,0.942346672996799,0.941052847994501,0.947241370710339,0.94388516880363,0.944608227338186,0.956567420954095,0.954290198835001,0.959062368937588,0.963249317121142,0.961770059620527,0.965225591701283,0.966119490988853,0.968867764570953,0.969708079633502,0.97089817547088,0.969491503982235,0.974729264753922,0.973554140352309,0.974820729311371,0.979861846467584,0.983031062613658,0.984732781641284,0.981335606667465,0.981337729589732,0.983470721049512,0.983504303426148,0.984001351367795,0.98595661584673,0.986506898579057,0.987128650516014,0.985631707995402
"854",0.81018924428955,0.842966131086817,0.787646982056702,0.866905071278327,0.893261978518259,0.915909100789215,0.911033775888504,0.9284898056361,0.945249485766202,0.950074273996681,0.950179014293087,0.955077636876338,0.957963370125047,0.960871010743878,0.964242140910647,0.954145206903639,0.950713723207956,0.945291912110636,0.95735529999935,0.960479514561894,0.961172014967188,0.963815250374562,0.969252288681651,0.972063726680772,0.965761551762264,0.966360055397861,0.964079068839285,0.964534123206059,0.952368544241994,0.946712719374544,0.952416694905744,0.957806966635527,0.949230558724104,0.946426633772893,0.947841373602348,0.949945775699896,0.948756858884074,0.944200412372614,0.952468479374716
"855",0.6519147623441,0.742629598578387,0.796150534432894,0.875796918111252,0.916773113311446,0.935729309361605,0.942940536160184,0.952627268286463,0.961338201086257,0.949035432189226,0.940122733933079,0.955844897729081,0.954969484248617,0.947549671944231,0.952331578746419,0.961516769115395,0.965861983555018,0.97010648364036,0.975340720480102,0.976129212484444,0.972592532983578,0.975455441124353,0.978811549093086,0.974936737168311,0.983351808332383,0.983540034125823,0.983096518039247,0.981657265428033,0.981133681847258,0.978459967502601,0.983290185800394,0.986614199717149,0.980912649787272,0.986265052257896,0.983385182891125,0.972580714673698,0.985230954286871,0.982599260396241,0.973938891077198
"856",0.706163815619856,0.711215817211585,0.820464370277288,0.858368483492247,0.903824494853259,0.933808260965477,0.936760926845557,0.945705915760277,0.946409820436581,0.949123323386412,0.947733209728287,0.92277207091414,0.936413583472034,0.948271049080997,0.950395554468492,0.953478451423239,0.943537194645669,0.947276084485816,0.962351046302441,0.963615629610361,0.968859105671465,0.974353966820121,0.974983066158573,0.974566522515493,0.970389945480466,0.976523960858393,0.979718489003765,0.974300947410757,0.97046351124436,0.97486283260622,0.976162406792127,0.982223743332593,0.987168334787706,0.989991387775615,0.990696016568609,0.991864677300433,0.990622936746459,0.990926132236481,0.990320086387058
"857",0.820257791131343,0.861661639551487,0.870457361745684,0.905510217399439,0.894399803171415,0.907430562117449,0.914784296015435,0.926607578450746,0.932896598337955,0.94025224589272,0.939112440405337,0.933310040745681,0.943415769931375,0.929682649305767,0.935174749425418,0.941919966781672,0.953778351556264,0.955678949379806,0.959949468218226,0.963858104474725,0.969404451742795,0.971708711177719,0.974089656768602,0.971560323590769,0.969290732965254,0.971856580771339,0.972882929264913,0.972650415890153,0.973742390785124,0.973829796862199,0.972320745391671,0.975281296644015,0.974403197471604,0.982147279363648,0.980544866807209,0.980578272634196,0.980902245225603,0.981454235766064,0.981951875112274
"858",0.791382924604672,0.791435812018929,0.83512858064557,0.839381235693168,0.897339142364256,0.913907989118763,0.925253182376248,0.939803228278515,0.950556660023753,0.954646687974956,0.95268186025406,0.961906283484,0.964361697163868,0.966629936326716,0.969101725524841,0.976392079959287,0.978140159787721,0.976605427918718,0.975462177340254,0.969052846573752,0.962083552722702,0.953643350938131,0.959429413935175,0.963167084734611,0.96660097205994,0.966381151985511,0.974714269084796,0.981215275676791,0.974514584582779,0.975016168763994,0.975218597052239,0.979199734189208,0.981479150278327,0.9845271803658,0.987076984741996,0.986410641449073,0.98164537685154,0.984717427020916,0.983011593100693
"859",0.724619976955059,0.694127612320378,0.748815784405843,0.843701854959513,0.869641593652186,0.89346292988599,0.922116391020476,0.857548153524847,0.903411978756083,0.903349985515596,0.916389522337885,0.936329685350371,0.926726968400843,0.936015338771753,0.954699050132216,0.963515114731744,0.965706424565374,0.962121584264957,0.956442547465205,0.968285579754954,0.967126542850215,0.969774766574476,0.9670082404546,0.97091827175577,0.970046659008042,0.971998512541779,0.968207175576332,0.974063125971723,0.97664767833165,0.978510293186698,0.980270961921219,0.980642842811663,0.980869665910028,0.981588383655087,0.98174730238314,0.983026671346747,0.985780505542639,0.985428050732652,0.986920920547937
"860",0.653099722260222,0.825569782587081,0.859390800866162,0.898609336293452,0.893269132668117,0.914085616382344,0.913950211214941,0.91648780509225,0.915150342083246,0.93534646337,0.930801305728048,0.947287909724673,0.947971514939597,0.939881802907609,0.941238774015373,0.948849926875535,0.952455313468115,0.953798700766161,0.952121913263267,0.958028663092104,0.963343172081563,0.966535102212381,0.971085642015712,0.977855943687955,0.979436237426962,0.98417825146733,0.985151222588522,0.985218883492899,0.983459951016934,0.985230863542443,0.987356855462361,0.986648273826027,0.986008318312549,0.98614543420667,0.985878750335589,0.987796986778482,0.987871833481239,0.988607171790221,0.989700979426396
"861",0.520095970180392,0.585051512964074,0.768196956366451,0.810890106199156,0.887357935902562,0.911188699327493,0.931283993107009,0.936680188963933,0.952879888740569,0.952715529874268,0.959999581611776,0.95737455273925,0.955205575142722,0.966621876014749,0.968847007372128,0.97263794718452,0.977567955917174,0.979274484880891,0.979566646111626,0.9797070037496,0.978863310606823,0.978695712914175,0.979702531939499,0.984315145826364,0.984327506491276,0.984365590512371,0.985679281276131,0.983574849236125,0.985869903720211,0.987106128406736,0.987652382910084,0.986669446532921,0.986936522132921,0.985567450300538,0.985661269727993,0.984925206054838,0.986337309911514,0.985536090525947,0.986904707289334
"862",0.778061213155942,0.808804222621643,0.830250078427737,0.852462819013144,0.870110420459029,0.878931800252002,0.903414423305345,0.907621184271974,0.919332623096168,0.935425903058408,0.926389739952761,0.930332076661962,0.938554068982811,0.944699014872548,0.953411411982725,0.957012041500902,0.957562627913888,0.962777570699655,0.966075207505886,0.972560681943997,0.974808493227349,0.976700260057453,0.977991349198995,0.979026374175693,0.978318071670676,0.974951937449922,0.977294224042952,0.97969501497721,0.980404304660953,0.982039591537633,0.98588322314495,0.987010518245868,0.987331179376191,0.988533691172265,0.990530293135821,0.990907289386414,0.992032632291377,0.993130742115186,0.99315168718678
"863",0.262753688902231,0.5499168921114,0.657486874655953,0.7478421815458,0.754257896394117,0.848548543101145,0.877654728266037,0.909573376730575,0.898194089834685,0.924871212271818,0.932953547600927,0.918350908365756,0.924214187217898,0.925842020157709,0.95499003114909,0.959573415307417,0.953698308796023,0.961361279148535,0.972823607807049,0.979117314765653,0.983766063545062,0.980965485325628,0.981319756736693,0.983022483259476,0.986271876096428,0.987379676635114,0.987304546918973,0.988626840055186,0.987862085253092,0.985303042271816,0.972316026899628,0.970665682263751,0.966439429883937,0.959234632243445,0.962445694275455,0.967473612115911,0.967471456209412,0.973473543842322,0.968928700645714
"864",0.780180288622447,0.829157528727899,0.816740781883224,0.798270683451209,0.825430684836523,0.867333563154699,0.900946088554265,0.90917016244926,0.917468515204929,0.921796934958937,0.90454962564667,0.912087362120204,0.930218204039169,0.924845267069881,0.914037191709311,0.925815054500922,0.941465002818674,0.947380918560815,0.951816191086966,0.957705453631558,0.957636433851146,0.964899772799431,0.964399027078443,0.962629276850452,0.964889557380008,0.965564911940378,0.967437732690567,0.971627437385769,0.976601069780246,0.979133715446124,0.979761040787669,0.98241919012205,0.986544180112332,0.986230414905979,0.989457822221257,0.990682102539761,0.991062754536672,0.991251471685889,0.991997926505057
"865",0.687824049460156,0.692275308320274,0.789239438522442,0.816586415750165,0.830072069014602,0.856182596332855,0.8652507150608,0.914873942326796,0.919476122474314,0.927003544465727,0.927077988738626,0.944452101253014,0.9567355207465,0.962164451212185,0.968981415236369,0.966635076347295,0.967544144994842,0.969937771135496,0.966697469066561,0.964514504174506,0.970779855972815,0.970333145827059,0.976513204635767,0.97952578171428,0.979846567057021,0.981658585330773,0.984148813457524,0.981837316163723,0.980780561010812,0.984066144494413,0.986673464416524,0.986855203981351,0.986972756775877,0.987785049847208,0.991504309373861,0.991722990957665,0.992196410187248,0.992008917813851,0.992937818326567
"866",0.743381437962456,0.750871504678907,0.751217918450913,0.822306722206272,0.860353865494602,0.822403049516434,0.851708742805962,0.893039310156121,0.902975111750193,0.893758761719646,0.893803524512899,0.891880709470951,0.88970651432324,0.880224404826378,0.897733767932678,0.866140132001989,0.885212082025648,0.895378841642895,0.892866825442883,0.925179076032116,0.94000754510868,0.928524434037232,0.928057409748292,0.932217308789359,0.94703528562663,0.946641950096562,0.927727186794158,0.935276289926545,0.927096228892937,0.924980975107045,0.923782406158579,0.93217042957985,0.941825573467982,0.94312743652277,0.947713958236891,0.952586451891433,0.949165777443163,0.94636375946363,0.944237408075478
"867",0.577435459546506,0.582925604603806,0.657302930851051,0.699499113780393,0.771036277802571,0.791173808973254,0.913369687617121,0.955804589272055,0.93838733787177,0.947357282371459,0.930127094472579,0.870365321242687,0.898828063853923,0.931229648507169,0.921700451393922,0.878896785269544,0.948003134047806,0.972577314783438,0.954059869304421,0.966425203860437,0.980828672860748,0.978031298317377,0.978633876711802,0.981629685044372,0.98320245839719,0.983077694888191,0.981998306209623,0.979954617944543,0.98374587229843,0.985661253155078,0.985666134151392,0.988533537117486,0.988400272218261,0.988979405712458,0.989569994989842,0.987048365041591,0.986200624863719,0.984479284643006,0.985576960728008
"868",0.512076002594138,0.639780970518807,0.745029379593383,0.804988611216742,0.740192736018594,0.758031832823792,0.864751492056492,0.888090137093821,0.918240896946513,0.933286899123263,0.953940968619561,0.957619402954993,0.959852781540318,0.96798491551845,0.967318770548765,0.973619202657956,0.969309566280842,0.966425127077283,0.970075992784768,0.953609419148891,0.952266587692224,0.960443181049471,0.970304305089984,0.979519272199149,0.980281771331988,0.979729236349097,0.982400681561444,0.981693430702155,0.983839878152401,0.985870759883343,0.985649727081732,0.983007494949468,0.984670222703435,0.984029868667149,0.9811189670879,0.979908067997862,0.98195508961451,0.984806386476259,0.986669401651432
"869",0.734190213870105,0.670415411044361,0.859690820129812,0.890668778145947,0.897880658286966,0.870471936752971,0.864670868445912,0.873457743688185,0.895919226570564,0.905464586370862,0.893173642622729,0.90928762076989,0.921889317880477,0.935868158843241,0.939441547860997,0.942442381825464,0.934781191497073,0.938559173605373,0.947794406764742,0.945594278936671,0.950061294164768,0.95528911455969,0.955253077494181,0.955149662271039,0.958475585534708,0.963268631472868,0.96011195945248,0.963647336723843,0.969085718993594,0.976706755449793,0.981023983845537,0.9831546775578,0.982708719195343,0.982860634257166,0.982214763675154,0.983644314702463,0.985058315906897,0.986203756005524,0.986459524729706
"870",0.706283021158595,0.771456664989672,0.835149046557305,0.881394992616923,0.901478186835299,0.911099107191519,0.91379528349979,0.924697945229734,0.942932228978399,0.956250876408091,0.947603274958247,0.955111456958174,0.959018040056131,0.939159958969881,0.933069152830636,0.945742779064154,0.939361902457715,0.940505543147433,0.944225536474278,0.911560339099913,0.946148378266543,0.944809505305173,0.957993082375105,0.961283029642385,0.956137605948751,0.962261858223081,0.965182321545989,0.964111407637623,0.95736265539333,0.96941821608487,0.972806068156818,0.975881267502968,0.972441446833866,0.976220185462661,0.979065914795295,0.979188651299712,0.98156659727082,0.979407231286915,0.981618872669835
"871",0.5462797849042,0.667683905712479,0.818599899653823,0.678460664891554,0.721264722745153,0.739445646172837,0.750109825267012,0.809208455076847,0.759955212203232,0.803620745478271,0.783462939192688,0.797221103615984,0.847610722172418,0.85532727668284,0.904315327375305,0.941330188613082,0.922039525375198,0.947036255597191,0.856521924134218,0.906665990004092,0.907452448437041,0.912348386994309,0.935670498802514,0.920391489339273,0.91679751495108,0.931875452162961,0.93297470878911,0.948996529794935,0.952146351541063,0.974641582754737,0.981709228621818,0.980440070429007,0.984177344677883,0.984330779713611,0.986526441611601,0.986565161294479,0.987188496441041,0.987933869043203,0.988674497624898
"872",0.551265989148718,0.641151753723197,0.793094276993798,0.821359636382887,0.774116670366069,0.728275400926706,0.703717318046544,0.737457737658986,0.854121622101776,0.840468700625907,0.840791442704399,0.766909376801686,0.812746872074826,0.839188694329727,0.890952101594494,0.908125532579359,0.911224588668016,0.93109897136753,0.942657361991579,0.948642173795856,0.950109709208494,0.941762430521161,0.951638768792745,0.963951703146553,0.972435412303115,0.975611341909892,0.977546798219387,0.979981620963711,0.981792153831266,0.98151821983019,0.978629386082855,0.981000496533964,0.982533393228467,0.98166441205543,0.982232935580533,0.983296634496179,0.98564503881048,0.986130347457146,0.989475682439908
"873",0.682263589960516,0.824221644743957,0.888028905352403,0.899930424023785,0.928971890745305,0.929638294011565,0.930652297353424,0.940497825231448,0.916909625805021,0.92282747761005,0.940397899209053,0.939351260003652,0.941701345070995,0.943174756659649,0.955736640209827,0.960891417652286,0.953220653501202,0.954414417989168,0.951701777750542,0.964792795008233,0.971987331619364,0.970180929981901,0.969788095170716,0.973040881425155,0.980026025241029,0.985782900798513,0.984445141704309,0.983235906668722,0.98349645768233,0.981957357809089,0.980686225886569,0.984071249606555,0.984619486686319,0.98658182378588,0.988031453750978,0.988478931285996,0.990086172802796,0.988810316715044,0.987795753275445
"874",0.583675431962165,0.868426632826495,0.884016753411523,0.728390095337064,0.699303938494616,0.777297883633118,0.708058690972856,0.874641229353519,0.85836249638008,0.917786132498307,0.905709349681375,0.923775576596386,0.940854391526223,0.95130905915347,0.962218927200913,0.972868634752704,0.976563065736957,0.973759032838697,0.978095766638584,0.983336493602668,0.985193551913409,0.982557605477217,0.980525016968188,0.982553913069332,0.980914607508712,0.980837966726809,0.982611603028153,0.980126685447345,0.97735118767268,0.971648987044369,0.965580199236148,0.966355348567943,0.970742665570254,0.973522721019095,0.976160532970002,0.976561824193923,0.971462435646456,0.975808544114917,0.979288337775185
"875",0.57167748085167,0.630114251832821,0.714627447589616,0.759112272856698,0.827620423540911,0.754163924005901,0.742227102590381,0.864046856442315,0.822625322415901,0.887206078297189,0.917569419417798,0.933734582012253,0.948471707975192,0.935991843257425,0.926800154288133,0.880620318642466,0.890096423915593,0.937002398922285,0.939295143789651,0.944386095761674,0.960366191291536,0.966371633340115,0.97108848370865,0.972486248472465,0.971370866378183,0.969908736340306,0.977368891700505,0.978742445536603,0.976554887557364,0.981131826236004,0.982514848529147,0.982205327780601,0.984700008344408,0.985660874195763,0.985730466564987,0.984171976301424,0.983796608710888,0.985941892237989,0.987988832833822
"876",0.755392760793737,0.769884163031886,0.801034694463044,0.863780047819782,0.888993359192877,0.900217525514652,0.884605281889309,0.907018858553835,0.925820965157213,0.934524050148413,0.939417940861268,0.945802148221612,0.943864564337525,0.952332184085037,0.955411333084214,0.95289686845776,0.963913949601198,0.96716442546906,0.972534809577322,0.971197732454002,0.976719808226459,0.981254789946051,0.977313899807425,0.982049319316068,0.981188460806297,0.982589401664482,0.984188402871812,0.982181289820392,0.983964847917991,0.984958477756246,0.986018452344501,0.98765675166971,0.987109581533868,0.989940379673664,0.988907001045284,0.989140173338192,0.990166443103388,0.990761705507237,0.990596428151534
"877",0.718584181688737,0.759659402203943,0.819678976042773,0.881095211774747,0.865313893419447,0.890594959572583,0.903034112440251,0.922598763591169,0.930241791484518,0.93454886707852,0.925228329819549,0.935925733923763,0.955508779440981,0.963753746912105,0.964248685149196,0.970400673210443,0.976408541940007,0.977187030981975,0.976563794000641,0.968583319411443,0.964460303817763,0.964836687120355,0.962392196340496,0.965258326537184,0.960490241417372,0.970612079774813,0.976873855217833,0.980193931573681,0.982782865694296,0.987370771233194,0.987235748509658,0.985299381082513,0.983316398689895,0.978539338044609,0.979585757494683,0.98065707763388,0.980828059747358,0.981092364999652,0.98200160708684
"878",0.696047429551916,0.884541354695249,0.886488137929678,0.901329362984409,0.921920599547316,0.936918552359853,0.948175440751878,0.942996839978475,0.940816707865144,0.926211452599259,0.949852530198439,0.949161433014077,0.953746444995938,0.956764751466334,0.956922606378202,0.956330254911074,0.946933580284736,0.95574357544982,0.954000961055054,0.958526208770005,0.961966257281176,0.958022339775844,0.958893529627146,0.954270513385159,0.958296901037039,0.947738526546697,0.957419950194147,0.961530274359806,0.964551741758244,0.963623557889343,0.970167075929857,0.969029148126361,0.969882054806576,0.96610115038173,0.965397289268614,0.966649400653275,0.971772714435336,0.974633535666017,0.97515088821377
"879",0.830079338200191,0.797846813393961,0.842338443310679,0.885008485130193,0.889776688042259,0.880915986958709,0.898114944439053,0.876665070242297,0.857290667923262,0.850411161026517,0.851037874040021,0.910246595811482,0.9340937943682,0.9601933645553,0.962686550014573,0.971028446803756,0.973213287924147,0.976007778721017,0.975084307996351,0.973971277610247,0.973224218371742,0.969889420375046,0.965990049317048,0.961894393703903,0.977278573019216,0.983302660000867,0.980970722207256,0.981948878820751,0.986963369814706,0.984199773163278,0.984476530249018,0.98314628467145,0.985467546738569,0.982197065146199,0.982858570223193,0.984305529479827,0.986067286647765,0.988647292401605,0.990052708369834
"880",0.759847985459131,0.848164020124638,0.920829547076815,0.911121812172997,0.908970420272816,0.956435228424771,0.957392363684548,0.952594223446933,0.951188851021919,0.952919042269634,0.967858790333246,0.959859398350187,0.968631335189057,0.973081474050009,0.963139182624205,0.976715866775045,0.980025014070942,0.98055946399487,0.980734247510211,0.982585421615342,0.984193321326588,0.984971837478109,0.984643997617263,0.98437401567921,0.983539794042706,0.982922263444692,0.981667310730986,0.986442379394271,0.98942167701641,0.990444530757274,0.990162472324445,0.991394594141778,0.988969146501408,0.98904990149451,0.990957385310062,0.991594021740554,0.991541233382159,0.991179906698534,0.991221082652488
"881",0.648670068343662,0.712689460377327,0.747472651933273,0.729143832574384,0.825122194275226,0.852270790695022,0.869514104202638,0.883568360736978,0.887952390811395,0.887978469873744,0.890505050154092,0.909835197808861,0.885248412300298,0.91180272541852,0.921786042384584,0.916864880617673,0.932789933514015,0.93475235265415,0.933332818045335,0.927873291226179,0.918911960481155,0.918759690426563,0.933506866288137,0.934096081784253,0.929626020308855,0.937018508343712,0.94564771037234,0.956499517209991,0.958634546581387,0.968316978449068,0.964769869043808,0.966173521489664,0.96370959163062,0.96538471485594,0.963742726595973,0.958144861685611,0.964304413305044,0.96626902951682,0.970814435873621
"882",0.73016116786722,0.819724451578184,0.846316496824063,0.840274629810532,0.866232338581232,0.871997108037038,0.874302878993024,0.889702116775432,0.918596840881288,0.939385616746877,0.916121399959719,0.922135652098681,0.933412160496165,0.937738935325825,0.929882124246349,0.937438149080117,0.950275706115209,0.958885704622984,0.955639663490474,0.963224758030526,0.973206219203371,0.975028993480934,0.97600726576574,0.97755898725338,0.978266260477754,0.980728646191162,0.980998303016685,0.981188090653903,0.98170070934478,0.980827550173687,0.979364077018313,0.979801906182511,0.977579557829741,0.980626833372658,0.983468556641623,0.985806885012289,0.983087882575226,0.982262057614687,0.982815454638272
"883",0.734807785485585,0.768614726525436,0.627741529241499,0.635720712516997,0.765970094954885,0.755122726834154,0.807139738958169,0.846972519283278,0.883790932764521,0.878734865016602,0.873347858907924,0.861221263040825,0.87236496792925,0.887751412392508,0.927979927028056,0.931323125165311,0.919641963696707,0.926395532124165,0.923312068795445,0.89429373321199,0.883070019762975,0.890487298151242,0.897929915361511,0.913339281148975,0.920907974953285,0.919505134911059,0.930156520886825,0.932679310895165,0.929949364580449,0.938079735736995,0.947173703467844,0.945442972780452,0.951331252423972,0.957060368174027,0.955160610511081,0.962546471724638,0.970315317671543,0.972270308091621,0.970476969436457
