41,0.7801625588205979,0.8455297393570148,0.886443156751302,0.9164080737784002,0.9299292272820512,0.9384342485673957,0.945232762160426,0.9536522819632824,0.9606004785235227,0.9644063298855685,0.9666496008931967,0.968956348503424,0.9726429009263187,0.9748597392782556,0.9761239232484108,0.9778813365670349,0.9791950779834915,0.9812922138217627,0.9820283092883353,0.9832823737042405,0.9850698093172541,0.985789379187713,0.9862266803818378,0.9866139499356177,0.9871983030338353,0.9874968222346558,0.9883521731272943,0.9892038793805966,0.9898684766876502,0.9899702264928045,0.9898987786679417,0.9902105405567165,0.9910970229381839,0.9910440192531649,0.9912805476137125,0.9914558232693029,0.9917047170837183,0.9921509583548147,0.9926043440142014
42,0.8155732592906708,0.8816754802131965,0.9043532621255856,0.9176881205533844,0.9262327789920735,0.9371178504024251,0.9466385011608897,0.9530650242964336,0.9573263005230992,0.9607361930036988,0.9644336757680574,0.9667245720370718,0.9692962884893519,0.9714113088123204,0.9732188470637764,0.974787296266642,0.9756818061196622,0.9767837749901781,0.9784568255537894,0.98032424310382,0.9813807447356555,0.9829585541758301,0.983819935289153,0.9842002603000608,0.9847607239218759,0.9851633787408839,0.9860930165428011,0.9865730001829851,0.9869183709583235,0.987930425570811,0.9881748810445524,0.9890106096080019,0.9887190171922364,0.9894646979051553,0.9897837272960333,0.9897141982839488,0.9905799879160879,0.9910312756307127,0.9909972275282168
43,0.8285422768202981,0.8777629777496738,0.9057223525193203,0.924458141225514,0.9352502815054395,0.9422773109061967,0.9532477449396415,0.9565251362020358,0.9616706263807966,0.9656727449626614,0.9677986665979543,0.9702112167999534,0.9718664601278453,0.9738591569030839,0.9754295216927857,0.9772318529139457,0.9781083964638124,0.9800856662272909,0.9816900299018145,0.9817710170340036,0.9815764396044308,0.9817259962998504,0.9827599244324541,0.9838085353238653,0.9843145800395899,0.9847853553974568,0.9857216617077758,0.9862803342721771,0.9867866712201259,0.9868947889779172,0.9873458087096998,0.9878344537965319,0.9888729911946972,0.9893144898759676,0.9897437517295116,0.9899595317519747,0.990352610285257,0.9906839580911142,0.9908988528610934
44,0.7979054667405825,0.869463949505159,0.8894121257756213,0.9073119179575435,0.9239658616725461,0.9340989045238259,0.9348691551570478,0.9470933618577915,0.9548850432763193,0.9595740552921658,0.9638461778121634,0.9690313002393789,0.9707367557191469,0.972620243383966,0.9733077885523274,0.9746122087897431,0.9763650184428558,0.9777435896189235,0.9777742524444866,0.9789783085495545,0.9806673701529817,0.981604713094377,0.9824934826330688,0.9831443644575827,0.9849275975706024,0.9855968078389843,0.9853940387085287,0.9854371604072578,0.9864776274522657,0.9866131429135061,0.9874937071363683,0.9883136262658422,0.9885744839827071,0.9890020878125875,0.9896051169980002,0.9905427025269702,0.9912091506562575,0.9914342251957826,0.9915931126772546
45,0.8398254400483125,0.8696901129953543,0.8912330565495534,0.9073096822459802,0.9227204542510561,0.9349635296324368,0.9448667373212606,0.9481153553298868,0.9520239593787044,0.9592645963872642,0.9634489920945652,0.9650186116939978,0.9668172322357839,0.9696927650963856,0.9723392601271066,0.9736806011516761,0.9750104022071195,0.9758530052764004,0.9772675410742877,0.9787144595651858,0.9802831895582609,0.9817137784872627,0.9832497110071485,0.9834354748828907,0.9843931117759719,0.9849879835114403,0.9853570882219032,0.9870277158878638,0.9872401159745096,0.9875365964324774,0.988152189167867,0.9889422765547612,0.9889531838050308,0.989527285449183,0.9902861576978947,0.9901351760923853,0.990305164084395,0.9908268180627631,0.9913293632935534
46,0.8328007471437415,0.8636185177513709,0.8795829165753035,0.9092784482403895,0.9253944793335191,0.9342052865309436,0.9401024044078057,0.9486111833403262,0.9519591188233197,0.9517436042189305,0.9579185954579466,0.9621660159305547,0.9641433705822047,0.964052851191891,0.9677835037260347,0.9701859821355826,0.9720236464186539,0.9736348016212761,0.9742283543457715,0.9772442622632349,0.9794301039155706,0.9805913175727845,0.9804736908738911,0.9820651786960943,0.9832281211143181,0.9841817368161905,0.9855318969518141,0.9864116298351798,0.9872691760260326,0.9875471674598528,0.9883781314701483,0.9886752450525824,0.9890666311356909,0.989938498350393,0.9902390478090294,0.9908341182633256,0.9910405040792605,0.991449759128052,0.9919576437177136
47,0.804595001309327,0.864933592834719,0.8888665794160471,0.9090004994153094,0.9228809631872497,0.9307056917572916,0.9420875872255148,0.9448577370162046,0.9526309504220789,0.9561110191370444,0.9601937467435404,0.9610561153812422,0.9646259926494001,0.9688327007020203,0.9707727130262739,0.972376206428204,0.9755957362674236,0.9772086636295964,0.9793184884059478,0.9805210472801644,0.982197423653259,0.9836768705086167,0.9844223115895141,0.985375856642075,0.9857510644101426,0.9862057206266436,0.9872816065853621,0.9873809316914299,0.9870665331671852,0.9877782595821111,0.9880056881117496,0.9883779727744575,0.9886205911312718,0.9892713124430639,0.9896041397766302,0.9899900850211205,0.9906467207322693,0.991236594514777,0.9915670314751324
48,0.8091782114257069,0.867543099502327,0.8903771315130421,0.9091826129995383,0.9297098543696978,0.9353271521761355,0.9423140887558004,0.9483430457472828,0.9523861803728586,0.9564065031633036,0.9599760792917956,0.9639984628225429,0.9669834620379093,0.9694331102255841,0.9710915140569524,0.9743745853366412,0.9756215364891285,0.9763611737685012,0.9773472110679376,0.9783842286558735,0.9798304226664813,0.9798067659742511,0.980531713588267,0.9815848954243127,0.9824869256684037,0.9833781895446598,0.9833566087606649,0.9845896152974688,0.9852623756310919,0.9859485610981032,0.9863545208666242,0.98675808140096,0.9868997647109556,0.9875523855395857,0.9882475347172526,0.988769587575067,0.9888484716759454,0.9890977997244452,0.9896342771937471
49,0.8297644072154948,0.8824465711794074,0.9009603808769564,0.91508466221746,0.9166185445932435,0.925894133318195,0.9345071355441988,0.9450709815762973,0.9492709800503012,0.9588125760151717,0.9605842184754368,0.9635773161536889,0.9644749279562728,0.9671661125650663,0.968350142684063,0.9711007788809288,0.9744941631686845,0.9769630082916062,0.9784554058019082,0.9797007481267423,0.9807664743260712,0.9818250193242127,0.9834299927987369,0.9842626923862887,0.9847549487421108,0.9859111898901654,0.9867361805737335,0.9869326014815779,0.9873923317747526,0.9877927086668703,0.9878344578392646,0.9881093023608674,0.9888962819964986,0.9891563594966554,0.989630381513479,0.9900105634793104,0.990837172596333,0.9913576551419376,0.991717101959259
50,0.8031217255624916,0.862537949725926,0.8953809301946178,0.9099811759973804,0.9237208752506587,0.9321940693668961,0.9415659027731076,0.9464989865221436,0.9511834280259821,0.9558317465583803,0.9577361791476544,0.9629625930738056,0.9664008895106123,0.9688265932792742,0.9702274855762516,0.9733171471515558,0.9748666851536104,0.9760235075404485,0.9778427616457107,0.978079026601195,0.9787471683702171,0.979454658015424,0.9805862904870218,0.9813206707944186,0.9819387559317629,0.9828269079481843,0.9841153455578722,0.9854195066575725,0.9856005453402497,0.9867268569458939,0.9872891651139508,0.988374180887061,0.9894215447945389,0.9897825910931008,0.9902841538875917,0.9904415700799901,0.9906103580791872,0.9912007807128428,0.9917969268552809
51,0.8384292285613005,0.8785431654974178,0.9025727661757048,0.9185537572839213,0.922865862445503,0.9320438009336767,0.9410914426791492,0.9471677474414351,0.9537506908801632,0.9602592977737492,0.9630391569492973,0.9661711663575856,0.9694468145626707,0.9729318433634868,0.9758467481608606,0.9785791624233795,0.978927392353639,0.9788218324800619,0.9800367878850818,0.9813745877504623,0.9815072392290242,0.9818676991171197,0.982355464372007,0.9832528091331452,0.9845620432377733,0.9855334466910335,0.986409848475187,0.9876563813721841,0.9881539136181514,0.9884550650567899,0.9892947487509361,0.9899703310215525,0.9903278815582317,0.9911239328777367,0.9915815767405173,0.9919865749637705,0.9921799265482367,0.9925275440257182,0.9929435804667633
52,0.848095798538592,0.8810836735191978,0.9039862880749407,0.9149011053237573,0.9239951418484091,0.9353629663439718,0.9431189847228161,0.9489041070381553,0.9541638705141982,0.9569492929787333,0.9627275162676091,0.9662515022424765,0.9685535867338654,0.969583707319432,0.972526845685382,0.9734602818985116,0.973894172942235,0.9748998186096791,0.9767759438494743,0.9777529827528981,0.9799033706917453,0.9812686042098703,0.9814542391680015,0.9834295242852518,0.9839338200961174,0.9846767201920833,0.985316587582137,0.9863173628613515,0.9865834665648875,0.987619042036346,0.9879102137636484,0.9892377141623301,0.9893508693458911,0.9899522158589903,0.989915955133184,0.9901788463017722,0.9908549342355883,0.9913219294747173,0.9916068842193786
53,0.8496236128163562,0.8877868525317366,0.9003215901070409,0.9290723838570312,0.9395563635632544,0.9486699693174805,0.9561548604159362,0.9600889343955745,0.9641257930884362,0.9684232612771848,0.9718723081101697,0.9731923101828874,0.9728404333191134,0.9739828915716494,0.9746748686898277,0.9764861227530446,0.9773344769711123,0.9778334262168982,0.9796124021781502,0.9815547573006004,0.9829311701228378,0.9836507312783249,0.9851717092656549,0.9861840737386076,0.9868718821879471,0.9870996236321689,0.9868754665102776,0.9876060491149736,0.9875465246522717,0.9878996150240369,0.9882069285707971,0.9881115391955471,0.9886217535499948,0.9889875727822809,0.9893033552488328,0.9897186878562307,0.9901546357795082,0.9903188045319586,0.9904941410351407
54,0.7739399586485662,0.8390329480837894,0.8709314957202308,0.9027650130303033,0.9140418485104949,0.9304504388056354,0.9418728663186708,0.9496873241041943,0.9549178964617042,0.959223320563888,0.9633638354699896,0.9650417120935173,0.9682445151480639,0.9696859755951621,0.9704673948679987,0.973001556911881,0.9752231677633953,0.9762203939044798,0.9776632789215078,0.9800750400062526,0.9814925478820556,0.9834436675394473,0.984484906260775,0.9848146319292881,0.9856138215625553,0.9868092011914611,0.9871854041102409,0.9872291802744193,0.9870800155840154,0.9873821696744537,0.987848865152663,0.9886400210304602,0.9890334061733079,0.9889391765663575,0.9893614848792236,0.9900412396434586,0.9904489116826529,0.9907446651919929,0.9912921962275586
55,0.8373647364544705,0.8684060188222193,0.889572437935227,0.9072856804193459,0.9260460224976811,0.9380360688346254,0.9480994107256138,0.9546984682682975,0.9604402252935653,0.9640650493982938,0.9664780885455236,0.9704097941724064,0.9736020563942804,0.975230701754862,0.9747825807725843,0.9767382667935092,0.9782960827816229,0.9793034769412963,0.9793801293433078,0.9798625118792125,0.9815089659946831,0.9827105820078014,0.9835329550920262,0.9843531846236258,0.9841414950490571,0.9850150033923601,0.9857558139802416,0.9863206695231344,0.9874300073350335,0.9880319682742025,0.9880110753819134,0.9888779894344407,0.9895046729983922,0.9898363023297303,0.9903579195316503,0.9907533937811785,0.9912393329922954,0.9914437930139396,0.9919134492259942
56,0.8174137092131395,0.8467888378892321,0.8659552287963371,0.900594059695742,0.9183438245252158,0.9251978259349094,0.930392226673641,0.9410240769524497,0.9478972164284774,0.9530407659436815,0.9557170255611953,0.9595504971505009,0.9636112080297257,0.9668009216396392,0.968997527260004,0.9700183242519482,0.973424771458383,0.9762380680155717,0.9780586109529621,0.9790827397945867,0.9813299195890601,0.9832906780410171,0.9841920045646199,0.9837229743491946,0.9848124100715461,0.9856600742527515,0.9862070441979419,0.9867202359053047,0.9875099464817498,0.9884741052400442,0.9889337673712613,0.9892921193659321,0.9901727945940455,0.9903035228496739,0.9905752692557246,0.990762851566996,0.9909713068106066,0.9911374843884121,0.9915178663263274
57,0.8320392936326443,0.8771637410849938,0.9066969192023311,0.9190563748144485,0.9315134734464408,0.9406779875527866,0.9488527152669828,0.9559661703567809,0.9578821909250365,0.9617252483645451,0.9641579704103542,0.9687136087314543,0.968811513811463,0.970532438256638,0.9734289677172838,0.973932283963926,0.9767215932910904,0.9792900580753183,0.9796195073888708,0.9809843099085134,0.9820843210086583,0.9838896956944501,0.98461823593723,0.9852689848451415,0.9859545723456326,0.9864410532917666,0.9866876375151179,0.9873996330639194,0.9870009976994766,0.9873154566000741,0.987765730404535,0.9887363182802229,0.9893043458826758,0.9893426146635202,0.9897949481860708,0.9899609570792389,0.9900727477457584,0.9903886882061534,0.9912084394644338
58,0.8393303384152131,0.8790955304241712,0.9032001571006913,0.9230715272634279,0.9392042494806798,0.9433876684501425,0.952216260887489,0.9576649774253517,0.9593334815379893,0.963885433191644,0.9651604094092285,0.9671065691270131,0.9704535021900365,0.9728942664879144,0.9753148938922496,0.9777019339485893,0.9785097332879749,0.9802450019033763,0.9814940991625388,0.982415406447761,0.9821990310659685,0.9825401099325037,0.9830093955039337,0.9832629040415448,0.9848119804018005,0.9853614974917813,0.9863497719828231,0.9862037994942956,0.987333771880006,0.9878160673656902,0.9879823629285931,0.9881611579392504,0.9889085962956647,0.9893974710416956,0.9897808482194046,0.990415685511143,0.9905362807005942,0.9908249924058476,0.9908983906264139
59,0.8087987290073639,0.8474134015264658,0.8885666678469295,0.9079016370279771,0.9199037493877328,0.9336563536315172,0.9411514163482189,0.948375513517965,0.9535488470083451,0.9551528948792866,0.9600067406710369,0.9647958492961439,0.9669885857623295,0.969607179880887,0.9714718733489793,0.9728251021837047,0.9737495706848824,0.9741632097110322,0.9750374041214286,0.9770440455006646,0.977434727262444,0.9786533395786152,0.9798301815992274,0.9806533871634442,0.9828346253915639,0.984262771066934,0.984447830760073,0.9852374747130582,0.9856897735480188,0.9862019192389355,0.98731371767245,0.9879298292411539,0.9884419453554585,0.9887506245211473,0.989149621425859,0.9897654267704105,0.9902520897276215,0.9905744182925205,0.9910346894072779
60,0.8143526537880375,0.8597428848715802,0.888710016229187,0.9104575391146401,0.9318716347253826,0.9350525242283887,0.9418554872283746,0.9467551749798515,0.9511619127246791,0.956337609449545,0.9603174032852234,0.9645343272227959,0.9679581961411263,0.9702652495577513,0.9710420721551128,0.9736280931855623,0.9750019669641807,0.9764193208100189,0.9782044428367036,0.979513544855561,0.9803175232160894,0.9818894114607652,0.9831775695709215,0.9841859067874472,0.9848180135336289,0.9851888989626498,0.9858260809252237,0.9863167313704259,0.987303469598614,0.9875715444140121,0.9876909636053482,0.9878312106206127,0.9881759943083349,0.9884370068826156,0.9890906068301788,0.98987123149569,0.9902206906504178,0.9908165416673944,0.9914201357102778
61,0.8419561337333172,0.879763107775633,0.8984097700132394,0.9255906244388132,0.9317078176604339,0.9447010803597695,0.9516067966453431,0.9566149376442188,0.961832466162829,0.9636748049092452,0.9674783853744023,0.9702268927128677,0.9713990995093484,0.973075625229352,0.9766335441324641,0.9784405263622833,0.979714600283923,0.9804544072011006,0.9820621465330298,0.9827505018359842,0.9831057649912641,0.9843043165812471,0.9856166911576415,0.9870844206820794,0.9874168272739662,0.9875599742689989,0.9882406040301075,0.9886768298099963,0.9893373466680146,0.9900387198097951,0.9906890197653753,0.9909389043505323,0.9912965564675857,0.991730484007245,0.9919917689643332,0.9921221740781447,0.9924459465509907,0.9926712617769266,0.9932529263820702
