,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
neighbors,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,0.5101176025931387,1.5310269255402245,0.7118740758761095,1.020155272493287,0.29103037754662964,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.10324294269330012,-1.0016109256251928,1.5668548265012159,0.7875811017442425,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.23933940761156872,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
aunt and niece/nephew,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
uncle and niece/nephew,0.4656104500345079,1.2015986762552258,0.27326766636703664,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
frenemies,0.4656104500345079,1.2015986762552258,-1.309636012467577,1.1377831717730298,-0.636830379544636,-0.811705065229631,0.7118740758761095,0.5120084874998941,0.9033494894736593,0.43838352996350616,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,-1.3584225542043127,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,0.28535797710605304,-0.38155185409559705,-0.6402845814525646,-1.1632427815001756,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,-0.8318191700944747,-1.6879671268353977,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
half siblings,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
adoptive parents and adopted kids,0.4656104500345079,-0.8921458664799073,-1.309636012467577,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,0.947319200891629,-1.2602835995413642,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
mother and infant,0.4656104500345079,-0.8921458664799073,0.9844272901912833,1.1377831717730298,-1.1129219947716367,-0.811705065229631,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,-0.34650028712135,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,-1.7983743388337958,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
alumni,0.4656104500345079,1.2015986762552258,-1.309636012467577,1.1377831717730298,0.5101176025931387,-0.811705065229631,0.7118740758761095,-0.5466306479030079,0.9033494894736593,-1.173246094642216,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,-1.4832978841151951,-0.38155185409559705,-0.6402845814525646,0.10702033316706454,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,-1.5427158793598084
confidants,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,0.4451960186985476,-0.811705065229631,-1.7296267451830234,1.020155272493287,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,0.6725406747428254,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,1.258353264065049,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
a person and their significant other,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,2.9776255989055067,-0.6402845814525646,-1.7983743388337958,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
companions,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,0.921916607940062,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,0.8434968973308342,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,-1.7983743388337958,-0.3765738957602502,1.213161893080911,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
playmates,0.4656104500345079,1.2015986762552258,0.38797083149997963,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.33252213340528636,-0.38155185409559705,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
competitors in sports,-2.4319262057575366,1.2015986762552258,0.9844272901912833,-1.0097420456048398,1.0511308017147303,-0.811705065229631,0.7118740758761095,-1.0971229983125168,0.9033494894736593,0.947319200891629,0.8434968973308342,-0.7253745641217328,-0.9799105555154247,0.7497488355518597,-1.0016109256251928,-0.8701002494421798,-0.8815202010295263,0.3089400552556697,-0.38155185409559705,2.3770612528971027,0.848007150056288,-0.3765738957602502,-0.8441412319176474,-1.953573250860492,-2.3694507058359044,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
a person and their crush,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,1.7011381667650871,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
cohabitants,0.4656104500345079,1.2015986762552258,0.9844272901912833,1.1377831717730298,-1.1129219947716367,0.921916607940062,0.7118740758761095,1.020155272493287,0.9033494894736593,0.4595891829188446,0.8434968973308342,1.4433835347002968,0.5140864471838151,0.07513399082988448,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.2128755927226679,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,-0.8666781851881273,0.31270322675331985,0.8703861847642401
long distance lovers,0.4656104500345079,1.2015986762552258,-1.309636012467577,1.1377831717730298,-1.1129219947716367,1.5310269255402245,-1.7296267451830234,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,2.9776255989055067,-0.6402845814525646,0.848007150056288,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,-1.5427158793598084
brothers in arms,0.4656104500345079,1.2015986762552258,0.41091146452656824,1.1377831717730298,-1.1129219947716367,-0.811705065229631,0.7118740758761095,1.020155272493287,0.9033494894736593,-1.173246094642216,-1.2602835995413642,-0.7253745641217328,1.2837212667561508,0.7497488355518597,-1.0016109256251928,1.5668548265012159,-0.8815202010295263,0.8749099308464692,-0.38155185409559705,-0.6402845814525646,0.2922670373893704,-0.3765738957602502,-0.8441412319176474,0.6656876217832235,0.5819215011982423,-0.8318191700944747,0.7521344566433572,1.2895075673531378,0.31270322675331985,0.8703861847642401
