"","Activeness","Formality","Valence","Exchange","Equality"
"1796",0.516416035091145,-0.849123584392732,-0.284946674833853,0.40623134984696,-0.214173566310595
"1797",0.583126232611365,-0.864532865618213,-0.539011917743054,1.22865228235136,-0.602359736339701
"1798",1.49900716697627,-1.09677461673956,0.00163595470216097,0.281245883062123,-1.08176989588941
"1799",1.47985126736,-1.1244926985343,-0.430167564297284,0.113129864525537,-1.50741053934938
"1800",1.59676650849781,-0.807239788109623,0.437261229840654,0.545001570149514,-1.53318186721358
"1801",0.714971393276499,-1.1156464737586,0.678059662658339,1.64982460888056,-0.155449144578497
"1802",1.0444374530855,-1.30993563249117,0.255992933783155,0.570869037240807,-0.607478418650548
"1803",1.35762049698607,-1.10502760211246,0.284736085025618,1.83972224557026,-0.185147747735106
"1804",1.07089071660495,-1.43513078756711,0.0206455851424992,-0.348455944985542,-1.45249336831733
"1805",-1.11026978617964,-0.130061552022656,-2.79803400851127,-0.722887706591486,-0.336806707091627
"1806",-0.0470668531226191,0.209480175870082,-0.756091544190084,2.21434599474216,-0.111412392190235
"1807",-0.255902829914484,-0.174961644474506,0.180914459480526,-1.36104796390653,-0.643117391769468
"1808",-0.24155471729796,-1.01618112013417,-2.1813318379697,-0.323342450983283,-1.09671812476234
"1809",-0.245683225838648,-0.946294155852213,-1.85571010382123,-0.418548706543348,-1.13572014878404
"1810",-0.970520715661669,-0.171755133543758,-2.17018089090658,-0.407002058144931,-1.25916502251018
"1811",-0.0169254069757583,-0.753984030957686,-1.49084002647376,-0.889789610386822,-0.845211203125441
"1812",-0.548096430163822,-0.873169263503587,-2.36755013197665,-0.777511958291686,-1.15796337071584
"1813",0.253364188977804,-0.823976412954537,-0.0568108194720953,-0.566666077844353,-0.699411811943549
"1814",0.371567686069596,-0.620938868574086,-1.65075744438841,0.0351267563342198,-1.74303549306895
"1815",0.754680987468687,-0.938800775442284,-0.137639703362219,1.50381507312645,-0.289543950908957
"1816",0.556867989606821,-0.737319648195832,-0.283468406265747,1.27678259703741,-0.950165986626095
"1817",0.441638842370753,-0.839140451333875,-0.165772011938816,1.50219698370859,-0.0434294515819532
"1818",0.451661583468366,-0.526963492306317,-0.705656851819177,1.49981588459714,-0.833344501712592
"1819",1.58847211515762,-0.582062067662092,0.236951369904358,1.39745709554479,-1.29550737463849
"1820",1.93739104150998,-0.75145569203144,-0.168937507288369,0.43674574718011,-0.925610110582561
"1821",1.49528157160779,0.0243048411243665,-0.584625777736641,0.972270984906608,-1.26372807555611
"1822",-0.202941036725399,-0.459511571915161,0.344897684037233,0.429003599451095,-0.715145511321236
"1823",1.62150270335269,-0.600295451464088,0.369169567136429,0.267486530089085,-0.129008401885218
"1824",1.69792441479267,-0.558171856629832,0.173782975998698,-0.0102812468876799,-0.0155072086412104
"1825",0.982068700709728,-0.956360463599085,0.525767287128962,0.191946702942961,-0.20170841019847
"1826",0.0205585423521245,-0.750617370128199,-0.262067338214917,-0.220665074699981,-1.15934349919092
"1827",-0.17990311793284,-0.468697484214046,0.0771738765901937,-0.732955373853108,-0.981601643700766
"1828",-0.034224166203298,-1.06672140999149,-0.0701665748784473,-0.288495538372101,-0.36054805658636
"1829",0.936008582251805,-1.03437029428725,0.264726549896666,-0.420088099879385,-0.321266618242313
"1830",1.61257912915004,0.493620500711396,0.654308949521491,-0.58291489919954,-1.27757047815897
"1831",1.45732181043262,-0.235218176963784,0.459420011730222,0.333376196151306,-0.487568197296678
"1832",1.12516517642193,-0.259710652113465,0.0914942575509275,-1.03745877346201,0.518915278665739
"1833",-1.48709606856727,0.356704229745255,-0.483245788469511,2.32470052798133,-0.072671897159245
"1834",0.5598246044053,-1.23807605019112,1.13928543972272,1.27655486668781,-0.23219200695851
"1835",0.187003756635512,-0.845226806007216,0.383592653935613,0.324093574513552,-0.249671246795178
"1836",-2.0019158594029,0.291734627994718,-1.55163463102272,-0.0940155381209569,-1.26090873707506
"1837",0.318047480487528,-0.460825072463084,1.24456801641873,-0.0809511756498115,0.217803978949451
"1838",-0.150611317633995,-1.04364971153667,0.44528931468493,0.298621873768206,-0.561011935525252
"1839",0.108359513916369,-0.663537478392432,0.786530905778107,0.177719433966747,-0.144968972621879
"1840",0.190671721810213,-1.08968744004163,-0.465235903793249,1.73019437540063,0.617859790084861
"1841",-0.951496953657258,1.98942104050533,-1.08463342063569,1.5480403433239,-0.474162431081756
"1842",0.900379140302904,-0.968408759108179,0.263574275424513,0.25836324760862,-0.265939612084709
"1843",0.697890458857188,-0.126510463039187,0.209462920262684,0.744117474154139,0.167458254593255
"1844",0.185702724232948,-1.04435588312178,0.0910721378705708,-0.578043927612665,-0.714994417461508
"1845",1.54023562575029,0.683857263509998,0.644430121828661,-1.3867491324428,-0.70723100600012
"1846",0.544361870759105,-1.09967000245699,-0.277489223558132,0.370184299749428,0.702842668649683
"1847",-0.818481705630981,-1.04257047909457,-1.06327431581803,-0.751505794443682,0.0969988165149571
"1848",-0.397182867629054,0.987784150837363,-1.38157400071127,-0.656394663660027,0.412426177269068
"1849",-1.0511925550564,0.179290651191437,-0.995882787920955,0.813569710856535,-0.441399574090174
"1850",-0.344448747731187,-0.83645517302733,-0.427169766902783,-0.16463922982205,0.700064756550771
"1851",0.35966445637499,-0.793135615088221,0.475932906039969,0.458033032032362,-0.704728522075335
"1852",0.225346713703888,-0.798336424355535,0.463698560122454,0.111603644465078,-0.810931995529817
"1853",-0.312743551240232,-0.655302381594852,0.375735849841103,-0.0943211163925147,-1.06053553381213
"1854",0.427290035500998,-0.530376808911182,-0.00916011548809447,0.297691464159436,-0.121574872404711
"1855",1.12064282150033,-0.656058570120849,0.628892395408996,1.10060898420677,-0.152217965669144
"1856",1.24921427731749,-0.767957505257335,0.25863452280485,1.51904530165624,-0.117856112474216
"1857",1.00783493820581,-0.808792954747233,0.332810923739015,0.53807476839013,0.183932987865862
"1858",0.631385964002179,0.384268551701173,-0.298250285516084,-0.737038202782635,1.47406877361728
"1859",0.389507362564284,0.0931675123110139,-0.380613194749646,-0.725622101618011,1.55507281247589
"1860",0.729311506985205,0.573456299336312,-0.0638398554174315,-0.509004273933395,1.56581286758473
"1861",0.761063351862241,0.496046850157139,0.0591541771232089,-0.961819804883201,1.34996604775559
"1862",1.18323471449466,0.604535211058447,-0.194148732629326,-0.450735070958328,0.811046407936622
"1863",0.789331625050063,1.03054114482713,0.0776223112166586,-0.409699458235373,0.164284257053487
"1864",0.81299194523763,0.958933943544918,0.181110333032451,-0.42334213299113,0.304572659341539
"1865",0.438106481202472,-0.768609418185263,-0.524268249230598,0.526143728242592,-0.489601327775686
"1866",-0.0370755690517221,-0.848444773896719,-0.317936071028901,1.62372520114025,-0.829919429083481
"1867",0.138936096663426,-0.754993052245703,-0.185084149439427,1.51072513188432,-0.961037274127006
"1868",-0.0582316116684539,-0.351256642781196,0.0550161223247139,0.355279331338791,-0.295565696191294
"1869",-0.169046783109678,-0.843910230298295,0.170676864174644,0.615290494349218,-0.0378499232738605
"1870",1.91595183730678,-0.921729174157046,0.42468639836162,0.935870198089388,0.0644044336977658
"1871",0.339306886818516,0.036967384455959,-0.0127444285404685,-0.0462368470456941,-1.11936423758578
"1872",-2.19049749326043,0.209935241760869,-1.90059260838289,-1.29173377209517,-1.39183436853772
"1873",0.435142447073268,-0.665953146080227,0.510722177104222,0.809912918958536,-0.514029962252479
"1874",-2.02164096640945,0.657725266989054,-2.48193508203548,-1.11891637665017,-1.27622933413918
"1875",1.34058320479587,1.01025074375431,0.199224485187783,0.485808484257115,1.3526507910203
"1876",-0.24732840142514,0.0379349409037024,0.168933382023045,-0.98819463984178,-0.432661412725026
"1877",-0.985487652055547,-0.0956223467513161,-0.0505315623924293,-0.736794850317036,-0.725476470864804
"1878",1.09481801987252,0.479034187723824,0.139269337676407,-0.405159815773562,0.600572354209733
"1879",-1.2587279532655,0.277240498117676,0.49929712198099,-0.750075876715116,0.482898890376052
"1880",-1.4123881946121,0.922768688846711,-0.626985858824233,1.30949301142476,0.320600030108287
"1881",-0.122605935782355,-0.87666833471861,-1.77857761427558,0.54772138465564,0.0165375303639276
"1882",1.180812611843,1.62836703322922,0.0867076041084823,1.15336379977367,1.60424670480308
"1883",-1.81393963022732,0.57215033682052,-1.68266852228964,-0.981571823956043,-0.384746721518683
"1884",1.64628329892997,1.3083112744375,0.305920666218799,0.851522327177321,1.44659132670604
"1885",1.60748861553925,1.52308237385403,0.501209071152688,0.74703454222953,1.54443744866039
"1886",-2.2867667914595,0.0694768848001529,-0.812704306329051,-0.932359974459226,-1.31687403853487
"1887",-0.300610091638973,0.405571807530855,-0.583342325095617,-0.73231833831254,-0.377932499018903
"1888",0.121997485166917,0.175202814706083,0.240594027040826,-0.201297544472397,0.420867211464156
"1889",0.334663757704671,0.00780096179360698,0.758970323961889,-0.418479933008382,0.846054247998094
"1890",-1.35724982467062,-0.310848508863388,-2.09360352679033,-1.30168389317346,-0.882088687576884
"1891",0.247460620733575,-0.932939231662704,-0.563507602267985,0.85391916727128,-0.724458026399421
"1892",1.13045760097638,1.30972823941433,0.5927358256132,-0.137348116361816,0.114194696524448
"1893",1.01743752070926,1.21483582937876,0.745846233317943,-0.146231673007332,-0.0856066758479595
"1894",-2.13557076406979,0.4528152573488,-1.77978406972341,-0.217304218730172,-0.18990152127454
"1895",0.725440904006504,0.859722136613825,-0.203113191581441,-0.683924014080549,0.64055703564317
"1896",1.00567309786345,0.848866355763681,0.301902705480885,-0.333538458741547,-0.318449149370747
"1897",1.71759857556132,1.19077243815207,0.92706792714705,-0.869543404318907,-0.718646789024069
"1898",-1.16312836584575,-0.744373854629156,0.226116743275439,-0.154128019122063,0.536985291541062
"1899",-0.47830630818434,-0.81336864209619,-0.248626702311597,-0.0947650533341817,-0.626229380461677
"1900",-0.39749381933586,0.0363996580879372,-0.495412799935762,0.57808668520818,-0.228502162986751
"1901",1.46387114421716,1.20409926683041,-0.00630146965743925,0.113796991526293,0.671351926580796
"1902",2.14037913555662,0.49817747817784,-0.164553272345797,0.790763982653747,0.884822605535873
"1903",1.19425963851305,0.121734263702626,-0.425390540151016,0.349858518356464,1.62086010183891
"1904",0.972017205431741,-1.44744533874702,-1.82297903832154,0.0344007353329808,0.253029547524131
"1905",0.230710643567671,0.839249582166827,0.432957762532607,-0.186417764272142,0.527955123424188
"1906",1.76864952056962,0.373011039290819,-0.04970076098604,0.620147604503796,1.09753266032119
"1907",1.38181398398056,1.56798711735577,0.13315144178765,0.330902518893475,2.04764386445538
"1908",1.99635768297884,-0.463838563444775,0.774821116469128,0.176040532187862,0.513159447215637
"1909",1.97229845676056,1.80010853863575,0.388267233822755,-0.0313251477262913,0.046952081470239
"1910",1.56130261323482,1.66190008480044,0.0275056772452326,-0.241852358766043,-0.151707178474574
"1911",1.97206090455049,1.54984038424478,0.820474324710599,-0.256913481486698,1.74916380092748
"1912",1.67827462714616,1.58235872198451,0.947107282477702,-0.363400769750225,1.65384348888221
"1913",1.63668378264163,1.17155641174397,0.404459213675958,-0.652505635546386,1.16665702935784
"1914",-1.72898863129195,-0.403854514143094,-1.21071673625673,-0.376968485415344,0.51832655887598
"1915",-0.832483283010368,0.0121468429310382,0.56227710581459,-1.25508903033112,-0.712173996857151
"1916",-0.150396222358591,0.47842804771486,0.890556575457216,-1.14071677756862,0.922237241677564
"1917",-0.278133552804028,-0.82060593687477,0.125193609476911,0.633511482106149,-0.373290976154986
"1918",-0.535884526990359,-1.05212443270113,0.223384944313827,1.12070025394133,0.231716057011038
"1919",-0.827805397072749,-0.181732067007399,-1.16232215678039,-0.651150393246298,-0.872152416607363
"1920",0.126682634398068,-0.200428117439518,0.993648366550551,0.0529501382346128,0.708188580785987
"1921",0.526221781543404,0.0972841130346217,0.893235276726921,1.15968770567938,0.683402721776065
"1922",-1.13814312890647,-0.749788054446875,0.309638238662381,1.99505431042441,0.463481182350146
"1923",-0.187183918534814,-0.718778678678256,0.594556197835055,1.49237052578315,1.15818762444198
"1924",-0.696057596665508,-0.65181146280475,-2.05814581964926,0.500754713866519,0.291513424470234
"1925",-0.851322874871367,-1.11425126615246,-1.95485424244419,-0.0954280420591105,0.72684550905811
"1926",-1.07265749358912,-1.03402887479858,-1.88102471935996,0.708501015820121,0.561546908670478
"1927",-1.54815066921668,0.0861027508852831,-2.48023113895452,-0.446365456800352,0.215689619861475
"1928",0.123065099778391,-0.521254741451923,0.35952093813487,-0.236932868953771,-0.0776954365555703
"1929",0.201262831553808,-0.746524639564683,0.322790185978253,-0.105310869348918,0.0496922468499927
"1930",-0.80111292260577,-0.319419999998277,-0.0372279844193964,0.422827801986295,-0.390116012197311
"1931",1.17446078529968,1.05546329027717,0.923781496559375,-0.438345071167944,0.629479656846861
"1932",-1.50193917803509,0.0762086802034829,0.453419902126748,-0.513573621763639,0.835644829983146
"1933",0.538132923734158,-0.444275342718594,-0.120491999917519,0.19085936489008,1.71448989391862
"1934",-1.83465184049727,0.184438867404577,0.0674257164880617,-1.20015771255696,0.750480316476148
"1935",1.7247394456638,1.17120451503379,0.52613249111085,-0.957709874960555,0.142705156827718
"1936",1.44537079431867,1.35592503675248,0.902805828774067,-0.997996742007375,-0.110247993572918
"1937",0.704711095911537,0.984482121538483,-0.131408574173338,-0.896738101149337,-0.812572107237974
"1938",0.638777496543346,1.10508348715086,-0.204802954344441,-0.947904238707802,-0.693289491279181
"1939",0.402517428822958,0.905630936739224,0.315709101962189,-0.718642178985925,-0.327954880928479
"1940",0.420896538048647,0.949678058076571,0.445507965153313,-1.17603731457011,-0.904368175995817
"1941",0.0641535113785139,0.0985439634544843,0.312800674764195,-1.1152601553207,-0.982816419394305
"1942",1.2600939579776,1.56214347020615,0.560895254780935,-0.179495601837154,1.4874423184894
"1943",-0.407124434566936,1.23527966244924,0.0892698421222204,-0.28286393510936,0.891565166751669
"1944",-1.11649021562687,0.0213076679614306,-1.5812813710122,-1.10825481296063,0.101908529148761
"1945",1.11738490420567,0.977358089643862,-0.340058374207983,-0.954405001712502,0.791234117652003
"1946",-0.739089867192659,0.185241192839594,-0.31025393924731,-1.26623213823276,0.666037945654392
"1947",-1.95326826544421,-0.201457745965329,0.602328982337382,-1.46066104597196,-0.0464794639074294
"1948",0.124125876993558,0.633207753119358,0.659860527556798,-1.17532339364398,0.457509642439086
"1949",0.918544975619623,1.68545845983262,0.873449777545028,-1.02784473073703,1.36778823611356
"1950",0.455694847028041,1.32120115260284,1.00875775833651,-1.14628210963011,1.48860571130685
"1951",0.311294635005053,1.74622041129494,1.01454674685644,-1.02319323543545,-0.0907017780301274
"1952",0.281487417480847,-1.39837021809075,-0.184955665317301,1.07285353132046,-0.436708508476636
"1953",-0.0269722937346301,-1.24761218760793,-0.316815957316153,1.01750544081111,-0.358106400479556
"1954",0.0796465226866678,-1.26247478327801,-0.0181057788818699,1.08389052150305,-0.648926139941738
"1955",-0.0947315941248327,-1.17235504616425,0.132271001480166,-0.0354380721309521,0.246703981828894
"1956",-0.17401432523358,-1.1417737202558,0.570177207851734,0.723142760533038,-0.364677071329254
"1957",0.499289909232359,-0.633012494852773,-0.198904459816378,1.47213373017216,-1.11075262087714
"1958",0.262282269624104,-0.915733382610998,-0.153986993561721,1.23602926413524,-1.06439942939534
"1959",0.563555370840692,-0.398147106520731,-0.0750014112686063,1.24816748901428,-0.97829604985079
"1960",-0.604999075551559,-0.941072329283119,-0.192218362109157,1.8849892863109,0.0141249467218326
"1961",-0.07084548994191,-0.694591977064335,-0.331026388775891,0.741003863653609,-0.562981766778798
"1962",0.332994105026638,-0.753752315973708,0.108159417623427,1.65202183469642,0.253051878594472
"1963",-0.424506007227008,-1.25689032970172,-0.605998874000741,0.25946926273362,-1.20558477568314
"1964",-2.37350536582004,0.318313808385162,-2.53844821294246,-0.476894138429872,-0.981610509562199
"1965",-1.04990572057504,-0.0767371030492516,-0.905594593938577,1.9333672286183,-1.07307736485178
"1966",-0.552262649785046,1.0770686960922,0.230715353632091,-0.0922248922216049,0.447429363422271
"1967",-1.37701185933481,-0.659961861250629,-0.563280667079954,-0.233543738538902,-1.60510561256697
"1968",-0.872815112159173,-0.133568201885393,0.139312050267054,0.679812033472601,-1.38738455721988
"1969",-1.14492527476253,0.141154783597932,-3.14182445934834,-0.552381446518336,-1.4923172061675
"1970",-0.64771979261694,0.60003324109126,-2.50240903142622,-0.538901634832001,-0.744867128032562
"1971",-1.34535405883454,-0.850880210635163,-0.280802520339353,0.100716490550454,-1.95452495808466
"1972",-0.224807738871269,-0.632322548594141,0.844609387524985,0.792195807460385,-0.564564299580345
"1973",-0.333323712423226,-0.971759187298076,-1.65887014515742,-0.775106278086334,-1.54855280637799
"1974",-0.21182859423836,-1.38764128209416,0.127620918545276,1.6589222481048,0.00475282853600185
"1975",-1.39548838868105,-1.38631287923655,0.549626079763478,0.519649078459649,-0.4329889451106
"1976",-0.531790093422341,-1.10896534783746,0.0397342739325179,1.32124995367613,0.139601807793263
"1977",-0.00123260269125718,-1.3381631186581,-0.108506890319574,1.71824879660808,-0.152429838321673
"1978",0.0248971597944178,-0.726663066767453,1.10504030687257,0.48540700678977,-1.34581721982928
"1979",0.806795164477307,-0.0703918593548964,0.976028385760499,-0.0804919442495612,-0.311009491708679
"1980",1.10707087884599,0.708352846994432,1.34298731123133,0.574524705233801,-0.720486230212308
"1981",-0.462324271921048,-0.664733196281146,0.672382643993509,1.08923866318124,0.84251910741635
"1982",0.754323278454498,-0.0929015841367802,0.656519014601956,1.41165383085958,0.256394141663964
"1983",0.511048055434275,-0.203753345721595,0.216661871447031,0.114470030251979,0.620584880287391
"1984",-0.675740222985919,-0.472561325129044,0.11899537544995,-0.0417971301736846,0.285159080779121
"1985",-0.687492093109278,-0.526398123450003,-0.305050245001224,-0.308751578194589,0.016604675964863
"1986",-0.661421861392955,-0.11716615111176,0.338012441244824,-0.814865708051762,-0.91061244345644
"1987",-0.333955988977083,-0.550012339403622,0.0265023909296279,-0.3264749001897,-0.291416602282566
"1988",0.0982710101978293,-0.780755234154167,-0.186155065759108,-0.400726051741723,-0.764916633824675
"1989",-0.0567002347858076,1.3472465800128,1.10584092378052,1.01418300606975,-1.20733635296321
"1990",-0.754499956245558,0.213043691576312,0.514265858987449,0.281852044418915,-1.21099727640676
"1991",-0.880459275353077,0.415592916935656,0.00787720886856694,-0.309631598122053,0.542412081895737
"1992",-1.42080201970492,-0.289029129658733,-0.465485965828184,1.9651697592017,-1.25711430962701
"1993",-0.881830360117005,-1.01748492459927,0.245308690467584,1.53308786568246,-1.41013205179951
"1994",-1.06946646665185,-1.00372068071901,-0.210151103062297,-0.232767607370425,-1.61482530670374
"1995",-1.65044512243502,0.290355470471457,-1.35830920418959,0.256385724193779,-2.2275989984655
"1996",-0.885358522404939,-0.818475178323442,0.68023082269964,0.119436469317943,0.18016681050631
"1997",-0.560471202956973,-1.00239985933601,-0.5645510538634,-0.790874498139415,-1.88280917702498
"1998",-0.137539435054073,0.0739222201814021,-0.116600344299904,-0.0563373199168135,-1.3523453019108
"1999",-0.103862702107922,-0.973001873143834,-0.038940479821921,2.02218375073919,0.870520582784188
"2000",-0.891229709032455,1.08476045936061,0.337570598077977,2.26291928714818,-0.808363089160278
"2001",1.00323059450737,-0.678651068471765,0.529422660109677,0.0981255268249386,0.488186985152481
"2002",1.10781655380687,-0.57721597715347,0.915995792191482,0.4526271955577,0.130076380608793
"2003",-0.404702263743762,-0.767546148105088,-0.983979135101963,-0.594502540186002,-0.331455389945109
"2004",-0.444461875357458,1.63303636241581,0.899644784368296,-1.56073579275746,-0.964481997176134
"2005",1.14936266896643,-0.491300423425477,-0.0640324595079441,1.47443473354538,0.559478145244323
"2006",-0.725889480942935,0.138708603081445,-2.29239154872918,0.4889900032483,0.239872238962148
"2007",-1.62747079377498,0.785015850205741,-2.61286219481826,-0.94898145819316,-0.26712378814078
"2008",-0.72691459796551,0.613426378462705,-0.271210150808814,0.577159354113567,0.223381540742444
"2009",0.845214371123783,-0.547140763315872,-1.36302499596389,1.41413971196089,0.160446354518884
"2010",0.708817595781396,-0.64515687411466,0.863514176206292,0.263169251785675,-0.903597031574381
"2011",0.529708565114703,-0.531099030110863,0.930986485069973,0.0471487608095886,-0.975155608695587
"2012",-0.508576255702793,-0.829765252131703,0.847920649278721,0.363493117834096,-0.778874806896966
"2013",-1.74674623695788,-0.524929746657065,0.0244033290542863,1.33226016573347,-0.343319499258444
"2014",0.771325918780976,-0.51708979327314,0.599709823094358,0.562588729998913,-0.81990526525766
"2015",0.775782902510578,-0.527791451971159,0.673456766358135,1.01491711323467,-0.250894355942247
"2016",-1.41218494385533,-1.10941036445153,0.543876678050146,0.566112233318179,-0.625167554002874
"2017",-0.72356211568234,0.26731914952557,-0.168197659592583,-0.502155082926042,0.909837540555858
"2018",0.178333283080352,0.238797783543133,0.178656469230403,-0.587262262476534,0.836062963777507
"2019",0.342644777386218,0.594762938671093,0.39007865466939,-0.483302319046664,0.879690785374525
"2020",-0.276763188035033,-0.150525819156728,0.575940184445787,-0.684479444736098,0.0663299585220565
"2021",0.500036363462122,0.275832740631423,1.07425845092675,-1.07320310608018,1.58679715964097
"2022",0.536074798432494,1.5038593557187,1.25365103109762,-0.767146657085003,0.928596278891745
"2023",0.715495985491811,1.50276532035152,1.35424231669557,-0.83940863009494,0.478309326420157
"2024",-1.57239998760603,-1.68820881787989,0.229954553344739,0.241206880949174,-0.153325014310314
"2025",-1.78617258428619,-0.852995065131259,-0.330904138660916,1.34038837795925,-0.33598767539867
"2026",-1.2009071352947,-0.0163103329187257,0.0988945667536977,1.81938886545498,-0.955558908853379
"2027",-0.659490543673094,-0.397213238155144,0.774623728491634,-0.197670514853761,0.573929778344851
"2028",-1.27514588657764,-1.48753198787108,0.437233792137601,0.842039264077227,0.353449994676108
"2029",-0.217693327484088,-0.360338323200192,0.784442859271192,0.582518469428441,-0.0185299773378082
"2030",-1.11530614697443,-0.0181015423371523,0.428090601392264,0.304831172505592,-0.97404694394951
"2031",-1.8012953950823,0.0359998483823284,-2.46804938450675,-0.972984982671272,-1.17872424461029
"2032",-1.06275661837489,-0.524544766772818,0.654447919097505,0.0499953593686117,-0.200692167462613
"2033",-1.88536939351868,0.284279033428419,-3.06666382195781,-0.770204113838585,-1.48160456405317
"2034",1.07480550704789,0.978991733037186,1.0733581391536,-0.275496273990747,1.0371311557224
"2035",-0.275416185932848,0.476144975845377,0.749474637257623,-0.993618952696422,0.468871299156228
"2036",-1.07581975813074,-0.482864373079221,0.491920609908539,0.108487643621021,-0.326041231772422
"2037",0.960128938500738,1.34382207064787,0.960851410030943,-0.490957786344916,1.90803537591096
"2038",-0.874388936611367,0.314049463192882,0.780090567525383,-0.52711132157122,0.481771827989464
"2039",-1.06845897104108,0.683872919114074,-0.395260092741656,0.386580655924752,0.17525618792984
"2040",-0.503291657232506,-1.10728318781535,-1.69483009422242,0.322515023150253,-1.06068791081814
"2041",1.33498639214495,1.88022530120625,0.494025026708295,0.202965236959445,1.35597210737745
"2042",-1.7950075535438,0.480714244229765,-1.43635643941343,-0.905774572732094,-0.034567567421344
"2043",1.66159312335569,1.79977139610907,0.57573986696134,0.374426706540626,1.74099834212176
"2044",1.49851166030214,1.69016819336126,0.657148353060744,0.288001758225243,1.52847036803344
"2045",-2.45163282321732,-0.694222550183856,-0.281271308067317,-1.11216570028524,-0.045404401281753
"2046",-0.512400273607862,0.00246125701758988,-0.371274869110625,-0.205140399474319,0.926532662431205
"2047",-0.250087611870346,0.154929134485551,0.252701134270154,-0.649627038102434,0.251544315347722
"2048",-0.335217245499899,0.112704065928212,0.455517151208581,-0.532777241457134,0.818147428332275
"2049",-1.97392088276371,-0.00441350323173719,-1.58077130437476,-0.96564490507951,-0.599010098686815
"2050",-0.0829241117877144,-1.10493044206135,-0.619231956309723,0.984692868060901,-0.887741661391763
"2051",0.935615833834447,1.60995939214587,0.227919285194969,-0.67252165353086,-0.209450793529258
"2052",0.972724293583833,1.58328469939187,0.324025080384216,-0.710840240988077,-0.0940229650627416
"2053",-1.85619263442815,0.242654974632188,-1.27479162592123,-1.25505347032716,0.192048814871053
"2054",0.576520745502587,1.18535840135686,-0.454889345059676,-1.41856295462899,0.268537588146044
"2055",1.10781818028072,1.58600180400287,0.871546944281044,-1.53369568298161,-1.0827607145376
"2056",1.48400055150834,2.21147837024359,1.28312896095691,-1.42318453489076,-1.08703758953912
"2057",-1.02858980562245,-0.563509005649752,0.0666659733083585,-1.03111266387007,1.25870829222122
"2058",0.144817589268529,-1.36723822638972,-0.376389795977142,1.30892298080931,-0.817265366033914
"2059",0.0720631495582226,0.921623853638108,1.00662129310183,-0.921940847546143,1.15788776514213
"2060",1.38785934013125,2.26603869307959,0.996156912639234,-0.578077718437857,2.3337402961467
"2061",-0.233672158148433,0.374905802216423,0.993869642242083,-0.0570963139630899,1.53436985746315
"2062",0.143212975121137,0.0186715808872084,0.509479631044158,0.412518314340791,1.20653827648982
"2063",-0.878764871567216,-0.863174777331736,-2.14916236374433,0.0189199349098359,0.234764169015465
"2064",-1.10988682859692,1.49807116141088,0.291905532934945,-0.871340751828365,0.118956002005639
"2065",0.939272416219602,0.951555410828355,0.226991767291197,-0.0640418889073671,0.789644997191433
"2066",0.540949478423149,1.62769135291549,0.677506874077342,-0.608913527431395,1.06777045140713
"2067",0.0474009013199388,-0.344439119423157,0.528605980949477,0.408579741589489,0.684955602140146
"2068",1.97282566613612,1.03968444858874,0.165133739359197,0.628509295464864,-0.400472870891006
"2069",1.71365059063988,0.985291344979209,-0.378753290454367,0.398419255991652,-0.752028844798453
"2070",1.71176866234508,1.06129461166598,0.482831193264943,0.685587558502185,0.428141733377951
"2071",1.38215261568291,0.990652681459065,0.514946555644289,0.568404063075606,0.676793097835714
"2072",1.12248269006562,0.861825974596774,-0.630203680466106,-0.666462045059363,0.214764120976805
"2073",-1.33242472088971,-0.313008115362234,-1.89247189076228,-0.525168445011012,0.689021437586426
"2074",-0.494926829392716,0.147549911374523,-0.0916759232034421,-0.958966133817011,-0.514315993110097
"2075",-0.382114458467591,0.481553690422603,0.879783606373156,-1.28480794801794,-0.102006622293132
"2076",1.18072075332767,-1.05237955850729,0.332247882020503,0.656543329201629,-0.389405409182868
"2077",-0.303355970524034,-1.38516914701081,0.55538112294737,-0.361932983209392,-0.453184052622537
"2078",0.166341332129728,-0.658217200503225,-1.74795059184725,-0.605880610221807,-1.24648451107686
"2079",0.944685402303292,-0.548592218877706,1.08053007700384,-0.242941793926537,0.136546075554093
"2080",0.945036907456973,-0.0766239896147582,0.922073876638252,0.675307582079336,-0.285978314450351
"2081",-1.17165552574854,-0.913497380643285,0.547229160763336,1.26391008990317,0.225177475827599
"2082",1.10418810465224,-0.313944609524995,0.530862401250597,0.871290219518115,0.926669300699685
"2083",-0.717507373298727,-0.93343637506722,-2.21092697840517,-0.0364874349746733,0.622197723739034
"2084",-0.316779394511603,-0.939240948255245,-1.76173245144548,-0.465430670905541,0.283003366458199
"2085",-0.228899664395505,-0.751655413620919,-1.80579918653105,-0.167090624560323,0.502859860547025
"2086",-1.29627298485839,0.0916137193491468,-2.27233466988564,-0.915541774042743,0.46292352058634
"2087",1.12258828231532,-0.76108930376541,0.977337166150247,-0.618868288558471,-0.90977798727099
"2088",1.0896711801072,-0.937871555170822,0.927843928706791,-0.568793556885624,-0.212603619072741
"2089",-1.29529352315159,-0.0218038842880302,-0.34669013793127,0.540574285143748,-0.182338202166194
"2090",1.13928049063735,0.736686959812202,1.1586031150857,-0.830813056711781,0.944272152894903
"2091",-1.00762489495973,0.101109368586609,0.539475132445666,-1.33514632258639,0.179388113537804
"2092",0.939627929219811,-0.777514057618909,0.936163758651051,-0.205460420637625,1.24117211491182
