,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
Superior and Subordinate,-0.5339281729932904,-1.3868348469373084,-0.6233270685037373,-1.1953699114192244,1.6516238411495634,-0.7936392154775543,0.5901185989050376,-0.9038209166552005,-0.26213195573633224,1.675431075094562,1.5060914082179038,-0.10668624120494243,-0.9146325609267723,-0.2282758040071051,0.4674333250007709,0.9887734283039812,1.6298908152076925,-0.4634081342215531,-0.4118586763295419,0.08218397931014229,0.08053679913417114,0.6735424335492545,0.425802290197486,0.5837653014688526,0.3805871274990546,1.4438538272241264,0.7522729503128028,-0.14608815610697914,1.306566840503375,0.9092723813369179
Aunt and Niece/Nephew,0.9725391838830456,-0.010097582454115791,1.3060729551314008,1.5656307536796519,-1.2997529589484078,1.6465811679314446,-0.19715670051162495,1.3395471535773626,0.5551214040504278,-1.5093352710165575,-1.3356966594247894,1.277993638499142,1.69199542040295,0.5891232386257892,0.14045001785541833,-0.25786738759866784,0.20406843199684363,1.4338690542026824,-0.6130294491363845,-0.9247254516128809,-1.0448282218464096,-0.550727271583659,0.947604973525694,1.14689159049253,0.8986208800314187,-1.3145533046025886,0.9534223700808393,1.8215312299466495,-0.0901380343373691,0.2476377554572853
Uncle and Niece/Nephew,0.9061749831395945,-0.10081282856347352,1.195470406005819,1.4784985827889578,-1.2889618189114866,1.6092852232068529,-0.19715670051162495,1.3936766780601855,0.5701168785419278,-1.503210720350959,-1.4573853172331668,1.0823883023327654,1.573685804852113,0.5680290697836501,0.10821222701010183,-0.2455852120725334,0.17326362742130058,1.4301415941075468,-0.5938703279166851,-0.853196366356054,-1.0278629200225817,-0.20741354474744494,0.9598826837216514,1.2149618012536334,0.933488536451866,-1.3037076671248948,1.0288534024938527,1.8833412630163968,-0.0901380343373691,0.3005685255276557
Between frenemies,-1.4638565359108968,-1.0032961225778918,-1.8245936437287993,-0.09328409366895804,-0.18893998139782325,-1.0054269015922,-0.7189974379689996,-1.599234946469249,-1.3933530626888775,0.659521233438443,-0.07049252603474898,-0.6201502486416801,-0.6684722317968058,-1.3831815481142269,-0.9613916192505766,-0.5403574246997608,-0.7013727882057249,-0.9871162775881644,-0.38311999449999296,1.7906286694828124,-0.1074952960799208,0.4354899908845214,-2.1034060101698286,-2.1019139231056077,-1.7264155390508493,-0.8626517430320256,-2.063818926439706,-1.1505011934903762,-1.4937232287586097,-2.277159976899393
Between half-siblings,-0.7263843551492983,0.2200256521615341,0.40665917022823705,1.0122053245067262,-1.0293000117730682,0.9712581688111593,-2.2294464929278024,1.021536197240776,0.10244551783826589,-0.8034808068063526,-1.279326178234144,0.9241024053033949,0.934432236956464,0.412459574572873,-0.8404999035806399,-0.6048388462119667,-0.6617666108943124,0.9055015857171512,-0.5052593922755759,0.5113584908511029,0.06215772215835747,-0.26409269776285776,-0.8081075844962766,0.4166838750552342,-0.10756006238721173,-1.1844056548702664,-0.008323293185084516,1.8163803938575036,0.35020241881439235,0.37996468063321154
Between adoptive parents and adopted kids,-0.7438049578444542,-0.7371535990658794,0.5894606055885726,0.7834833759186537,-0.8451761848930988,0.8313983760939405,-2.3116048097247246,1.0899499017954553,0.14180863837845387,-1.087506843923474,-1.5862321313832133,1.460730202549309,1.4296152246248846,0.6734999139943457,0.10936357668314887,-0.31927826522934016,-0.6122588892550469,1.2661333499215615,-0.2106879035226993,0.05742391133662533,-0.03963408878460963,-0.1912195010287558,-0.11441695842465882,1.4439252374500737,0.8139422858674741,-1.289246817154637,1.1419999511133732,2.1202797231170956,0.6598167999367253,1.4756316210898832
Mother and Infant,1.120199530537224,0.2760556571114315,2.014236498838246,1.7174313326532835,-0.6657734817792824,2.178714379269815,-2.0019311541055558,1.9214395417677124,1.94595166313707,-1.3340200082138058,-0.020385431643064205,1.8120476813218134,1.7988557183198344,1.1243877729950713,0.41331989036756134,-0.12122818487042185,-0.5858547710474385,1.7469757021941086,1.9950059268951819,-0.9494855195863978,-0.6249370017066703,-0.05518953379176525,0.8371055817620734,1.7904644922338755,1.0879024434567053,-1.3037076671248948,1.4688677582364327,2.171788084008552,1.3891306754693302,1.8726123966176633
Between alumni,-0.44765471202680435,0.3087398266655383,-0.7869266724186594,-0.8842808325360425,-0.17477661009936407,-0.29680395182495795,-0.036451421502260314,-0.5151408589104837,-0.28462516747358263,-0.47658291503004296,-0.08301929963267017,-0.8788125681774801,-0.4595221849771832,-1.0311726055610289,-0.7921432173126651,-0.4021829500307479,-0.787186172380452,-0.5705726119567138,-0.42263568201562274,-0.37587727819992145,-0.2517003615824576,-0.5604436978148725,-1.2194108760608642,-1.712057261473831,-0.5359341269812821,-0.11430275707117381,-0.9637830370832574,-1.3513838009670553,-2.0923110322617857,-2.0442645885897623
Between a monarch and their minister,-0.7612255605396101,-1.3488144864355924,-1.012740210216721,-1.6323922060428633,1.123532425592728,-1.121976728856549,1.0126470852892093,-1.3203175355924792,-0.7569826139558384,0.7077520699300297,-0.16444332801915792,0.1983036579492097,-0.5224934319639188,0.5508900575994118,0.3407848609655993,0.06761026384389576,0.42080223561762853,-0.7299215310237788,-0.59866010822161,0.06980394532338381,2.059822011914087,0.7804231220926042,1.0949374958771882,-0.7343215069052487,0.3556816586273063,1.4872363771349002,-0.05861064812709382,-0.7332834702695803,0.2813992230094298,-0.5304445645771628
Between confidants,0.15625951473859917,0.9857690531434649,0.5840840927838569,1.078915892844914,0.22651891002364616,1.376851567691094,-1.7112171100549076,1.4162306465946954,1.4407916162046575,-0.8302757159683452,-0.5339831491578331,1.0206181961749625,0.9859541663092478,1.0729707364423573,-0.3085763546329181,-0.273220107006336,-0.5297460198562709,0.9446399167160796,0.19883831254837311,-0.8710786376702606,-0.32380289433372605,-0.3418241076125665,0.05747098431875067,1.419172433536945,0.6396040037652364,-0.6927367558814941,1.299147935307152,1.1725258827143008,0.5428513670682878,0.07296621422506205
Between a person and their significant other,0.6904913307233792,1.2519115766554774,0.9819460403328223,0.835898822470087,0.136817558466738,1.008554113535751,-1.5784998290752639,1.2688780521692322,1.6638492992657226,-0.8677885887951348,-0.17697010161707913,1.4954758872630733,1.5326590833304519,1.266773412679511,0.43404418448240767,0.11827423788920054,-0.21289660136497102,1.3611835823475302,1.7866504836309522,-0.48317090608516167,-0.2517003615824576,-0.011465615751304054,0.3705525943156758,1.672888673646514,0.8986208800314187,-0.8445756805692032,1.5002973550751875,1.2703917684080677,0.7836625523856582,0.9092723813369179
Between companions,0.7085571409257629,1.4490541866643754,0.49567032666186445,1.1112122791038783,-0.907075363160439,0.5951907261715265,0.3581893822573154,1.1484231535515914,1.091626158079657,-0.8451617766138966,-0.3947967758475976,0.3932655555097756,1.0145774603941273,0.6339483474153349,-0.2015008350395456,-0.2087386854941299,-0.1864924831573628,0.6972297529014261,-0.4370050229303972,-0.9886889605444662,0.06639904761431455,-0.8082125667108193,0.20368735119788514,1.0906352179626921,0.8845832521218875,-0.41633732804088086,0.45340605673699835,0.8822060304170022,1.1752152848757187,1.4029721094478291
Between playmates,0.6362939001162274,1.556963825827141,0.28538893696631523,0.34457019216978296,-1.041365105842126,0.17250335262615418,0.5997488777969845,0.8303286639982104,0.7708896203447917,-1.0595210499098373,-0.2166382180104961,-0.45221277252515313,0.6582174490373737,0.3907062129544172,-0.5279084673483748,-0.2570997516282844,-0.6469142944025328,0.537880833834361,-0.5663290911633675,-1.062969164465017,-0.3725781370772311,-1.085130714300407,-0.4492636001325999,0.3109218946991391,0.40368128954376664,-0.99312804844549,0.371117657740984,0.1320569927068846,0.6967203322321136,0.9525793750308573
Between competitors in sports,-1.8464645876970982,0.5027696586216643,-1.0001950136723843,-0.9430496665482556,0.44841172703284005,-1.004390903127628,1.4592512689032484,-1.1016275740245298,-0.9260982429433128,1.455627756762534,-0.13312639402435494,-0.793878672210501,-0.7157006670368575,-1.311988728272007,-0.19113868798212244,-0.41600039749764917,-0.33501564807515954,-0.8878726525551677,-0.7010416622393781,1.7596785845159162,-0.9069851445278083,0.3577585810348127,-0.07256112821116618,-0.6561251490887742,-0.9167613873656512,1.0685290393597024,-0.35404885841139716,-0.7150214150444277,-0.5755133065614703,0.01281761187236815
Between a person and their crush,1.353764648153758,1.320392693816463,1.6474388474943056,1.6830171505740599,-1.4190550071343708,1.8218129082247643,-1.67540451042548,1.499262664088409,1.0216472771193221,-0.6641472791639911,-0.32798731665868447,1.0997611446896476,1.6671885655293872,0.7348048421918131,-0.5071841732335285,-0.7959802028374344,-0.6172096614189734,1.6365496968757038,2.6398301004456863,-1.062969164465017,0.14910489400547533,-1.1288546323408681,-0.4241501020045044,1.2324012767378836,0.41183217026542934,-1.3539919863396557,0.047107086694175467,0.3933448597744534,-0.05761288722956892,0.5281708368302495
Between cohabitants,0.8014670219665943,0.8846037664283726,1.2603299255547715,0.13702620178430944,-0.814751165066779,0.7195105419201655,-0.7821961431974014,0.8443622444196834,0.5376266838103441,0.07896486826193692,0.690856935972239,-0.04684645086457087,0.035660802691237656,0.20085869337516432,-0.17041439386727616,0.15051494864530346,-0.5181942181404422,0.3743385221602681,-0.59866010822161,-0.338737176239646,0.7789417242150842,-0.7061900912830765,0.5753671234936992,0.4273725858359037,0.5340953810903757,-0.6855063308963651,0.12425246075293919,0.6462040859688752,0.31392437011723,1.7494280589993463
Between long-distance lovers,1.5292610901197732,1.598467533197435,1.5996476225634986,1.5559494013584636,-1.6204896211569015,1.8218129082247643,-1.9787582955218086,1.6489541885841172,2.0771620649376965,-0.9499596435585789,-0.42263405050964475,1.0708064074281773,1.6714820596421192,1.0729707364423573,-0.35693304090089284,-0.14656017189307413,-0.666717383058239,1.477200777808639,2.4189014838810285,-0.9948789775378455,0.4544803268343766,-1.1288546323408681,-1.1675096465961332,1.1716443944056585,0.7460182798536151,-1.1942653253045332,0.5254084058585118,0.8527057873609861,0.6122800464714777,-2.4167047343576433
Between brothers-in-arms,-0.3134515505233815,-0.020177054244044517,0.5482406740857517,0.1793821181895082,-1.0497582147597315,0.38799103325712836,-0.9114023849976896,0.6432142583785746,0.00695350319447659,-0.13063086562742754,-0.45047132517169197,0.6770219806721831,0.6238694961355179,0.4856299727440436,-0.43464914383156644,-0.11892527695927156,-0.7756343706646233,0.9656068797512197,-0.7333726792976206,-0.43777744813371383,-0.6397816408025198,-0.4584212223871297,-0.35383230724583675,0.57420171813878,0.5340953810903757,-0.0643470935375552,-0.652344304771951,1.2024943835966027,0.8599715513693437,0.6321076216957047
