,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.4804410622651055,1.1127175306824488,-1.0005336448350053,-0.45891215159871124,0.9370059696853085,-0.7183469228116034,1.5915664876844966,-1.136522979978193,0.09062711698139495,0.06768967750992,-0.6949387619131872,-1.4757263159891945,-0.9656323452710008,-1.5119916981684072,-0.726211736356251,-0.3214084966160636,-1.0751665041445269,-1.1972501445035795,-0.37465070837897096,-0.15445350046215947,-0.5701676291884769,-0.7859782961790257,1.0877295503048,-1.4108177328885148,-0.5832273994533911,-0.917512429522512,-1.4587728820367334,-1.0569344468142752,-4.521595760078299,-1.5231790552610003
neighbors,-0.22939369029277573,1.1127175306824488,-0.4493253115303305,-0.45891215159871124,0.2183541855504187,-0.7183469228116034,1.026639438813339,0.8187817988525452,1.235946153583608,0.009513143866259092,-0.5930058623336698,-0.9844355198370128,-0.9067274755613944,-0.5536871007377266,-0.6547737082593379,-0.24691294127793809,-0.8865675570818228,-0.3852022204054995,-0.37465070837897096,-0.12062690738573613,0.4634315779722449,0.01920108052410509,0.8508131140055353,-0.9499989106713711,0.6741713329274794,-0.917512429522512,-1.399888675831138,0.1451164357367123,0.2280214554190552,1.1400288599169957
aunt and niece/nephew,-0.05007413888396875,-0.9151182430813531,1.0205635772821353,1.6961156803313215,-0.896795134658893,-0.31415761914762835,-0.4139245358081121,0.4752823106795777,-0.1490908209120915,-0.8049583271449937,-0.6949387619131872,1.34100758194998,-0.46494095273934627,-0.45785664099465856,-0.6547737082593379,-0.09792183060168703,-0.4824269562331708,0.1457521915047835,-0.37465070837897096,-0.7295055827613564,-0.6368514490052977,-0.11499548225975004,-0.6595291674022766,0.49828881629679467,1.0234487585888323,-0.917512429522512,-1.1937939541115539,1.8748969740417916,0.01692735695250607,0.4742268811224966
uncle and niece/nephew,-0.15766586972925295,-0.5727563591991528,0.9899408920985423,1.6961156803313215,-0.822451846644939,-0.5162522709796159,-0.3291854784774385,0.7923587613007785,-1.187868551783866,-0.8631348607886545,-0.7968716614927044,1.7995456583586826,-0.6122031270133623,-0.6175740738997719,-0.5118976520655116,-0.17241738593981257,-0.671025903295875,1.9260111020274973,-0.37465070837897096,-0.8309853619906264,0.16335438879655148,0.2540450653958516,-0.9260601582389494,0.10330125439638582,0.9535932734565618,-0.917512429522512,-1.3115623665227447,1.8748969740417916,0.1752479308024179,-0.10834985032268998
frenemies,-1.7356779221267544,1.1127175306824488,-0.908665589284226,-0.6246835232856368,-0.7481085586309849,-0.7183469228116034,0.8289149717084341,-0.5287931162875581,-1.2145038782164757,-0.8049583271449937,-0.5420394125439112,-1.1809518382978854,-0.288226343610527,-1.2564438055202256,-0.726211736356251,-0.5448951626304401,-1.1021092108677704,-0.2915043830095672,-0.37465070837897096,2.4163675733460153,-0.8035609985473495,1.6631089746263303,-1.0149038218511737,-1.0487458011464732,-1.8406261318342616,-0.917512429522512,-0.6932782013639922,-0.41193153422594037,0.12247440618578062,0.4742268811224966
half siblings,-0.05007413888396875,1.1127175306824488,1.449281169852438,1.6961156803313215,-1.1693871907100581,-0.14574540928763877,-0.4986635931387857,1.1094352119219792,1.235946153583608,-0.6304287262140109,-0.7713884365978251,-1.1481991185544067,0.8604186157267981,0.7240523625031807,-0.6785863842916423,0.3862992790961289,-1.1021092108677704,0.020821741643540437,-0.37465070837897096,-0.3235864658442762,1.2636374157740942,0.1533976433079602,-0.5410709492526443,0.8603607480388361,1.1282319862872383,-0.917512429522512,-1.2526781603171493,1.8162603456246702,0.2807949800356925,0.9735783652183708
adoptive parents and adopted kids,0.34442887421540663,-1.0204603611989533,1.7248853365047754,1.6961156803313215,-1.1446060947054069,0.056349242544348754,-0.38567818336455423,1.0037430617149123,-0.8416093081599413,-0.8340465939668241,-0.8223548863875837,1.5047711806673738,1.920706270499714,1.0754307148944302,-0.7023990603239467,1.317493720822698,-0.5093696629564143,1.9260111020274973,2.3979183942859392,-0.5603726173792396,-0.7368771787305287,0.186946784003924,1.7984788592025938,1.3870108305727145,0.8138823031920206,-0.917512429522512,-1.1937939541115539,1.8748969740417916,0.2807949800356925,0.6822899994957775
mother and infant,0.4878845153424522,-1.2574801269635536,1.9086214476063335,1.6961156803313215,-1.2437304787240122,0.9657751757882926,-0.38567818336455423,1.241550399680813,-0.8948799610251604,-1.0958409953632982,-0.5165561876490318,1.7995456583586826,1.9796111402093204,1.5545830136097705,-0.726211736356251,1.317493720822698,-0.5093696629564143,1.9260111020274973,3.172606820030546,-0.9662917342963198,0.7301668572395279,-0.14854462295571383,1.7688643046651857,1.8807452829482256,1.1282319862872383,-0.917512429522512,-1.282120263419947,1.141939118827775,0.2807949800356925,1.1400288599169957
alumni,0.9541153490053504,1.1127175306824488,-0.9392882744678192,-0.4312835896508903,-0.22770554253330602,-0.7183469228116034,1.1678712010311285,-0.0003323652522234691,1.235946153583608,-0.04866338977740182,-0.6439723121234284,-1.115446398810928,-0.9656323452710008,-1.3842177518443164,-0.726211736356251,0.5352903897723799,-1.1021092108677704,-0.13534132068301338,-0.37465070837897096,-0.9662917342963198,-0.7702190886389392,-0.8195274368749895,-1.1037474854633977,-1.2791552122550451,1.1282319862872383,-0.917512429522512,-1.282120263419947,-0.2360216489745764,-3.043937070812456,-0.14996247399734616
confidants,1.3127544518229644,1.1127175306824488,-0.20434383006158618,1.2816872511140076,-1.2437304787240122,-0.7183469228116034,-0.9506052322357116,0.9773200241631457,1.235946153583608,-0.5431639257485196,-0.5165561876490318,0.8824695055412771,1.125490529420027,1.6504134733528386,-0.726211736356251,0.49804261210331713,-0.45548424950992733,1.145195790394728,-0.37465070837897096,-0.3574130589206996,1.3303212355909149,-0.5175851706113155,-1.1037474854633977,0.8603607480388361,0.9186655308904265,-0.917512429522512,0.543290128953513,-0.41193153422594037,0.06970088156914335,0.39100163377318425
a person and their significant other,1.3127544518229644,1.1127175306824488,1.8779987624227406,1.6961156803313215,-1.1198249987007554,2.6498972743881883,-0.27269277359032273,1.241550399680813,1.235946153583608,-1.0958409953632982,-0.6184890872285491,1.7995456583586826,1.9796111402093204,1.42680906728568,-0.726211736356251,2.397679273225518,-0.45548424950992733,-0.7599935699892287,3.172606820030546,-0.7971587689142031,1.7971079743086602,-0.45048688921938784,-0.8076019400893171,1.749082762314756,0.9186655308904265,-0.917512429522512,-0.3399729641304193,1.053984176202093,0.2807949800356925,1.015190988893027
companions,1.3127544518229644,1.1127175306824488,0.9593182069149493,1.2816872511140076,-0.7976707506402876,1.2689171535362738,0.09450980817592952,1.1622812870255128,1.235946153583608,-0.6595169930358413,-0.41462328806951454,-0.951682800093534,-0.9656323452710008,0.8837697954082941,-0.726211736356251,2.099697051873016,-0.5632550764029012,-0.01041087082177033,1.052406917992674,-0.7633321758377797,0.8635344968731694,-0.047897200867822474,-0.7187582764770928,0.7616138575637339,0.7789545606258853,-0.917512429522512,-1.282120263419947,0.7901193483250469,0.2807949800356925,1.015190988893027
playmates,0.8465236181600662,1.1127175306824488,1.0205635772821353,1.3093158130618285,-0.9711384226728472,-0.24679273520363254,0.17924886550660313,0.8980509115078454,1.235946153583608,-0.7176935266795023,-1.000737460651739,0.3584259896456168,0.03575043979230828,-0.6495175604807947,-0.726211736356251,1.2802459431536353,-0.45548424950992733,1.2076610153253495,-0.37465070837897096,-0.9662917342963198,-0.17006471028755232,-0.5175851706113155,-1.1037474854633977,-0.1600237868705534,0.9186655308904265,-0.917512429522512,0.6905006444675017,-0.44124984843450105,0.2807949800356925,0.6822899994957775
competitors in sports,-2.2736365763531756,1.1127175306824488,-1.0617790152021913,-0.48654071354653217,0.9865681616946113,-0.7183469228116034,1.506827430353823,-0.47594704118402464,-1.2145038782164757,0.8821611485211728,-0.33817361338487656,-0.951682800093534,-0.9656323452710008,-1.3842177518443164,-0.726211736356251,-0.5448951626304401,-0.6979686100191185,-0.6350631201279856,-0.37465070837897096,2.145754828734628,-0.6368514490052977,1.596010693234403,-1.1037474854633977,-0.7195894995627993,-1.9104816169665322,-0.4112886947481039,0.8671532630842882,-1.0276161326057145,0.2807949800356925,0.39100163377318425
a person and their crush,-0.4804410622651055,-1.1784735383753535,0.9593182069149493,1.171173003322724,-0.9215762306635444,1.201552269592278,-0.3291854784774385,0.2110519351619104,1.235946153583608,-0.16501645706472365,-0.33817361338487656,1.4392657411804162,1.6261819219516815,0.6601653893411354,-0.726211736356251,1.9507059411967649,-1.1021092108677704,1.3950566901172141,2.1532799440508,-0.9662917342963198,0.4634315779722449,0.01920108052410509,-0.7779873855519089,0.5970357067718969,-0.932504825114744,-0.917512429522512,-0.7816045106723853,-0.705114676311547,0.06970088156914335,1.015190988893027
cohabitants,-0.15766586972925295,1.1127175306824488,1.0205635772821353,-0.45891215159871124,-0.1533622545193519,-0.5836171549236118,0.207495217950161,0.6866666110937116,1.235946153583608,0.5040136798373769,-0.7204219868080665,-1.2137045580413641,-0.6711079967229687,0.40461749669295394,-0.6547737082593379,-0.3214084966160636,-1.1021092108677704,-0.13534132068301338,-0.13001225814383183,0.31911880260776737,1.4636888752245565,-0.08144634156378626,-0.30415451295337975,-1.1474926916215755,0.9535932734565618,-0.917512429522512,-1.3115623665227447,0.4089812636137583,0.01692735695250607,1.1400288599169957
long distance lovers,1.3127544518229644,1.1127175306824488,1.6942626513211823,1.6961156803313215,-1.218949382719361,2.1783430867802176,0.15100251306304527,1.241550399680813,1.235946153583608,-1.1249292621851286,-0.9497710108619803,1.6685347793847676,1.9796111402093204,0.8837697954082941,-0.726211736356251,2.4349270508945806,-0.5901977831261447,1.676150202305011,3.0502875949129766,-0.9662917342963198,0.1300124788881411,-0.1820937636516776,-1.1037474854633977,1.8807452829482256,0.8837377883242912,-0.917512429522512,-0.10443613930803733,1.405803946704821,-0.08861969228076849,-2.521882023452749
brothers in arms,1.3127544518229644,1.1127175306824488,1.2655450587508796,-0.48654071354653217,-1.1693871907100581,0.393173662264328,0.1227561606194874,1.0037430617149123,1.235946153583608,-0.5431639257485196,-0.7713884365978251,-1.2137045580413641,0.6247991368883725,0.37267401011193124,-0.726211736356251,-0.5448951626304401,-0.5901977831261447,1.3950566901172141,-0.37465070837897096,-0.8986385481434731,-0.10338089047073155,-0.9537239996588446,0.3177511323321899,1.090770159147408,0.8488100457581559,-0.917512429522512,0.13110068551434462,-0.060111763723212384,0.2280214554190552,1.1400288599169957
