,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
neighbors,0.6256152227090344,1.201920585478511,-2.632320976720619,-0.4110882463284097,-0.754757348013283,-0.7473536032943864,1.202440658133527,1.2285223509249004,0.8779149038646108,-0.9148944150659656,-0.09898038554494258,0.617953195932485,-0.47917193588901086,0.8547259046534713,-0.8519742429542168,-0.7569563305067245,-1.6936468157923101,0.05642386676723576,-0.45599490746582944,-0.6828640607538397,-1.0961125205398239,-0.7019054279921637,0.9256440271368753,-0.28726477708150566,0.5031804952790998,-1.2686018324587818,-2.0288016580081805,0.8562649772701043,0.33121332334165077,0.6323710102998296
aunt and niece/nephew,0.6921967624752569,-1.1366056905044815,-2.70611135670979,1.3042752821230392,-1.3841616399754089,-0.7770609090253383,-1.1453456453036093,1.4741238435448407,-0.9307393895604048,-1.31088021478147,-0.2164272609303595,0.7488283982678365,0.7589917337700259,0.6116727794926861,-0.8519742429542168,-0.7849917501551217,-1.4854943305916872,1.1244470591470566,1.805472508478008,-0.6828640607538397,-1.270046543260215,-0.6668762493823853,1.1293497715171703,0.48534884724815636,0.5031804952790998,-1.2448966154696002,0.7184410266957538,1.3099845886429544,0.21999279871372568,0.45339808285648164
uncle and niece/nephew,0.6589059925921456,-1.1868965781600298,-2.70611135670979,1.329877722846195,-1.410386818807164,-0.7770609090253383,-1.197518674268879,0.05509299729629686,-0.9555154757717064,-1.3957343147205068,-0.30451241746942215,1.174172805857729,1.0891687123457692,0.8894477796764406,-0.823539334341765,-0.7569563305067245,-1.4854943305916872,1.032902214085929,1.614746340868287,-0.6828640607538397,-1.1656861296279803,-0.7019054279921637,0.5861344531697168,0.7580360087762723,0.47416138075266645,-1.2448966154696002,0.7184410266957538,1.3099845886429544,0.2756030610276882,0.38180891187914245
frenemies,-0.80588788226475,1.176775141650737,0.7620365027812515,-1.1023541458536203,1.0547799913778289,-0.7770609090253383,-0.7540479280640866,0.02780394256074794,1.3734366280906425,0.7821875837147677,-1.6257897655553624,1.0105788029385394,-0.7818341662501088,-0.11748659598966954,-0.25484116209272856,-0.7849917501551217,-1.5449664692204366,0.5141480920728732,-0.510488098211464,0.8288600588914955,1.0258825566489487,-0.7369346066019422,-1.5188249054266654,-1.3325655629392836,0.5612187243319666,-0.9367287946102394,0.6889007827742062,-0.9283654941297729,0.16438253639976314,0.05965764248111615
half siblings,0.6256152227090344,1.2270660293062854,-0.9351422369696839,1.329877722846195,-1.410386818807164,-0.836475520487242,-1.2236051887515138,1.4741238435448407,1.3734366280906425,-1.3957343147205068,-0.2457889797767137,1.0432976035223773,1.281771949848286,0.8894477796764406,-0.8519742429542168,-0.7569563305067245,-1.6936468157923101,1.3075367492693115,-0.45599490746582944,-0.7836456687301954,-1.3048333478042933,-0.7019054279921637,0.14477200701241089,0.5307967075028424,0.5612187243319666,-1.2686018324587818,-2.087882145851276,1.279736614551431,0.10877227408580062,0.7397547667658384
adoptive parents and adopted kids,0.6256152227090344,-1.2120420219878039,0.7251413127866658,1.0226484341683237,-1.3317112823118984,-0.8067682147562901,-1.1714321597862443,-0.24508660479474126,-0.9802915619830079,-0.4906239153707823,-0.2164272609303595,1.1087352046900532,1.3368014462775764,0.5769509044697168,-0.823539334341765,-0.7569563305067245,0.32840589758516964,1.4906264393915665,1.9417054853420948,-0.7836456687301954,-0.9917521069075891,-0.7369346066019422,1.0614478567237386,0.9398274497950163,0.5031804952790998,-1.2211913984804186,0.7479812706173016,1.3402325627344778,0.21999279871372568,0.7397547667658384
mother and infant,0.6921967624752569,-1.1617511343322557,0.7620365027812515,1.329877722846195,-1.3579364611436535,-0.8067682147562901,-1.2757782177167836,1.2012332961893515,-0.9802915619830079,-1.31088021478147,-0.2457889797767137,1.2396104070254046,1.4743751873508029,1.0283352797683178,-0.7951044257293131,-0.7569563305067245,-0.11763514213045091,1.5821712844526938,2.0779384622061814,-0.7164579300792916,-1.0265389114516674,-0.7019054279921637,1.2651536011040336,1.0307231703043884,0.5031804952790998,-1.2448966154696002,-2.058341901929728,1.4007285109175245,0.21999279871372568,0.7039601812771688
alumni,-0.8724694220309726,1.1013388101674146,-2.669216166715205,0.10096056813470938,0.6089519512379896,-0.836475520487242,0.0024609919323239546,0.5462959825361774,-0.9802915619830079,-1.4240190147001857,-1.6257897655553624,-1.0179868332594086,-1.1120111448258518,-2.2007990973678284,-0.7382346085044095,-0.8130271698035189,-1.5449664692204366,-1.377778705857095,-0.48324150283864675,-0.8172395380556472,-1.1656861296279803,-0.7369346066019422,-1.4509229906332337,-0.6508476591189937,0.5321996098055333,-1.2923070494479634,-2.087882145851276,0.8865129513616277,-2.8385716285542135,-0.9425907512016324
confidants,0.7254875323583682,1.2522114731340594,0.6882461227920803,1.329877722846195,-1.3841616399754089,-0.8067682147562901,-1.1453456453036093,1.2831004603959983,1.3238844556680394,-0.830040315126929,-1.449619452477237,1.0105788029385394,0.5388737480528638,0.8894477796764406,-0.823539334341765,-0.7569563305067245,-0.32578762733107386,1.1854769558544749,-0.510488098211464,-0.7164579300792916,-0.6090972569227285,-0.6668762493823853,-0.02498277997116834,0.9852753100497024,0.5321996098055333,-1.2686018324587818,0.7479812706173016,1.1587447181853376,0.21999279871372568,-0.08352069947356221
a person and their significant other,0.6589059925921456,1.2270660293062854,0.6144557428029093,1.3554801635693512,-1.3579364611436535,2.0154258296841365,-1.1453456453036093,1.4741238435448407,1.3734366280906425,-1.3957343147205068,-0.2164272609303595,1.2068916064415667,1.4743751873508029,1.0283352797683178,-0.823539334341765,-0.7569563305067245,-1.6936468157923101,1.032902214085929,2.132431652951816,-0.7164579300792916,0.36493327031146217,-0.6668762493823853,1.3330555158974655,1.0307231703043884,0.5321996098055333,-1.2686018324587818,0.7479812706173016,1.3402325627344778,0.38682358565561326,0.8113439377431776
companions,0.7254875323583682,1.2270660293062854,0.7620365027812515,1.381082604292507,-1.4366119976389193,0.11415826290321747,-1.1453456453036093,1.392256679338194,1.398212714301944,-1.3391649147611489,-0.27515069862306796,0.9124224011870259,1.19922770520435,0.5769509044697168,-0.8519742429542168,-0.7569563305067245,-1.5449664692204366,0.849812523963674,-0.4287483120930121,-0.7836456687301954,-1.1656861296279803,-0.7369346066019422,1.3670064732941813,0.7125881485215864,0.5612187243319666,-1.2448966154696002,0.7184410266957538,1.2192406663683844,0.05316201177183809,0.59657642481116
playmates,0.7254875323583682,1.201920585478511,0.7620365027812515,1.2530704006767273,-1.3841616399754089,-0.7770609090253383,-1.1453456453036093,1.419545734073743,1.398212714301944,-1.3957343147205068,-1.5083428901699454,0.9124224011870259,0.45632950340892803,0.47278527940080883,-0.8519742429542168,-0.7569563305067245,-1.6639107464779355,0.6362078854877099,-0.4287483120930121,-0.7500517994047434,-1.0613257159957457,-0.7019054279921637,1.1633007289138861,0.48534884724815636,0.5321996098055333,-1.2448966154696002,0.7775215145388492,0.5235372622633475,0.33121332334165077,0.7397547667658384
competitors in sports,-2.4704263764203134,1.1013388101674146,0.7620365027812515,-1.0767517051304645,-0.17780341371466762,-0.8067682147562901,1.2285271726161617,1.010209913040509,1.348660541879341,0.9236110836131621,-1.5083428901699454,-0.4617672233341648,-1.1120111448258518,-2.13135534732189,-0.7951044257293131,-0.7569563305067245,-1.5747025385348115,-1.3472637575033857,-0.510488098211464,2.3741780478622823,0.051852029414758014,-0.7369346066019422,-1.383021075839802,-2.6960013705798636,-2.2246162702056393,0.29594248882720425,0.7479812706173016,-1.1703492868619596,0.21999279871372568,0.7397547667658384
a person and their crush,0.12625367446236538,0.6235753774397065,-2.5216354067368627,0.9458411119988558,-1.3841616399754089,0.23298748582702491,-1.1714321597862443,0.43713976359398177,-0.9059633033491032,-0.6603321152488556,-1.2147257017064033,1.174172805857729,0.6214179926967996,-0.4299834711963934,-0.7951044257293131,-0.7849917501551217,-1.6341746771635608,0.9413573690248015,1.614746340868287,-0.7836456687301954,-0.19165560239378965,-0.7019054279921637,-1.2472172462529387,-0.6053997988643076,0.47416138075266645,-1.2448966154696002,-2.1174223897728237,0.009321702707450688,-1.0590432345074126,0.023863056992446563
cohabitants,0.6256152227090344,1.176775141650737,0.6882461227920803,0.9458411119988558,-1.3841616399754089,-0.8067682147562901,-0.7279614135814517,1.4741238435448407,1.398212714301944,-0.320915715492709,-0.30451241746942215,0.7161095976839986,-1.1670406412551424,0.4033415293548702,-0.5676251568296986,-0.7289209108583272,-0.11763514213045091,0.2700285052431999,-0.48324150283864675,-0.7836456687301954,0.01706522487067978,-0.7019054279921637,1.0614478567237386,-0.014577615553389654,0.5031804952790998,-1.2923070494479634,0.7479812706173016,-0.5956377791230162,0.38682358565561326,0.8829331087205167
long distance lovers,0.6589059925921456,1.201920585478511,0.6513509327974948,1.1506606377841035,-1.305486103480143,1.896596606760329,-1.197518674268879,1.364967624602645,1.4229888005132456,-1.3957343147205068,-1.5964280467090082,1.2068916064415667,1.4193456909215123,0.9241696546994099,-0.823539334341765,-0.7569563305067245,-1.6341746771635608,1.5821712844526938,2.1051850575789985,-0.6156763221029359,-1.1308993250839021,-0.7019054279921637,-0.19473756695474756,0.9852753100497024,0.5902378388584,-1.2686018324587818,0.6593605388526586,1.3099845886429544,-0.1136687751700495,-2.624936269169103
brothers in arms,0.7254875323583682,1.201920585478511,0.7620365027812515,1.3554801635693512,-1.3841616399754089,-0.8067682147562901,-1.1192591308209745,1.4741238435448407,1.3238844556680394,-1.2543108148221123,-1.5377046090162996,0.9451412017708638,1.0066244677018332,0.8894477796764406,-0.823539334341765,-0.7289209108583272,-1.5747025385348115,1.5211413877452755,-0.5377346935842814,-0.6492701914283878,-1.1656861296279803,-0.7369346066019422,0.4503306235828535,1.0761710305590744,0.5031804952790998,-1.2448966154696002,0.6889007827742062,1.1284967440938143,0.2756030610276882,0.6323710102998296
