,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.30779930701916547,1.109205920327298,-1.0510207819196586,-1.0007767926700772,-0.045747076039894516,-0.536313574715572,1.2452758554189556,-0.1812034703879685,-1.391160450415818,0.2714967527672556,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,-1.117378685941618,-0.38524242591386415,0.3492137943134273,-1.3483901402052496,-0.555396915886112,0.20374626646955163,-1.4643378551280644,-0.8484847502146919,-1.0730511812178942,-2.0111166562702487,-1.6493658664563977,-2.081264435729221,-1.8281664009093848
neighbors,0.07292274954131586,1.109205920327298,-0.6331007144174269,-0.1726824161689627,0.07448077669305118,-0.536313574715572,1.2452758554189556,0.5546463789085558,0.17107747956920738,-0.5471122931871116,-1.2572595931016604,-0.26133461543248665,-0.5613836564819875,-0.07264404917994213,-0.6954571530113394,-0.3996294119629765,-0.6142202967525177,-0.08462459405237957,-0.38524242591386415,-0.07714468935216888,0.0390694010325686,-0.09079205502084126,0.03142894535966497,0.08024035215177001,-0.03917104871883174,-1.0730511812178942,-2.0111166562702487,-0.03207969664360163,-1.561514092772558,0.012162927015385981
aunt and niece/nephew,0.3498115179489386,1.109205920327298,0.871411528590607,1.5870181338959057,-1.1277977506364056,1.0203468557294069,1.2452758554189556,0.611250213469827,0.2936059446660721,-1.09285165715669,-1.2572595931016604,0.5993896072526533,1.0921165315895929,-0.04010770039230606,-0.6954571530113394,-0.3996294119629765,-0.6412507498894262,0.5940423806176913,-0.38524242591386415,-0.47070636658195,0.22826842938318018,-0.555396915886112,0.3071366591354836,1.0378788406652673,-0.03917104871883174,-1.0730511812178942,0.25297484657365565,1.4607998447220563,0.11767932293358416,-0.6116775231286041
uncle and niece/nephew,0.48825590215275,1.109205920327298,0.7321048394231965,1.5870181338959057,-1.0977407874531693,0.9892136471205074,0.33115369008371115,0.7810617171536403,0.20170959584342354,-1.09285165715669,-1.2572595931016604,0.8665109177411451,1.2081516325068966,0.2201830899087825,-0.6954571530113394,-0.3996294119629765,-0.6412507498894262,0.4169988220081076,-0.38524242591386415,-0.5690967858893953,0.2598016007749488,-0.555396915886112,-0.20981530419417635,1.346794482121234,-0.03917104871883174,-1.0730511812178942,-0.0654130210137684,1.4607998447220563,0.35756409660589017,-0.45571741059260656
frenemies,-2.003743013515855,1.109205920327298,-0.3544873360826058,-0.4055839595599012,-0.9173990083537508,-0.536313574715572,-1.8017980290318594,-0.32271305679114626,-1.391160450415818,1.035531862324665,-1.2572595931016604,-0.17229417860298943,-0.7354363078579433,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-0.803433468710877,-0.02561007451585166,-0.38524242591386415,1.5626956324385857,-1.3483901402052496,-0.555396915886112,-1.96745197951502,-1.0936390853809042,-0.03917104871883174,-1.0730511812178942,-2.0111166562702487,-0.4675028962085852,-2.081264435729221,-1.3602860633013922
half siblings,0.24597822979608008,1.109205920327298,1.0943022312584638,1.5870181338959057,-0.49660152378844086,-0.536313574715572,1.2452758554189556,1.233892393643809,0.1404453632949912,-0.3015295794008015,-1.2572595931016604,0.33226829676416164,0.9180638802136369,0.18764674112114643,-0.6954571530113394,-0.3996294119629765,-0.8304639218477855,0.7415786794590111,-0.38524242591386415,0.15243295569853674,0.1967352579914116,-0.555396915886112,-0.07196144730626702,0.7289631992093004,-0.03917104871883174,-1.0730511812178942,-0.7729416156524884,1.4607998447220563,-0.04224385951461985,0.10573899453698449
adoptive parents and adopted kids,0.9382001508151371,-1.1904907980458976,1.0664408934249818,1.5870181338959057,-1.5485952352017156,1.0203468557294069,-0.1868488702729274,1.4603077318888935,0.446766526037153,-1.09285165715669,-0.5207552487793897,1.3413932474984638,1.4692306095708305,0.5780829265727793,-0.6954571530113394,-0.3996294119629765,-0.7223421093001515,1.47926017366561,-0.38524242591386415,-0.9298616566833613,0.22826842938318018,-0.555396915886112,0.2726731949135063,0.9143125840828806,-0.03917104871883174,-1.0730511812178942,0.21759841684171963,1.4607998447220563,-0.2821286331869259,0.07454697202978498
mother and infant,1.4573665915794298,-1.1904907980458976,1.7351130014285525,1.5870181338959057,-1.5485952352017156,2.577007286174386,-1.1009710356081719,1.686723070133978,-1.3605283341416017,-1.09285165715669,0.1024407348779162,1.430433684327961,1.7303095866347642,1.2613462511131368,-0.6954571530113394,-0.3996294119629765,1.4671245947894345,1.8333472908847774,2.768905139498309,-1.225032914605697,-1.3483901402052496,-0.555396915886112,1.4788944426827129,1.6248185594316045,-0.03917104871883174,-1.0730511812178942,1.4911498871914157,1.4607998447220563,0.27760250538178816,1.2910358498105656
alumni,-0.30779930701916547,1.109205920327298,-1.0510207819196586,-0.6643634522164995,0.9761896721901439,-0.536313574715572,1.2452758554189556,0.2999291233828359,-1.391160450415818,1.062818830523144,-1.2572595931016604,-1.4485404398257833,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,0.15143348409373206,-0.38524242591386415,-1.225032914605697,0.22826842938318018,-0.555396915886112,-1.96745197951502,-1.4643378551280644,1.68501901098974,-1.0730511812178942,-2.0111166562702487,-1.6493658664563977,-1.561514092772558,-1.8281664009093848
confidants,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.4884813088352429,1.0203468557294069,-1.8017980290318594,1.432005814608258,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.4601138299377934,0.30887960039779155,1.424027995051317,-0.6954571530113394,-0.3996294119629765,-1.1818598126275957,1.6267964725069297,0.08787970889796183,-0.27392552796705943,0.6066664860844033,-0.2567223624727236,0.3071366591354836,1.1923366613932507,-0.03917104871883174,-1.0730511812178942,0.11146912764591162,1.4607998447220563,0.4775064834420432,1.0103076472457702
a person and their significant other,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.5485952352017156,2.577007286174386,-0.8876758636966148,1.686723070133978,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.5194741211574583,1.7303095866347642,1.1962735535378646,-0.6954571530113394,-0.3996294119629765,-1.0196770938061448,1.8333472908847774,2.768905139498309,0.3164169878776122,1.489595285053924,-0.555396915886112,1.4788944426827129,1.6248185594316045,-0.03917104871883174,-1.0730511812178942,0.5006098546972076,1.4607998447220563,0.7173912571143493,1.2910358498105656
companions,1.4573665915794298,1.109205920327298,1.2057475825923925,1.5870181338959057,-1.5485952352017156,1.6430110279073986,-0.735322169474074,1.488609649169529,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.430433684327961,1.005090205901615,0.90344641444914,-0.6954571530113394,-0.3996294119629765,-0.9926466406692362,1.420245654129082,-0.38524242591386415,-1.126642495298252,0.8589318572185521,-0.555396915886112,0.8585520866871209,1.6248185594316045,0.031204055759069153,-1.0730511812178942,1.3496441682636717,1.4607998447220563,1.1571800088469102,0.698387422173775
playmates,1.4573665915794298,1.109205920327298,0.7599661772566786,1.2506047934423279,-0.46654456060520444,-0.536313574715572,0.4835073843062519,1.3471000627663514,1.6720511770058004,-1.09285165715669,-1.2572595931016604,-0.20197432421282183,0.04780062333385784,-0.5932256297821192,-0.6954571530113394,-0.3996294119629765,-0.7493725624370601,0.5350278610811634,-0.38524242591386415,-0.6018935923252103,0.2913347721667174,-0.555396915886112,0.0658924095816423,0.6362885067725104,0.031204055759069153,-1.0730511812178942,0.11146912764591162,-0.7785194673264306,0.5574680746661452,1.2910358498105656
competitors in sports,-2.003743013515855,1.109205920327298,-1.0510207819196586,-1.0007767926700772,0.6155061139913068,-0.536313574715572,1.2452758554189556,-1.1434686579295774,-1.391160450415818,0.9536709577292284,-1.2572595931016604,1.3117131018886312,-1.170567936297833,-1.8296068837122899,-0.6954571530113394,-0.3996294119629765,-0.343915765383433,-1.117378685941618,-0.38524242591386415,2.054647728975812,-1.3483901402052496,0.34062674435405293,-0.07196144730626702,0.9452041482284773,-1.8337362129053043,1.0281204667334012,-0.0654130210137684,1.4607998447220563,0.9972568263987063,1.2910358498105656
a person and their crush,0.8343668626622784,0.44229387199907116,-0.41021001174957,1.5870181338959057,0.2848795189757061,1.2694125246006036,-1.8017980290318594,0.3282310406634715,0.3548701772145045,-0.6562601659810273,-1.2572595931016604,0.36194844237399404,0.45392347654442144,-0.6908346761450275,-0.6954571530113394,-0.3996294119629765,-0.7223421093001515,0.6825641599224832,1.1602898811381008,-0.3067223344028745,0.07060257242433719,-0.555396915886112,-1.760671194183156,0.7289631992093004,-0.03917104871883174,-1.0730511812178942,-0.5960594669928084,-0.3119946106496625,-1.121725341039997,-0.5181014556070056
cohabitants,0.5574780942546557,1.109205920327298,1.0385795555914996,0.7330458081291313,-1.0376268610866966,0.14861701468021876,0.4835073843062519,0.7527597998730048,1.0594088515214766,-0.5743992613855906,-0.5207552487793897,1.5194741211574583,0.9470726554429629,-0.04010770039230606,-0.6954571530113394,-0.3996294119629765,-0.45203757793106686,-0.05511733428411562,-0.38524242591386415,0.3492137943134273,1.016597714177395,-0.555396915886112,0.6862347655772342,1.2850113538300407,0.6645799960601771,-1.0730511812178942,-0.48993017779700043,1.4607998447220563,0.7173912571143493,1.2910358498105656
long distance lovers,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.42836738246877,2.577007286174386,-0.9486173413856311,1.686723070133978,1.6720511770058004,-1.09285165715669,-1.2572595931016604,1.4601138299377934,1.7303095866347642,1.0335918095996843,-0.6954571530113394,-0.3996294119629765,-0.7223421093001515,1.8333472908847774,2.768905139498309,-0.6674872051968406,-0.11859645592627438,-0.555396915886112,1.4788944426827129,1.6248185594316045,-0.03917104871883174,-1.0730511812178942,0.005339838450103609,1.4607998447220563,-0.04224385951461985,-1.8281664009093848
brothers in arms,1.4573665915794298,1.109205920327298,1.7351130014285525,1.5870181338959057,-1.1879116770028786,-0.536313574715572,0.20927073470567853,1.1489866418019026,1.6720511770058004,-1.09285165715669,-0.1808301667844956,0.4509888792034913,1.3241867334242006,0.7407646705109596,-0.6954571530113394,-0.3996294119629765,-0.9115552812585108,1.47926017366561,-0.38524242591386415,-0.9298616566833613,-1.3483901402052496,-0.555396915886112,1.2376501931288715,1.6248185594316045,1.1923932796444339,1.0281204667334012,1.0666327304081837,1.4607998447220563,0.3175833009938392,0.1681230395513835
