,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.24686901407148049,1.327187275657736,-1.3049300625870635,0.04292633267222237,0.033962142822764725,-0.5322012529812935,1.0657529966261026,-1.212249169762646,-1.2026603908899969,-0.747763245888362,0.3027619748383185,-0.9933831631430049,-1.1065072209621645,-1.1114531125587666,-0.7179073064151688,-0.881256251013764,-0.9516142252696901,-1.1536114709556515,-0.3676271878846243,-0.931426048193796,-1.1259504298264937,-0.6419626347999329,0.07021791534084967,-1.4427058581569263,-1.3077655641299968,-1.0127486250164288,-2.209844975920393,-0.16598005950149325,-3.169712136039111,-0.0659836849730292
neighbors,-0.09305955781221167,1.1545614210583366,-0.2839294563628721,0.16885413516084496,-1.0111954137229617,-0.4722083432159439,0.9309655909121746,0.822514551844713,1.5666186787869845,-0.7156556693028233,0.2238021815097904,0.6183303362420745,-0.1433111182475633,-1.0242695679623957,-0.6108524302416524,-0.6191869045464539,-0.6110694531726594,0.31112920491345725,-0.3676271878846243,-0.8381269669278488,0.8879083042155329,-0.5760884438136862,0.3183212162118521,-0.7154596665192318,-0.9009544423809368,-1.0127486250164288,-1.9257220504449137,-0.5364776653217811,0.7064932910507112,1.158477482324881
aunt and niece/nephew,1.0758923097582314,-0.5223754521929713,0.7370711498613193,1.2014621155675502,-1.036080117450241,1.927508047398042,-1.4412927496529584,1.4038756151611014,0.7957884222789587,-0.747763245888362,-0.9079548561991122,0.8782841264654744,1.287723091499844,-0.8499024787696537,-0.6376161492850315,0.8658727254349701,-0.7944397150710605,1.3613206328950824,-0.3676271878846243,-0.8070272731725331,0.4436747599415564,-0.6090255393068095,1.1866827692603608,0.9068587609802409,0.6178070788155535,-1.0127486250164288,0.25255371153375916,1.3160103637796583,0.1250624769872379,-0.39992763969064105
uncle and niece/nephew,1.106654201010085,-0.47305377945028576,0.847449593777448,1.2770187970607236,-1.1605036360866368,1.8975115925153672,-1.3873777873673874,1.430301118039119,0.9670840348362978,-0.747763245888362,-0.8553149939800935,1.0082610215771743,1.1776435369038898,-0.995208386430272,-0.42350639693799874,0.7202786440642422,-0.768243963371289,1.33368401636925,-0.3676271878846243,-0.7137281919065859,0.4732903295598215,-0.5760884438136862,1.1246569440426102,0.9068587609802409,0.5093241130158042,-1.0127486250164288,0.1894152836503194,1.3160103637796583,0.5126830196962202,-0.3442703139043724
frenemies,-1.1082019691233858,1.1545614210583366,1.12339570356777,1.0251631920834785,-0.9863107099956825,1.3275789497445456,-1.0908454947967456,-0.1552290546419401,1.423872334989202,0.5686473941187219,-0.4341960962279437,1.2422194327782343,-0.1433111182475633,-0.9370860233660248,-0.6108524302416524,-0.677424537094745,-0.768243963371289,-0.5456059073873423,-0.3676271878846243,1.4010509834548848,-0.6817168855525173,0.1814647525281514,-1.108272763796412,-0.2958945559590233,-0.19581516468256635,-1.0127486250164288,0.28412292547547907,0.1760177304864648,0.318872748341729,-1.2069588635915363
half siblings,1.0451304185063774,1.2038830938010223,1.3441525914000276,1.2266476760652747,-1.1356189323593577,1.8975115925153672,-1.4412927496529584,1.1660460892589424,1.1669289161531933,-0.6835480927172848,-0.8553149939800935,1.1122425376665344,1.1226037596059124,-0.7917801157054065,-0.6643798683284106,0.8367539091608245,-0.768243963371289,0.7256784528009409,-0.3676271878846243,-0.49603033561937565,0.4436747599415564,-0.6090255393068095,1.1556698566514854,1.2145398420577271,0.45508263011592953,-1.0127486250164288,0.0947076418251597,1.0880118371210197,0.43515891115442373,0.37927492131711993
adoptive parents and adopted kids,1.0758923097582314,-1.1388963614765404,1.1785849255258345,1.2014621155675502,-1.1107342286320785,1.9575045022807167,-1.4412927496529584,1.2188970950149778,0.9385347660767412,-0.5551177863751302,-0.9869146495276403,1.2942101908229142,1.56292197798973,-0.8499024787696537,-0.6643798683284106,0.8949915417091157,-0.768243963371289,1.3613206328950824,-0.3676271878846243,-0.49603033561937565,0.4732903295598215,-0.6419626347999329,1.5588377205668644,1.3264238715404493,0.6178070788155535,-1.0127486250164288,0.8523687764264373,1.2875105479473286,0.28011069407083083,0.37927492131711993
mother and infant,1.1374160922619387,-1.1388963614765404,1.4545310353161565,1.1762765550698255,-1.1605036360866368,2.4674442352861887,-1.6030376365096721,0.822514551844713,-1.2026603908899969,-0.747763245888362,-0.9605947184181309,1.2682148118005743,1.645481643936696,-0.8208412972375301,-0.7179073064151688,1.5064866834661723,-0.8730269701703753,1.5824135651017404,2.359448894618629,0.77905710834857,0.3844436207050262,-0.3125916798686992,0.9385794683893582,1.3543948789111298,0.6720485617154281,-1.0127486250164288,0.5998150648926781,1.1165116529533494,0.3963968568835255,-0.5947282799425813
alumni,0.12227368095076467,1.2532047665437078,-1.1945516186709346,-0.10818703031412473,-0.9365413025411241,-0.5322012529812935,1.0118380343405313,0.9546420662348013,0.139155240809159,-0.747763245888362,-0.9869146495276403,-0.9933831631430049,-0.8037884458232898,-0.7627189341732828,-0.5573249921548942,-0.677424537094745,-0.8992227218701468,0.5598587536459474,-0.3676271878846243,-0.6204291106406387,-1.1259504298264937,-0.6419626347999329,-0.08484664770352685,-1.2469088065621625,1.404308580863736,-1.0127486250164288,-1.8941528365031939,1.3160103637796583,-2.8596157018719253,-1.4017595038434765
confidants,1.0758923097582314,1.228543930172365,1.0682064816097057,1.3273899180561728,-1.1605036360866368,2.22747259622479,-1.6030376365096721,1.271748100771013,1.5666186787869845,-0.747763245888362,-0.9079548561991122,1.5541639810463141,0.7923650958180493,1.1262578654147541,-0.6643798683284106,-0.5900680882723083,-0.8992227218701468,1.5271403320500758,-0.3676271878846243,-0.931426048193796,0.5621370384146168,-0.6090255393068095,0.3183212162118521,1.3543948789111298,-0.22293590613250366,-1.0127486250164288,0.8207995624847174,1.0880118371210197,0.318872748341729,0.18447428106517968
a person and their significant other,1.2912255485212076,1.2778656029150506,1.4545310353161565,1.3273899180561728,-1.1107342286320785,2.4674442352861887,-1.4682502307957441,1.4038756151611014,1.6237172163060976,-0.747763245888362,-0.9342747873086216,1.3721963278899343,1.6179617552877075,-0.9080248418339011,-0.6108524302416524,1.7976748462076282,-0.8206354667708321,1.5824135651017404,3.0412179152444425,-0.7448278856619016,0.4140591903232913,-0.6090255393068095,1.310734419695862,1.3543948789111298,-0.19581516468256635,-1.0127486250164288,0.8839379903681571,1.0595120212886897,0.7064932910507112,0.5184182357827916
companions,1.0758923097582314,1.228543930172365,0.6818819279032549,1.1259054340743766,-1.1356189323593577,1.8975115925153672,-1.4143352685101729,1.4038756151611014,1.1954781849127498,-0.747763245888362,-0.9605947184181309,1.5021732230016343,1.095083870956924,-0.3558623927235518,-0.5573249921548942,0.6329221952418055,-0.7420482116715174,0.9191347684817666,-0.18821428771993656,-0.7448278856619016,0.5029058991780866,-0.5102142528274394,0.5974374296917299,1.1026558125750048,-0.49414332063187694,-1.0127486250164288,0.47353820912579847,0.6890144154684019,0.28011069407083083,0.8523621905004034
playmates,1.0143685272545238,1.2778656029150506,1.1509903145468021,1.1259054340743766,-1.036080117450241,1.6575399534539685,-0.794313202226104,0.901791060478766,1.3667737974700889,-0.747763245888362,-0.9079548561991122,1.2682148118005743,0.9299645390629923,-0.8499024787696537,-0.7179073064151688,0.6038033789676599,-0.8206354667708321,0.9191347684817666,-0.152331707686999,-0.6515288043959544,0.9767550130703282,-0.5760884438136862,0.3183212162118521,0.9348297683509214,-0.30429813048231563,-1.0127486250164288,0.9155072043098771,0.14751791465413497,0.16382453125813612,0.4905895728896572
competitors in sports,-1.7849635766641685,1.1545614210583366,0.26796276321777185,-0.46078487728226797,0.4321174024592319,-0.5322012529812935,0.7153057417698897,-0.12880355176392244,0.9670840348362978,1.3713368087571876,-0.750035269542056,-0.681438614874925,-0.6937088912273354,-1.0242695679623957,-0.7179073064151688,-0.881256251013764,-0.6110694531726594,-0.43505944128401325,-0.3676271878846243,2.0541445523165156,-0.7409480247890475,-0.21378039338932905,-0.053833735094651544,0.4313516356786713,-0.9280751838308742,0.27263092630500074,0.8839379903681571,-0.6219771128187707,0.24134863979993257,1.0749914936454779
a person and their crush,0.4298925934693023,0.3407538208040255,-0.2287402344048077,1.2518332365629992,-1.1356189323593577,1.2075931302138463,-1.4682502307957441,0.4789830144304835,-0.28908379058418865,-0.747763245888362,-0.8026751317610747,0.5923349572197345,0.6272457639241176,-0.995208386430272,-0.6911435873717897,1.6811995811110458,-0.9516142252696901,1.08495446763676,1.7853276140916283,-0.8381269669278488,-1.0667192905899636,-0.6090255393068095,-0.14687247292127747,0.8788877536095603,-0.06021145743287971,-1.0127486250164288,-1.3574761994939557,0.0905182829894753,-0.02998574009635499,0.12881695527891104
cohabitants,0.24532124595817972,1.2532047665437078,0.9026388157355124,-0.4859704377799925,-0.6130401540864945,1.4775612241579197,-0.38995098508431997,0.29400449428436,1.595167947546541,0.08703374533564244,0.7502008036999777,0.046431997750594714,0.8474048731160264,-0.7917801157054065,-0.6643798683284106,0.8367539091608245,-0.6110694531726594,0.5322221371201151,-0.3676271878846243,-0.6826284981512701,0.947139443452063,-0.5102142528274394,-1.3253631520585392,-0.8832857107433151,-0.22293590613250366,-1.0127486250164288,0.7576611346012776,-0.2799793228308126,0.7064932910507112,1.241963471004284
long distance lovers,1.2297017660175,1.2532047665437078,1.1785849255258345,1.3273899180561728,-1.1605036360866368,0.8776321265044232,-1.6299951176524576,1.1924715921369602,1.6237172163060976,-0.7156556693028233,-0.9605947184181309,1.3981917069122742,1.3427628687978213,-1.0242695679623957,-0.5840887111982733,1.8850312950300647,-0.7420482116715174,1.416593865946747,2.4670966347174415,-0.49603033561937565,0.5621370384146168,-0.6419626347999329,0.22528247838522622,1.3543948789111298,-0.4399018377320023,-1.0127486250164288,0.9155072043098771,0.7460140471330615,0.318872748341729,-1.4295881667366108
brothers in arms,1.0143685272545238,0.3407538208040255,0.709476538882287,0.5718231031244372,0.25792447636827753,-0.29222961391989494,-1.3604203062246016,1.1924715921369602,1.5095201412678714,-0.3624723268618984,0.09220252596224358,0.6183303362420745,0.462126432030186,0.9518907762220123,-0.6108524302416524,-0.8230186184654729,-0.4538949429740298,0.9191347684817666,-0.3676271878846243,0.1881629269975708,0.11790349414064032,-0.6090255393068095,0.38034704142960274,0.9348297683509214,1.3771878394137986,0.8709972691615283,0.5051074230675183,0.6605145996360721,-0.8052268255143195,-0.3720989767975067
