,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
aunt and niece/nephew,-0.0005359014737934112,0.05001145738650737,0.44378317540226886,1.4040205491768858,-1.124474751520556,0.7600089105900049,-0.3367810777108631,0.41190632023943324,0.6504863001915308,-1.1128096646479977,-1.2852458215041396,0.784599012249596,0.7805326996105747,0.05889799621955998,-1.051762925695703,1.0061664388320244,-0.44267311260215586,0.7254701048304495,-0.5305128841825258,-0.30683924570597954,-1.0708762383252834,-0.9789082894339527,-1.258096509500042,-1.156629273123143,0.12070711775452449,-1.0783095356459567,-1.0659882525277065,1.4824325090718093,-0.2304480931807155,-0.8190808936034897
uncle and niece/nephew,0.42550577019198355,-0.23634223352183292,0.4197826567325543,1.209391719779218,-1.1002777714837757,0.7086853103420495,-0.2863827799640139,0.3397508612771822,0.5745112842289057,-1.0900349527572741,-1.2852458215041396,0.9889231590246955,0.7805326996105747,0.05889799621955998,-0.4145216974434888,0.6412118204777656,-0.44267311260215586,0.801541601863671,-0.501899740157756,-1.1754583566956072,-1.0002934048747985,-1.0035203099937249,-1.258096509500042,-1.2408729993836007,-0.955718050478843,-1.0553329588344171,-1.0432406841272361,1.4594680927679882,-1.2230351827135606,-0.9316425721540125
frenemies,-1.5342859194705905,1.305562255984615,1.1637987354937052,0.9313505349254071,-1.124474751520556,0.9396415114578485,0.6963840260995445,0.8448390740129396,-0.9703140403444677,-1.0672602408665506,-1.2852458215041396,1.1024365738997508,0.8844947513283392,0.39840668741871593,-1.051762925695703,-0.16690197730666465,-0.9051239989605183,0.8776130988968924,1.6726992057247554,0.7934116282142153,1.0936639874895908,0.8177692114294074,-1.258096509500042,-0.7634918839076724,0.7619816860637646,-1.101286112457496,0.9585453351141638,-0.28582754632239965,-1.2441540569589402,0.8693442846543519
half siblings,0.5959224388582943,1.305562255984615,1.115797698154276,1.209391719779218,-1.1002777714837757,1.3758921135654685,-0.5383742686982597,1.205616368824195,1.30893643853428,-1.0900349527572741,-1.2620974203238997,1.0343285249747176,1.4302955228466028,0.25694473275240093,-1.029004310400981,1.345052870160979,-0.9282465432784365,1.5115422408404047,0.35649458058534056,0.3591020727194016,-1.0238210160249601,-0.9789082894339527,-1.258096509500042,1.0056263675619446,0.7390790229098632,-1.0783095356459567,-1.0659882525277065,1.4824325090718093,0.7621389963521297,0.2502550526264766
adoptive parents and adopted kids,0.9651585543019677,-0.8531040293244121,1.283801328842278,0.8479381794692638,-1.124474751520556,1.6068483146812675,-0.5131751198248351,1.205616368824195,0.01736116716965635,-1.0900349527572741,0.9601490929791345,1.147841939849773,1.6382196262821318,0.6530382058180828,-1.029004310400981,1.4232574312368917,-0.9282465432784365,1.5622565721958857,2.3021883742696927,0.6775957467489316,-0.6709068487725349,-0.9789082894339527,1.2381883825646884,1.4268449988642342,-0.955718050478843,-1.0783095356459567,-1.0659882525277065,1.4824325090718093,-1.201916308468181,0.8974847042919826
mother and infant,1.1071724448572267,-0.8751312363173613,1.4038039221908507,1.2928040752353613,-1.148671731557336,1.6838337150532003,-1.344747032647846,1.2537200081323623,-0.590438960531343,-1.0900349527572741,0.9832974941593745,1.170544622824784,1.6382196262821318,-1.6669378507094825,1.1330641425976027,-0.740402091863357,-0.9282465432784365,1.739756731940069,2.3308015182944626,-1.0596424752303233,-1.0944038494754451,-1.0281323305534968,1.26392327835917,1.5110887251246923,-0.955718050478843,-1.101286112457496,-1.088735820928177,1.5053969253756303,-1.2230351827135606,0.8974847042919826
alumni,-1.0230359134716582,1.305562255984615,-0.9722474261108893,0.29185580976164177,-1.148671731557336,-0.8566844972205874,1.1247695569477623,0.07518084508226165,-0.007963838151218622,-1.0900349527572741,-1.3083942226843794,-1.0770209917013107,-0.9348411537325397,-1.8083998053757975,-1.029004310400981,-0.7664702788886613,-0.9282465432784365,-0.7452455044784987,-0.5305128841825258,-1.2333662974282489,-1.0944038494754451,-1.0035203099937249,-1.258096509500042,-1.26895424147042,1.2887429386034976,-1.0783095356459567,-1.0659882525277065,1.4365036764641674,-1.2230351827135606,-1.4944509649066264
confidants,1.0219641105240713,1.2835350489916657,1.3078018475119926,0.7367217055277394,-1.148671731557336,1.119274112325692,-1.344747032647846,1.2537200081323623,1.41023645981778,0.9369144055171263,-1.2852458215041396,1.0797338909247398,1.4302955228466028,0.9925468970172387,-1.051762925695703,0.693348194528374,-0.8820014546426002,1.6636852349068476,1.6154729176752156,-1.204412327061928,-0.45915834842107983,-1.0035203099937249,-1.155156926322115,1.4549262409510537,0.7161763597559618,0.047542728119474575,-1.0432406841272361,1.4594680927679882,-1.2230351827135606,0.7567826061038291
a person and their significant other,1.078769666746175,1.305562255984615,1.331802366181707,1.5708452600891725,-1.148671731557336,1.6581719149292227,-1.2943487349009968,1.2296681884782785,1.4862114757804048,-1.0900349527572741,-1.2852458215041396,1.170544622824784,1.6382196262821318,0.9642545060839758,-1.051762925695703,1.7882120495911504,-0.9051239989605183,1.6129709035513666,2.3021883742696927,-0.10416145314173311,0.5525289310358723,-1.0035203099937249,-1.2066267179110786,1.5110887251246923,0.7619816860637646,-1.0783095356459567,0.7083220827089888,1.2527883460336002,-1.2230351827135606,0.8693442846543519
companions,1.1071724448572267,1.305562255984615,0.8277914741177016,0.903546416440026,-1.124474751520556,1.2989067131935357,-0.991958948419902,1.2537200081323623,1.1063363959672803,-1.0217108170851035,-1.2852458215041396,1.1024365738997508,1.5862386004232496,0.3701142964854529,-1.029004310400981,1.2668483090850664,-0.8588789103246821,1.7143995662623286,1.7299254937742952,-1.204412327061928,-0.9297105714243135,-0.8066241455155484,-1.2066267179110786,1.4268449988642342,0.7619816860637646,-1.0783095356459567,-1.0432406841272361,1.4824325090718093,-1.2230351827135606,0.8693442846543519
playmates,0.936755776190916,1.2835350489916657,0.5157847314114125,0.5977011131008338,-1.0034898513366552,0.7343471104660272,-0.7147683108122317,1.2537200081323623,1.41023645981778,-1.0672602408665506,0.9832974941593745,1.0570312079497288,0.8585042383988981,-1.7518150235092715,-1.051762925695703,1.2929164961103707,-0.9282465432784365,0.7761844361859305,-0.501899740157756,-1.2333662974282489,-0.17682701461913972,-0.9296842483144087,-1.258096509500042,0.8090576729542094,-0.955718050478843,-1.0553329588344171,1.1860210191188683,-0.28582754632239965,0.8466144933336484,0.7849230257414598
competitors in sports,-1.7047025881369013,1.2835350489916657,-0.3482339406983111,0.09722698036397406,0.7628896913482944,-0.8566844972205874,0.7971806215932428,0.07518084508226165,0.8530863427585305,-1.0672602408665506,-1.2852458215041396,1.0797338909247398,-0.23309730463762926,-1.0727976411109597,-1.029004310400981,-0.6621975307874445,-0.9051239989605183,-0.7452455044784987,-0.5305128841825258,1.3145830948079917,-1.0708762383252834,-0.4374438371189675,0.2602623423743816,-1.2408729993836007,1.0826189702183848,-0.2741293472420772,1.0040404719151048,-0.7680802887026383,0.8254956190882687,0.8412038650167212
a person and their crush,-0.0857442358069488,-0.8531040293244121,0.32378058205369614,1.0703711273523127,-1.148671731557336,-0.08683049350125774,0.2931976441247513,0.07518084508226165,0.2959362256992811,-0.6800901387242494,-1.2852458215041396,1.1024365738997508,0.6505801349633691,-0.08256395844675499,-1.051762925695703,0.8758255037055034,-0.9282465432784365,-0.7706026701562392,0.18481571643672123,-1.1754583566956072,-1.0473486271751218,-1.0035203099937249,-1.258096509500042,-1.2127917572967815,0.8306896755254689,-0.4579419617343925,0.34436098830146156,-0.7680802887026383,-1.2230351827135606,0.19397421335121526
cohabitants,1.1071724448572267,1.305562255984615,0.44378317540226886,0.7923299424985015,-1.124474751520556,0.7600089105900049,-0.8911623529262037,0.5321654185098517,0.8784113480794055,0.43587074392120706,-1.2852458215041396,-0.21431903865089053,0.624589622033928,0.22865234181913793,-1.051762925695703,0.5369390723765488,0.5747188373862416,1.1818990870297783,1.243502045353207,0.4170100134520434,0.8583878759879741,-1.0035203099937249,-0.8720730725828157,1.4268449988642342,-0.9328153873249415,-0.4579419617343925,1.117778313917457,0.7016423547418987,0.8466144933336484,0.8974847042919826
long distance lovers,1.078769666746175,1.305562255984615,1.3798034035211362,1.5708452600891725,-1.124474751520556,1.6581719149292227,-1.344747032647846,1.2537200081323623,1.435561465138655,0.5041948795933778,-1.2852458215041396,1.170544622824784,1.5342575745643674,0.9925468970172387,-1.051762925695703,0.823689129654895,-0.9051239989605183,1.689042400584588,2.3021883742696927,0.04060839868987147,0.6231117644863573,-1.0035203099937249,-1.2066267179110786,1.5110887251246923,-0.955718050478843,-1.101286112457496,0.617331809107107,-0.7451158723988175,-1.2230351827135606,-1.9165572594710867
brothers in arms,0.9083529980798641,-0.8531040293244121,0.9237935487965597,-0.2920306784313613,-0.6889291108585135,0.7856707107139825,-0.6139717153185333,0.7967354347047723,1.20763641725078,-1.0900349527572741,0.9832974941593745,1.1024365738997508,1.040437828904986,0.9925468970172387,-1.029004310400981,-0.08869741623075203,1.2683951669237854,-0.7452455044784987,-0.501899740157756,-0.33579321607230045,-1.0708762383252834,1.3346216431846205,0.7234904666750532,0.6405702204332935,1.2887429386034976,1.127441838261827,1.0267880403155751,1.4594680927679882,-1.2230351827135606,0.16583379371358456
