,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.7962784459907649,1.0543542436275677,-1.0168531314822822,-0.8315743200924767,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,-0.8807896925357059,0.31006787913176237,-0.9629395231189999,-0.8081683675739357,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-1.500498599469311,-0.8135239738000205,-2.886323814293904,-1.5962272395690547,-1.811836115800261,-2.863705224671548
neighbors,-0.5473558155409607,1.0543542436275677,-0.059744071806787855,0.4869914261064263,-0.04402831853433606,-0.5853909886511117,0.7140040754727918,0.6629513690972961,1.2684061587112077,0.7928235004514741,-0.2037637516181303,1.0426204612940224,-0.26558130676654024,-2.2865895256995423,-0.6514369531646093,0.9140218979612845,-1.013576052656468,-0.30809437297781433,-0.3179226907708025,0.5206416631086596,0.8293067109049709,-0.36024818889230154,1.637137469661073,0.14913793669479944,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,-0.17052943443869178,-0.6679477006806221,0.5307269411460763
aunt and niece/nephew,0.448334706258256,-1.1534993680777301,-1.0168531314822822,1.3736132209643095,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,1.3469829569394123,1.1428292102460258,-0.22329879529074237,-1.0421206228416393,1.238284850017244,1.5509058098495228,0.30840538028140524,0.9099210542014784,1.2499143828053003,-1.013576052656468,1.325583745765908,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.7671346030965321,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.41480871724891233,0.995950587940696,-0.8458858985881216,-0.6912686385482685
uncle and niece/nephew,0.35498871983957947,-1.1534993680777301,1.3041363382307916,1.441814897491839,-0.9496877518822346,0.9987829528672596,0.8092445519830047,1.3469829569394123,-1.0924404724342105,0.19510450295605264,-1.0421206228416393,1.0426204612940224,-0.8081683675739357,-0.049524951578035804,0.7588218921983085,1.5578158272456484,-1.013576052656468,1.1155394162131438,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.7671346030965321,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.27258277397330305,0.2931166895388426
frenemies,-2.352044886302041,1.0543542436275677,0.4427381845228467,0.4869914261064263,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,-0.7051118065869362,-1.0924404724342105,0.8525954002010162,-0.2037637516181303,0.5290014408955656,-0.7138054004769974,-0.07935247923298923,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,0.2520238391628905,-0.3179226907708025,2.4641668149038614,-0.703946394140266,1.8173824111735866,-1.088871512241155,-0.1808631041427984,-0.058377459524358265,-0.8135239738000205,-0.9805153424753709,-1.5962272395690547,-1.811836115800261,-0.11421517035927231
half siblings,0.35498871983957947,1.0543542436275677,-1.0168531314822822,1.441814897491839,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,1.3469829569394123,1.092598430859953,-0.8807896925357059,-1.0421206228416393,1.3605750929692577,1.3857706174298807,0.6961632397957996,-0.6514369531646093,1.5298247868419803,-1.013576052656468,1.325583745765908,-0.3179226907708025,1.4620366585094606,1.3199477045194468,-0.36024818889230154,1.5211370874524675,1.2098555679585068,-0.058377459524358265,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.1454840611822321,0.5307269411460763
adoptive parents and adopted kids,0.7594879943205113,-1.1534993680777301,1.3759195177064538,1.2826776522609369,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,1.3469829569394123,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,1.4828653359212713,1.5509058098495228,0.6961632397957996,0.8595546668670885,1.3898695848236404,0.3967721303306471,1.232230710409124,-0.3179226907708025,1.0368905315542603,-0.703946394140266,-0.36024818889230154,1.1151357497223484,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.39968148676437404,0.5307269411460763
mother and infant,0.7594879943205113,-1.1534993680777301,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,1.4828653359212713,1.5509058098495228,0.6961632397957996,0.6832723111967236,1.7817441504749922,1.0914212353840025,1.325583745765908,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,1.8111380429739812,1.2098555679585068,0.9379971462557909,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
alumni,-0.7651631171845394,1.0543542436275677,-1.0168531314822822,-0.2177592313447115,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,0.2069303105358854,-1.0924404724342105,-0.8807896925357059,-1.0421206228416393,-0.9629395231189999,-0.4543072409604169,-2.2865895256995423,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-0.8215360674401271,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,1.1215398367942393,-0.8135239738000205,0.5169055996677623,-1.362931235093177,-1.811836115800261,-2.863705224671548
confidants,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.2599437600850936,-0.9496877518822346,-0.5853909886511117,0.8092445519830047,1.3469829569394123,1.3437523277903167,0.7928235004514741,-1.0421206228416393,-0.9629395231189999,0.8431835566224852,0.6961632397957996,-0.6514369531646093,1.4738427060346444,-1.013576052656468,1.208892451569928,-0.3179226907708025,-0.5725912347761415,1.166622394014923,-0.36024818889230154,0.5641339342314726,1.2098555679585068,0.8068952244426133,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
a person and their significant other,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.4190984968694258,-0.8807896925357059,-1.0421206228416393,0.6268336352571764,1.5509058098495228,0.6961632397957996,0.7840050858655034,1.6697799888603202,-1.013576052656468,1.325583745765908,3.426500111640871,-0.5725912347761415,1.3506127666203516,-0.36024818889230154,1.6661375652132244,1.2098555679585068,0.046504077926183746,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.653878912346516,0.5307269411460763
companions,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,0.8092445519830047,1.3469829569394123,1.4190984968694258,0.762937550576703,-1.0421206228416393,0.993704364113217,1.5509058098495228,0.010130103731871037,-0.6514369531646093,1.7537531100713242,-1.013576052656468,1.325583745765908,3.1269462874479372,-0.5725912347761415,1.3199477045194468,-0.36024818889230154,0.8831349853051376,1.2098555679585068,0.3087079215525388,-0.8135239738000205,0.5169055996677623,0.995950587940696,0.6284591697883019,0.5307269411460763
playmates,0.7594879943205113,1.0543542436275677,1.2562808852470169,1.441814897491839,-0.9496877518822346,0.5818950735203198,0.8092445519830047,1.3013808510832712,1.4190984968694258,-0.8807896925357059,-1.0421206228416393,0.5534594894859682,0.6780483642028431,0.218922797316545,-0.6514369531646093,0.8860308575576163,-1.013576052656468,1.232230710409124,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.15813259650135358,1.2098555679585068,-0.18947938133753578,-0.8135239738000205,0.5169055996677623,0.010923013486990754,0.7301381400211586,0.5307269411460763
competitors in sports,-2.352044886302041,1.0543542436275677,-1.0168531314822822,-0.8315743200924767,1.1308812166196947,-0.5853909886511117,0.8092445519830047,-0.9331223358676416,-1.0924404724342105,0.8525954002010162,0.2559803390528263,-0.9629395231189999,-0.8081683675739357,-0.22849011750775633,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,-1.0082421381536955,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,-1.088871512241155,-1.1472947237386206,-1.500498599469311,1.0650951112593936,0.5169055996677623,0.4775150224387459,0.7301381400211586,-2.863705224671548
a person and their crush,0.7594879943205113,0.06082011836018371,0.6341599964579455,1.1917420835575643,-0.925210469899859,0.9709904275774637,-0.19078045137423166,0.5033439986008024,-1.0924404724342105,0.7928235004514741,-0.5553327621312147,0.6268336352571764,0.48932243000896647,-2.2865895256995423,-0.6514369531646093,0.8860308575576163,-1.013576052656468,0.34537687451967464,-0.16814577867433553,-0.42075333229214135,-0.703946394140266,-0.08804436388406554,-1.088871512241155,0.24342394836268455,-0.18947938133753578,-0.8135239738000205,-1.4569674604300042,-1.051869895792007,-0.26123181974919507,-0.14815949201744855
cohabitants,0.7594879943205113,1.0543542436275677,0.729870902425495,0.7143303478648579,-0.8273013419703565,0.5818950735203198,0.8092445519830047,1.0505692688744954,1.4190984968694258,-0.34284259478982665,-0.4471576819733426,1.067078509884425,0.7488205895255469,0.6961632397957996,0.7336386985311135,1.6137979080529843,-1.013576052656468,1.185554192730732,1.2921791142662171,0.8850526290702599,1.7185935118312083,-0.36024818889230154,1.2021360363788025,1.2098555679585068,-0.03215707516172276,-0.8135239738000205,0.5169055996677623,0.7108110269146235,0.09464457606580369,0.5307269411460763
long distance lovers,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,-0.9496877518822346,2.193861540328487,-0.5955524765426369,1.0733703218025659,1.1177138205529895,-0.8807896925357059,-1.0421206228416393,1.4828653359212713,1.5509058098495228,0.6961632397957996,-0.6514369531646093,1.6417889484566524,-1.013576052656468,1.325583745765908,3.0895020594238205,-0.3600181712985413,1.6265983255284941,-0.36024818889230154,1.2601362274831054,1.2098555679585068,0.15138561537672576,-0.8135239738000205,0.5169055996677623,0.995950587940696,-0.5408489878895512,-2.863705224671548
brothers in arms,0.7594879943205113,1.0543542436275677,1.3759195177064538,1.441814897491839,0.15178993732466906,2.193861540328487,0.7140040754727918,1.3469829569394123,1.4190984968694258,-0.8807896925357059,-1.0421206228416393,1.4828653359212713,1.5509058098495228,0.6961632397957996,-0.6514369531646093,-0.6814674050477911,-1.013576052656468,1.325583745765908,-0.3179226907708025,-0.5725912347761415,-0.703946394140266,-0.36024818889230154,0.4771336475750186,1.2098555679585068,1.1215398367942393,1.297283986940894,0.5169055996677623,0.995950587940696,0.7301381400211586,0.5307269411460763
