,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
strangers,-0.6407136659047884,1.1268594051460805,-1.276245123070438,-1.0050279057163554,0.623110076864383,-0.7293223717776034,0.8926976413784695,-0.23485636886623457,-0.01591350769584306,0.6728818436230712,0.26324903340183503,-1.1110921566152123,-0.7499345729457345,-1.4025482098165594,0.529070955782591,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,0.015811776197917668,-0.6647418189059409,-0.5553477462378575,-0.8351771110353328,-1.2623971343775722,-1.3076545045494532,-0.9982230717067629,-2.22158084409985,0.12169659181997511,-1.9233066563376044,-2.179076768769156
neighbors,0.7147241347211267,1.1268594051460805,-0.7812474960585245,-0.2073601669032081,0.6008711313601323,-0.11647036957385902,0.3571598924380203,0.8788173802736516,0.6716538085104187,0.8097829480838113,-0.8680103263519964,-0.6562053961958388,-0.5417012665089359,-0.8831686876474217,-0.7053740257315436,0.2982451553264598,-0.1779935941046536,-0.3502817237600914,-0.4800288073455345,-0.34766857302650345,0.8271380287363823,-0.5915067518282832,-0.006145115867149598,-0.734549142273123,-0.041583059346295116,-0.9982230717067629,-1.590866882468074,-0.5355642131860048,0.4283069907945797,0.44053334796063426
aunt and niece/nephew,0.7147241347211267,-1.1353962188214297,0.9382179451407532,1.2107158132090536,-1.111527672467172,1.4023367663223771,-1.2494533543833275,1.2879220228148343,-1.1985292915706132,-1.129649365110006,-0.8680103263519964,1.0436346032660302,1.5926901244682494,0.40161223561307696,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.29232971448078,-0.4800288073455345,-0.5899888058427842,-0.6934318159759855,-0.6276657574187088,-0.805568825493612,0.6267430478909829,0.6899248867710851,-0.9982230717067629,-1.780081070957607,1.4887990662324133,0.4283069907945797,0.14285038015043075
uncle and niece/nephew,0.5298917073630474,-1.1353962188214297,1.0424279718801035,1.2107158132090536,-1.111527672467172,1.2158165917386288,-1.2494533543833275,1.3106500585115668,-1.308540062163615,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.1501943482900525,0.5382910572365343,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.2409981070357528,-0.4800288073455345,-0.6202788349448193,-0.8942617954662982,-0.6276657574187088,-0.7759605399518912,0.8767763073088799,0.7461947287801143,-0.9982230717067629,-1.780081070957607,1.4887990662324133,0.4283069907945797,0.44053334796063426
frenemies,-2.180983893888783,1.1268594051460805,0.3650627980743273,0.7010947578562096,-1.111527672467172,-0.3296362833838571,-1.2494533543833275,-0.6212329757106849,0.8641726570481719,-1.129649365110006,-0.8680103263519964,-0.6562053961958388,-0.7499345729457345,-1.320540916842485,-0.3196099690083765,-0.5331616315673661,-0.7896061600949073,0.4966897990828579,-0.4800288073455345,1.4394431439935673,0.683688043386159,2.156577673044063,-0.8351771110353328,-0.4845158828552259,-1.9547576876532895,-0.9982230717067629,0.9319889640590298,0.9892808544278685,0.4283069907945797,0.41076505117961387
half siblings,0.25264306632592837,1.1268594051460805,1.2247955186739663,1.2107158132090536,-1.111527672467172,1.2424623309648786,-1.2494533543833275,1.265193987118102,0.9741834276411738,-1.129649365110006,-0.8680103263519964,1.09151742015228,1.8529817575142478,-0.3911249298029754,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6003193591509433,-0.4800288073455345,-0.6505688640468544,0.5976180521760249,-0.5915067518282832,-0.8351771110353328,0.9045577805775351,0.6899248867710851,-0.9982230717067629,-1.8431524671207844,1.4887990662324133,-0.24358262267175865,0.678679722208797
adoptive parents and adopted kids,0.8071403484001664,-1.1353962188214297,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.8020228547161234,-1.2494533543833275,1.3333780942082991,-1.2260319842188636,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.8529817575142478,1.0850063437303634,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.5233219479834026,1.8997383491304307,-0.6202788349448193,-1.009021783746477,-0.6276657574187088,-0.4798776845346829,1.51575019248795,0.8587344127981728,-0.9982230717067629,0.36434639859043144,1.4887990662324133,0.4283069907945797,0.767984612551858
mother and infant,0.6839187301614469,-1.1353962188214297,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,-1.1985292915706132,-1.129649365110006,-0.8680103263519964,1.2591072792541542,1.8529817575142478,0.9756632864315976,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,2.1577853901940895,-0.6808588931488895,-1.267231757376879,-0.6276657574187088,-0.18379482911747458,1.4879687192192947,0.8305994917936582,-0.9982230717067629,0.6481676813247306,1.4887990662324133,0.4283069907945797,0.7977529093328783
alumni,0.8071403484001664,1.1268594051460805,-0.755194989373687,-0.3624622272279867,0.6675879678728844,-0.46286497951510586,0.40000291235325625,1.1742818443311724,0.75416188645517,0.6728818436230712,-0.6794670997263579,-1.1110921566152123,-0.7499345729457345,-1.320540916842485,0.966270220068847,-0.5331616315673661,-0.7896061600949073,-0.06795788281244167,-0.4800288073455345,-0.3173785439244684,0.1672680961253548,-0.6276657574187088,-0.2134031146591954,0.3489283152044307,0.8587344127981728,-0.9982230717067629,-1.590866882468074,0.5686339392240414,-1.8273224258424134,-1.5241742395867086
confidants,0.8995565620792061,1.1268594051460805,1.0684804785649409,0.9669840041272586,-1.111527672467172,1.3756910270961273,-1.2494533543833275,1.2197379157246373,1.1942049688271776,-1.129649365110006,-0.8680103263519964,1.1154588285954048,1.4365151446406506,-0.5551395157511242,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.3436613219258071,-0.45135691389401683,-0.6808588931488895,0.769758034596293,-0.5915067518282832,-0.8351771110353328,1.0434651469208112,0.549250281748512,-0.9982230717067629,0.9319889640590298,1.0944425832288254,0.4283069907945797,0.7382163157708377
a person and their significant other,0.7455295392808066,1.1268594051460805,1.3290055454133163,1.2107158132090536,-1.111527672467172,1.9352515508473722,-1.2494533543833275,1.3333780942082991,1.166702276178927,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.826952594209648,-0.22711034385482662,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,2.387160537806231,-0.6202788349448193,1.6017679496275885,-0.6276657574187088,-0.3022279712843579,1.4879687192192947,0.8587344127981728,-0.9982230717067629,0.9319889640590298,1.4887990662324133,0.4283069907945797,0.7382163157708377
companions,0.8995565620792061,1.1268594051460805,0.9642704518255908,0.9005116925594963,-1.111527672467172,1.748731376263624,-1.2494533543833275,0.9924575587573135,1.1391995835306765,-1.129649365110006,-0.8680103263519964,1.019693194822905,1.7228359409912488,-0.4731322227770498,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.6773167703184841,-0.4800288073455345,-0.6202788349448193,1.114037999436829,-0.6276657574187088,-0.805568825493612,0.40449126174174116,0.4929804397394827,-0.9982230717067629,0.3012750024272538,1.0944425832288254,-0.19559050742416306,0.4703016447416546
playmates,0.40667008912432784,1.1268594051460805,0.9903229585104283,1.2107158132090536,-1.111527672467172,1.3756910270961273,-1.2494533543833275,1.3333780942082991,1.221707661475428,-1.129649365110006,-0.8680103263519964,1.1154588285954048,0.9940193684624535,-1.0745190379202618,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,0.9843400698106166,-0.4800288073455345,-0.6808588931488895,0.769758034596293,-0.6276657574187088,-0.8351771110353328,0.8489948340402247,0.5211153607439973,-0.9982230717067629,0.9319889640590298,0.8315382612264334,0.4283069907945797,0.7977529093328783
competitors in sports,-2.150178489329103,1.1268594051460805,-0.9115100294827122,0.9891414413165126,0.6453490223686337,-0.7293223717776034,0.8926976413784695,-0.939425475464938,1.3867238173649308,-1.129649365110006,-0.2552448398186711,-0.48861553709396444,-0.7499345729457345,-1.375212445491868,-0.11386913875602077,-0.5331616315673661,-0.7896061600949073,-0.8892636019328773,-0.4800288073455345,1.712053405911883,-0.6073618247658514,1.9396236395015096,-0.8351771110353328,-1.234615661108917,-1.8984878456442602,-0.49335637301451546,0.5220248889983754,-0.561854645386244,0.3323227602993885,0.5893748318657359
a person and their crush,0.7147241347211267,-0.8865481001850035,0.6255878649227027,1.2107158132090536,-1.111527672467172,0.3098614580461371,-1.2494533543833275,0.901545415970384,0.20410803349016068,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.2022526748992521,-1.3478766811671765,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.3436613219258071,1.2402847997455246,-0.529408747638714,-0.6360518218358961,-0.6276657574187088,-0.805568825493612,0.3489283152044307,-0.2666624273824121,-0.9982230717067629,-1.622402580549663,-0.5092737809857656,0.4283069907945797,0.2321552704934918
cohabitants,0.7147241347211267,1.1268594051460805,0.781902905031728,0.7454096322347177,-0.7112266533906594,-0.11647036957385902,-1.2494533543833275,-0.507592797227023,0.9191780423446728,-0.6504954994974158,-0.5851954864135386,-0.608322579309589,-0.48964293989973623,-1.0471832735955704,-0.21673955388219865,-0.5331616315673661,-0.7896061600949073,-0.2989501163150642,-0.4800288073455345,-0.6202788349448193,1.6017679496275885,-0.30223470710487826,-0.8351771110353328,0.6267430478909829,0.4648455187349681,-0.9982230717067629,0.742774775569497,-0.8773398317891142,0.4283069907945797,0.7977529093328783
long distance lovers,0.7455295392808066,1.1268594051460805,1.2769005320436413,1.2107158132090536,-1.111527672467172,1.9086058116211226,-1.2494533543833275,1.3106500585115668,1.0291888129376747,-1.129649365110006,-0.8680103263519964,1.2830486876972793,1.7748942676004484,0.34694070696369406,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,1.5746535554284298,2.387160537806231,-0.6808588931488895,1.2001079906469632,-0.6276657574187088,-0.8351771110353328,1.015683673652156,0.3804407557214242,-0.9982230717067629,0.900453265977441,0.9104095578271509,-0.24358262267175865,-2.179076768769156
brothers in arms,0.8071403484001664,1.1268594051460805,0.9903229585104283,-0.428934538795749,0.623110076864383,1.1092336348336298,-0.5853865456971703,-0.3030404759564317,1.276713046771929,-0.8558471561885259,-0.8680103263519964,0.5648064344035318,0.8899027152440543,-0.30911763682890103,-0.7053740257315436,-0.5331616315673661,-0.7896061600949073,0.9330084623655893,-0.45135691389401683,-0.6808588931488895,0.7984480316663377,-0.6276657574187088,2.12565144313675,0.7100874676969486,0.8305994917936582,0.6636298114885518,-1.5277954863048966,-0.45669291658528716,-0.7714958903953102,-0.2143691812218134
