,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance
ex lovers,-2.1439819937955273,1.0927388994633604,-1.1012451433943868,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-0.25430055104452376,0.20206010832252355,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,1.2008555709416149,2.165979671115555,-1.3307313783342223,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.4542806554968328,2.2061211514559047,2.2456847593695786,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.466167920326281,-2.2696885564214844,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,-1.395393607790223
strangers,-0.73218237061368,-0.9835694778630534,-1.1012451433943868,-0.8648715028414854,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.8395357288335403,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,-2.2696885564214844,-1.0099372437832679,-2.851185246556776,-1.567154207655275,0.2286278485470354,-2.1229200518064646
neighbors,0.6796172525681674,1.0927388994633604,0.41606835573652734,0.3224944586866555,-1.0519965842148602,-0.4063654947166312,0.3935037899340495,0.8258961709105089,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.42988167949520467,-0.5538968705632733,-0.23680202476068876,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.42965378054831715,-0.4888178703748331,-0.3305336875262582,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-0.4317381677113273,0.5768209913858673,-1.0099372437832679,-0.5514116164026919,0.11461206353961216,0.2286278485470354,0.6752585790252347
aunt and niece/nephew,0.6796172525681674,-0.9835694778630534,0.6942424972438617,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-1.1720233674308358,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,0.5951531636365105,1.322817943195118,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.2203468410022318,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.4951326328436232,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.1715864254755288
uncle and niece/nephew,0.6796172525681674,-0.9835694778630534,0.9724166387511959,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-0.6321864166153581,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,0.7815231351150042,2.165979671115555,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.0972124662596536,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.610991482912992,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.11562285285889481
frenemies,-2.1439819937955273,1.0927388994633604,0.5425111473307702,1.333954351840257,-1.0519965842148602,-0.4063654947166312,0.3665119423932756,0.08209163474791097,0.645039431980121,-0.9360636203380955,-0.5055988802851972,0.944596860158686,-0.5538968705632733,-0.7201661577350408,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.072585591311138,-0.4888178703748331,2.2456847593695786,-0.4706302117404736,-0.1747592420046057,-0.30906923926526153,0.3503090702569122,-0.6756432096493675,-1.0099372437832679,0.6869280306033535,0.39072294388504136,0.2286278485470354,0.6752585790252347
half siblings,0.6796172525681674,1.0927388994633604,0.845973847156953,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-0.929096739563871,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,0.6417456565061339,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.0233318414141066,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,-0.05607575760027377,0.9429447045758999,0.2286278485470354,0.059659280242260825
adoptive parents and adopted kids,0.6796172525681674,1.0927388994633604,1.42761068849047,1.333954351840257,-1.0519965842148602,1.5742068335530202,-0.7941375018600014,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,0.8281156279846276,2.165979671115555,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
mother and infant,0.6796172525681674,-0.9835694778630534,1.42761068849047,1.333954351840257,-1.0519965842148602,2.2560432088589657,-1.5769010805424442,1.3297637599238816,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,2.165979671115555,-1.8395357288335403,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
alumni,0.6796172525681674,1.0927388994633604,-1.1012451433943868,-0.8648715028414854,-1.0519965842148602,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.1272096381344952,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.6020419051879268,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.5903266684050155,0.5768209913858673,-1.0099372437832679,-2.851185246556776,-1.567154207655275,0.2286278485470354,-0.695848950082298
confidants,0.6796172525681674,1.0927388994633604,0.9977051970700445,1.333954351840257,-1.0519965842148602,2.028764417090317,-1.3879581477570269,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,1.431613004862271,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,1.1281455427236096,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.8137444705343875,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
a person and their significant other,0.6796172525681674,1.0927388994633604,1.42761068849047,1.333954351840257,-1.0519965842148602,2.8404743876926335,-0.8751130444823232,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,2.165979671115555,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,2.2061211514559047,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
companions,0.6796172525681674,1.0927388994633604,0.6689539389250131,1.333954351840257,-1.0519965842148602,1.8339540241457613,-0.9830804346454187,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.31340044732114614,1.4588117702790593,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.0479587163626223,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.6399561954303342,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.3114953570171138
playmates,0.6796172525681674,1.0927388994633604,0.8712624054758016,1.333954351840257,-1.0519965842148602,-0.4063654947166312,-0.7401538067784537,1.3297637599238816,1.276729932625842,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,0.9001974666715283,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.6689209079476764,0.5768209913858673,-1.0099372437832679,0.6869280306033535,-0.03599387119425833,0.2286278485470354,0.6752585790252347
competitors in sports,-2.1439819937955273,1.0927388994633604,-1.1012451433943868,-0.8648715028414854,0.33216649323153463,-0.4063654947166312,1.1222836735349444,-1.0696057115683697,-0.5678063292596631,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,-1.1017694206095292,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,-0.872937529621599,-0.4888178703748331,2.2456847593695786,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,-1.0399971305755136,-2.2696885564214844,1.025039587563071,0.014686507942928822,-1.567154207655275,0.2286278485470354,0.6752585790252347
a person and their crush,0.6796172525681674,1.0927388994633604,0.845973847156953,1.333954351840257,-1.0519965842148602,2.0937012147385023,-1.0370641297269665,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,1.5676068319462124,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.1218393412081693,2.2061211514559047,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.4372032078089388,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.1899150309065474,0.2286278485470354,0.6752585790252347
cohabitants,0.6796172525681674,1.0927388994633604,0.7953967305192559,0.47641226851437746,-1.0519965842148602,-0.4063654947166312,-0.8481211969415492,1.3297637599238816,1.403068032754986,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,-0.5538968705632733,0.7044860236630495,0.8934770761205718,-0.27938581111583155,-0.8318274079414528,0.850943716774497,-0.4888178703748331,-0.473656934576027,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,0.14755608263551678,0.5768209913858673,-1.0099372437832679,0.6869280306033535,0.9429447045758999,0.2286278485470354,0.6752585790252347
long distance lovers,0.6796172525681674,1.0927388994633604,1.42761068849047,1.333954351840257,-1.0519965842148602,2.8404743876926335,-1.4149499952978009,1.3297637599238816,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,1.4105217888549202,2.165979671115555,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,-0.8318274079414528,1.589749965229967,2.2061211514559047,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,-0.30906923926526153,1.306144583329205,0.5768209913858673,-1.0099372437832679,0.014686507942928822,0.9429447045758999,0.2286278485470354,-2.1229200518064646
brothers in arms,0.6796172525681674,1.0927388994633604,1.42761068849047,-0.00732941951560586,-0.7275833629383615,-0.4063654947166312,-0.200316855962976,0.7059276973358963,1.9589556733232205,-0.9360636203380955,-0.5055988802851972,-0.9191028546262505,-0.5538968705632733,0.7044860236630495,-0.5428446193617779,-0.27938581111583155,0.8898239337091256,0.850943716774497,-0.4888178703748331,-0.6167801816257956,-0.4706302117404736,-0.5027140856377122,0.5921326525729284,0.610991482912992,0.5768209913858673,1.025039587563071,-0.05607575760027377,0.26521799827348264,0.2286278485470354,-0.08024965129932414
